country,zone,attribute,resolution,year,NoTransmission,TransmissionOptimal,baseline
Guinea,Guinea,Generation: GWh,,2035,5889.0,5889.0,5889.0
Guinea,Guinea,Generation: GWh,,2040,7413.5,7413.5,7413.5
Guinea,Guinea,Generation: GWh,,2045,9168.1,9168.1,9168.1
Guinea,Guinea,Generation: GWh,,2050,11044.8,11044.8,11044.8
Guinea,Guinea,Import costs with internal zones: $/MWh,,,18.1,18.1,18.1
Guinea,Guinea,Import costs with internal zones: $m,,2026,132.1,132.1,132.1
Guinea,Guinea,Import costs with internal zones: $m,,2027,72.2,72.2,72.2
Guinea,Guinea,Import costs with internal zones: $m,,2028,126.8,126.8,126.8
Guinea,Guinea,Import costs with internal zones: $m,,2029,144.3,144.3,144.3
Guinea,Guinea,Import costs with internal zones: $m,,2030,113.9,113.9,113.9
Guinea,Guinea,Import costs with internal zones: $m,,2031,147.9,147.9,147.9
Guinea,Guinea,Import costs with internal zones: $m,,2032,84.6,84.6,84.6
Guinea,Guinea,Import costs with internal zones: $m,,2033,96.4,96.4,96.4
Guinea,Guinea,Import costs with internal zones: $m,,2034,128.1,128.1,128.1
Guinea,Guinea,Import costs with internal zones: $m,,2035,170.4,170.4,170.4
Guinea,Guinea,Import costs with internal zones: $m,,2040,125.2,125.2,125.2
Guinea,Guinea,Import costs with internal zones: $m,,2045,127.2,127.2,127.2
Guinea,Guinea,Import costs with internal zones: $m,,2050,124.3,124.3,124.3
Guinea,Guinea,Imports exchange: GWh,,2026,995.8,995.8,995.8
Guinea,Guinea,Imports exchange: GWh,,2027,627.6,627.6,627.6
Guinea,Guinea,Imports exchange: GWh,,2028,1099.7,1099.7,1099.7
Guinea,Guinea,Imports exchange: GWh,,2029,1254.5,1254.5,1254.5
Guinea,Guinea,Imports exchange: GWh,,2030,1223.2,1223.2,1223.2
Guinea,Guinea,Imports exchange: GWh,,2031,1379.7,1379.7,1379.7
Guinea,Guinea,Imports exchange: GWh,,2032,1535.5,1535.5,1535.5
Guinea,Guinea,Imports exchange: GWh,,2033,1691.8,1691.8,1691.8
Guinea,Guinea,Imports exchange: GWh,,2034,1747.6,1747.6,1747.6
Guinea,Guinea,Imports exchange: GWh,,2035,1710.8,1710.8,1710.8
Guinea,Guinea,Imports exchange: GWh,,2040,1649.8,1649.8,1649.8
Guinea,Guinea,Imports exchange: GWh,,2045,1495.0,1495.0,1495.0
Guinea,Guinea,Imports exchange: GWh,,2050,1396.7,1396.7,1396.7
Guinea,Guinea,Investment costs: $/MWh,,,27.4,27.4,27.4
Guinea,Guinea,Investment costs: $m,,2027,99.9,99.9,99.9
Guinea,Guinea,Investment costs: $m,,2028,99.9,99.9,99.9
Guinea,Guinea,Investment costs: $m,,2029,99.9,99.9,99.9
Guinea,Guinea,Investment costs: $m,,2030,129.8,129.8,129.8
Guinea,Guinea,Investment costs: $m,,2031,129.8,129.8,129.8
Guinea,Guinea,Investment costs: $m,,2032,129.8,129.8,129.8
Guinea,Guinea,Investment costs: $m,,2033,129.8,129.8,129.8
Guinea,Guinea,Investment costs: $m,,2034,137.3,137.3,137.3
Guinea,Guinea,Investment costs: $m,,2035,158.9,158.9,158.9
Guinea,Guinea,Investment costs: $m,,2040,226.3,226.3,226.3
Guinea,Guinea,Investment costs: $m,,2045,306.4,306.4,306.4
Guinea,Guinea,Investment costs: $m,,2050,390.5,390.5,390.5
Guinea,Guinea,Net interchange Ratio: GWh,,2026,0.0,0.0,0.0
Guinea,Guinea,Net interchange Ratio: GWh,,2031,0.0,0.0,0.0
Guinea,Guinea,Net interchange Ratio: GWh,,2032,0.1,0.1,0.1
Guinea,Guinea,Net interchange Ratio: GWh,,2033,0.1,0.1,0.1
Guinea,Guinea,Net interchange Ratio: GWh,,2034,0.1,0.1,0.1
Guinea,Guinea,Net interchange Ratio: GWh,,2035,0.1,0.1,0.1
Guinea,Guinea,Net interchange Ratio: GWh,,2040,0.1,0.1,0.1
Guinea,Guinea,Net interchange: GWh,,2026,76.9,76.9,76.9
Guinea,Guinea,Net interchange: GWh,,2031,109.8,109.8,109.8
Guinea,Guinea,Net interchange: GWh,,2032,369.1,369.1,369.1
Guinea,Guinea,Net interchange: GWh,,2033,628.4,628.4,628.4
Guinea,Guinea,Net interchange: GWh,,2034,745.4,745.4,745.4
Guinea,Guinea,Net interchange: GWh,,2035,615.1,615.1,615.1
Guinea,Guinea,Net interchange: GWh,,2040,400.3,400.3,400.3
Guinea,Guinea,Net interchange: GWh,,2045,57.7,57.7,57.7
Guinea,Guinea,New Capacity: MW,Battery,2040,48.7,48.7,48.7
Guinea,Guinea,New Capacity: MW,Battery,2045,111.0,111.0,111.0
Guinea,Guinea,New Capacity: MW,Battery,2050,200.0,200.0,200.0
Guinea,Guinea,New Capacity: MW,PV,2034,94.0,94.0,94.0
Guinea,Guinea,New Capacity: MW,PV,2035,200.0,200.0,200.0
Guinea,Guinea,New Capacity: MW,PV,2040,1000.0,1000.0,1000.0
Guinea,Guinea,New Capacity: MW,PV,2045,948.8,948.8,948.8
Guinea,Guinea,New Capacity: MW,PV,2050,919.5,919.5,919.5
Guinea,Guinea,New Capacity: MW,Reservoir,2027,300.0,300.0,300.0
Guinea,Guinea,New Capacity: MW,Reservoir,2030,90.0,90.0,90.0
Guinea,Guinea,New Capacity: MW,Reservoir,2035,18.7,18.7,18.7
Guinea,Guinea,New Capacity: MW,Reservoir,2045,62.3,62.3,62.3
Guinea,Guinea,New Capacity: MW,Reservoir,2050,75.6,75.6,75.6
Guinea,Guinea,Price: $/MWh,,2026,133.0,133.0,133.0
Guinea,Guinea,Price: $/MWh,,2027,115.0,115.0,115.0
Guinea,Guinea,Price: $/MWh,,2028,115.3,115.3,115.3
Guinea,Guinea,Price: $/MWh,,2029,115.0,115.0,115.0
Guinea,Guinea,Price: $/MWh,,2030,91.8,91.8,91.8
Guinea,Guinea,Price: $/MWh,,2031,105.9,105.9,105.9
Guinea,Guinea,Price: $/MWh,,2032,53.2,53.2,53.2
Guinea,Guinea,Price: $/MWh,,2033,55.7,55.7,55.7
Guinea,Guinea,Price: $/MWh,,2034,70.2,70.2,70.2
Guinea,Guinea,Price: $/MWh,,2035,96.9,96.9,96.9
Guinea,Guinea,Price: $/MWh,,2040,75.3,75.3,75.3
Guinea,Guinea,Price: $/MWh,,2045,77.2,77.2,77.2
Guinea,Guinea,Price: $/MWh,,2050,76.1,76.1,76.1
Guinea,Guinea,Spinning Reserve: GWh,,2026,1130.4,1130.4,1130.4
Guinea,Guinea,Spinning Reserve: GWh,,2027,1294.4,1294.4,1294.4
Guinea,Guinea,Spinning Reserve: GWh,,2028,1336.2,1336.2,1336.2
Guinea,Guinea,Spinning Reserve: GWh,,2029,1393.4,1393.4,1393.4
Guinea,Guinea,Spinning Reserve: GWh,,2030,1411.6,1411.6,1411.6
Guinea,Guinea,Spinning Reserve: GWh,,2031,1469.7,1469.7,1469.7
Guinea,Guinea,Spinning Reserve: GWh,,2032,1482.4,1482.4,1482.4
Guinea,Guinea,Spinning Reserve: GWh,,2033,1487.3,1487.3,1487.3
Guinea,Guinea,Spinning Reserve: GWh,,2034,1508.5,1508.5,1508.5
Guinea,Guinea,Spinning Reserve: GWh,,2035,1545.1,1545.1,1545.1
Guinea,Guinea,Spinning Reserve: GWh,,2040,1552.5,1552.5,1552.5
Guinea,Guinea,Spinning Reserve: GWh,,2045,1643.4,1643.4,1643.4
Guinea,Guinea,Spinning Reserve: GWh,,2050,1907.7,1907.7,1907.7
Guinea,Guinea,Surplus generation: GWh,,2050,0.1,0.1,0.1
Guinea,Guinea,Total Demand: GWh,,2026,4170.6,4170.6,4170.6
Guinea,Guinea,Total Demand: GWh,,2027,4429.9,4429.9,4429.9
Guinea,Guinea,Total Demand: GWh,,2028,4689.1,4689.1,4689.1
Guinea,Guinea,Total Demand: GWh,,2029,4948.4,4948.4,4948.4
Guinea,Guinea,Total Demand: GWh,,2030,5207.7,5207.7,5207.7
Guinea,Guinea,Total Demand: GWh,,2031,5467.0,5467.0,5467.0
Guinea,Guinea,Total Demand: GWh,,2032,5726.3,5726.3,5726.3
Guinea,Guinea,Total Demand: GWh,,2033,5985.6,5985.6,5985.6
Guinea,Guinea,Total Demand: GWh,,2034,6244.9,6244.9,6244.9
Guinea,Guinea,Total Demand: GWh,,2035,6504.1,6504.1,6504.1
Guinea,Guinea,Total Demand: GWh,,2040,7800.6,7800.6,7800.6
Guinea,Guinea,Total Demand: GWh,,2045,9097.0,9097.0,9097.0
Guinea,Guinea,Total Demand: GWh,,2050,10393.4,10393.4,10393.4
Guinea,Guinea,Trade shared benefits: $/MWh,,,-13.2,-13.2,-13.2
Guinea,Guinea,Transmission Capacity: MW,GuineaBissau,2026,73.2,73.2,73.2
Guinea,Guinea,Transmission Capacity: MW,GuineaBissau,2027,73.2,73.2,73.2
Guinea,Guinea,Transmission Capacity: MW,GuineaBissau,2028,73.2,73.2,73.2
Guinea,Guinea,Transmission Capacity: MW,GuineaBissau,2029,73.2,73.2,73.2
Guinea,Guinea,Transmission Capacity: MW,GuineaBissau,2030,73.2,73.2,73.2
Guinea,Guinea,Transmission Capacity: MW,GuineaBissau,2031,73.2,73.2,73.2
Guinea,Guinea,Transmission Capacity: MW,GuineaBissau,2032,73.2,73.2,73.2
Guinea,Guinea,Transmission Capacity: MW,GuineaBissau,2033,73.2,73.2,73.2
Guinea,Guinea,Transmission Capacity: MW,GuineaBissau,2034,73.2,73.2,73.2
Guinea,Guinea,Transmission Capacity: MW,GuineaBissau,2035,73.2,73.2,73.2
Guinea,Guinea,Transmission Capacity: MW,GuineaBissau,2040,73.2,73.2,73.2
Guinea,Guinea,Transmission Capacity: MW,GuineaBissau,2045,73.2,73.2,73.2
Guinea,Guinea,Transmission Capacity: MW,GuineaBissau,2050,73.2,73.2,73.2
Guinea,Guinea,Transmission Capacity: MW,Liberia,2026,52.0,52.0,52.0
Guinea,Guinea,Transmission Capacity: MW,Liberia,2027,52.0,52.0,52.0
Guinea,Guinea,Transmission Capacity: MW,Liberia,2028,52.0,52.0,52.0
Guinea,Guinea,Transmission Capacity: MW,Liberia,2029,52.0,52.0,52.0
Guinea,Guinea,Transmission Capacity: MW,Liberia,2030,52.0,52.0,52.0
Guinea,Guinea,Transmission Capacity: MW,Liberia,2031,52.0,52.0,52.0
Guinea,Guinea,Transmission Capacity: MW,Liberia,2032,52.0,52.0,52.0
Guinea,Guinea,Transmission Capacity: MW,Liberia,2033,52.0,52.0,52.0
Guinea,Guinea,Transmission Capacity: MW,Liberia,2034,52.0,52.0,52.0
Guinea,Guinea,Transmission Capacity: MW,Liberia,2035,52.0,52.0,52.0
Guinea,Guinea,Transmission Capacity: MW,Liberia,2040,52.0,52.0,52.0
Guinea,Guinea,Transmission Capacity: MW,Liberia,2045,52.0,52.0,52.0
Guinea,Guinea,Transmission Capacity: MW,Liberia,2050,52.0,52.0,52.0
Guinea,Guinea,Transmission Capacity: MW,Mali,2026,25.0,25.0,25.0
Guinea,Guinea,Transmission Capacity: MW,Mali,2027,25.0,25.0,25.0
Guinea,Guinea,Transmission Capacity: MW,Mali,2028,100.0,100.0,100.0
Guinea,Guinea,Transmission Capacity: MW,Mali,2029,100.0,100.0,100.0
Guinea,Guinea,Transmission Capacity: MW,Mali,2030,100.0,100.0,100.0
Guinea,Guinea,Transmission Capacity: MW,Mali,2031,100.0,100.0,100.0
Guinea,Guinea,Transmission Capacity: MW,Mali,2032,100.0,100.0,100.0
Guinea,Guinea,Transmission Capacity: MW,Mali,2033,100.0,100.0,100.0
Guinea,Guinea,Transmission Capacity: MW,Mali,2034,100.0,100.0,100.0
Guinea,Guinea,Transmission Capacity: MW,Mali,2035,100.0,100.0,100.0
Guinea,Guinea,Transmission Capacity: MW,Mali,2040,100.0,100.0,100.0
Guinea,Guinea,Transmission Capacity: MW,Mali,2045,100.0,100.0,100.0
Guinea,Guinea,Transmission Capacity: MW,Mali,2050,100.0,100.0,100.0
Guinea,Guinea,Transmission Capacity: MW,Senegal,2026,120.0,120.0,120.0
Guinea,Guinea,Transmission Capacity: MW,Senegal,2027,120.0,120.0,120.0
Guinea,Guinea,Transmission Capacity: MW,Senegal,2028,120.0,120.0,120.0
Guinea,Guinea,Transmission Capacity: MW,Senegal,2029,120.0,120.0,120.0
Guinea,Guinea,Transmission Capacity: MW,Senegal,2030,120.0,120.0,120.0
Guinea,Guinea,Transmission Capacity: MW,Senegal,2031,120.0,120.0,120.0
Guinea,Guinea,Transmission Capacity: MW,Senegal,2032,120.0,120.0,120.0
Guinea,Guinea,Transmission Capacity: MW,Senegal,2033,120.0,120.0,120.0
Guinea,Guinea,Transmission Capacity: MW,Senegal,2034,120.0,120.0,120.0
Guinea,Guinea,Transmission Capacity: MW,Senegal,2035,120.0,120.0,120.0
Guinea,Guinea,Transmission Capacity: MW,Senegal,2040,120.0,120.0,120.0
Guinea,Guinea,Transmission Capacity: MW,Senegal,2045,120.0,120.0,120.0
Guinea,Guinea,Transmission Capacity: MW,Senegal,2050,120.0,120.0,120.0
Guinea,Guinea,Transmission Capacity: MW,SierraLeone,2026,26.0,26.0,26.0
Guinea,Guinea,Transmission Capacity: MW,SierraLeone,2027,26.0,26.0,26.0
Guinea,Guinea,Transmission Capacity: MW,SierraLeone,2028,26.0,26.0,26.0
Guinea,Guinea,Transmission Capacity: MW,SierraLeone,2029,26.0,26.0,26.0
Guinea,Guinea,Transmission Capacity: MW,SierraLeone,2030,26.0,26.0,26.0
Guinea,Guinea,Transmission Capacity: MW,SierraLeone,2031,26.0,26.0,26.0
Guinea,Guinea,Transmission Capacity: MW,SierraLeone,2032,26.0,26.0,26.0
Guinea,Guinea,Transmission Capacity: MW,SierraLeone,2033,26.0,26.0,26.0
Guinea,Guinea,Transmission Capacity: MW,SierraLeone,2034,26.0,26.0,26.0
Guinea,Guinea,Transmission Capacity: MW,SierraLeone,2035,26.0,26.0,26.0
Guinea,Guinea,Transmission Capacity: MW,SierraLeone,2040,26.0,26.0,26.0
Guinea,Guinea,Transmission Capacity: MW,SierraLeone,2045,26.0,26.0,26.0
Guinea,Guinea,Transmission Capacity: MW,SierraLeone,2050,26.0,26.0,26.0
Guinea,Guinea,Unmet country spinning reserve costs: $/MWh,,,0.0,0.0,0.0
Guinea,Guinea,Unmet country spinning reserve costs: $m,,2040,0.4,0.4,0.4
Guinea,Guinea,Unmet country spinning reserve costs: $m,,2045,0.2,0.2,0.2
Guinea,Guinea,Unmet country spinning reserve costs: $m,,2050,0.4,0.4,0.4
Guinea,Guinea,Variable O&M: $/MWh,,,0.4,0.4,0.4
Guinea,Guinea,Variable O&M: $m,,2026,4.1,4.1,4.1
Guinea,Guinea,Variable O&M: $m,,2027,2.5,2.5,2.5
Guinea,Guinea,Variable O&M: $m,,2028,2.5,2.5,2.5
Guinea,Guinea,Variable O&M: $m,,2029,2.5,2.5,2.5
Guinea,Guinea,Variable O&M: $m,,2030,2.7,2.7,2.7
Guinea,Guinea,Variable O&M: $m,,2031,2.7,2.7,2.7
Guinea,Guinea,Variable O&M: $m,,2032,2.7,2.7,2.7
Guinea,Guinea,Variable O&M: $m,,2033,2.7,2.7,2.7
Guinea,Guinea,Variable O&M: $m,,2034,2.7,2.7,2.7
Guinea,Guinea,Variable O&M: $m,,2035,2.7,2.7,2.7
Guinea,Guinea,Variable O&M: $m,,2040,2.7,2.7,2.7
Guinea,Guinea,Variable O&M: $m,,2045,2.9,2.9,2.9
Guinea,Guinea,Variable O&M: $m,,2050,3.0,3.0,3.0
GuineaBissau,GuineaBissau,Annual Energy Exchanges: GWh,Guinea,2026,16.5,16.5,16.5
GuineaBissau,GuineaBissau,Annual Energy Exchanges: GWh,Guinea,2027,13.2,13.2,13.2
GuineaBissau,GuineaBissau,Annual Energy Exchanges: GWh,Guinea,2028,18.9,18.9,18.9
GuineaBissau,GuineaBissau,Annual Energy Exchanges: GWh,Guinea,2029,18.5,18.5,18.5
GuineaBissau,GuineaBissau,Annual Energy Exchanges: GWh,Guinea,2030,18.3,18.3,18.3
GuineaBissau,GuineaBissau,Annual Energy Exchanges: GWh,Guinea,2031,17.3,17.3,17.3
GuineaBissau,GuineaBissau,Annual Energy Exchanges: GWh,Guinea,2032,18.8,18.8,18.8
GuineaBissau,GuineaBissau,Annual Energy Exchanges: GWh,Guinea,2033,17.4,17.4,17.4
GuineaBissau,GuineaBissau,Annual Energy Exchanges: GWh,Guinea,2034,11.9,11.9,11.9
GuineaBissau,GuineaBissau,Annual Energy Exchanges: GWh,Guinea,2035,25.2,25.2,25.2
GuineaBissau,GuineaBissau,Annual Energy Exchanges: GWh,Guinea,2040,31.0,31.0,31.0
GuineaBissau,GuineaBissau,Annual Energy Exchanges: GWh,Guinea,2045,37.9,37.9,37.9
GuineaBissau,GuineaBissau,Annual Energy Exchanges: GWh,Guinea,2050,17.0,17.0,17.0
GuineaBissau,GuineaBissau,Capacity: MW,Battery,2029,11.2,11.2,11.2
GuineaBissau,GuineaBissau,Capacity: MW,Battery,2030,19.2,19.2,19.2
GuineaBissau,GuineaBissau,Capacity: MW,Battery,2031,27.2,27.2,27.2
GuineaBissau,GuineaBissau,Capacity: MW,Battery,2032,35.2,35.2,35.2
GuineaBissau,GuineaBissau,Capacity: MW,Battery,2033,43.2,43.2,43.2
GuineaBissau,GuineaBissau,Capacity: MW,Battery,2034,51.2,51.2,51.2
GuineaBissau,GuineaBissau,Capacity: MW,Battery,2035,59.2,59.2,59.2
GuineaBissau,GuineaBissau,Capacity: MW,Battery,2040,99.2,99.2,99.2
GuineaBissau,GuineaBissau,Capacity: MW,Battery,2045,139.2,139.2,139.2
GuineaBissau,GuineaBissau,Capacity: MW,Battery,2050,179.2,179.2,179.2
GuineaBissau,GuineaBissau,Capacity: MW,Diesel,2027,15.0,15.0,15.0
GuineaBissau,GuineaBissau,Capacity: MW,Diesel,2028,15.0,15.0,15.0
GuineaBissau,GuineaBissau,Capacity: MW,Diesel,2029,15.0,15.0,15.0
GuineaBissau,GuineaBissau,Capacity: MW,Diesel,2030,15.0,15.0,15.0
GuineaBissau,GuineaBissau,Capacity: MW,Diesel,2031,15.0,15.0,15.0
GuineaBissau,GuineaBissau,Capacity: MW,Diesel,2032,15.0,15.0,15.0
GuineaBissau,GuineaBissau,Capacity: MW,Diesel,2033,15.0,15.0,15.0
GuineaBissau,GuineaBissau,Capacity: MW,Diesel,2034,15.0,15.0,15.0
GuineaBissau,GuineaBissau,Capacity: MW,Diesel,2035,15.0,15.0,15.0
GuineaBissau,GuineaBissau,Capacity: MW,Diesel,2040,15.0,15.0,15.0
GuineaBissau,GuineaBissau,Capacity: MW,Diesel,2045,15.0,15.0,15.0
GuineaBissau,GuineaBissau,Capacity: MW,Diesel,2050,15.0,15.0,15.0
GuineaBissau,GuineaBissau,Capacity: MW,PV,2029,44.0,44.0,44.0
GuineaBissau,GuineaBissau,Capacity: MW,PV,2030,44.0,44.0,44.0
GuineaBissau,GuineaBissau,Capacity: MW,PV,2031,44.0,44.0,44.0
GuineaBissau,GuineaBissau,Capacity: MW,PV,2032,44.0,44.0,44.0
GuineaBissau,GuineaBissau,Capacity: MW,PV,2033,44.0,44.0,44.0
GuineaBissau,GuineaBissau,Capacity: MW,PV,2034,44.0,44.0,44.0
GuineaBissau,GuineaBissau,Capacity: MW,PV,2035,44.0,44.0,44.0
GuineaBissau,GuineaBissau,Capacity: MW,PV,2040,195.4,195.4,195.4
GuineaBissau,GuineaBissau,Capacity: MW,PV,2045,302.3,302.3,302.3
GuineaBissau,GuineaBissau,Capacity: MW,PV,2050,470.6,470.6,470.6
GuineaBissau,GuineaBissau,Capacity: MW,ROR,2032,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Capacity: MW,ROR,2033,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Capacity: MW,ROR,2034,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Capacity: MW,ROR,2035,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Capacity: MW,ROR,2040,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Capacity: MW,ROR,2045,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Capacity: MW,ROR,2050,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Demand: GWh,,2026,199.0,199.0,199.0
GuineaBissau,GuineaBissau,Demand: GWh,,2027,265.0,265.0,265.0
GuineaBissau,GuineaBissau,Demand: GWh,,2028,332.0,332.0,332.0
GuineaBissau,GuineaBissau,Demand: GWh,,2029,365.0,365.0,365.0
GuineaBissau,GuineaBissau,Demand: GWh,,2030,398.0,398.0,398.0
GuineaBissau,GuineaBissau,Demand: GWh,,2031,431.0,431.0,431.0
GuineaBissau,GuineaBissau,Demand: GWh,,2032,464.0,464.0,464.0
GuineaBissau,GuineaBissau,Demand: GWh,,2033,498.0,498.0,498.0
GuineaBissau,GuineaBissau,Demand: GWh,,2034,531.0,531.0,531.0
GuineaBissau,GuineaBissau,Demand: GWh,,2035,564.0,564.0,564.0
GuineaBissau,GuineaBissau,Demand: GWh,,2040,730.0,730.0,730.0
GuineaBissau,GuineaBissau,Demand: GWh,,2045,896.0,896.0,896.0
GuineaBissau,GuineaBissau,Demand: GWh,,2050,1061.0,1061.0,1061.0
GuineaBissau,GuineaBissau,Emissions: MtCO2,,2028,0.0,0.0,0.0
GuineaBissau,GuineaBissau,Emissions: MtCO2,,2035,0.0,0.0,0.0
GuineaBissau,GuineaBissau,Emissions: MtCO2,,2045,0.0,0.0,0.0
GuineaBissau,GuineaBissau,Emissions: MtCO2,,2050,0.0,0.0,0.0
GuineaBissau,GuineaBissau,Energy: GWh,Battery,2029,3.6,3.6,3.6
GuineaBissau,GuineaBissau,Energy: GWh,Battery,2030,7.9,7.9,7.9
GuineaBissau,GuineaBissau,Energy: GWh,Battery,2031,9.0,9.0,9.0
GuineaBissau,GuineaBissau,Energy: GWh,Battery,2032,15.5,15.5,15.5
GuineaBissau,GuineaBissau,Energy: GWh,Battery,2033,22.2,22.2,22.2
GuineaBissau,GuineaBissau,Energy: GWh,Battery,2034,29.8,29.8,29.8
GuineaBissau,GuineaBissau,Energy: GWh,Battery,2035,36.3,36.3,36.3
GuineaBissau,GuineaBissau,Energy: GWh,Battery,2040,108.8,108.8,108.8
GuineaBissau,GuineaBissau,Energy: GWh,Battery,2045,198.1,198.1,198.1
GuineaBissau,GuineaBissau,Energy: GWh,Battery,2050,305.1,305.1,305.1
GuineaBissau,GuineaBissau,Energy: GWh,Diesel,2028,26.5,26.5,26.5
GuineaBissau,GuineaBissau,Energy: GWh,Diesel,2029,4.4,4.4,4.4
GuineaBissau,GuineaBissau,Energy: GWh,Diesel,2030,5.0,5.0,5.0
GuineaBissau,GuineaBissau,Energy: GWh,Diesel,2031,10.3,10.3,10.3
GuineaBissau,GuineaBissau,Energy: GWh,Diesel,2032,7.2,7.2,7.2
GuineaBissau,GuineaBissau,Energy: GWh,Diesel,2033,9.5,9.5,9.5
GuineaBissau,GuineaBissau,Energy: GWh,Diesel,2034,11.4,11.4,11.4
GuineaBissau,GuineaBissau,Energy: GWh,Diesel,2035,64.9,64.9,64.9
GuineaBissau,GuineaBissau,Energy: GWh,Diesel,2040,12.5,12.5,12.5
GuineaBissau,GuineaBissau,Energy: GWh,Diesel,2045,21.7,21.7,21.7
GuineaBissau,GuineaBissau,Energy: GWh,Diesel,2050,52.6,52.6,52.6
GuineaBissau,GuineaBissau,Energy: GWh,PV,2029,59.7,59.7,59.7
GuineaBissau,GuineaBissau,Energy: GWh,PV,2030,59.7,59.7,59.7
GuineaBissau,GuineaBissau,Energy: GWh,PV,2031,59.7,59.7,59.7
GuineaBissau,GuineaBissau,Energy: GWh,PV,2032,59.7,59.7,59.7
GuineaBissau,GuineaBissau,Energy: GWh,PV,2033,59.7,59.7,59.7
GuineaBissau,GuineaBissau,Energy: GWh,PV,2034,59.7,59.7,59.7
GuineaBissau,GuineaBissau,Energy: GWh,PV,2035,59.7,59.7,59.7
GuineaBissau,GuineaBissau,Energy: GWh,PV,2040,265.4,265.4,265.4
GuineaBissau,GuineaBissau,Energy: GWh,PV,2045,410.5,410.5,410.5
GuineaBissau,GuineaBissau,Energy: GWh,PV,2050,638.1,638.1,638.1
GuineaBissau,GuineaBissau,Energy: GWh,ROR,2032,49.1,49.1,49.1
GuineaBissau,GuineaBissau,Energy: GWh,ROR,2033,49.1,49.1,49.1
GuineaBissau,GuineaBissau,Energy: GWh,ROR,2034,49.1,49.1,49.1
GuineaBissau,GuineaBissau,Energy: GWh,ROR,2035,49.1,49.1,49.1
GuineaBissau,GuineaBissau,Energy: GWh,ROR,2040,49.1,49.1,49.1
GuineaBissau,GuineaBissau,Energy: GWh,ROR,2045,47.8,47.8,47.8
GuineaBissau,GuineaBissau,Energy: GWh,ROR,2050,46.2,46.2,46.2
GuineaBissau,GuineaBissau,Export revenues with internal zones: $/MWh,,,-3.3,-3.3,-3.3
GuineaBissau,GuineaBissau,Exports exchange: GWh,,2026,16.5,16.5,16.5
GuineaBissau,GuineaBissau,Exports exchange: GWh,,2027,13.2,13.2,13.2
GuineaBissau,GuineaBissau,Exports exchange: GWh,,2028,18.9,18.9,18.9
GuineaBissau,GuineaBissau,Exports exchange: GWh,,2029,18.5,18.5,18.5
GuineaBissau,GuineaBissau,Exports exchange: GWh,,2030,18.3,18.3,18.3
GuineaBissau,GuineaBissau,Exports exchange: GWh,,2031,17.3,17.3,17.3
GuineaBissau,GuineaBissau,Exports exchange: GWh,,2032,18.8,18.8,18.8
GuineaBissau,GuineaBissau,Exports exchange: GWh,,2033,17.4,17.4,17.4
GuineaBissau,GuineaBissau,Exports exchange: GWh,,2034,11.9,11.9,11.9
GuineaBissau,GuineaBissau,Exports exchange: GWh,,2035,25.2,25.2,25.2
GuineaBissau,GuineaBissau,Exports exchange: GWh,,2040,31.0,31.0,31.0
GuineaBissau,GuineaBissau,Exports exchange: GWh,,2045,37.9,37.9,37.9
GuineaBissau,GuineaBissau,Exports exchange: GWh,,2050,17.0,17.0,17.0
GuineaBissau,GuineaBissau,Fixed O&M: $/MWh,,,7.6,7.6,7.6
GuineaBissau,GuineaBissau,Fixed O&M: $m,,2027,0.5,0.5,0.5
GuineaBissau,GuineaBissau,Fixed O&M: $m,,2028,0.5,0.5,0.5
GuineaBissau,GuineaBissau,Fixed O&M: $m,,2029,1.4,1.4,1.4
GuineaBissau,GuineaBissau,Fixed O&M: $m,,2030,1.6,1.6,1.6
GuineaBissau,GuineaBissau,Fixed O&M: $m,,2031,1.7,1.7,1.7
GuineaBissau,GuineaBissau,Fixed O&M: $m,,2032,2.8,2.8,2.8
GuineaBissau,GuineaBissau,Fixed O&M: $m,,2033,2.9,2.9,2.9
GuineaBissau,GuineaBissau,Fixed O&M: $m,,2034,3.0,3.0,3.0
GuineaBissau,GuineaBissau,Fixed O&M: $m,,2035,3.1,3.1,3.1
GuineaBissau,GuineaBissau,Fixed O&M: $m,,2040,6.2,6.2,6.2
GuineaBissau,GuineaBissau,Fixed O&M: $m,,2045,8.6,8.6,8.6
GuineaBissau,GuineaBissau,Fixed O&M: $m,,2050,12.0,12.0,12.0
GuineaBissau,GuineaBissau,Fuel costs: $/MWh,,,3.3,3.3,3.3
GuineaBissau,GuineaBissau,Fuel costs: $m,,2028,2.9,2.9,2.9
GuineaBissau,GuineaBissau,Fuel costs: $m,,2029,0.5,0.5,0.5
GuineaBissau,GuineaBissau,Fuel costs: $m,,2030,0.5,0.5,0.5
GuineaBissau,GuineaBissau,Fuel costs: $m,,2031,1.1,1.1,1.1
GuineaBissau,GuineaBissau,Fuel costs: $m,,2032,0.8,0.8,0.8
GuineaBissau,GuineaBissau,Fuel costs: $m,,2033,1.0,1.0,1.0
