Variable,country,zone,generator,fuel,year,NoTransmission,TransmissionOptimal,baseline
Energy: GWh,Senegal,Senegal,Solar_TAMBA_SOLAR,PV,2034,131.41,131.41,131.41
Energy: GWh,Senegal,Senegal,Solar_TAMBA_SOLAR,PV,2035,131.41,131.41,131.41
Energy: GWh,Senegal,Senegal,Solar_TAMBA_SOLAR,PV,2040,131.41,131.41,131.41
Energy: GWh,Senegal,Senegal,Solar_TAMBA_SOLAR,PV,2045,131.41,131.41,131.41
Energy: GWh,Senegal,Senegal,Solar_TAMBA_SOLAR,PV,2050,131.41,131.41,131.41
Energy: GWh,Senegal,Senegal,Solar_Tenergy,PV,2026,46.71,46.71,46.71
Energy: GWh,Senegal,Senegal,Solar_Tenergy,PV,2027,46.71,46.71,46.71
Energy: GWh,Senegal,Senegal,Solar_Tenergy,PV,2028,46.71,46.71,46.71
Energy: GWh,Senegal,Senegal,Solar_Tenergy,PV,2029,46.71,46.71,46.71
Energy: GWh,Senegal,Senegal,Solar_Tenergy,PV,2030,46.71,46.71,46.71
Energy: GWh,Senegal,Senegal,Solar_Tenergy,PV,2031,46.71,46.71,46.71
Energy: GWh,Senegal,Senegal,Solar_Tenergy,PV,2032,46.71,46.71,46.71
Energy: GWh,Senegal,Senegal,Solar_Tenergy,PV,2033,46.71,46.71,46.71
Energy: GWh,Senegal,Senegal,Solar_Tenergy,PV,2034,46.71,46.71,46.71
Energy: GWh,Senegal,Senegal,Solar_Tenergy,PV,2035,46.71,46.71,46.71
Energy: GWh,Senegal,Senegal,Solar_Tenergy,PV,2040,46.71,46.71,46.71
Energy: GWh,Senegal,Senegal,Solar_WALO PV,PV,2026,25.33,25.33,25.33
Energy: GWh,Senegal,Senegal,Solar_WALO PV,PV,2027,25.33,25.33,25.33
Energy: GWh,Senegal,Senegal,Solar_WALO PV,PV,2028,25.33,25.33,25.33
Energy: GWh,Senegal,Senegal,Solar_WALO PV,PV,2029,25.33,25.33,25.33
Energy: GWh,Senegal,Senegal,Solar_WALO PV,PV,2030,25.33,25.33,25.33
Energy: GWh,Senegal,Senegal,Solar_WALO PV,PV,2031,25.33,25.33,25.33
Energy: GWh,Senegal,Senegal,Solar_WALO PV,PV,2032,25.33,25.33,25.33
Energy: GWh,Senegal,Senegal,Solar_WALO PV,PV,2033,25.33,25.33,25.33
Energy: GWh,Senegal,Senegal,Solar_WALO PV,PV,2034,25.33,25.33,25.33
Energy: GWh,Senegal,Senegal,Solar_WALO PV,PV,2035,25.33,25.33,25.33
Energy: GWh,Senegal,Senegal,Solar_WALO PV,PV,2040,25.33,25.33,25.33
Energy: GWh,Senegal,Senegal,Solar_WALO PV,PV,2045,25.33,25.33,25.33
Energy: GWh,Senegal,Senegal,Storage_CAND_2030_Senegal,Battery,2045,90.8,90.8,90.8
Energy: GWh,Senegal,Senegal,Storage_CAND_2030_Senegal,Battery,2050,111.12,111.12,111.12
Energy: GWh,Senegal,Senegal,Tobene - Dual,Gas,2032,193.45,193.45,193.45
Energy: GWh,Senegal,Senegal,Tobene - Dual,Gas,2033,285.06,285.06,285.06
Energy: GWh,Senegal,Senegal,Tobene - Dual,Gas,2034,354.02,354.02,354.02
Energy: GWh,Senegal,Senegal,Tobene - Dual,Gas,2035,379.79,379.79,379.79
Energy: GWh,Senegal,Senegal,Tobene - Dual,Gas,2040,219.91,219.91,219.91
Energy: GWh,Senegal,Senegal,Tobene - Dual,Gas,2045,118.98,118.98,118.98
Energy: GWh,Senegal,Senegal,Tobene - Dual,Gas,2050,86.12,86.12,86.12
Energy: GWh,Senegal,Senegal,Tobene_IPP,Diesel,2026,334.64,334.64,334.64
Energy: GWh,Senegal,Senegal,WIND_CAND_SEN,Onshore Wind,2030,381.9,381.9,381.9
Energy: GWh,Senegal,Senegal,WIND_CAND_SEN,Onshore Wind,2031,381.9,381.9,381.9
Energy: GWh,Senegal,Senegal,WIND_CAND_SEN,Onshore Wind,2032,381.9,381.9,381.9
Energy: GWh,Senegal,Senegal,WIND_CAND_SEN,Onshore Wind,2033,381.9,381.9,381.9
Energy: GWh,Senegal,Senegal,WIND_CAND_SEN,Onshore Wind,2034,381.9,381.9,381.9
Energy: GWh,Senegal,Senegal,WIND_CAND_SEN,Onshore Wind,2035,381.9,381.9,381.9
Energy: GWh,Senegal,Senegal,WIND_CAND_SEN,Onshore Wind,2040,381.9,381.9,381.9
Energy: GWh,Senegal,Senegal,WIND_CAND_SEN,Onshore Wind,2045,381.9,381.9,381.9
Energy: GWh,Senegal,Senegal,WIND_CAND_SEN,Onshore Wind,2050,381.9,381.9,381.9
Energy: GWh,Senegal,Senegal,Water_Koukoutamba,Reservoir,2035,177.83,177.83,177.83
Energy: GWh,Senegal,Senegal,Water_Koukoutamba,Reservoir,2040,177.83,177.83,177.83
Energy: GWh,Senegal,Senegal,Water_Koukoutamba,Reservoir,2045,177.83,177.83,177.83
Energy: GWh,Senegal,Senegal,Water_Koukoutamba,Reservoir,2050,177.83,177.83,177.83
Energy: GWh,SierraLeone,SierraLeone,BLACKHALL ROAD NEW_IC_HFO,Diesel,2026,335.07,335.07,335.07
Energy: GWh,SierraLeone,SierraLeone,BLACKHALL ROAD NEW_IC_HFO,Diesel,2027,18.45,18.45,18.45
Energy: GWh,SierraLeone,SierraLeone,BLACKHALL ROAD NEW_IC_HFO,Diesel,2028,27.93,27.93,27.93
Energy: GWh,SierraLeone,SierraLeone,BLACKHALL ROAD NEW_IC_HFO,Diesel,2029,43.09,43.09,43.09
Energy: GWh,SierraLeone,SierraLeone,BLACKHALL ROAD NEW_IC_HFO,Diesel,2030,26.21,26.21,26.21
Energy: GWh,SierraLeone,SierraLeone,BLACKHALL ROAD NEW_IC_HFO,Diesel,2031,37.21,37.21,37.21
Energy: GWh,SierraLeone,SierraLeone,BLACKHALL ROAD NEW_IC_HFO,Diesel,2032,163.74,163.74,163.74
Energy: GWh,SierraLeone,SierraLeone,BLACKHALL ROAD NEW_IC_HFO,Diesel,2033,191.4,191.4,191.4
Energy: GWh,SierraLeone,SierraLeone,BLACKHALL ROAD NEW_IC_HFO,Diesel,2034,208.78,208.78,208.78
Energy: GWh,SierraLeone,SierraLeone,BLACKHALL ROAD NEW_IC_HFO,Diesel,2035,280.8,280.8,280.8
Energy: GWh,SierraLeone,SierraLeone,BLACKHALL ROAD NEW_IC_HFO,Diesel,2040,335.07,335.07,335.07
Energy: GWh,SierraLeone,SierraLeone,BUMBUNA-II_HY,Reservoir,2050,17.18,17.18,17.18
Energy: GWh,SierraLeone,SierraLeone,BUMBUNA-I_HY,Reservoir,2026,116.15,116.15,116.15
Energy: GWh,SierraLeone,SierraLeone,BUMBUNA-I_HY,Reservoir,2027,116.15,116.15,116.15
Energy: GWh,SierraLeone,SierraLeone,BUMBUNA-I_HY,Reservoir,2028,116.15,116.15,116.15
Energy: GWh,SierraLeone,SierraLeone,BUMBUNA-I_HY,Reservoir,2029,116.15,116.15,116.15
Energy: GWh,SierraLeone,SierraLeone,BUMBUNA-I_HY,Reservoir,2030,116.15,116.15,116.15
Energy: GWh,SierraLeone,SierraLeone,BUMBUNA-I_HY,Reservoir,2031,116.15,116.15,116.15
Energy: GWh,SierraLeone,SierraLeone,BUMBUNA-I_HY,Reservoir,2032,116.15,116.15,116.15
Energy: GWh,SierraLeone,SierraLeone,BUMBUNA-I_HY,Reservoir,2033,116.15,116.15,116.15
Energy: GWh,SierraLeone,SierraLeone,BUMBUNA-I_HY,Reservoir,2034,116.15,116.15,116.15
Energy: GWh,SierraLeone,SierraLeone,BUMBUNA-I_HY,Reservoir,2035,116.15,116.15,116.15
Energy: GWh,SierraLeone,SierraLeone,BUMBUNA-I_HY,Reservoir,2040,116.15,116.15,116.15
Energy: GWh,SierraLeone,SierraLeone,BUMBUNA-I_HY,Reservoir,2045,116.15,116.15,116.15
Energy: GWh,SierraLeone,SierraLeone,BUMBUNA-I_HY,Reservoir,2050,116.15,116.15,116.15
Energy: GWh,SierraLeone,SierraLeone,CAND_IC_Diesel,Diesel,2032,49.34,49.34,49.34
Energy: GWh,SierraLeone,SierraLeone,CAND_IC_Diesel,Diesel,2033,67.65,67.65,67.65
Energy: GWh,SierraLeone,SierraLeone,CAND_IC_Diesel,Diesel,2034,81.88,81.88,81.88
Energy: GWh,SierraLeone,SierraLeone,CAND_IC_Diesel,Diesel,2035,220.47,220.47,220.47
Energy: GWh,SierraLeone,SierraLeone,CAND_IC_Diesel,Diesel,2040,751.31,751.31,751.31
Energy: GWh,SierraLeone,SierraLeone,CAND_IC_Diesel,Diesel,2045,1985.64,1985.64,1985.64
Energy: GWh,SierraLeone,SierraLeone,CAND_IC_Diesel,Diesel,2050,2355.69,2355.69,2355.69
Energy: GWh,SierraLeone,SierraLeone,KARPOWERSHIP_IC_IPP,Diesel,2026,446.76,446.76,446.76
Energy: GWh,SierraLeone,SierraLeone,KARPOWERSHIP_IC_IPP,Diesel,2027,143.2,143.2,143.2
Energy: GWh,SierraLeone,SierraLeone,KARPOWERSHIP_IC_IPP,Diesel,2028,149.82,149.82,149.82
Energy: GWh,SierraLeone,SierraLeone,KARPOWERSHIP_IC_IPP,Diesel,2029,191.6,191.6,191.6
Energy: GWh,SierraLeone,SierraLeone,KARPOWERSHIP_IC_IPP,Diesel,2030,132.69,132.69,132.69
Energy: GWh,SierraLeone,SierraLeone,KARPOWERSHIP_IC_IPP,Diesel,2031,164.43,164.43,164.43
Energy: GWh,SierraLeone,SierraLeone,PV_CAND_SierraLeone,PV,2027,8.69,8.69,8.69
Energy: GWh,SierraLeone,SierraLeone,PV_CAND_SierraLeone,PV,2028,17.38,17.38,17.38
Energy: GWh,SierraLeone,SierraLeone,PV_CAND_SierraLeone,PV,2029,26.06,26.06,26.06
Energy: GWh,SierraLeone,SierraLeone,PV_CAND_SierraLeone,PV,2030,34.75,34.75,34.75
Energy: GWh,SierraLeone,SierraLeone,PV_CAND_SierraLeone,PV,2031,43.44,43.44,43.44
Energy: GWh,SierraLeone,SierraLeone,PV_CAND_SierraLeone,PV,2032,52.13,52.13,52.13
Energy: GWh,SierraLeone,SierraLeone,PV_CAND_SierraLeone,PV,2033,60.82,60.82,60.82
Energy: GWh,SierraLeone,SierraLeone,PV_CAND_SierraLeone,PV,2034,69.51,69.51,69.51
Energy: GWh,SierraLeone,SierraLeone,PV_CAND_SierraLeone,PV,2035,78.19,78.19,78.19
Energy: GWh,SierraLeone,SierraLeone,PV_CAND_SierraLeone,PV,2040,121.64,121.64,121.64
Energy: GWh,SierraLeone,SierraLeone,PV_CAND_SierraLeone,PV,2045,165.08,165.08,165.08
Energy: GWh,SierraLeone,SierraLeone,PV_CAND_SierraLeone,PV,2050,208.52,208.52,208.52
Energy: GWh,SierraLeone,SierraLeone,Respite_PV_SR,PV,2040,65.16,65.16,65.16
Energy: GWh,SierraLeone,SierraLeone,Respite_PV_SR,PV,2045,65.16,65.16,65.16
Energy: GWh,SierraLeone,SierraLeone,Respite_PV_SR,PV,2050,65.16,65.16,65.16
Energy: GWh,SierraLeone,SierraLeone,Storage_CAND_2027_SierraLeone,Battery,2028,0.48,0.48,0.48
Energy: GWh,SierraLeone,SierraLeone,Storage_CAND_2027_SierraLeone,Battery,2030,2.12,2.12,2.12
Energy: GWh,SierraLeone,SierraLeone,Storage_CAND_2027_SierraLeone,Battery,2031,1.87,1.87,1.87
Energy: GWh,SierraLeone,SierraLeone,Storage_CAND_2027_SierraLeone,Battery,2032,12.09,12.09,12.09
Energy: GWh,SierraLeone,SierraLeone,Storage_CAND_2027_SierraLeone,Battery,2033,14.78,14.78,14.78
Energy: GWh,SierraLeone,SierraLeone,Storage_CAND_2027_SierraLeone,Battery,2034,15.8,15.8,15.8
Energy: GWh,SierraLeone,SierraLeone,Storage_CAND_2027_SierraLeone,Battery,2035,13.39,13.39,13.39
Energy: GWh,SierraLeone,SierraLeone,Storage_CAND_2027_SierraLeone,Battery,2040,35.77,35.77,35.77
Energy: GWh,SierraLeone,SierraLeone,Storage_CAND_2027_SierraLeone,Battery,2045,30.48,30.48,30.48
Energy: GWh,SierraLeone,SierraLeone,Storage_CAND_2027_SierraLeone,Battery,2050,36.52,36.52,36.52
Energy: GWh,SierraLeone,SierraLeone,Sunbird Bioenergy,Biomass,2030,112.43,112.43,112.43
Energy: GWh,SierraLeone,SierraLeone,Sunbird Bioenergy,Biomass,2031,112.43,112.43,112.43
Energy: GWh,SierraLeone,SierraLeone,Sunbird Bioenergy,Biomass,2032,112.43,112.43,112.43
Energy: GWh,SierraLeone,SierraLeone,Sunbird Bioenergy,Biomass,2033,112.43,112.43,112.43
Energy: GWh,SierraLeone,SierraLeone,Sunbird Bioenergy,Biomass,2034,112.43,112.43,112.43
Energy: GWh,SierraLeone,SierraLeone,Sunbird Bioenergy,Biomass,2035,112.43,112.43,112.43
Energy: GWh,SierraLeone,SierraLeone,Sunbird Bioenergy,Biomass,2040,112.43,112.43,112.43
Energy: GWh,SierraLeone,SierraLeone,Sunbird Bioenergy,Biomass,2045,112.43,112.43,112.43
Energy: GWh,SierraLeone,SierraLeone,Sunbird Bioenergy,Biomass,2050,112.43,112.43,112.43
Energy: GWh,Togo,Togo,Blitta Extension,PV,2026,144.43,144.43,144.43
Energy: GWh,Togo,Togo,Blitta Extension,PV,2027,144.43,144.43,144.43
Energy: GWh,Togo,Togo,Blitta Extension,PV,2028,144.43,144.43,144.43
Energy: GWh,Togo,Togo,Blitta Extension,PV,2029,144.43,144.43,144.43
Energy: GWh,Togo,Togo,Blitta Extension,PV,2030,144.43,144.43,144.43
Energy: GWh,Togo,Togo,Blitta Extension,PV,2031,144.43,144.43,144.43
Energy: GWh,Togo,Togo,Blitta Extension,PV,2032,144.43,144.43,144.43
Energy: GWh,Togo,Togo,Blitta Extension,PV,2033,144.43,144.43,144.43
Energy: GWh,Togo,Togo,Blitta Extension,PV,2034,144.43,144.43,144.43
Energy: GWh,Togo,Togo,Blitta Extension,PV,2035,144.43,144.43,144.43
Energy: GWh,Togo,Togo,Blitta Extension,PV,2040,144.43,144.43,144.43
Energy: GWh,Togo,Togo,Blitta Extension,PV,2045,144.43,144.43,144.43
Energy: GWh,Togo,Togo,Blitta Extension,PV,2050,144.43,144.43,144.43
Energy: GWh,Togo,Togo,Blitta Solar Power Station,PV,2026,72.22,72.22,72.22
Energy: GWh,Togo,Togo,Blitta Solar Power Station,PV,2027,72.22,72.22,72.22
Energy: GWh,Togo,Togo,Blitta Solar Power Station,PV,2028,72.22,72.22,72.22
Energy: GWh,Togo,Togo,Blitta Solar Power Station,PV,2029,72.22,72.22,72.22
Energy: GWh,Togo,Togo,Blitta Solar Power Station,PV,2030,72.22,72.22,72.22
Energy: GWh,Togo,Togo,Blitta Solar Power Station,PV,2031,72.22,72.22,72.22
Energy: GWh,Togo,Togo,Blitta Solar Power Station,PV,2032,72.22,72.22,72.22
Energy: GWh,Togo,Togo,Blitta Solar Power Station,PV,2033,72.22,72.22,72.22
Energy: GWh,Togo,Togo,Blitta Solar Power Station,PV,2034,72.22,72.22,72.22
Energy: GWh,Togo,Togo,Blitta Solar Power Station,PV,2035,72.22,72.22,72.22
Energy: GWh,Togo,Togo,Blitta Solar Power Station,PV,2040,72.22,72.22,72.22
Energy: GWh,Togo,Togo,Blitta Solar Power Station,PV,2045,72.22,72.22,72.22
Energy: GWh,Togo,Togo,ContourGlobal_IPP,Gas,2026,599.56,599.56,599.56
Energy: GWh,Togo,Togo,ContourGlobal_IPP,Gas,2027,742.52,742.52,742.52
Energy: GWh,Togo,Togo,ContourGlobal_IPP,Gas,2028,742.52,742.52,742.52
Energy: GWh,Togo,Togo,ContourGlobal_IPP,Gas,2029,742.52,742.52,742.52
Energy: GWh,Togo,Togo,ContourGlobal_IPP,Gas,2030,742.52,742.52,742.52
Energy: GWh,Togo,Togo,ContourGlobal_IPP,Gas,2031,742.52,742.52,742.52
Energy: GWh,Togo,Togo,ContourGlobal_IPP,Gas,2032,740.95,740.95,740.95
Energy: GWh,Togo,Togo,ContourGlobal_IPP,Gas,2033,742.52,742.52,742.52
Energy: GWh,Togo,Togo,ContourGlobal_IPP,Gas,2034,742.52,742.52,742.52
Energy: GWh,Togo,Togo,ContourGlobal_IPP,Gas,2035,742.52,742.52,742.52
Energy: GWh,Togo,Togo,ContourGlobal_IPP,Gas,2040,742.52,742.52,742.52
Energy: GWh,Togo,Togo,ContourGlobal_IPP,Gas,2045,742.52,742.52,742.52
Energy: GWh,Togo,Togo,Dapaong RESPITE,PV,2026,36.11,36.11,36.11
Energy: GWh,Togo,Togo,Dapaong RESPITE,PV,2027,36.11,36.11,36.11
Energy: GWh,Togo,Togo,Dapaong RESPITE,PV,2028,36.11,36.11,36.11
Energy: GWh,Togo,Togo,Dapaong RESPITE,PV,2029,36.11,36.11,36.11
Energy: GWh,Togo,Togo,Dapaong RESPITE,PV,2030,36.11,36.11,36.11
Energy: GWh,Togo,Togo,Dapaong RESPITE,PV,2031,36.11,36.11,36.11
Energy: GWh,Togo,Togo,Dapaong RESPITE,PV,2032,36.11,36.11,36.11
Energy: GWh,Togo,Togo,Dapaong RESPITE,PV,2033,36.11,36.11,36.11
Energy: GWh,Togo,Togo,Dapaong RESPITE,PV,2034,36.11,36.11,36.11
Energy: GWh,Togo,Togo,Dapaong RESPITE,PV,2035,36.11,36.11,36.11
Energy: GWh,Togo,Togo,Dapaong RESPITE,PV,2040,36.11,36.11,36.11
Energy: GWh,Togo,Togo,Dapaong RESPITE,PV,2045,36.11,36.11,36.11
Energy: GWh,Togo,Togo,Dapaong RESPITE,PV,2050,36.11,36.11,36.11
Energy: GWh,Togo,Togo,Former Agoe-Nyive landfill site,PV,2026,11.55,11.55,11.55
Energy: GWh,Togo,Togo,Former Agoe-Nyive landfill site,PV,2027,11.55,11.55,11.55
Energy: GWh,Togo,Togo,Former Agoe-Nyive landfill site,PV,2028,11.55,11.55,11.55
Energy: GWh,Togo,Togo,Former Agoe-Nyive landfill site,PV,2029,11.55,11.55,11.55
Energy: GWh,Togo,Togo,Former Agoe-Nyive landfill site,PV,2030,11.55,11.55,11.55
Energy: GWh,Togo,Togo,Former Agoe-Nyive landfill site,PV,2031,11.55,11.55,11.55
Energy: GWh,Togo,Togo,Former Agoe-Nyive landfill site,PV,2032,11.55,11.55,11.55
Energy: GWh,Togo,Togo,Former Agoe-Nyive landfill site,PV,2033,11.55,11.55,11.55
Energy: GWh,Togo,Togo,Former Agoe-Nyive landfill site,PV,2034,11.55,11.55,11.55
Energy: GWh,Togo,Togo,Former Agoe-Nyive landfill site,PV,2035,11.55,11.55,11.55
Energy: GWh,Togo,Togo,Former Agoe-Nyive landfill site,PV,2040,11.55,11.55,11.55
Energy: GWh,Togo,Togo,Former Agoe-Nyive landfill site,PV,2045,11.55,11.55,11.55
Energy: GWh,Togo,Togo,Former Agoe-Nyive landfill site,PV,2050,11.55,11.55,11.55
Energy: GWh,Togo,Togo,Kara,PV,2027,60.66,60.66,60.66
Energy: GWh,Togo,Togo,Kara,PV,2028,60.66,60.66,60.66
Energy: GWh,Togo,Togo,Kara,PV,2029,60.66,60.66,60.66
Energy: GWh,Togo,Togo,Kara,PV,2030,60.66,60.66,60.66
Energy: GWh,Togo,Togo,Kara,PV,2031,60.66,60.66,60.66
Energy: GWh,Togo,Togo,Kara,PV,2032,60.66,60.66,60.66
Energy: GWh,Togo,Togo,Kara,PV,2033,60.66,60.66,60.66
Energy: GWh,Togo,Togo,Kara,PV,2034,60.66,60.66,60.66
Energy: GWh,Togo,Togo,Kara,PV,2035,60.66,60.66,60.66
Energy: GWh,Togo,Togo,Kara,PV,2040,60.66,60.66,60.66
Energy: GWh,Togo,Togo,Kara,PV,2045,60.66,60.66,60.66
Energy: GWh,Togo,Togo,Kara,PV,2050,60.66,60.66,60.66
Energy: GWh,Togo,Togo,Kekeli Thermal Power Station,PV,2026,93.88,93.88,93.88
Energy: GWh,Togo,Togo,Kekeli Thermal Power Station,PV,2027,93.88,93.88,93.88
Energy: GWh,Togo,Togo,Kekeli Thermal Power Station,PV,2028,93.88,93.88,93.88
Energy: GWh,Togo,Togo,Kekeli Thermal Power Station,PV,2029,93.88,93.88,93.88
Energy: GWh,Togo,Togo,Kekeli Thermal Power Station,PV,2030,93.88,93.88,93.88
Energy: GWh,Togo,Togo,Kekeli Thermal Power Station,PV,2031,93.88,93.88,93.88
Energy: GWh,Togo,Togo,Kekeli Thermal Power Station,PV,2032,93.88,93.88,93.88
Energy: GWh,Togo,Togo,Kekeli Thermal Power Station,PV,2033,93.88,93.88,93.88
Energy: GWh,Togo,Togo,Kekeli Thermal Power Station,PV,2034,93.88,93.88,93.88
Energy: GWh,Togo,Togo,Kekeli Thermal Power Station,PV,2035,93.88,93.88,93.88
Energy: GWh,Togo,Togo,Kekeli Thermal Power Station,PV,2040,93.88,93.88,93.88
Energy: GWh,Togo,Togo,Kekeli Thermal Power Station,PV,2045,93.88,93.88,93.88
Energy: GWh,Togo,Togo,Lome1,Diesel,2026,89.35,89.35,89.35
Energy: GWh,Togo,Togo,Lome1,Diesel,2027,89.35,89.35,89.35
Energy: GWh,Togo,Togo,Lome1,Diesel,2028,89.35,89.35,89.35
Energy: GWh,Togo,Togo,Lome2,Diesel,2026,148.92,148.92,148.92
Energy: GWh,Togo,Togo,Lome2,Diesel,2027,148.92,148.92,148.92
Energy: GWh,Togo,Togo,Lome2,Diesel,2028,148.92,148.92,148.92
Energy: GWh,Togo,Togo,Lome2,Diesel,2029,148.92,148.92,148.92
Energy: GWh,Togo,Togo,Lome2,Diesel,2030,3.75,3.75,3.75
Energy: GWh,Togo,Togo,Lome2,Diesel,2031,7.23,7.23,7.23
Energy: GWh,Togo,Togo,Lome2,Diesel,2032,8.46,8.46,8.46
Energy: GWh,Togo,Togo,Lome2,Diesel,2033,10.91,10.91,10.91
Energy: GWh,Togo,Togo,Lome2,Diesel,2034,13.07,13.07,13.07
Energy: GWh,Togo,Togo,Lome2,Diesel,2035,100.26,100.26,100.26
Energy: GWh,Togo,Togo,Nangbeto,Reservoir,2026,140.97,140.97,140.97
Energy: GWh,Togo,Togo,Nangbeto,Reservoir,2027,140.97,140.97,140.97
Energy: GWh,Togo,Togo,Nangbeto,Reservoir,2028,140.97,140.97,140.97
Energy: GWh,Togo,Togo,Nangbeto,Reservoir,2029,140.97,140.97,140.97
Energy: GWh,Togo,Togo,Nangbeto,Reservoir,2030,140.97,140.97,140.97
Energy: GWh,Togo,Togo,Nangbeto,Reservoir,2031,140.97,140.97,140.97
Energy: GWh,Togo,Togo,Nangbeto,Reservoir,2032,140.97,140.97,140.97
Energy: GWh,Togo,Togo,Nangbeto,Reservoir,2033,140.97,140.97,140.97
Energy: GWh,Togo,Togo,Nangbeto,Reservoir,2034,140.97,140.97,140.97
Energy: GWh,Togo,Togo,Nangbeto,Reservoir,2035,140.97,140.97,140.97
Energy: GWh,Togo,Togo,Nangbeto,Reservoir,2040,140.97,140.97,140.97
Energy: GWh,Togo,Togo,Nangbeto,Reservoir,2045,140.97,140.97,140.97
Energy: GWh,Togo,Togo,Nangbeto,Reservoir,2050,140.97,140.97,140.97
Energy: GWh,Togo,Togo,PV_CAND_Togo,PV,2030,57.77,57.77,57.77
Energy: GWh,Togo,Togo,PV_CAND_Togo,PV,2031,115.55,115.55,115.55
Energy: GWh,Togo,Togo,PV_CAND_Togo,PV,2032,173.32,173.32,173.32
Energy: GWh,Togo,Togo,PV_CAND_Togo,PV,2033,231.09,231.09,231.09
Energy: GWh,Togo,Togo,PV_CAND_Togo,PV,2034,288.86,288.86,288.86
Energy: GWh,Togo,Togo,PV_CAND_Togo,PV,2035,346.64,346.64,346.64
Energy: GWh,Togo,Togo,PV_CAND_Togo,PV,2040,635.5,635.5,635.5
Energy: GWh,Togo,Togo,PV_CAND_Togo,PV,2045,924.37,924.37,924.37
Energy: GWh,Togo,Togo,PV_CAND_Togo,PV,2050,1213.23,1213.23,1213.23
Energy: GWh,Togo,Togo,Regional Solar Park Togo,PV,2029,216.65,216.65,216.65
Energy: GWh,Togo,Togo,Regional Solar Park Togo,PV,2030,216.65,216.65,216.65
Energy: GWh,Togo,Togo,Regional Solar Park Togo,PV,2031,216.65,216.65,216.65
Energy: GWh,Togo,Togo,Regional Solar Park Togo,PV,2032,216.65,216.65,216.65
Energy: GWh,Togo,Togo,Regional Solar Park Togo,PV,2033,216.65,216.65,216.65
Energy: GWh,Togo,Togo,Regional Solar Park Togo,PV,2034,216.65,216.65,216.65
Energy: GWh,Togo,Togo,Regional Solar Park Togo,PV,2035,216.65,216.65,216.65
Energy: GWh,Togo,Togo,Regional Solar Park Togo,PV,2040,216.65,216.65,216.65
Energy: GWh,Togo,Togo,Regional Solar Park Togo,PV,2045,216.65,216.65,216.65
Energy: GWh,Togo,Togo,Regional Solar Park Togo,PV,2050,216.65,216.65,216.65
Energy: GWh,Togo,Togo,Sarakawa,Reservoir,2027,48.75,48.75,48.75
Energy: GWh,Togo,Togo,Sarakawa,Reservoir,2028,48.75,48.75,48.75
Energy: GWh,Togo,Togo,Sarakawa,Reservoir,2029,48.75,48.75,48.75
Energy: GWh,Togo,Togo,Sarakawa,Reservoir,2030,48.75,48.75,48.75
Energy: GWh,Togo,Togo,Sarakawa,Reservoir,2031,48.75,48.75,48.75
Energy: GWh,Togo,Togo,Sarakawa,Reservoir,2032,48.75,48.75,48.75
Energy: GWh,Togo,Togo,Sarakawa,Reservoir,2033,48.75,48.75,48.75
Energy: GWh,Togo,Togo,Sarakawa,Reservoir,2034,48.75,48.75,48.75
Energy: GWh,Togo,Togo,Sarakawa,Reservoir,2035,48.75,48.75,48.75
Energy: GWh,Togo,Togo,Sarakawa,Reservoir,2040,48.75,48.75,48.75
Energy: GWh,Togo,Togo,Sarakawa,Reservoir,2045,48.75,48.75,48.75
Energy: GWh,Togo,Togo,Sarakawa,Reservoir,2050,48.75,48.75,48.75
Energy: GWh,Togo,Togo,Sokode,Diesel,2026,29.78,29.78,29.78
Energy: GWh,Togo,Togo,Sokode,Diesel,2027,29.78,29.78,29.78
Energy: GWh,Togo,Togo,Sokode,Diesel,2028,29.78,29.78,29.78
Energy: GWh,Togo,Togo,Sokode,Diesel,2029,29.78,29.78,29.78
Energy: GWh,Togo,Togo,Sokode,Diesel,2030,0.47,0.47,0.47
Energy: GWh,Togo,Togo,Sokode PV,PV,2026,92.44,92.44,92.44
Energy: GWh,Togo,Togo,Sokode PV,PV,2027,92.44,92.44,92.44
Energy: GWh,Togo,Togo,Sokode PV,PV,2028,92.44,92.44,92.44
Energy: GWh,Togo,Togo,Sokode PV,PV,2029,92.44,92.44,92.44
Energy: GWh,Togo,Togo,Sokode PV,PV,2030,92.44,92.44,92.44
Energy: GWh,Togo,Togo,Sokode PV,PV,2031,92.44,92.44,92.44
Energy: GWh,Togo,Togo,Sokode PV,PV,2032,92.44,92.44,92.44
Energy: GWh,Togo,Togo,Sokode PV,PV,2033,92.44,92.44,92.44
Energy: GWh,Togo,Togo,Sokode PV,PV,2034,92.44,92.44,92.44
Energy: GWh,Togo,Togo,Sokode PV,PV,2035,92.44,92.44,92.44
Energy: GWh,Togo,Togo,Sokode PV,PV,2040,92.44,92.44,92.44
Energy: GWh,Togo,Togo,Sokode PV,PV,2045,92.44,92.44,92.44
Energy: GWh,Togo,Togo,Sokode PV,PV,2050,92.44,92.44,92.44
Energy: GWh,Togo,Togo,Storage_CAND_2027_Togo,Battery,2027,1.46,1.46,1.46
Energy: GWh,Togo,Togo,Storage_CAND_2027_Togo,Battery,2028,2.92,2.92,2.92
Energy: GWh,Togo,Togo,Storage_CAND_2027_Togo,Battery,2029,4.38,4.38,4.38
Energy: GWh,Togo,Togo,Storage_CAND_2027_Togo,Battery,2030,7.62,7.62,7.62
