country,zone,attribute,resolution,year,NoTransmission,TransmissionOptimal,baseline
Senegal,Senegal,Energy: GWh,Battery,2031,86.8,86.8,86.8
Senegal,Senegal,Energy: GWh,Battery,2032,90.6,90.6,90.6
Senegal,Senegal,Energy: GWh,Battery,2033,13.5,13.5,13.5
Senegal,Senegal,Energy: GWh,Battery,2034,30.7,30.7,30.7
Senegal,Senegal,Energy: GWh,Battery,2035,103.7,103.7,103.7
Senegal,Senegal,Energy: GWh,Battery,2040,144.4,144.4,144.4
Senegal,Senegal,Energy: GWh,Battery,2045,291.1,291.1,291.1
Senegal,Senegal,Energy: GWh,Battery,2050,512.7,512.7,512.7
Senegal,Senegal,Energy: GWh,Coal,2026,1007.4,1007.4,1007.4
Senegal,Senegal,Energy: GWh,Coal,2027,1007.4,1007.4,1007.4
Senegal,Senegal,Energy: GWh,Coal,2028,1007.4,1007.4,1007.4
Senegal,Senegal,Energy: GWh,Coal,2029,1007.4,1007.4,1007.4
Senegal,Senegal,Energy: GWh,Coal,2030,946.3,946.3,946.3
Senegal,Senegal,Energy: GWh,Coal,2031,1007.4,1007.4,1007.4
Senegal,Senegal,Energy: GWh,Coal,2032,346.6,346.6,346.6
Senegal,Senegal,Energy: GWh,Coal,2033,642.0,642.0,642.0
Senegal,Senegal,Energy: GWh,Coal,2034,925.0,925.0,925.0
Senegal,Senegal,Energy: GWh,Coal,2035,163.2,163.2,163.2
Senegal,Senegal,Energy: GWh,Coal,2040,138.9,138.9,138.9
Senegal,Senegal,Energy: GWh,Diesel,2026,1954.0,1954.0,1954.0
Senegal,Senegal,Energy: GWh,Diesel,2027,172.1,172.1,172.1
Senegal,Senegal,Energy: GWh,Diesel,2028,395.6,395.6,395.6
Senegal,Senegal,Energy: GWh,Diesel,2029,165.8,165.8,165.8
Senegal,Senegal,Energy: GWh,Diesel,2031,0.7,0.7,0.7
Senegal,Senegal,Energy: GWh,Diesel,2040,57.4,57.4,57.4
Senegal,Senegal,Energy: GWh,Gas,2026,4360.3,4360.3,4360.3
Senegal,Senegal,Energy: GWh,Gas,2027,6680.7,6680.7,6680.7
Senegal,Senegal,Energy: GWh,Gas,2028,8503.0,8503.0,8503.0
Senegal,Senegal,Energy: GWh,Gas,2029,9726.8,9726.8,9726.8
Senegal,Senegal,Energy: GWh,Gas,2030,6637.8,6637.8,6637.8
Senegal,Senegal,Energy: GWh,Gas,2031,7061.3,7061.3,7061.3
Senegal,Senegal,Energy: GWh,Gas,2032,8052.8,8052.8,8052.8
Senegal,Senegal,Energy: GWh,Gas,2033,8349.5,8349.5,8349.5
Senegal,Senegal,Energy: GWh,Gas,2034,8639.2,8639.2,8639.2
Senegal,Senegal,Energy: GWh,Gas,2035,11602.9,11602.9,11602.9
Senegal,Senegal,Energy: GWh,Gas,2040,13128.3,13128.3,13128.3
Senegal,Senegal,Energy: GWh,Gas,2045,15378.6,15378.6,15378.6
Senegal,Senegal,Energy: GWh,Gas,2050,16133.3,16133.3,16133.3
Senegal,Senegal,Energy: GWh,Onshore Wind,2026,606.1,606.1,606.1
Senegal,Senegal,Energy: GWh,Onshore Wind,2027,606.1,606.1,606.1
Senegal,Senegal,Energy: GWh,Onshore Wind,2028,606.1,606.1,606.1
Senegal,Senegal,Energy: GWh,Onshore Wind,2029,606.1,606.1,606.1
Senegal,Senegal,Energy: GWh,Onshore Wind,2030,988.0,988.0,988.0
Senegal,Senegal,Energy: GWh,Onshore Wind,2031,988.0,988.0,988.0
Senegal,Senegal,Energy: GWh,Onshore Wind,2032,988.0,988.0,988.0
Senegal,Senegal,Energy: GWh,Onshore Wind,2033,988.0,988.0,988.0
Senegal,Senegal,Energy: GWh,Onshore Wind,2034,988.0,988.0,988.0
Senegal,Senegal,Energy: GWh,Onshore Wind,2035,988.0,988.0,988.0
Senegal,Senegal,Energy: GWh,Onshore Wind,2040,988.0,988.0,988.0
Senegal,Senegal,Energy: GWh,Onshore Wind,2045,988.0,988.0,988.0
Senegal,Senegal,Energy: GWh,Onshore Wind,2050,986.4,986.4,986.4
Senegal,Senegal,Energy: GWh,PV,2026,438.6,438.6,438.6
Senegal,Senegal,Energy: GWh,PV,2027,741.0,741.0,741.0
Senegal,Senegal,Energy: GWh,PV,2028,1741.6,1741.6,1741.6
Senegal,Senegal,Energy: GWh,PV,2029,1722.6,1722.6,1722.6
Senegal,Senegal,Energy: GWh,PV,2030,1722.6,1722.6,1722.6
Senegal,Senegal,Energy: GWh,PV,2031,1722.6,1722.6,1722.6
Senegal,Senegal,Energy: GWh,PV,2032,1722.6,1722.6,1722.6
Senegal,Senegal,Energy: GWh,PV,2033,1722.6,1722.6,1722.6
Senegal,Senegal,Energy: GWh,PV,2034,1722.6,1722.6,1722.6
Senegal,Senegal,Energy: GWh,PV,2035,1722.6,1722.6,1722.6
Senegal,Senegal,Energy: GWh,PV,2040,1722.6,1722.6,1722.6
Senegal,Senegal,Energy: GWh,PV,2045,2338.4,2338.4,2338.4
Senegal,Senegal,Energy: GWh,PV,2050,4218.8,4218.8,4218.8
Senegal,Senegal,Energy: GWh,ROR,2026,286.2,286.2,286.2
Senegal,Senegal,Energy: GWh,ROR,2027,286.2,286.2,286.2
Senegal,Senegal,Energy: GWh,ROR,2028,286.2,286.2,286.2
Senegal,Senegal,Energy: GWh,ROR,2029,286.2,286.2,286.2
Senegal,Senegal,Energy: GWh,ROR,2030,286.2,286.2,286.2
Senegal,Senegal,Energy: GWh,ROR,2031,286.2,286.2,286.2
Senegal,Senegal,Energy: GWh,ROR,2032,286.2,286.2,286.2
Senegal,Senegal,Energy: GWh,ROR,2033,286.2,286.2,286.2
Senegal,Senegal,Energy: GWh,ROR,2034,286.2,286.2,286.2
Senegal,Senegal,Energy: GWh,ROR,2035,286.2,286.2,286.2
Senegal,Senegal,Energy: GWh,ROR,2040,286.2,286.2,286.2
Senegal,Senegal,Energy: GWh,ROR,2045,286.2,286.2,286.2
Senegal,Senegal,Energy: GWh,ROR,2050,282.1,282.1,282.1
Senegal,Senegal,Energy: GWh,Reservoir,2026,231.7,231.7,231.7
Senegal,Senegal,Energy: GWh,Reservoir,2027,231.7,231.7,231.7
Senegal,Senegal,Energy: GWh,Reservoir,2028,231.7,231.7,231.7
Senegal,Senegal,Energy: GWh,Reservoir,2029,231.7,231.7,231.7
Senegal,Senegal,Energy: GWh,Reservoir,2030,445.9,445.9,445.9
Senegal,Senegal,Energy: GWh,Reservoir,2031,445.9,445.9,445.9
Senegal,Senegal,Energy: GWh,Reservoir,2032,445.9,445.9,445.9
Senegal,Senegal,Energy: GWh,Reservoir,2033,445.9,445.9,445.9
Senegal,Senegal,Energy: GWh,Reservoir,2034,623.8,623.8,623.8
Senegal,Senegal,Energy: GWh,Reservoir,2035,623.8,623.8,623.8
Senegal,Senegal,Energy: GWh,Reservoir,2040,623.8,623.8,623.8
Senegal,Senegal,Energy: GWh,Reservoir,2045,623.8,623.8,623.8
Senegal,Senegal,Energy: GWh,Reservoir,2050,623.8,623.8,623.8
Senegal,Senegal,Export revenues with internal zones: $/MWh,,,-10.1,-10.1,-10.1
Senegal,Senegal,Exports exchange: GWh,,2026,698.3,698.3,698.3
Senegal,Senegal,Exports exchange: GWh,,2027,1119.6,1119.6,1119.6
Senegal,Senegal,Exports exchange: GWh,,2028,2335.2,2335.2,2335.2
Senegal,Senegal,Exports exchange: GWh,,2029,2629.1,2629.1,2629.1
Senegal,Senegal,Exports exchange: GWh,,2030,1231.3,1231.3,1231.3
Senegal,Senegal,Exports exchange: GWh,,2031,1315.3,1315.3,1315.3
Senegal,Senegal,Exports exchange: GWh,,2032,1336.9,1336.9,1336.9
Senegal,Senegal,Exports exchange: GWh,,2033,1427.2,1427.2,1427.2
Senegal,Senegal,Exports exchange: GWh,,2034,1560.7,1560.7,1560.7
Senegal,Senegal,Exports exchange: GWh,,2035,2425.8,2425.8,2425.8
Senegal,Senegal,Exports exchange: GWh,,2040,2062.7,2062.7,2062.7
Senegal,Senegal,Exports exchange: GWh,,2045,2214.8,2214.8,2214.8
Senegal,Senegal,Exports exchange: GWh,,2050,1947.4,1947.4,1947.4
Senegal,Senegal,Fixed O&M: $/MWh,,,7.4,7.4,7.4
Senegal,Senegal,Fixed O&M: $m,,2026,55.2,55.2,55.2
Senegal,Senegal,Fixed O&M: $m,,2027,77.5,77.5,77.5
Senegal,Senegal,Fixed O&M: $m,,2028,90.7,90.7,90.7
Senegal,Senegal,Fixed O&M: $m,,2029,87.7,87.7,87.7
Senegal,Senegal,Fixed O&M: $m,,2030,93.3,93.3,93.3
Senegal,Senegal,Fixed O&M: $m,,2031,93.3,93.3,93.3
Senegal,Senegal,Fixed O&M: $m,,2032,101.1,101.1,101.1
Senegal,Senegal,Fixed O&M: $m,,2033,101.1,101.1,101.1
Senegal,Senegal,Fixed O&M: $m,,2034,104.6,104.6,104.6
Senegal,Senegal,Fixed O&M: $m,,2035,107.0,107.0,107.0
Senegal,Senegal,Fixed O&M: $m,,2040,114.9,114.9,114.9
Senegal,Senegal,Fixed O&M: $m,,2045,123.6,123.6,123.6
Senegal,Senegal,Fixed O&M: $m,,2050,156.0,156.0,156.0
Senegal,Senegal,Fuel costs: $/MWh,,,47.1,47.1,47.1
Senegal,Senegal,Fuel costs: $m,,2026,919.7,919.7,919.7
Senegal,Senegal,Fuel costs: $m,,2027,771.6,771.6,771.6
Senegal,Senegal,Fuel costs: $m,,2028,832.1,832.1,832.1
Senegal,Senegal,Fuel costs: $m,,2029,806.7,806.7,806.7
Senegal,Senegal,Fuel costs: $m,,2030,510.4,510.4,510.4
Senegal,Senegal,Fuel costs: $m,,2031,549.9,549.9,549.9
Senegal,Senegal,Fuel costs: $m,,2032,505.2,505.2,505.2
Senegal,Senegal,Fuel costs: $m,,2033,553.1,553.1,553.1
Senegal,Senegal,Fuel costs: $m,,2034,599.5,599.5,599.5
Senegal,Senegal,Fuel costs: $m,,2035,547.8,547.8,547.8
Senegal,Senegal,Fuel costs: $m,,2040,608.6,608.6,608.6
Senegal,Senegal,Fuel costs: $m,,2045,691.8,691.8,691.8
Senegal,Senegal,Fuel costs: $m,,2050,725.9,725.9,725.9
Senegal,Senegal,Generation: GWh,,2026,8884.2,8884.2,8884.2
Senegal,Senegal,Generation: GWh,,2027,9725.2,9725.2,9725.2
Senegal,Senegal,Generation: GWh,,2028,12895.4,12895.4,12895.4
Senegal,Senegal,Generation: GWh,,2029,13877.8,13877.8,13877.8
Senegal,Senegal,Generation: GWh,,2030,11077.2,11077.2,11077.2
Senegal,Senegal,Generation: GWh,,2031,11598.9,11598.9,11598.9
Senegal,Senegal,Generation: GWh,,2032,11932.7,11932.7,11932.7
Senegal,Senegal,Generation: GWh,,2033,12447.7,12447.7,12447.7
Senegal,Senegal,Generation: GWh,,2034,13215.4,13215.4,13215.4
Senegal,Senegal,Generation: GWh,,2035,15490.3,15490.3,15490.3
Senegal,Senegal,Generation: GWh,,2040,17089.5,17089.5,17089.5
Senegal,Senegal,Generation: GWh,,2045,19906.0,19906.0,19906.0
Senegal,Senegal,Generation: GWh,,2050,22757.1,22757.1,22757.1
Senegal,Senegal,Import costs with internal zones: $/MWh,,,9.6,9.6,9.6
Senegal,Senegal,Import costs with internal zones: $m,,2026,717.3,717.3,717.3
Senegal,Senegal,Import costs with internal zones: $m,,2027,265.1,265.1,265.1
Senegal,Senegal,Import costs with internal zones: $m,,2028,58.2,58.2,58.2
Senegal,Senegal,Import costs with internal zones: $m,,2029,32.7,32.7,32.7
Senegal,Senegal,Import costs with internal zones: $m,,2030,163.0,163.0,163.0
Senegal,Senegal,Import costs with internal zones: $m,,2031,159.8,159.8,159.8
Senegal,Senegal,Import costs with internal zones: $m,,2032,149.7,149.7,149.7
Senegal,Senegal,Import costs with internal zones: $m,,2033,147.0,147.0,147.0
Senegal,Senegal,Import costs with internal zones: $m,,2034,128.6,128.6,128.6
Senegal,Senegal,Import costs with internal zones: $m,,2035,38.1,38.1,38.1
Senegal,Senegal,Import costs with internal zones: $m,,2040,51.3,51.3,51.3
Senegal,Senegal,Import costs with internal zones: $m,,2045,48.1,48.1,48.1
Senegal,Senegal,Import costs with internal zones: $m,,2050,42.5,42.5,42.5
Senegal,Senegal,Imports exchange: GWh,,2026,2075.3,2075.3,2075.3
Senegal,Senegal,Imports exchange: GWh,,2027,2032.8,2032.8,2032.8
Senegal,Senegal,Imports exchange: GWh,,2028,513.9,513.9,513.9
Senegal,Senegal,Imports exchange: GWh,,2029,319.0,319.0,319.0
Senegal,Senegal,Imports exchange: GWh,,2030,1908.5,1908.5,1908.5
Senegal,Senegal,Imports exchange: GWh,,2031,1830.1,1830.1,1830.1
Senegal,Senegal,Imports exchange: GWh,,2032,1884.6,1884.6,1884.6
Senegal,Senegal,Imports exchange: GWh,,2033,1733.9,1733.9,1733.9
Senegal,Senegal,Imports exchange: GWh,,2034,1502.0,1502.0,1502.0
Senegal,Senegal,Imports exchange: GWh,,2035,571.8,571.8,571.8
Senegal,Senegal,Imports exchange: GWh,,2040,809.9,809.9,809.9
Senegal,Senegal,Imports exchange: GWh,,2045,813.3,813.3,813.3
Senegal,Senegal,Imports exchange: GWh,,2050,892.9,892.9,892.9
Senegal,Senegal,Investment costs: $/MWh,,,16.0,16.0,16.0
Senegal,Senegal,Investment costs: $m,,2026,2.4,2.4,2.4
Senegal,Senegal,Investment costs: $m,,2027,50.2,50.2,50.2
Senegal,Senegal,Investment costs: $m,,2028,118.9,118.9,118.9
Senegal,Senegal,Investment costs: $m,,2029,118.9,118.9,118.9
Senegal,Senegal,Investment costs: $m,,2030,149.8,149.8,149.8
Senegal,Senegal,Investment costs: $m,,2031,149.8,149.8,149.8
Senegal,Senegal,Investment costs: $m,,2032,172.4,172.4,172.4
Senegal,Senegal,Investment costs: $m,,2033,172.4,172.4,172.4
Senegal,Senegal,Investment costs: $m,,2034,195.7,195.7,195.7
Senegal,Senegal,Investment costs: $m,,2035,265.2,265.2,265.2
Senegal,Senegal,Investment costs: $m,,2040,297.6,297.6,297.6
Senegal,Senegal,Investment costs: $m,,2045,372.4,372.4,372.4
Senegal,Senegal,Investment costs: $m,,2050,469.3,469.3,469.3
Senegal,Senegal,Net interchange Ratio: GWh,,2026,0.1,0.1,0.1
Senegal,Senegal,Net interchange Ratio: GWh,,2027,0.1,0.1,0.1
Senegal,Senegal,Net interchange Ratio: GWh,,2030,0.1,0.1,0.1
Senegal,Senegal,Net interchange Ratio: GWh,,2031,0.0,0.0,0.0
Senegal,Senegal,Net interchange Ratio: GWh,,2032,0.0,0.0,0.0
Senegal,Senegal,Net interchange Ratio: GWh,,2033,0.0,0.0,0.0
Senegal,Senegal,Net interchange: GWh,,2026,1377.0,1377.0,1377.0
Senegal,Senegal,Net interchange: GWh,,2027,913.1,913.1,913.1
Senegal,Senegal,Net interchange: GWh,,2030,677.1,677.1,677.1
Senegal,Senegal,Net interchange: GWh,,2031,514.9,514.9,514.9
Senegal,Senegal,Net interchange: GWh,,2032,547.7,547.7,547.7
Senegal,Senegal,Net interchange: GWh,,2033,306.7,306.7,306.7
Senegal,Senegal,New Capacity: MW,Battery,2027,219.0,219.0,219.0
Senegal,Senegal,New Capacity: MW,Battery,2028,275.0,275.0,275.0
Senegal,Senegal,New Capacity: MW,Battery,2050,82.6,82.6,82.6
Senegal,Senegal,New Capacity: MW,Diesel,2030,9.0,9.0,9.0
Senegal,Senegal,New Capacity: MW,Gas,2027,525.0,525.0,525.0
Senegal,Senegal,New Capacity: MW,Gas,2028,89.2,89.2,89.2
Senegal,Senegal,New Capacity: MW,Gas,2029,255.7,255.7,255.7
Senegal,Senegal,New Capacity: MW,Gas,2030,250.0,250.0,250.0
Senegal,Senegal,New Capacity: MW,Gas,2032,260.0,260.0,260.0
Senegal,Senegal,New Capacity: MW,Gas,2035,1038.2,1038.2,1038.2
Senegal,Senegal,New Capacity: MW,Gas,2040,380.6,380.6,380.6
Senegal,Senegal,New Capacity: MW,Gas,2045,440.6,440.6,440.6
Senegal,Senegal,New Capacity: MW,Gas,2050,366.7,366.7,366.7
Senegal,Senegal,New Capacity: MW,Onshore Wind,2030,100.0,100.0,100.0
Senegal,Senegal,New Capacity: MW,PV,2026,25.0,25.0,25.0
Senegal,Senegal,New Capacity: MW,PV,2027,191.0,191.0,191.0
Senegal,Senegal,New Capacity: MW,PV,2028,632.0,632.0,632.0
Senegal,Senegal,New Capacity: MW,PV,2045,553.0,553.0,553.0
Senegal,Senegal,New Capacity: MW,PV,2050,1264.0,1264.0,1264.0
Senegal,Senegal,New Capacity: MW,Reservoir,2030,61.0,61.0,61.0
Senegal,Senegal,New Capacity: MW,Reservoir,2034,70.0,70.0,70.0
Senegal,Senegal,Price: $/MWh,,2026,382.0,382.0,382.0
Senegal,Senegal,Price: $/MWh,,2027,130.5,130.5,130.5
Senegal,Senegal,Price: $/MWh,,2028,108.5,108.5,108.5
Senegal,Senegal,Price: $/MWh,,2029,94.9,94.9,94.9
Senegal,Senegal,Price: $/MWh,,2030,85.7,85.7,85.7
Senegal,Senegal,Price: $/MWh,,2031,87.6,87.6,87.6
Senegal,Senegal,Price: $/MWh,,2032,79.4,79.4,79.4
Senegal,Senegal,Price: $/MWh,,2033,85.0,85.0,85.0
Senegal,Senegal,Price: $/MWh,,2034,85.8,85.8,85.8
Senegal,Senegal,Price: $/MWh,,2035,64.5,64.5,64.5
Senegal,Senegal,Price: $/MWh,,2040,63.5,63.5,63.5
Senegal,Senegal,Price: $/MWh,,2045,63.3,63.3,63.3
Senegal,Senegal,Price: $/MWh,,2050,60.9,60.9,60.9
Senegal,Senegal,Total Demand: GWh,,2026,10335.6,10335.6,10335.6
Senegal,Senegal,Total Demand: GWh,,2027,10638.3,10638.3,10638.3
Senegal,Senegal,Total Demand: GWh,,2028,10928.4,10928.4,10928.4
Senegal,Senegal,Total Demand: GWh,,2029,11413.1,11413.1,11413.1
Senegal,Senegal,Total Demand: GWh,,2030,11695.0,11695.0,11695.0
Senegal,Senegal,Total Demand: GWh,,2031,12011.6,12011.6,12011.6
Senegal,Senegal,Total Demand: GWh,,2032,12373.8,12373.8,12373.8
Senegal,Senegal,Total Demand: GWh,,2033,12738.5,12738.5,12738.5
Senegal,Senegal,Total Demand: GWh,,2034,13120.6,13120.6,13120.6
Senegal,Senegal,Total Demand: GWh,,2035,13514.3,13514.3,13514.3
Senegal,Senegal,Total Demand: GWh,,2040,15666.7,15666.7,15666.7
Senegal,Senegal,Total Demand: GWh,,2045,18162.0,18162.0,18162.0
Senegal,Senegal,Total Demand: GWh,,2050,21054.8,21054.8,21054.8
Senegal,Senegal,Trade shared benefits: $/MWh,,,-2.8,-2.8,-2.8
Senegal,Senegal,Transmission Capacity: MW,Gambia,2026,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Gambia,2027,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Gambia,2028,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Gambia,2029,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Gambia,2030,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Gambia,2031,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Gambia,2032,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Gambia,2033,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Gambia,2034,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Gambia,2035,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Gambia,2040,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Gambia,2045,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Gambia,2050,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Guinea,2026,120.0,120.0,120.0
Senegal,Senegal,Transmission Capacity: MW,Guinea,2027,120.0,120.0,120.0
Senegal,Senegal,Transmission Capacity: MW,Guinea,2028,120.0,120.0,120.0
Senegal,Senegal,Transmission Capacity: MW,Guinea,2029,120.0,120.0,120.0
Senegal,Senegal,Transmission Capacity: MW,Guinea,2030,120.0,120.0,120.0
Senegal,Senegal,Transmission Capacity: MW,Guinea,2031,120.0,120.0,120.0
Senegal,Senegal,Transmission Capacity: MW,Guinea,2032,120.0,120.0,120.0
Senegal,Senegal,Transmission Capacity: MW,Guinea,2033,120.0,120.0,120.0
Senegal,Senegal,Transmission Capacity: MW,Guinea,2034,120.0,120.0,120.0
Senegal,Senegal,Transmission Capacity: MW,Guinea,2035,120.0,120.0,120.0
Senegal,Senegal,Transmission Capacity: MW,Guinea,2040,120.0,120.0,120.0
Senegal,Senegal,Transmission Capacity: MW,Guinea,2045,120.0,120.0,120.0
Senegal,Senegal,Transmission Capacity: MW,Guinea,2050,120.0,120.0,120.0
Senegal,Senegal,Transmission Capacity: MW,GuineaBissau,2027,20.0,20.0,20.0
Senegal,Senegal,Transmission Capacity: MW,GuineaBissau,2028,20.0,20.0,20.0
Senegal,Senegal,Transmission Capacity: MW,GuineaBissau,2029,20.0,20.0,20.0
Senegal,Senegal,Transmission Capacity: MW,GuineaBissau,2030,20.0,20.0,20.0
Senegal,Senegal,Transmission Capacity: MW,GuineaBissau,2031,20.0,20.0,20.0
Senegal,Senegal,Transmission Capacity: MW,GuineaBissau,2032,20.0,20.0,20.0
Senegal,Senegal,Transmission Capacity: MW,GuineaBissau,2033,20.0,20.0,20.0
Senegal,Senegal,Transmission Capacity: MW,GuineaBissau,2034,20.0,20.0,20.0
Senegal,Senegal,Transmission Capacity: MW,GuineaBissau,2035,20.0,20.0,20.0
Senegal,Senegal,Transmission Capacity: MW,GuineaBissau,2040,20.0,20.0,20.0
Senegal,Senegal,Transmission Capacity: MW,GuineaBissau,2045,20.0,20.0,20.0
Senegal,Senegal,Transmission Capacity: MW,GuineaBissau,2050,20.0,20.0,20.0
Senegal,Senegal,Transmission Capacity: MW,Mali,2026,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Mali,2027,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Mali,2028,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Mali,2029,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Mali,2030,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Mali,2031,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Mali,2032,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Mali,2033,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Mali,2034,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Mali,2035,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Mali,2040,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Mali,2045,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Mali,2050,150.0,150.0,150.0
Senegal,Senegal,Unmet country planning reserve costs: $/MWh,,,0.0,0.0,0.0
Senegal,Senegal,Unmet country planning reserve costs: $m,,2026,8.4,8.4,8.4
Senegal,Senegal,Unmet demand costs: $/MWh,,,0.7,0.7,0.7
Senegal,Senegal,Unmet demand costs: $m,,2026,148.8,148.8,148.8
Senegal,Senegal,Unmet demand: GWh,,2026,74.4,74.4,74.4
Senegal,Senegal,Unmet system planning reserve costs: $m,,2026,2.0,2.0,2.0
Senegal,Senegal,Variable O&M: $/MWh,,,2.0,2.0,2.0
Senegal,Senegal,Variable O&M: $m,,2026,35.3,35.3,35.3
Senegal,Senegal,Variable O&M: $m,,2027,24.0,24.0,24.0
Senegal,Senegal,Variable O&M: $m,,2028,32.9,32.9,32.9
Senegal,Senegal,Variable O&M: $m,,2029,36.1,36.1,36.1
Senegal,Senegal,Variable O&M: $m,,2030,18.4,18.4,18.4
Senegal,Senegal,Variable O&M: $m,,2031,20.3,20.3,20.3
Senegal,Senegal,Variable O&M: $m,,2032,18.4,18.4,18.4
Senegal,Senegal,Variable O&M: $m,,2033,20.4,20.4,20.4
Senegal,Senegal,Variable O&M: $m,,2034,22.5,22.5,22.5
Senegal,Senegal,Variable O&M: $m,,2035,26.8,26.8,26.8
Senegal,Senegal,Variable O&M: $m,,2040,28.4,28.4,28.4
Senegal,Senegal,Variable O&M: $m,,2045,31.8,31.8,31.8
Senegal,Senegal,Variable O&M: $m,,2050,33.4,33.4,33.4
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Guinea,2026,148.3,148.3,148.3
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Guinea,2027,38.5,38.5,38.5
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Guinea,2028,83.0,83.0,83.0
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Guinea,2029,58.2,58.2,58.2
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Guinea,2030,0.7,0.7,0.7
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Guinea,2031,0.8,0.8,0.8
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Guinea,2032,0.4,0.4,0.4
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Guinea,2033,0.8,0.8,0.8
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Guinea,2034,9.1,9.1,9.1
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Guinea,2035,12.8,12.8,12.8
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Guinea,2040,9.7,9.7,9.7
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Guinea,2045,13.2,13.2,13.2
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Guinea,2050,8.7,8.7,8.7
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Liberia,2026,6.3,6.3,6.3
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Liberia,2027,9.5,9.5,9.5
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Liberia,2028,3.1,3.1,3.1
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Liberia,2029,6.9,6.9,6.9
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Liberia,2035,7.6,7.6,7.6
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Liberia,2040,140.5,140.5,140.5
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Liberia,2045,594.1,594.1,594.1
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Liberia,2050,683.3,683.3,683.3
SierraLeone,SierraLeone,Capacity: MW,Battery,2032,9.8,9.8,9.8
SierraLeone,SierraLeone,Capacity: MW,Battery,2033,21.4,21.4,21.4
SierraLeone,SierraLeone,Capacity: MW,Battery,2034,22.0,22.0,22.0
SierraLeone,SierraLeone,Capacity: MW,Battery,2035,22.0,22.0,22.0
SierraLeone,SierraLeone,Capacity: MW,Battery,2040,79.1,79.1,79.1
SierraLeone,SierraLeone,Capacity: MW,Battery,2045,131.3,131.3,131.3
SierraLeone,SierraLeone,Capacity: MW,Battery,2050,245.2,245.2,245.2
SierraLeone,SierraLeone,Capacity: MW,Biomass,2030,15.1,15.1,15.1
SierraLeone,SierraLeone,Capacity: MW,Biomass,2031,15.1,15.1,15.1
SierraLeone,SierraLeone,Capacity: MW,Biomass,2032,15.1,15.1,15.1
SierraLeone,SierraLeone,Capacity: MW,Biomass,2033,15.1,15.1,15.1
SierraLeone,SierraLeone,Capacity: MW,Biomass,2034,15.1,15.1,15.1
SierraLeone,SierraLeone,Capacity: MW,Biomass,2035,15.1,15.1,15.1
SierraLeone,SierraLeone,Capacity: MW,Biomass,2040,15.1,15.1,15.1
SierraLeone,SierraLeone,Capacity: MW,Biomass,2045,15.1,15.1,15.1
