country,zone,attribute,resolution,year,NoTransmission,TransmissionOptimal,baseline
Nigeria,Nigeria,Energy: GWh,Reservoir,2029,5352.8,5352.8,5352.8
Nigeria,Nigeria,Energy: GWh,Reservoir,2030,6294.5,6294.5,6294.5
Nigeria,Nigeria,Energy: GWh,Reservoir,2031,7236.2,7236.2,7236.2
Nigeria,Nigeria,Energy: GWh,Reservoir,2032,8177.9,8177.9,8177.9
Nigeria,Nigeria,Energy: GWh,Reservoir,2033,9119.6,9119.6,9119.6
Nigeria,Nigeria,Energy: GWh,Reservoir,2034,10061.3,10061.3,10061.3
Nigeria,Nigeria,Energy: GWh,Reservoir,2035,11003.0,11003.0,11003.0
Nigeria,Nigeria,Energy: GWh,Reservoir,2040,14958.1,14958.1,14958.1
Nigeria,Nigeria,Energy: GWh,Reservoir,2045,14958.1,14958.1,14958.1
Nigeria,Nigeria,Energy: GWh,Reservoir,2050,14958.1,14958.1,14958.1
Nigeria,Nigeria,Export revenues with internal zones: $/MWh,,,-4.1,-4.1,-4.1
Nigeria,Nigeria,Exports exchange: GWh,,2026,0.2,0.2,0.2
Nigeria,Nigeria,Exports exchange: GWh,,2027,217.2,217.2,217.2
Nigeria,Nigeria,Exports exchange: GWh,,2028,365.2,365.2,365.2
Nigeria,Nigeria,Exports exchange: GWh,,2029,695.8,695.8,695.8
Nigeria,Nigeria,Exports exchange: GWh,,2030,283.5,283.5,283.5
Nigeria,Nigeria,Exports exchange: GWh,,2031,17.9,17.9,17.9
Nigeria,Nigeria,Exports exchange: GWh,,2032,29.3,29.3,29.3
Nigeria,Nigeria,Exports exchange: GWh,,2033,487.1,487.1,487.1
Nigeria,Nigeria,Exports exchange: GWh,,2034,523.5,523.5,523.5
Nigeria,Nigeria,Exports exchange: GWh,,2035,476.7,476.7,476.7
Nigeria,Nigeria,Exports exchange: GWh,,2040,767.3,767.3,767.3
Nigeria,Nigeria,Exports exchange: GWh,,2045,883.8,883.8,883.8
Nigeria,Nigeria,Exports exchange: GWh,,2050,329.5,329.5,329.5
Nigeria,Nigeria,Fixed O&M: $/MWh,,,11.7,11.7,11.7
Nigeria,Nigeria,Fixed O&M: $m,,2026,159.0,159.0,159.0
Nigeria,Nigeria,Fixed O&M: $m,,2027,191.4,191.4,191.4
Nigeria,Nigeria,Fixed O&M: $m,,2028,215.6,215.6,215.6
Nigeria,Nigeria,Fixed O&M: $m,,2029,252.1,252.1,252.1
Nigeria,Nigeria,Fixed O&M: $m,,2030,300.0,300.0,300.0
Nigeria,Nigeria,Fixed O&M: $m,,2031,357.5,357.5,357.5
Nigeria,Nigeria,Fixed O&M: $m,,2032,405.4,405.4,405.4
Nigeria,Nigeria,Fixed O&M: $m,,2033,458.3,458.3,458.3
Nigeria,Nigeria,Fixed O&M: $m,,2034,497.4,497.4,497.4
Nigeria,Nigeria,Fixed O&M: $m,,2035,535.4,535.4,535.4
Nigeria,Nigeria,Fixed O&M: $m,,2040,1053.0,1053.0,1053.0
Nigeria,Nigeria,Fixed O&M: $m,,2045,1575.3,1575.3,1575.3
Nigeria,Nigeria,Fixed O&M: $m,,2050,2099.8,2099.8,2099.8
Nigeria,Nigeria,Fuel costs: $/MWh,,,19.8,19.8,19.8
Nigeria,Nigeria,Fuel costs: $m,,2026,1271.9,1271.9,1271.9
Nigeria,Nigeria,Fuel costs: $m,,2027,1591.3,1591.3,1591.3
Nigeria,Nigeria,Fuel costs: $m,,2028,1800.1,1800.1,1800.1
Nigeria,Nigeria,Fuel costs: $m,,2029,2159.3,2159.3,2159.3
Nigeria,Nigeria,Fuel costs: $m,,2030,1990.8,1990.8,1990.8
Nigeria,Nigeria,Fuel costs: $m,,2031,1793.2,1793.2,1793.2
Nigeria,Nigeria,Fuel costs: $m,,2032,1658.8,1658.8,1658.8
Nigeria,Nigeria,Fuel costs: $m,,2033,1672.7,1672.7,1672.7
Nigeria,Nigeria,Fuel costs: $m,,2034,1679.2,1679.2,1679.2
Nigeria,Nigeria,Fuel costs: $m,,2035,1690.8,1690.8,1690.8
Nigeria,Nigeria,Fuel costs: $m,,2040,1142.0,1142.0,1142.0
Nigeria,Nigeria,Fuel costs: $m,,2045,828.0,828.0,828.0
Nigeria,Nigeria,Fuel costs: $m,,2050,557.7,557.7,557.7
Nigeria,Nigeria,Generation: GWh,,2026,26271.6,26271.6,26271.6
Nigeria,Nigeria,Generation: GWh,,2027,34050.1,34050.1,34050.1
Nigeria,Nigeria,Generation: GWh,,2028,38848.8,38848.8,38848.8
Nigeria,Nigeria,Generation: GWh,,2029,45427.1,45427.1,45427.1
Nigeria,Nigeria,Generation: GWh,,2030,48116.4,48116.4,48116.4
Nigeria,Nigeria,Generation: GWh,,2031,49894.5,49894.5,49894.5
Nigeria,Nigeria,Generation: GWh,,2032,52494.9,52494.9,52494.9
Nigeria,Nigeria,Generation: GWh,,2033,56551.3,56551.3,56551.3
Nigeria,Nigeria,Generation: GWh,,2034,59455.6,59455.6,59455.6
Nigeria,Nigeria,Generation: GWh,,2035,62392.3,62392.3,62392.3
Nigeria,Nigeria,Generation: GWh,,2040,87488.8,87488.8,87488.8
Nigeria,Nigeria,Generation: GWh,,2045,120795.2,120795.2,120795.2
Nigeria,Nigeria,Generation: GWh,,2050,154779.6,154779.6,154779.6
Nigeria,Nigeria,Import costs with internal zones: $/MWh,,,45.6,45.6,45.6
Nigeria,Nigeria,Import costs with internal zones: $m,,2026,7922.7,7922.7,7922.7
Nigeria,Nigeria,Import costs with internal zones: $m,,2027,7143.7,7143.7,7143.7
Nigeria,Nigeria,Import costs with internal zones: $m,,2028,7187.6,7187.6,7187.6
Nigeria,Nigeria,Import costs with internal zones: $m,,2029,6046.6,6046.6,6046.6
Nigeria,Nigeria,Import costs with internal zones: $m,,2030,2363.6,2363.6,2363.6
Nigeria,Nigeria,Import costs with internal zones: $m,,2031,2491.6,2491.6,2491.6
Nigeria,Nigeria,Import costs with internal zones: $m,,2032,2397.4,2397.4,2397.4
Nigeria,Nigeria,Import costs with internal zones: $m,,2033,1549.9,1549.9,1549.9
Nigeria,Nigeria,Import costs with internal zones: $m,,2034,1716.9,1716.9,1716.9
Nigeria,Nigeria,Import costs with internal zones: $m,,2035,2036.7,2036.7,2036.7
Nigeria,Nigeria,Import costs with internal zones: $m,,2040,1406.7,1406.7,1406.7
Nigeria,Nigeria,Import costs with internal zones: $m,,2045,1397.1,1397.1,1397.1
Nigeria,Nigeria,Import costs with internal zones: $m,,2050,1367.1,1367.1,1367.1
Nigeria,Nigeria,Imports exchange: GWh,,2026,3961.4,3961.4,3961.4
Nigeria,Nigeria,Imports exchange: GWh,,2027,3571.9,3571.9,3571.9
Nigeria,Nigeria,Imports exchange: GWh,,2028,3593.8,3593.8,3593.8
Nigeria,Nigeria,Imports exchange: GWh,,2029,3023.3,3023.3,3023.3
Nigeria,Nigeria,Imports exchange: GWh,,2030,3638.8,3638.8,3638.8
Nigeria,Nigeria,Imports exchange: GWh,,2031,4165.9,4165.9,4165.9
Nigeria,Nigeria,Imports exchange: GWh,,2032,4276.1,4276.1,4276.1
Nigeria,Nigeria,Imports exchange: GWh,,2033,3511.7,3511.7,3511.7
Nigeria,Nigeria,Imports exchange: GWh,,2034,3625.7,3625.7,3625.7
Nigeria,Nigeria,Imports exchange: GWh,,2035,3772.7,3772.7,3772.7
Nigeria,Nigeria,Imports exchange: GWh,,2040,3474.7,3474.7,3474.7
Nigeria,Nigeria,Imports exchange: GWh,,2045,3450.8,3450.8,3450.8
Nigeria,Nigeria,Imports exchange: GWh,,2050,3365.2,3365.2,3365.2
Nigeria,Nigeria,Investment costs: $/MWh,,,42.9,42.9,42.9
Nigeria,Nigeria,Investment costs: $m,,2026,123.8,123.8,123.8
Nigeria,Nigeria,Investment costs: $m,,2027,226.3,226.3,226.3
Nigeria,Nigeria,Investment costs: $m,,2028,351.7,351.7,351.7
Nigeria,Nigeria,Investment costs: $m,,2029,509.6,509.6,509.6
Nigeria,Nigeria,Investment costs: $m,,2030,808.9,808.9,808.9
Nigeria,Nigeria,Investment costs: $m,,2031,1105.0,1105.0,1105.0
Nigeria,Nigeria,Investment costs: $m,,2032,1396.9,1396.9,1396.9
Nigeria,Nigeria,Investment costs: $m,,2033,1651.9,1651.9,1651.9
Nigeria,Nigeria,Investment costs: $m,,2034,1853.7,1853.7,1853.7
Nigeria,Nigeria,Investment costs: $m,,2035,2049.1,2049.1,2049.1
Nigeria,Nigeria,Investment costs: $m,,2040,4272.0,4272.0,4272.0
Nigeria,Nigeria,Investment costs: $m,,2045,6250.4,6250.4,6250.4
Nigeria,Nigeria,Investment costs: $m,,2050,7872.6,7872.6,7872.6
Nigeria,Nigeria,Net interchange Ratio: GWh,,2026,0.1,0.1,0.1
Nigeria,Nigeria,Net interchange Ratio: GWh,,2027,0.1,0.1,0.1
Nigeria,Nigeria,Net interchange Ratio: GWh,,2028,0.1,0.1,0.1
Nigeria,Nigeria,Net interchange Ratio: GWh,,2029,0.0,0.0,0.0
Nigeria,Nigeria,Net interchange Ratio: GWh,,2030,0.1,0.1,0.1
Nigeria,Nigeria,Net interchange Ratio: GWh,,2031,0.1,0.1,0.1
Nigeria,Nigeria,Net interchange Ratio: GWh,,2032,0.1,0.1,0.1
Nigeria,Nigeria,Net interchange Ratio: GWh,,2033,0.1,0.1,0.1
Nigeria,Nigeria,Net interchange Ratio: GWh,,2034,0.0,0.0,0.0
Nigeria,Nigeria,Net interchange Ratio: GWh,,2035,0.1,0.1,0.1
Nigeria,Nigeria,Net interchange Ratio: GWh,,2040,0.0,0.0,0.0
Nigeria,Nigeria,Net interchange Ratio: GWh,,2045,0.0,0.0,0.0
Nigeria,Nigeria,Net interchange Ratio: GWh,,2050,0.0,0.0,0.0
Nigeria,Nigeria,Net interchange: GWh,,2026,3961.1,3961.1,3961.1
Nigeria,Nigeria,Net interchange: GWh,,2027,3354.7,3354.7,3354.7
Nigeria,Nigeria,Net interchange: GWh,,2028,3228.6,3228.6,3228.6
Nigeria,Nigeria,Net interchange: GWh,,2029,2327.5,2327.5,2327.5
Nigeria,Nigeria,Net interchange: GWh,,2030,3355.3,3355.3,3355.3
Nigeria,Nigeria,Net interchange: GWh,,2031,4148.1,4148.1,4148.1
Nigeria,Nigeria,Net interchange: GWh,,2032,4246.8,4246.8,4246.8
Nigeria,Nigeria,Net interchange: GWh,,2033,3024.6,3024.6,3024.6
Nigeria,Nigeria,Net interchange: GWh,,2034,3102.2,3102.2,3102.2
Nigeria,Nigeria,Net interchange: GWh,,2035,3296.0,3296.0,3296.0
Nigeria,Nigeria,Net interchange: GWh,,2040,2707.5,2707.5,2707.5
Nigeria,Nigeria,Net interchange: GWh,,2045,2566.9,2566.9,2566.9
Nigeria,Nigeria,Net interchange: GWh,,2050,3035.7,3035.7,3035.7
Nigeria,Nigeria,New Capacity: MW,Battery,2040,7483.4,7483.4,7483.4
Nigeria,Nigeria,New Capacity: MW,Battery,2045,10078.4,10078.4,10078.4
Nigeria,Nigeria,New Capacity: MW,Battery,2050,10233.0,10233.0,10233.0
Nigeria,Nigeria,New Capacity: MW,Gas,2027,1031.0,1031.0,1031.0
Nigeria,Nigeria,New Capacity: MW,Gas,2028,518.0,518.0,518.0
Nigeria,Nigeria,New Capacity: MW,Gas,2029,757.0,757.0,757.0
Nigeria,Nigeria,New Capacity: MW,Gas,2030,1000.0,1000.0,1000.0
Nigeria,Nigeria,New Capacity: MW,Gas,2031,1000.0,1000.0,1000.0
Nigeria,Nigeria,New Capacity: MW,Gas,2032,1000.0,1000.0,1000.0
Nigeria,Nigeria,New Capacity: MW,Gas,2033,612.2,612.2,612.2
Nigeria,Nigeria,New Capacity: MW,Gas,2034,36.3,36.3,36.3
Nigeria,Nigeria,New Capacity: MW,PV,2030,1500.0,1500.0,1500.0
Nigeria,Nigeria,New Capacity: MW,PV,2031,1500.0,1500.0,1500.0
Nigeria,Nigeria,New Capacity: MW,PV,2032,1500.0,1500.0,1500.0
Nigeria,Nigeria,New Capacity: MW,PV,2033,1500.0,1500.0,1500.0
Nigeria,Nigeria,New Capacity: MW,PV,2034,1500.0,1500.0,1500.0
Nigeria,Nigeria,New Capacity: MW,PV,2035,1500.0,1500.0,1500.0
Nigeria,Nigeria,New Capacity: MW,PV,2040,22500.0,22500.0,22500.0
Nigeria,Nigeria,New Capacity: MW,PV,2045,22500.0,22500.0,22500.0
Nigeria,Nigeria,New Capacity: MW,PV,2050,22500.0,22500.0,22500.0
Nigeria,Nigeria,New Capacity: MW,Reservoir,2026,372.0,372.0,372.0
Nigeria,Nigeria,New Capacity: MW,Reservoir,2027,30.0,30.0,30.0
Nigeria,Nigeria,New Capacity: MW,Reservoir,2028,250.0,250.0,250.0
Nigeria,Nigeria,New Capacity: MW,Reservoir,2029,250.0,250.0,250.0
Nigeria,Nigeria,New Capacity: MW,Reservoir,2030,250.0,250.0,250.0
Nigeria,Nigeria,New Capacity: MW,Reservoir,2031,250.0,250.0,250.0
Nigeria,Nigeria,New Capacity: MW,Reservoir,2032,250.0,250.0,250.0
Nigeria,Nigeria,New Capacity: MW,Reservoir,2033,250.0,250.0,250.0
Nigeria,Nigeria,New Capacity: MW,Reservoir,2034,250.0,250.0,250.0
Nigeria,Nigeria,New Capacity: MW,Reservoir,2035,250.0,250.0,250.0
Nigeria,Nigeria,New Capacity: MW,Reservoir,2040,1050.0,1050.0,1050.0
Nigeria,Nigeria,Price: $/MWh,,2026,2000.0,2000.0,2000.0
Nigeria,Nigeria,Price: $/MWh,,2027,2000.0,2000.0,2000.0
Nigeria,Nigeria,Price: $/MWh,,2028,2000.0,2000.0,2000.0
Nigeria,Nigeria,Price: $/MWh,,2029,2000.0,2000.0,2000.0
Nigeria,Nigeria,Price: $/MWh,,2030,649.6,649.6,649.6
Nigeria,Nigeria,Price: $/MWh,,2031,598.0,598.0,598.0
Nigeria,Nigeria,Price: $/MWh,,2032,559.4,559.4,559.4
Nigeria,Nigeria,Price: $/MWh,,2033,438.4,438.4,438.4
Nigeria,Nigeria,Price: $/MWh,,2034,465.8,465.8,465.8
Nigeria,Nigeria,Price: $/MWh,,2035,523.5,523.5,523.5
Nigeria,Nigeria,Price: $/MWh,,2040,387.1,387.1,387.1
Nigeria,Nigeria,Price: $/MWh,,2045,384.0,384.0,384.0
Nigeria,Nigeria,Price: $/MWh,,2050,377.8,377.8,377.8
Nigeria,Nigeria,Total Demand: GWh,,2026,39461.3,39461.3,39461.3
Nigeria,Nigeria,Total Demand: GWh,,2027,42567.6,42567.6,42567.6
Nigeria,Nigeria,Total Demand: GWh,,2028,45918.3,45918.3,45918.3
Nigeria,Nigeria,Total Demand: GWh,,2029,48615.8,48615.8,48615.8
Nigeria,Nigeria,Total Demand: GWh,,2030,51471.7,51471.7,51471.7
Nigeria,Nigeria,Total Demand: GWh,,2031,54042.6,54042.6,54042.6
Nigeria,Nigeria,Total Demand: GWh,,2032,56741.6,56741.6,56741.6
Nigeria,Nigeria,Total Demand: GWh,,2033,59575.9,59575.9,59575.9
Nigeria,Nigeria,Total Demand: GWh,,2034,62557.8,62557.8,62557.8
Nigeria,Nigeria,Total Demand: GWh,,2035,65688.3,65688.3,65688.3
Nigeria,Nigeria,Total Demand: GWh,,2040,80926.9,80926.9,80926.9
Nigeria,Nigeria,Total Demand: GWh,,2045,96205.8,96205.8,96205.8
Nigeria,Nigeria,Total Demand: GWh,,2050,112385.7,112385.7,112385.7
Nigeria,Nigeria,Trade shared benefits: $/MWh,,,-5.4,-5.4,-5.4
Nigeria,Nigeria,Transmission Capacity: MW,Benin,2026,340.0,340.0,340.0
Nigeria,Nigeria,Transmission Capacity: MW,Benin,2027,340.0,340.0,340.0
Nigeria,Nigeria,Transmission Capacity: MW,Benin,2028,340.0,340.0,340.0
Nigeria,Nigeria,Transmission Capacity: MW,Benin,2029,340.0,340.0,340.0
Nigeria,Nigeria,Transmission Capacity: MW,Benin,2030,340.0,340.0,340.0
Nigeria,Nigeria,Transmission Capacity: MW,Benin,2031,340.0,340.0,340.0
Nigeria,Nigeria,Transmission Capacity: MW,Benin,2032,340.0,340.0,340.0
Nigeria,Nigeria,Transmission Capacity: MW,Benin,2033,340.0,340.0,340.0
Nigeria,Nigeria,Transmission Capacity: MW,Benin,2034,340.0,340.0,340.0
Nigeria,Nigeria,Transmission Capacity: MW,Benin,2035,340.0,340.0,340.0
Nigeria,Nigeria,Transmission Capacity: MW,Benin,2040,340.0,340.0,340.0
Nigeria,Nigeria,Transmission Capacity: MW,Benin,2045,340.0,340.0,340.0
Nigeria,Nigeria,Transmission Capacity: MW,Benin,2050,340.0,340.0,340.0
Nigeria,Nigeria,Transmission Capacity: MW,Niger,2026,170.0,170.0,170.0
Nigeria,Nigeria,Transmission Capacity: MW,Niger,2027,170.0,170.0,170.0
Nigeria,Nigeria,Transmission Capacity: MW,Niger,2028,170.0,170.0,170.0
Nigeria,Nigeria,Transmission Capacity: MW,Niger,2029,170.0,170.0,170.0
Nigeria,Nigeria,Transmission Capacity: MW,Niger,2030,170.0,170.0,170.0
Nigeria,Nigeria,Transmission Capacity: MW,Niger,2031,170.0,170.0,170.0
Nigeria,Nigeria,Transmission Capacity: MW,Niger,2032,170.0,170.0,170.0
Nigeria,Nigeria,Transmission Capacity: MW,Niger,2033,170.0,170.0,170.0
Nigeria,Nigeria,Transmission Capacity: MW,Niger,2034,170.0,170.0,170.0
Nigeria,Nigeria,Transmission Capacity: MW,Niger,2035,170.0,170.0,170.0
Nigeria,Nigeria,Transmission Capacity: MW,Niger,2040,170.0,170.0,170.0
Nigeria,Nigeria,Transmission Capacity: MW,Niger,2045,170.0,170.0,170.0
Nigeria,Nigeria,Transmission Capacity: MW,Niger,2050,170.0,170.0,170.0
Nigeria,Nigeria,Unmet country CO2 backstop cost: $/MWh,,,180.8,180.8,180.8
Nigeria,Nigeria,Unmet country CO2 backstop cost: $m,,2026,11584.5,11584.5,11584.5
Nigeria,Nigeria,Unmet country CO2 backstop cost: $m,,2027,14493.1,14493.1,14493.1
Nigeria,Nigeria,Unmet country CO2 backstop cost: $m,,2028,16394.5,16394.5,16394.5
Nigeria,Nigeria,Unmet country CO2 backstop cost: $m,,2029,19666.7,19666.7,19666.7
Nigeria,Nigeria,Unmet country CO2 backstop cost: $m,,2030,18131.6,18131.6,18131.6
Nigeria,Nigeria,Unmet country CO2 backstop cost: $m,,2031,16332.2,16332.2,16332.2
Nigeria,Nigeria,Unmet country CO2 backstop cost: $m,,2032,15107.8,15107.8,15107.8
Nigeria,Nigeria,Unmet country CO2 backstop cost: $m,,2033,15234.5,15234.5,15234.5
Nigeria,Nigeria,Unmet country CO2 backstop cost: $m,,2034,15293.9,15293.9,15293.9
Nigeria,Nigeria,Unmet country CO2 backstop cost: $m,,2035,15398.9,15398.9,15398.9
Nigeria,Nigeria,Unmet country CO2 backstop cost: $m,,2040,10401.3,10401.3,10401.3
Nigeria,Nigeria,Unmet country CO2 backstop cost: $m,,2045,7541.2,7541.2,7541.2
Nigeria,Nigeria,Unmet country CO2 backstop cost: $m,,2050,5079.0,5079.0,5079.0
Nigeria,Nigeria,Unmet country planning reserve costs: $/MWh,,,0.1,0.1,0.1
Nigeria,Nigeria,Unmet country planning reserve costs: $m,,2026,75.1,75.1,75.1
Nigeria,Nigeria,Unmet country planning reserve costs: $m,,2027,35.7,35.7,35.7
Nigeria,Nigeria,Unmet country planning reserve costs: $m,,2028,19.4,19.4,19.4
Nigeria,Nigeria,Unmet demand costs: $/MWh,,,38.5,38.5,38.5
Nigeria,Nigeria,Unmet demand costs: $m,,2026,18457.1,18457.1,18457.1
Nigeria,Nigeria,Unmet demand costs: $m,,2027,10325.6,10325.6,10325.6
Nigeria,Nigeria,Unmet demand costs: $m,,2028,7681.8,7681.8,7681.8
Nigeria,Nigeria,Unmet demand costs: $m,,2029,1722.3,1722.3,1722.3
Nigeria,Nigeria,Unmet demand: GWh,,2026,9228.6,9228.6,9228.6
Nigeria,Nigeria,Unmet demand: GWh,,2027,5162.8,5162.8,5162.8
Nigeria,Nigeria,Unmet demand: GWh,,2028,3840.9,3840.9,3840.9
Nigeria,Nigeria,Unmet demand: GWh,,2029,861.1,861.1,861.1
Nigeria,Nigeria,Variable O&M: $/MWh,,,1.2,1.2,1.2
Nigeria,Nigeria,Variable O&M: $m,,2026,88.5,88.5,88.5
Nigeria,Nigeria,Variable O&M: $m,,2027,103.9,103.9,103.9
Nigeria,Nigeria,Variable O&M: $m,,2028,117.8,117.8,117.8
Nigeria,Nigeria,Variable O&M: $m,,2029,148.1,148.1,148.1
Nigeria,Nigeria,Variable O&M: $m,,2030,123.7,123.7,123.7
Nigeria,Nigeria,Variable O&M: $m,,2031,101.7,101.7,101.7
Nigeria,Nigeria,Variable O&M: $m,,2032,86.7,86.7,86.7
Nigeria,Nigeria,Variable O&M: $m,,2033,85.0,85.0,85.0
Nigeria,Nigeria,Variable O&M: $m,,2034,85.8,85.8,85.8
Nigeria,Nigeria,Variable O&M: $m,,2035,87.0,87.0,87.0
Nigeria,Nigeria,Variable O&M: $m,,2040,62.4,62.4,62.4
Nigeria,Nigeria,Variable O&M: $m,,2045,47.3,47.3,47.3
Nigeria,Nigeria,Variable O&M: $m,,2050,34.3,34.3,34.3
Senegal,Senegal,Annual Energy Exchanges: GWh,Gambia,2026,210.1,210.1,210.1
Senegal,Senegal,Annual Energy Exchanges: GWh,Gambia,2027,332.4,332.4,332.4
Senegal,Senegal,Annual Energy Exchanges: GWh,Gambia,2028,517.6,517.6,517.6
Senegal,Senegal,Annual Energy Exchanges: GWh,Gambia,2029,534.6,534.6,534.6
Senegal,Senegal,Annual Energy Exchanges: GWh,Gambia,2030,230.7,230.7,230.7
Senegal,Senegal,Annual Energy Exchanges: GWh,Gambia,2031,91.0,91.0,91.0
Senegal,Senegal,Annual Energy Exchanges: GWh,Gambia,2032,54.2,54.2,54.2
Senegal,Senegal,Annual Energy Exchanges: GWh,Gambia,2033,54.6,54.6,54.6
Senegal,Senegal,Annual Energy Exchanges: GWh,Gambia,2034,70.8,70.8,70.8
Senegal,Senegal,Annual Energy Exchanges: GWh,Gambia,2035,84.3,84.3,84.3
Senegal,Senegal,Annual Energy Exchanges: GWh,Gambia,2040,191.2,191.2,191.2
Senegal,Senegal,Annual Energy Exchanges: GWh,Gambia,2045,427.0,427.0,427.0
Senegal,Senegal,Annual Energy Exchanges: GWh,Gambia,2050,320.4,320.4,320.4
Senegal,Senegal,Annual Energy Exchanges: GWh,Guinea,2026,152.4,152.4,152.4
Senegal,Senegal,Annual Energy Exchanges: GWh,Guinea,2027,291.1,291.1,291.1
Senegal,Senegal,Annual Energy Exchanges: GWh,Guinea,2028,366.1,366.1,366.1
Senegal,Senegal,Annual Energy Exchanges: GWh,Guinea,2029,262.1,262.1,262.1
Senegal,Senegal,Annual Energy Exchanges: GWh,Guinea,2030,3.3,3.3,3.3
Senegal,Senegal,Annual Energy Exchanges: GWh,Guinea,2031,30.2,30.2,30.2
Senegal,Senegal,Annual Energy Exchanges: GWh,Guinea,2032,52.3,52.3,52.3
Senegal,Senegal,Annual Energy Exchanges: GWh,Guinea,2033,125.2,125.2,125.2
Senegal,Senegal,Annual Energy Exchanges: GWh,Guinea,2034,232.6,232.6,232.6
Senegal,Senegal,Annual Energy Exchanges: GWh,Guinea,2035,222.7,222.7,222.7
Senegal,Senegal,Annual Energy Exchanges: GWh,Guinea,2040,502.4,502.4,502.4
Senegal,Senegal,Annual Energy Exchanges: GWh,Guinea,2045,415.4,415.4,415.4
Senegal,Senegal,Annual Energy Exchanges: GWh,Guinea,2050,323.9,323.9,323.9
Senegal,Senegal,Annual Energy Exchanges: GWh,GuineaBissau,2026,49.2,49.2,49.2
Senegal,Senegal,Annual Energy Exchanges: GWh,GuineaBissau,2027,24.1,24.1,24.1
Senegal,Senegal,Annual Energy Exchanges: GWh,GuineaBissau,2028,60.3,60.3,60.3
Senegal,Senegal,Annual Energy Exchanges: GWh,GuineaBissau,2029,49.7,49.7,49.7
Senegal,Senegal,Annual Energy Exchanges: GWh,GuineaBissau,2030,5.0,5.0,5.0
Senegal,Senegal,Annual Energy Exchanges: GWh,GuineaBissau,2031,9.7,9.7,9.7
Senegal,Senegal,Annual Energy Exchanges: GWh,GuineaBissau,2032,11.7,11.7,11.7
Senegal,Senegal,Annual Energy Exchanges: GWh,GuineaBissau,2033,23.6,23.6,23.6
Senegal,Senegal,Annual Energy Exchanges: GWh,GuineaBissau,2034,38.6,38.6,38.6
Senegal,Senegal,Annual Energy Exchanges: GWh,GuineaBissau,2035,38.8,38.8,38.8
Senegal,Senegal,Annual Energy Exchanges: GWh,GuineaBissau,2040,60.8,60.8,60.8
Senegal,Senegal,Annual Energy Exchanges: GWh,GuineaBissau,2045,59.9,59.9,59.9
Senegal,Senegal,Annual Energy Exchanges: GWh,GuineaBissau,2050,47.4,47.4,47.4
Senegal,Senegal,Annual Energy Exchanges: GWh,Mali,2027,414.6,414.6,414.6
Senegal,Senegal,Annual Energy Exchanges: GWh,Mali,2028,529.1,529.1,529.1
Senegal,Senegal,Annual Energy Exchanges: GWh,Mali,2029,58.9,58.9,58.9
Senegal,Senegal,Annual Energy Exchanges: GWh,Mali,2030,18.7,18.7,18.7
Senegal,Senegal,Annual Energy Exchanges: GWh,Mali,2031,32.4,32.4,32.4
Senegal,Senegal,Annual Energy Exchanges: GWh,Mali,2032,140.6,140.6,140.6
Senegal,Senegal,Annual Energy Exchanges: GWh,Mali,2033,234.5,234.5,234.5
Senegal,Senegal,Annual Energy Exchanges: GWh,Mali,2034,251.5,251.5,251.5
Senegal,Senegal,Annual Energy Exchanges: GWh,Mali,2035,171.6,171.6,171.6
Senegal,Senegal,Annual Energy Exchanges: GWh,Mali,2040,353.6,353.6,353.6
Senegal,Senegal,Annual Energy Exchanges: GWh,Mali,2045,404.2,404.2,404.2
Senegal,Senegal,Annual Energy Exchanges: GWh,Mali,2050,322.9,322.9,322.9
Senegal,Senegal,Capacity: MW,Battery,2026,20.0,20.0,20.0
Senegal,Senegal,Capacity: MW,Battery,2027,239.0,239.0,239.0
Senegal,Senegal,Capacity: MW,Battery,2028,514.0,514.0,514.0
Senegal,Senegal,Capacity: MW,Battery,2029,514.0,514.0,514.0
Senegal,Senegal,Capacity: MW,Battery,2030,603.4,603.4,603.4
Senegal,Senegal,Capacity: MW,Battery,2031,821.8,821.8,821.8
Senegal,Senegal,Capacity: MW,Battery,2032,1289.4,1289.4,1289.4
Senegal,Senegal,Capacity: MW,Battery,2033,1289.4,1289.4,1289.4
Senegal,Senegal,Capacity: MW,Battery,2034,1290.2,1290.2,1290.2
Senegal,Senegal,Capacity: MW,Battery,2035,1290.2,1290.2,1290.2
Senegal,Senegal,Capacity: MW,Battery,2040,2572.4,2572.4,2572.4
Senegal,Senegal,Capacity: MW,Battery,2045,2663.1,2663.1,2663.1
Senegal,Senegal,Capacity: MW,Battery,2050,2905.3,2905.3,2905.3
Senegal,Senegal,Capacity: MW,Coal,2026,125.0,125.0,125.0
Senegal,Senegal,Capacity: MW,Coal,2027,125.0,125.0,125.0
Senegal,Senegal,Capacity: MW,Coal,2028,125.0,125.0,125.0
Senegal,Senegal,Capacity: MW,Coal,2029,125.0,125.0,125.0
Senegal,Senegal,Capacity: MW,Diesel,2026,509.8,509.8,509.8
Senegal,Senegal,Capacity: MW,Diesel,2027,420.6,420.6,420.6
Senegal,Senegal,Capacity: MW,Diesel,2028,164.9,164.9,164.9
Senegal,Senegal,Capacity: MW,Diesel,2029,146.4,146.4,146.4
Senegal,Senegal,Capacity: MW,Diesel,2030,155.4,155.4,155.4
Senegal,Senegal,Capacity: MW,Diesel,2031,9.0,9.0,9.0
Senegal,Senegal,Capacity: MW,Diesel,2032,9.0,9.0,9.0
