Variable,country,zone,generator,fuel,year,NoTransmission,TransmissionOptimal,baseline
Spinning Reserve: GWh,,Burkina,KOMPIENGA,Reservoir,2033,1.91,1.91,1.91
Spinning Reserve: GWh,,Burkina,KOMPIENGA,Reservoir,2034,1.74,1.74,1.74
Spinning Reserve: GWh,,Burkina,KOMPIENGA,Reservoir,2035,1.76,1.76,1.76
Spinning Reserve: GWh,,Burkina,KOMPIENGA,Reservoir,2040,1.35,1.35,1.35
Spinning Reserve: GWh,,Burkina,KOMPIENGA,Reservoir,2045,1.15,1.15,1.15
Spinning Reserve: GWh,,Burkina,KOMPIENGA,Reservoir,2050,1.07,1.07,1.07
Spinning Reserve: GWh,,Burkina,KOMSILGA,Diesel,2026,149.65,149.65,149.65
Spinning Reserve: GWh,,Burkina,KOMSILGA,Diesel,2027,57.5,57.5,57.5
Spinning Reserve: GWh,,Burkina,KOMSILGA,Diesel,2028,121.29,121.29,121.29
Spinning Reserve: GWh,,Burkina,KOMSILGA,Diesel,2029,36.13,36.13,36.13
Spinning Reserve: GWh,,Burkina,KOSSODO1,Diesel,2026,99.54,99.54,99.54
Spinning Reserve: GWh,,Burkina,KOSSODO1,Diesel,2027,40.32,40.32,40.32
Spinning Reserve: GWh,,Burkina,KOSSODO1,Diesel,2028,96.54,96.54,96.54
Spinning Reserve: GWh,,Burkina,KOSSODO1,Diesel,2029,28.74,28.74,28.74
Spinning Reserve: GWh,,Burkina,KOSSODO2,Diesel,2026,86.29,86.29,86.29
Spinning Reserve: GWh,,Burkina,KOSSODO2,Diesel,2027,16.26,16.26,16.26
Spinning Reserve: GWh,,Burkina,KOSSODO2,Diesel,2028,18.3,18.3,18.3
Spinning Reserve: GWh,,Burkina,KOSSODO2,Diesel,2029,44.31,44.31,44.31
Spinning Reserve: GWh,,Burkina,KOSSODO2,Diesel,2030,8.53,8.53,8.53
Spinning Reserve: GWh,,Burkina,KOSSODO2,Diesel,2031,5.8,5.8,5.8
Spinning Reserve: GWh,,Burkina,KOSSODO2,Diesel,2032,5.75,5.75,5.75
Spinning Reserve: GWh,,Burkina,KOSSODO2,Diesel,2033,6.54,6.54,6.54
Spinning Reserve: GWh,,Burkina,KOSSODO2,Diesel,2034,5.67,5.67,5.67
Spinning Reserve: GWh,,Burkina,KOSSODO2,Diesel,2035,5.4,5.4,5.4
Spinning Reserve: GWh,,Burkina,NIOFILA,Reservoir,2027,1.25,1.25,1.25
Spinning Reserve: GWh,,Burkina,NIOFILA,Reservoir,2028,0.11,0.11,0.11
Spinning Reserve: GWh,,Burkina,NIOFILA,Reservoir,2029,0.16,0.16,0.16
Spinning Reserve: GWh,,Burkina,NIOFILA,Reservoir,2030,0.15,0.15,0.15
Spinning Reserve: GWh,,Burkina,NIOFILA,Reservoir,2031,0.13,0.13,0.13
Spinning Reserve: GWh,,Burkina,NIOFILA,Reservoir,2032,0.14,0.14,0.14
Spinning Reserve: GWh,,Burkina,NIOFILA,Reservoir,2033,0.14,0.14,0.14
Spinning Reserve: GWh,,Burkina,NIOFILA,Reservoir,2034,0.12,0.12,0.12
Spinning Reserve: GWh,,Burkina,NIOFILA,Reservoir,2035,0.12,0.12,0.12
Spinning Reserve: GWh,,Burkina,NIOFILA,Reservoir,2040,0.1,0.1,0.1
Spinning Reserve: GWh,,Burkina,NIOFILA,Reservoir,2045,0.08,0.08,0.08
Spinning Reserve: GWh,,Burkina,NIOFILA,Reservoir,2050,0.08,0.08,0.08
Spinning Reserve: GWh,,Burkina,OUAGAI,Diesel,2026,2.8,2.8,2.8
Spinning Reserve: GWh,,Burkina,OUAGAI,Diesel,2027,6.15,6.15,6.15
Spinning Reserve: GWh,,Burkina,OUAGAI,Diesel,2028,1.99,1.99,1.99
Spinning Reserve: GWh,,Burkina,OUAGAI,Diesel,2029,0.94,0.94,0.94
Spinning Reserve: GWh,,Burkina,OUAGAII,Diesel,2026,57.22,57.22,57.22
Spinning Reserve: GWh,,Burkina,OUAGAII,Diesel,2027,13.06,13.06,13.06
Spinning Reserve: GWh,,Burkina,OUAGAII,Diesel,2028,41.98,41.98,41.98
Spinning Reserve: GWh,,Burkina,OUAGAII,Diesel,2029,10.07,10.07,10.07
Spinning Reserve: GWh,,Burkina,OUAGAII,Diesel,2030,0.2,0.2,0.2
Spinning Reserve: GWh,,Burkina,OUAHIGOUYA,Diesel,2026,2.66,2.66,2.66
Spinning Reserve: GWh,,Burkina,OUAHIGOUYA,Diesel,2027,5.86,5.86,5.86
Spinning Reserve: GWh,,Burkina,OUAHIGOUYA,Diesel,2028,1.35,1.35,1.35
Spinning Reserve: GWh,,Burkina,OUAHIGOUYA,Diesel,2029,0.77,0.77,0.77
Spinning Reserve: GWh,,Burkina,Ouaga-NordOuest,Diesel,2026,51.66,51.66,51.66
Spinning Reserve: GWh,,Burkina,Ouaga-NordOuest,Diesel,2027,48.93,48.93,48.93
Spinning Reserve: GWh,,Burkina,Ouaga-NordOuest,Diesel,2028,37.25,37.25,37.25
Spinning Reserve: GWh,,Burkina,Ouaga-NordOuest,Diesel,2029,67.6,67.6,67.6
Spinning Reserve: GWh,,Burkina,Ouaga-NordOuest,Diesel,2030,30.37,30.37,30.37
Spinning Reserve: GWh,,Burkina,Ouaga-NordOuest,Diesel,2031,17.11,17.11,17.11
Spinning Reserve: GWh,,Burkina,Ouaga-NordOuest,Diesel,2032,13.37,13.37,13.37
Spinning Reserve: GWh,,Burkina,Ouaga-NordOuest,Diesel,2033,12.63,12.63,12.63
Spinning Reserve: GWh,,Burkina,Ouaga-NordOuest,Diesel,2034,11.72,11.72,11.72
Spinning Reserve: GWh,,Burkina,Ouaga-NordOuest,Diesel,2035,10.02,10.02,10.02
Spinning Reserve: GWh,,Burkina,Ouaga-NordOuest,Diesel,2040,9.35,9.35,9.35
Spinning Reserve: GWh,,Burkina,Ouaga-NordOuest,Diesel,2045,7.48,7.48,7.48
Spinning Reserve: GWh,,Burkina,Ouaga-NordOuest,Diesel,2050,7.48,7.48,7.48
Spinning Reserve: GWh,,Burkina,Samendini,Reservoir,2026,0.16,0.16,0.16
Spinning Reserve: GWh,,Burkina,Samendini,Reservoir,2027,1.44,1.44,1.44
Spinning Reserve: GWh,,Burkina,Samendini,Reservoir,2028,0.08,0.08,0.08
Spinning Reserve: GWh,,Burkina,Samendini,Reservoir,2029,0.19,0.19,0.19
Spinning Reserve: GWh,,Burkina,Samendini,Reservoir,2030,0.18,0.18,0.18
Spinning Reserve: GWh,,Burkina,Samendini,Reservoir,2031,0.13,0.13,0.13
Spinning Reserve: GWh,,Burkina,Samendini,Reservoir,2032,0.15,0.15,0.15
Spinning Reserve: GWh,,Burkina,Samendini,Reservoir,2033,0.15,0.15,0.15
Spinning Reserve: GWh,,Burkina,Samendini,Reservoir,2034,0.14,0.14,0.14
Spinning Reserve: GWh,,Burkina,Samendini,Reservoir,2035,0.15,0.15,0.15
Spinning Reserve: GWh,,Burkina,Samendini,Reservoir,2040,0.11,0.11,0.11
Spinning Reserve: GWh,,Burkina,Samendini,Reservoir,2045,0.09,0.09,0.09
Spinning Reserve: GWh,,Burkina,Samendini,Reservoir,2050,0.07,0.07,0.07
Spinning Reserve: GWh,,Burkina,Storage_CAND_2027_Burkina,Battery,2029,338.64,338.64,338.64
Spinning Reserve: GWh,,Burkina,Storage_CAND_2027_Burkina,Battery,2030,787.2,787.2,787.2
Spinning Reserve: GWh,,Burkina,Storage_CAND_2027_Burkina,Battery,2031,957.77,957.77,957.77
Spinning Reserve: GWh,,Burkina,Storage_CAND_2027_Burkina,Battery,2032,1111.74,1111.74,1111.74
Spinning Reserve: GWh,,Burkina,Storage_CAND_2027_Burkina,Battery,2033,1273.91,1273.91,1273.91
Spinning Reserve: GWh,,Burkina,Storage_CAND_2027_Burkina,Battery,2034,1440.05,1440.05,1440.05
Spinning Reserve: GWh,,Burkina,Storage_CAND_2027_Burkina,Battery,2035,1609.17,1609.17,1609.17
Spinning Reserve: GWh,,Burkina,Storage_CAND_2027_Burkina,Battery,2040,2277.34,2277.34,2277.34
Spinning Reserve: GWh,,Burkina,Storage_CAND_2027_Burkina,Battery,2045,2950.27,2950.27,2950.27
Spinning Reserve: GWh,,Burkina,Storage_CAND_2027_Burkina,Battery,2050,4006.82,4006.82,4006.82
Spinning Reserve: GWh,,Burkina,TOURNI,Reservoir,2027,0.83,0.83,0.83
Spinning Reserve: GWh,,Burkina,TOURNI,Reservoir,2028,0.12,0.12,0.12
Spinning Reserve: GWh,,Burkina,TOURNI,Reservoir,2029,0.1,0.1,0.1
Spinning Reserve: GWh,,Burkina,TOURNI,Reservoir,2030,0.11,0.11,0.11
Spinning Reserve: GWh,,Burkina,TOURNI,Reservoir,2031,0.09,0.09,0.09
Spinning Reserve: GWh,,Burkina,TOURNI,Reservoir,2032,0.09,0.09,0.09
Spinning Reserve: GWh,,Burkina,TOURNI,Reservoir,2033,0.09,0.09,0.09
Spinning Reserve: GWh,,Burkina,TOURNI,Reservoir,2034,0.09,0.09,0.09
Spinning Reserve: GWh,,Burkina,TOURNI,Reservoir,2035,0.09,0.09,0.09
Spinning Reserve: GWh,,Burkina,TOURNI,Reservoir,2040,0.07,0.07,0.07
Spinning Reserve: GWh,,Burkina,TOURNI,Reservoir,2045,0.05,0.05,0.05
Spinning Reserve: GWh,,Burkina,TOURNI,Reservoir,2050,0.05,0.05,0.05
Spinning Reserve: GWh,,Gambia,4.5 MW BESS P1,Battery,2027,17.93,17.93,17.93
Spinning Reserve: GWh,,Gambia,4.5 MW BESS P1,Battery,2028,14.49,14.49,14.49
Spinning Reserve: GWh,,Gambia,4.5 MW BESS P1,Battery,2029,9.74,9.74,9.74
Spinning Reserve: GWh,,Gambia,4.5 MW BESS P1,Battery,2030,5.06,5.06,5.06
Spinning Reserve: GWh,,Gambia,4.5 MW BESS P1,Battery,2031,0.87,0.87,0.87
Spinning Reserve: GWh,,Gambia,4.5 MW BESS P1,Battery,2032,0.27,0.27,0.27
Spinning Reserve: GWh,,Gambia,4.5 MW BESS P1,Battery,2033,0.44,0.44,0.44
Spinning Reserve: GWh,,Gambia,4.5 MW BESS P1,Battery,2034,0.44,0.44,0.44
Spinning Reserve: GWh,,Gambia,4.5 MW BESS P1,Battery,2035,0.46,0.46,0.46
Spinning Reserve: GWh,,Gambia,4.5 MW BESS P1,Battery,2040,0.17,0.17,0.17
Spinning Reserve: GWh,,Gambia,4.5 MW BESS P1,Battery,2045,0.09,0.09,0.09
Spinning Reserve: GWh,,Gambia,8MWh_4h_Gambia,Battery,2026,5.66,5.66,5.66
Spinning Reserve: GWh,,Gambia,8MWh_4h_Gambia,Battery,2027,4.98,4.98,4.98
Spinning Reserve: GWh,,Gambia,8MWh_4h_Gambia,Battery,2028,3.55,3.55,3.55
Spinning Reserve: GWh,,Gambia,8MWh_4h_Gambia,Battery,2029,1.67,1.67,1.67
Spinning Reserve: GWh,,Gambia,8MWh_4h_Gambia,Battery,2030,0.79,0.79,0.79
Spinning Reserve: GWh,,Gambia,8MWh_4h_Gambia,Battery,2032,0.02,0.02,0.02
Spinning Reserve: GWh,,Gambia,8MWh_4h_Gambia,Battery,2033,0.08,0.08,0.08
Spinning Reserve: GWh,,Gambia,8MWh_4h_Gambia,Battery,2034,0.05,0.05,0.05
Spinning Reserve: GWh,,Gambia,8MWh_4h_Gambia,Battery,2040,0.11,0.11,0.11
Spinning Reserve: GWh,,Gambia,BESS 10 MW,Battery,2026,35.53,35.53,35.53
Spinning Reserve: GWh,,Gambia,BESS 10 MW,Battery,2027,39.24,39.24,39.24
Spinning Reserve: GWh,,Gambia,BESS 10 MW,Battery,2028,38.58,38.58,38.58
Spinning Reserve: GWh,,Gambia,BESS 10 MW,Battery,2029,37.4,37.4,37.4
Spinning Reserve: GWh,,Gambia,BESS 10 MW,Battery,2030,14.11,14.11,14.11
Spinning Reserve: GWh,,Gambia,BESS 10 MW,Battery,2031,1.76,1.76,1.76
Spinning Reserve: GWh,,Gambia,BESS 10 MW,Battery,2032,0.95,0.95,0.95
Spinning Reserve: GWh,,Gambia,BESS 10 MW,Battery,2033,1.43,1.43,1.43
Spinning Reserve: GWh,,Gambia,BESS 10 MW,Battery,2034,1.1,1.1,1.1
Spinning Reserve: GWh,,Gambia,BESS 10 MW,Battery,2035,1.23,1.23,1.23
Spinning Reserve: GWh,,Gambia,BESS 10 MW,Battery,2040,0.62,0.62,0.62
Spinning Reserve: GWh,,Gambia,BESS 10 MW,Battery,2045,0.59,0.59,0.59
Spinning Reserve: GWh,,Gambia,BESS 10 MW,Battery,2050,0.16,0.16,0.16
Spinning Reserve: GWh,,Gambia,Brikama3,Diesel,2026,20.48,20.48,20.48
Spinning Reserve: GWh,,Gambia,Brikama3,Diesel,2027,16.63,16.63,16.63
Spinning Reserve: GWh,,Gambia,Brikama3,Diesel,2028,18.62,18.62,18.62
Spinning Reserve: GWh,,Gambia,Brikama3,Diesel,2029,26.17,26.17,26.17
Spinning Reserve: GWh,,Gambia,Brikama3,Diesel,2030,3.12,3.12,3.12
Spinning Reserve: GWh,,Gambia,DualFuel_CAND_Gambia,Diesel,2028,4.35,4.35,4.35
Spinning Reserve: GWh,,Gambia,DualFuel_CAND_Gambia,Diesel,2029,3.02,3.02,3.02
Spinning Reserve: GWh,,Gambia,DualFuel_CAND_Gambia,Diesel,2030,2.82,2.82,2.82
Spinning Reserve: GWh,,Gambia,DualFuel_CAND_Gambia,Diesel,2031,0.93,0.93,0.93
Spinning Reserve: GWh,,Gambia,DualFuel_CAND_Gambia,Diesel,2032,0.84,0.84,0.84
Spinning Reserve: GWh,,Gambia,DualFuel_CAND_Gambia,Diesel,2033,0.67,0.67,0.67
Spinning Reserve: GWh,,Gambia,DualFuel_CAND_Gambia,Diesel,2034,0.62,0.62,0.62
Spinning Reserve: GWh,,Gambia,DualFuel_CAND_Gambia,Diesel,2035,0.61,0.61,0.61
Spinning Reserve: GWh,,Gambia,DualFuel_CAND_Gambia,Diesel,2040,0.47,0.47,0.47
Spinning Reserve: GWh,,Gambia,DualFuel_CAND_Gambia,Diesel,2045,0.44,0.44,0.44
Spinning Reserve: GWh,,Gambia,DualFuel_CAND_Gambia,Diesel,2050,0.19,0.19,0.19
Spinning Reserve: GWh,,Gambia,Kotu G5,Diesel,2026,9.96,9.96,9.96
Spinning Reserve: GWh,,Gambia,Kotu G5,Diesel,2027,9.38,9.38,9.38
Spinning Reserve: GWh,,Gambia,Kotu G5,Diesel,2028,12.66,12.66,12.66
Spinning Reserve: GWh,,Gambia,Kotu G5,Diesel,2029,10.83,10.83,10.83
Spinning Reserve: GWh,,Gambia,Kotu G5,Diesel,2030,5.0,5.0,5.0
Spinning Reserve: GWh,,Gambia,Soma_4h_Gambia,Battery,2029,14.96,14.96,14.96
Spinning Reserve: GWh,,Gambia,Soma_4h_Gambia,Battery,2030,6.96,6.96,6.96
Spinning Reserve: GWh,,Gambia,Soma_4h_Gambia,Battery,2031,0.25,0.25,0.25
Spinning Reserve: GWh,,Gambia,Soma_4h_Gambia,Battery,2032,0.23,0.23,0.23
Spinning Reserve: GWh,,Gambia,Soma_4h_Gambia,Battery,2033,0.32,0.32,0.32
Spinning Reserve: GWh,,Gambia,Soma_4h_Gambia,Battery,2034,0.16,0.16,0.16
Spinning Reserve: GWh,,Gambia,Soma_4h_Gambia,Battery,2040,0.41,0.41,0.41
Spinning Reserve: GWh,,Gambia,Storage_CAND_2027_Gambia,Battery,2030,174.59,174.59,174.59
Spinning Reserve: GWh,,Gambia,Storage_CAND_2027_Gambia,Battery,2031,321.69,321.69,321.69
Spinning Reserve: GWh,,Gambia,Storage_CAND_2027_Gambia,Battery,2032,386.14,386.14,386.14
Spinning Reserve: GWh,,Gambia,Storage_CAND_2027_Gambia,Battery,2033,418.99,418.99,418.99
Spinning Reserve: GWh,,Gambia,Storage_CAND_2027_Gambia,Battery,2034,428.5,428.5,428.5
Spinning Reserve: GWh,,Gambia,Storage_CAND_2027_Gambia,Battery,2035,434.54,434.54,434.54
Spinning Reserve: GWh,,Gambia,Storage_CAND_2027_Gambia,Battery,2040,464.23,464.23,464.23
Spinning Reserve: GWh,,Gambia,Storage_CAND_2027_Gambia,Battery,2045,473.19,473.19,473.19
Spinning Reserve: GWh,,Gambia,Storage_CAND_2027_Gambia,Battery,2050,607.19,607.19,607.19
Spinning Reserve: GWh,,Gambia,Wartsila,Diesel,2026,5.05,5.05,5.05
Spinning Reserve: GWh,,Gambia,Wartsila,Diesel,2027,5.78,5.78,5.78
Spinning Reserve: GWh,,Gambia,Wartsila,Diesel,2028,7.55,7.55,7.55
Spinning Reserve: GWh,,Gambia,Wartsila,Diesel,2029,5.41,5.41,5.41
Spinning Reserve: GWh,,Gambia,Wartsila,Diesel,2030,3.92,3.92,3.92
Spinning Reserve: GWh,,Ghana,AKSA_IPP,Diesel,2026,648.24,648.24,648.24
Spinning Reserve: GWh,,Ghana,AKSA_IPP_Conv,Gas,2028,486.18,486.18,486.18
Spinning Reserve: GWh,,Ghana,AKSA_IPP_Conv,Gas,2029,233.47,233.47,233.47
Spinning Reserve: GWh,,Ghana,AKSA_IPP_Conv,Gas,2030,618.34,618.34,618.34
Spinning Reserve: GWh,,Ghana,AKSA_IPP_Conv,Gas,2031,639.61,639.61,639.61
Spinning Reserve: GWh,,Ghana,AKSA_IPP_Conv,Gas,2032,640.69,640.69,640.69
Spinning Reserve: GWh,,Ghana,AKSA_IPP_Conv,Gas,2033,619.08,619.08,619.08
Spinning Reserve: GWh,,Ghana,AKSA_IPP_Conv,Gas,2034,508.45,508.45,508.45
Spinning Reserve: GWh,,Ghana,AKSA_IPP_Conv,Gas,2035,335.96,335.96,335.96
Spinning Reserve: GWh,,Ghana,AKSA_IPP_Conv,Gas,2040,112.55,112.55,112.55
Spinning Reserve: GWh,,Ghana,AKSA_IPP_Conv,Gas,2045,164.95,164.95,164.95
Spinning Reserve: GWh,,Ghana,AKSA_IPP_Conv,Gas,2050,138.6,138.6,138.6
Spinning Reserve: GWh,,Ghana,AMERI_4units_IPP,Gas,2027,118.26,118.26,118.26
Spinning Reserve: GWh,,Ghana,AMERI_4units_IPP,Gas,2028,114.52,114.52,114.52
Spinning Reserve: GWh,,Ghana,AMERI_4units_IPP,Gas,2029,157.68,157.68,157.68
Spinning Reserve: GWh,,Ghana,AMERI_4units_IPP,Gas,2030,157.68,157.68,157.68
Spinning Reserve: GWh,,Ghana,AMERI_4units_IPP,Gas,2031,157.68,157.68,157.68
Spinning Reserve: GWh,,Ghana,AMERI_4units_IPP,Gas,2032,157.68,157.68,157.68
Spinning Reserve: GWh,,Ghana,AMERI_4units_IPP,Gas,2033,157.68,157.68,157.68
Spinning Reserve: GWh,,Ghana,AMERI_4units_IPP,Gas,2034,157.68,157.68,157.68
Spinning Reserve: GWh,,Ghana,AMERI_4units_IPP,Gas,2035,157.68,157.68,157.68
Spinning Reserve: GWh,,Ghana,AMERI_4units_IPP,Gas,2040,23.71,23.71,23.71
Spinning Reserve: GWh,,Ghana,AMERI_4units_IPP,Gas,2045,17.41,17.41,17.41
Spinning Reserve: GWh,,Ghana,AMERI_4units_IPP,Gas,2050,17.14,17.14,17.14
Spinning Reserve: GWh,,Ghana,AMERI_6units_IPP,Gas,2026,47.16,47.16,47.16
Spinning Reserve: GWh,,Ghana,AMERI_6units_IPP,Gas,2027,118.89,118.89,118.89
Spinning Reserve: GWh,,Ghana,AMERI_6units_IPP,Gas,2028,21.39,21.39,21.39
Spinning Reserve: GWh,,Ghana,AMERI_6units_IPP,Gas,2029,159.57,159.57,159.57
Spinning Reserve: GWh,,Ghana,AMERI_6units_IPP,Gas,2030,75.75,75.75,75.75
Spinning Reserve: GWh,,Ghana,AMERI_6units_IPP,Gas,2031,136.29,136.29,136.29
Spinning Reserve: GWh,,Ghana,AMERI_6units_IPP,Gas,2032,168.95,168.95,168.95
Spinning Reserve: GWh,,Ghana,AMERI_6units_IPP,Gas,2033,105.78,105.78,105.78
Spinning Reserve: GWh,,Ghana,AMERI_6units_IPP,Gas,2034,109.91,109.91,109.91
Spinning Reserve: GWh,,Ghana,AMERI_6units_IPP,Gas,2035,102.66,102.66,102.66
Spinning Reserve: GWh,,Ghana,Akosombo,Reservoir,2026,1340.28,1340.28,1340.28
Spinning Reserve: GWh,,Ghana,Akosombo,Reservoir,2027,1340.28,1340.28,1340.28
Spinning Reserve: GWh,,Ghana,Akosombo,Reservoir,2028,1340.28,1340.28,1340.28
Spinning Reserve: GWh,,Ghana,Akosombo,Reservoir,2029,1339.1,1339.1,1339.1
Spinning Reserve: GWh,,Ghana,Akosombo,Reservoir,2030,1328.19,1328.19,1328.19
Spinning Reserve: GWh,,Ghana,Akosombo,Reservoir,2031,1272.36,1272.36,1272.36
Spinning Reserve: GWh,,Ghana,Akosombo,Reservoir,2032,1242.5,1242.5,1242.5
Spinning Reserve: GWh,,Ghana,Akosombo,Reservoir,2033,1125.49,1125.49,1125.49
Spinning Reserve: GWh,,Ghana,Akosombo,Reservoir,2034,1026.64,1026.64,1026.64
Spinning Reserve: GWh,,Ghana,Akosombo,Reservoir,2035,941.2,941.2,941.2
Spinning Reserve: GWh,,Ghana,Akosombo,Reservoir,2040,413.86,413.86,413.86
Spinning Reserve: GWh,,Ghana,Akosombo,Reservoir,2045,150.4,150.4,150.4
Spinning Reserve: GWh,,Ghana,Akosombo,Reservoir,2050,119.19,119.19,119.19
Spinning Reserve: GWh,,Ghana,Amandi_IPP,Gas,2029,1.68,1.68,1.68
Spinning Reserve: GWh,,Ghana,Amandi_IPP,Gas,2030,17.38,17.38,17.38
Spinning Reserve: GWh,,Ghana,Amandi_IPP,Gas,2031,41.79,41.79,41.79
Spinning Reserve: GWh,,Ghana,Amandi_IPP,Gas,2032,42.62,42.62,42.62
Spinning Reserve: GWh,,Ghana,Amandi_IPP,Gas,2033,35.65,35.65,35.65
Spinning Reserve: GWh,,Ghana,Amandi_IPP,Gas,2034,32.46,32.46,32.46
Spinning Reserve: GWh,,Ghana,Amandi_IPP,Gas,2035,29.41,29.41,29.41
Spinning Reserve: GWh,,Ghana,Amandi_IPP,Gas,2040,20.76,20.76,20.76
Spinning Reserve: GWh,,Ghana,Amandi_IPP,Gas,2045,10.66,10.66,10.66
Spinning Reserve: GWh,,Ghana,Amandi_IPP,Gas,2050,10.05,10.05,10.05
Spinning Reserve: GWh,,Ghana,Bui_IPP,Reservoir,2026,353.9,353.9,353.9
Spinning Reserve: GWh,,Ghana,Bui_IPP,Reservoir,2029,168.79,168.79,168.79
Spinning Reserve: GWh,,Ghana,Bui_IPP,Reservoir,2030,167.78,167.78,167.78
Spinning Reserve: GWh,,Ghana,Bui_IPP,Reservoir,2031,289.99,289.99,289.99
Spinning Reserve: GWh,,Ghana,Bui_IPP,Reservoir,2032,287.32,287.32,287.32
Spinning Reserve: GWh,,Ghana,Bui_IPP,Reservoir,2033,232.91,232.91,232.91
Spinning Reserve: GWh,,Ghana,Bui_IPP,Reservoir,2034,157.56,157.56,157.56
Spinning Reserve: GWh,,Ghana,Bui_IPP,Reservoir,2035,201.39,201.39,201.39
Spinning Reserve: GWh,,Ghana,Bui_IPP,Reservoir,2040,36.68,36.68,36.68
Spinning Reserve: GWh,,Ghana,Bui_IPP,Reservoir,2045,28.4,28.4,28.4
Spinning Reserve: GWh,,Ghana,Bui_IPP,Reservoir,2050,33.21,33.21,33.21
Spinning Reserve: GWh,,Ghana,CC_GAS_LNG_GHA,Gas,2030,192.63,192.63,192.63
Spinning Reserve: GWh,,Ghana,CC_GAS_LNG_GHA,Gas,2031,262.15,262.15,262.15
Spinning Reserve: GWh,,Ghana,CC_GAS_LNG_GHA,Gas,2032,173.92,173.92,173.92
Spinning Reserve: GWh,,Ghana,CC_GAS_LNG_GHA,Gas,2033,141.46,141.46,141.46
Spinning Reserve: GWh,,Ghana,CC_GAS_LNG_GHA,Gas,2034,105.17,105.17,105.17
Spinning Reserve: GWh,,Ghana,CC_GAS_LNG_GHA,Gas,2035,94.82,94.82,94.82
Spinning Reserve: GWh,,Ghana,CC_GAS_LNG_GHA,Gas,2040,58.22,58.22,58.22
Spinning Reserve: GWh,,Ghana,CC_GAS_LNG_GHA,Gas,2045,121.09,121.09,121.09
Spinning Reserve: GWh,,Ghana,CC_GAS_LNG_GHA,Gas,2050,195.37,195.37,195.37
Spinning Reserve: GWh,,Ghana,CENIT_IPP,Diesel,2026,192.72,192.72,192.72
Spinning Reserve: GWh,,Ghana,CENPOWER_IPP,Gas,2026,219.59,219.59,219.59
Spinning Reserve: GWh,,Ghana,CENPOWER_IPP,Gas,2027,189.39,189.39,189.39
Spinning Reserve: GWh,,Ghana,CENPOWER_IPP,Gas,2028,188.83,188.83,188.83
Spinning Reserve: GWh,,Ghana,CENPOWER_IPP,Gas,2029,189.43,189.43,189.43
Spinning Reserve: GWh,,Ghana,CENPOWER_IPP,Gas,2030,205.75,205.75,205.75
Spinning Reserve: GWh,,Ghana,CENPOWER_IPP,Gas,2031,195.34,195.34,195.34
Spinning Reserve: GWh,,Ghana,CENPOWER_IPP,Gas,2032,122.1,122.1,122.1
Spinning Reserve: GWh,,Ghana,CENPOWER_IPP,Gas,2033,109.09,109.09,109.09
Spinning Reserve: GWh,,Ghana,CENPOWER_IPP,Gas,2034,82.61,82.61,82.61
Spinning Reserve: GWh,,Ghana,CENPOWER_IPP,Gas,2035,74.54,74.54,74.54
Spinning Reserve: GWh,,Ghana,CENPOWER_IPP,Gas,2040,36.06,36.06,36.06
Spinning Reserve: GWh,,Ghana,CENPOWER_IPP,Gas,2045,40.95,40.95,40.95
Spinning Reserve: GWh,,Ghana,CENPOWER_IPP,Gas,2050,38.78,38.78,38.78
Spinning Reserve: GWh,,Ghana,EarlyPower_U1_IPP,Gas,2027,30.7,30.7,30.7
Spinning Reserve: GWh,,Ghana,EarlyPower_U1_IPP,Gas,2028,25.77,25.77,25.77
Spinning Reserve: GWh,,Ghana,EarlyPower_U1_IPP,Gas,2029,30.65,30.65,30.65
Spinning Reserve: GWh,,Ghana,EarlyPower_U1_IPP,Gas,2030,34.55,34.55,34.55
Spinning Reserve: GWh,,Ghana,EarlyPower_U1_IPP,Gas,2031,55.54,55.54,55.54
Spinning Reserve: GWh,,Ghana,EarlyPower_U1_IPP,Gas,2032,39.72,39.72,39.72
Spinning Reserve: GWh,,Ghana,EarlyPower_U1_IPP,Gas,2033,36.79,36.79,36.79
Spinning Reserve: GWh,,Ghana,EarlyPower_U1_IPP,Gas,2034,36.22,36.22,36.22
Spinning Reserve: GWh,,Ghana,EarlyPower_U1_IPP,Gas,2035,33.33,33.33,33.33
Spinning Reserve: GWh,,Ghana,EarlyPower_U1_IPP,Gas,2040,11.59,11.59,11.59
Spinning Reserve: GWh,,Ghana,EarlyPower_U1_IPP,Gas,2045,12.61,12.61,12.61
Spinning Reserve: GWh,,Ghana,EarlyPower_U1_IPP,Gas,2050,11.03,11.03,11.03
Spinning Reserve: GWh,,Ghana,HYD_CAND_GHA,Reservoir,2030,39.39,39.39,39.39
Spinning Reserve: GWh,,Ghana,HYD_CAND_GHA,Reservoir,2031,134.67,134.67,134.67
Spinning Reserve: GWh,,Ghana,HYD_CAND_GHA,Reservoir,2032,339.75,339.75,339.75
Spinning Reserve: GWh,,Ghana,HYD_CAND_GHA,Reservoir,2033,427.4,427.4,427.4
Spinning Reserve: GWh,,Ghana,HYD_CAND_GHA,Reservoir,2034,582.94,582.94,582.94
Spinning Reserve: GWh,,Ghana,HYD_CAND_GHA,Reservoir,2035,573.95,573.95,573.95
Spinning Reserve: GWh,,Ghana,HYD_CAND_GHA,Reservoir,2040,97.03,97.03,97.03
Spinning Reserve: GWh,,Ghana,HYD_CAND_GHA,Reservoir,2045,88.76,88.76,88.76
