country,zone,attribute,resolution,year,NoTransmission,TransmissionOptimal,baseline
Nigeria,Nigeria,Variable O&M: $m,,2031,101.3,101.3,101.3
Nigeria,Nigeria,Variable O&M: $m,,2032,86.6,86.6,86.6
Nigeria,Nigeria,Variable O&M: $m,,2033,85.1,85.1,85.1
Nigeria,Nigeria,Variable O&M: $m,,2034,85.7,85.7,85.7
Nigeria,Nigeria,Variable O&M: $m,,2035,86.6,86.6,86.6
Nigeria,Nigeria,Variable O&M: $m,,2040,76.8,76.8,76.8
Nigeria,Nigeria,Variable O&M: $m,,2045,74.9,74.9,74.9
Nigeria,Nigeria,Variable O&M: $m,,2050,76.2,76.2,76.2
Senegal,Senegal,Annual Energy Exchanges: GWh,Gambia,2026,204.4,204.4,204.4
Senegal,Senegal,Annual Energy Exchanges: GWh,Gambia,2027,341.2,341.2,341.2
Senegal,Senegal,Annual Energy Exchanges: GWh,Gambia,2028,508.3,508.3,508.3
Senegal,Senegal,Annual Energy Exchanges: GWh,Gambia,2029,525.5,525.5,525.5
Senegal,Senegal,Annual Energy Exchanges: GWh,Gambia,2030,219.8,219.8,219.8
Senegal,Senegal,Annual Energy Exchanges: GWh,Gambia,2031,86.9,86.9,86.9
Senegal,Senegal,Annual Energy Exchanges: GWh,Gambia,2032,44.4,44.4,44.4
Senegal,Senegal,Annual Energy Exchanges: GWh,Gambia,2033,47.7,47.7,47.7
Senegal,Senegal,Annual Energy Exchanges: GWh,Gambia,2034,56.8,56.8,56.8
Senegal,Senegal,Annual Energy Exchanges: GWh,Gambia,2035,79.8,79.8,79.8
Senegal,Senegal,Annual Energy Exchanges: GWh,Gambia,2040,166.0,166.0,166.0
Senegal,Senegal,Annual Energy Exchanges: GWh,Gambia,2045,397.9,397.9,397.9
Senegal,Senegal,Annual Energy Exchanges: GWh,Gambia,2050,312.2,312.2,312.2
Senegal,Senegal,Annual Energy Exchanges: GWh,Guinea,2026,168.1,168.1,168.1
Senegal,Senegal,Annual Energy Exchanges: GWh,Guinea,2027,235.5,235.5,235.5
Senegal,Senegal,Annual Energy Exchanges: GWh,Guinea,2028,307.3,307.3,307.3
Senegal,Senegal,Annual Energy Exchanges: GWh,Guinea,2029,261.3,261.3,261.3
Senegal,Senegal,Annual Energy Exchanges: GWh,Guinea,2030,17.2,17.2,17.2
Senegal,Senegal,Annual Energy Exchanges: GWh,Guinea,2031,34.4,34.4,34.4
Senegal,Senegal,Annual Energy Exchanges: GWh,Guinea,2032,48.7,48.7,48.7
Senegal,Senegal,Annual Energy Exchanges: GWh,Guinea,2033,113.5,113.5,113.5
Senegal,Senegal,Annual Energy Exchanges: GWh,Guinea,2034,253.6,253.6,253.6
Senegal,Senegal,Annual Energy Exchanges: GWh,Guinea,2035,272.6,272.6,272.6
Senegal,Senegal,Annual Energy Exchanges: GWh,Guinea,2040,529.6,529.6,529.6
Senegal,Senegal,Annual Energy Exchanges: GWh,Guinea,2045,454.1,454.1,454.1
Senegal,Senegal,Annual Energy Exchanges: GWh,Guinea,2050,339.2,339.2,339.2
Senegal,Senegal,Annual Energy Exchanges: GWh,GuineaBissau,2026,15.4,15.4,15.4
Senegal,Senegal,Annual Energy Exchanges: GWh,GuineaBissau,2027,27.3,27.3,27.3
Senegal,Senegal,Annual Energy Exchanges: GWh,GuineaBissau,2028,53.7,53.7,53.7
Senegal,Senegal,Annual Energy Exchanges: GWh,GuineaBissau,2029,45.4,45.4,45.4
Senegal,Senegal,Annual Energy Exchanges: GWh,GuineaBissau,2030,7.4,7.4,7.4
Senegal,Senegal,Annual Energy Exchanges: GWh,GuineaBissau,2031,2.8,2.8,2.8
Senegal,Senegal,Annual Energy Exchanges: GWh,GuineaBissau,2032,8.4,8.4,8.4
Senegal,Senegal,Annual Energy Exchanges: GWh,GuineaBissau,2033,24.4,24.4,24.4
Senegal,Senegal,Annual Energy Exchanges: GWh,GuineaBissau,2034,39.7,39.7,39.7
Senegal,Senegal,Annual Energy Exchanges: GWh,GuineaBissau,2035,46.6,46.6,46.6
Senegal,Senegal,Annual Energy Exchanges: GWh,GuineaBissau,2040,66.3,66.3,66.3
Senegal,Senegal,Annual Energy Exchanges: GWh,GuineaBissau,2045,57.5,57.5,57.5
Senegal,Senegal,Annual Energy Exchanges: GWh,GuineaBissau,2050,47.4,47.4,47.4
Senegal,Senegal,Annual Energy Exchanges: GWh,Mali,2027,365.4,365.4,365.4
Senegal,Senegal,Annual Energy Exchanges: GWh,Mali,2028,546.6,546.6,546.6
Senegal,Senegal,Annual Energy Exchanges: GWh,Mali,2029,64.9,64.9,64.9
Senegal,Senegal,Annual Energy Exchanges: GWh,Mali,2030,42.0,42.0,42.0
Senegal,Senegal,Annual Energy Exchanges: GWh,Mali,2031,38.3,38.3,38.3
Senegal,Senegal,Annual Energy Exchanges: GWh,Mali,2032,155.6,155.6,155.6
Senegal,Senegal,Annual Energy Exchanges: GWh,Mali,2033,235.5,235.5,235.5
Senegal,Senegal,Annual Energy Exchanges: GWh,Mali,2034,246.2,246.2,246.2
Senegal,Senegal,Annual Energy Exchanges: GWh,Mali,2035,317.2,317.2,317.2
Senegal,Senegal,Annual Energy Exchanges: GWh,Mali,2040,320.2,320.2,320.2
Senegal,Senegal,Annual Energy Exchanges: GWh,Mali,2045,357.6,357.6,357.6
Senegal,Senegal,Annual Energy Exchanges: GWh,Mali,2050,371.3,371.3,371.3
Senegal,Senegal,Capacity: MW,Battery,2026,20.0,20.0,20.0
Senegal,Senegal,Capacity: MW,Battery,2027,239.0,239.0,239.0
Senegal,Senegal,Capacity: MW,Battery,2028,514.0,514.0,514.0
Senegal,Senegal,Capacity: MW,Battery,2029,514.0,514.0,514.0
Senegal,Senegal,Capacity: MW,Battery,2030,603.4,603.4,603.4
Senegal,Senegal,Capacity: MW,Battery,2031,801.8,801.8,801.8
Senegal,Senegal,Capacity: MW,Battery,2032,1283.8,1283.8,1283.8
Senegal,Senegal,Capacity: MW,Battery,2033,1283.8,1283.8,1283.8
Senegal,Senegal,Capacity: MW,Battery,2034,1283.8,1283.8,1283.8
Senegal,Senegal,Capacity: MW,Battery,2035,1283.8,1283.8,1283.8
Senegal,Senegal,Capacity: MW,Battery,2040,2600.1,2600.1,2600.1
Senegal,Senegal,Capacity: MW,Battery,2045,2666.4,2666.4,2666.4
Senegal,Senegal,Capacity: MW,Battery,2050,2916.0,2916.0,2916.0
Senegal,Senegal,Capacity: MW,Coal,2026,125.0,125.0,125.0
Senegal,Senegal,Capacity: MW,Coal,2027,125.0,125.0,125.0
Senegal,Senegal,Capacity: MW,Coal,2028,125.0,125.0,125.0
Senegal,Senegal,Capacity: MW,Coal,2029,125.0,125.0,125.0
Senegal,Senegal,Capacity: MW,Diesel,2026,509.8,509.8,509.8
Senegal,Senegal,Capacity: MW,Diesel,2027,420.6,420.6,420.6
Senegal,Senegal,Capacity: MW,Diesel,2028,164.9,164.9,164.9
Senegal,Senegal,Capacity: MW,Diesel,2029,146.4,146.4,146.4
Senegal,Senegal,Capacity: MW,Diesel,2030,155.4,155.4,155.4
Senegal,Senegal,Capacity: MW,Diesel,2031,29.0,29.0,29.0
Senegal,Senegal,Capacity: MW,Diesel,2032,9.0,9.0,9.0
Senegal,Senegal,Capacity: MW,Diesel,2033,9.0,9.0,9.0
Senegal,Senegal,Capacity: MW,Gas,2026,525.0,525.0,525.0
Senegal,Senegal,Capacity: MW,Gas,2027,1050.0,1050.0,1050.0
Senegal,Senegal,Capacity: MW,Gas,2028,1139.2,1139.2,1139.2
Senegal,Senegal,Capacity: MW,Gas,2029,1049.9,1049.9,1049.9
Senegal,Senegal,Capacity: MW,Gas,2030,1299.9,1299.9,1299.9
Senegal,Senegal,Capacity: MW,Gas,2031,1299.9,1299.9,1299.9
Senegal,Senegal,Capacity: MW,Gas,2032,1559.9,1559.9,1559.9
Senegal,Senegal,Capacity: MW,Gas,2033,1559.9,1559.9,1559.9
Senegal,Senegal,Capacity: MW,Gas,2034,622.9,622.9,622.9
Senegal,Senegal,Capacity: MW,Gas,2035,1523.2,1523.2,1523.2
Senegal,Senegal,Capacity: MW,Gas,2040,1523.2,1523.2,1523.2
Senegal,Senegal,Capacity: MW,Gas,2045,1523.2,1523.2,1523.2
Senegal,Senegal,Capacity: MW,Gas,2050,1523.2,1523.2,1523.2
Senegal,Senegal,Capacity: MW,Onshore Wind,2026,158.7,158.7,158.7
Senegal,Senegal,Capacity: MW,Onshore Wind,2027,158.7,158.7,158.7
Senegal,Senegal,Capacity: MW,Onshore Wind,2028,158.7,158.7,158.7
Senegal,Senegal,Capacity: MW,Onshore Wind,2029,158.7,158.7,158.7
Senegal,Senegal,Capacity: MW,Onshore Wind,2030,458.7,458.7,458.7
Senegal,Senegal,Capacity: MW,Onshore Wind,2031,758.7,758.7,758.7
Senegal,Senegal,Capacity: MW,Onshore Wind,2032,1058.7,1058.7,1058.7
Senegal,Senegal,Capacity: MW,Onshore Wind,2033,1158.7,1158.7,1158.7
Senegal,Senegal,Capacity: MW,Onshore Wind,2034,1158.7,1158.7,1158.7
Senegal,Senegal,Capacity: MW,Onshore Wind,2035,1158.7,1158.7,1158.7
Senegal,Senegal,Capacity: MW,Onshore Wind,2040,1158.7,1158.7,1158.7
Senegal,Senegal,Capacity: MW,Onshore Wind,2045,1158.7,1158.7,1158.7
Senegal,Senegal,Capacity: MW,Onshore Wind,2050,1000.0,1000.0,1000.0
Senegal,Senegal,Capacity: MW,PV,2026,277.0,277.0,277.0
Senegal,Senegal,Capacity: MW,PV,2027,468.0,468.0,468.0
Senegal,Senegal,Capacity: MW,PV,2028,1102.0,1102.0,1102.0
Senegal,Senegal,Capacity: MW,PV,2029,1102.0,1102.0,1102.0
Senegal,Senegal,Capacity: MW,PV,2030,1602.0,1602.0,1602.0
Senegal,Senegal,Capacity: MW,PV,2031,2102.0,2102.0,2102.0
Senegal,Senegal,Capacity: MW,PV,2032,2602.0,2602.0,2602.0
Senegal,Senegal,Capacity: MW,PV,2033,3102.0,3102.0,3102.0
Senegal,Senegal,Capacity: MW,PV,2034,3602.0,3602.0,3602.0
Senegal,Senegal,Capacity: MW,PV,2035,3949.3,3949.3,3949.3
Senegal,Senegal,Capacity: MW,PV,2040,6449.3,6449.3,6449.3
Senegal,Senegal,Capacity: MW,PV,2045,8769.3,8769.3,8769.3
Senegal,Senegal,Capacity: MW,PV,2050,10637.3,10637.3,10637.3
Senegal,Senegal,Capacity: MW,ROR,2026,61.0,61.0,61.0
Senegal,Senegal,Capacity: MW,ROR,2027,61.0,61.0,61.0
Senegal,Senegal,Capacity: MW,ROR,2028,61.0,61.0,61.0
Senegal,Senegal,Capacity: MW,ROR,2029,61.0,61.0,61.0
Senegal,Senegal,Capacity: MW,ROR,2030,61.0,61.0,61.0
Senegal,Senegal,Capacity: MW,ROR,2031,61.0,61.0,61.0
Senegal,Senegal,Capacity: MW,ROR,2032,61.0,61.0,61.0
Senegal,Senegal,Capacity: MW,ROR,2033,61.0,61.0,61.0
Senegal,Senegal,Capacity: MW,ROR,2034,61.0,61.0,61.0
Senegal,Senegal,Capacity: MW,ROR,2035,61.0,61.0,61.0
Senegal,Senegal,Capacity: MW,ROR,2040,61.0,61.0,61.0
Senegal,Senegal,Capacity: MW,ROR,2045,61.0,61.0,61.0
Senegal,Senegal,Capacity: MW,ROR,2050,61.0,61.0,61.0
Senegal,Senegal,Capacity: MW,Reservoir,2026,60.0,60.0,60.0
Senegal,Senegal,Capacity: MW,Reservoir,2027,60.0,60.0,60.0
Senegal,Senegal,Capacity: MW,Reservoir,2028,60.0,60.0,60.0
Senegal,Senegal,Capacity: MW,Reservoir,2029,60.0,60.0,60.0
Senegal,Senegal,Capacity: MW,Reservoir,2030,121.0,121.0,121.0
Senegal,Senegal,Capacity: MW,Reservoir,2031,121.0,121.0,121.0
Senegal,Senegal,Capacity: MW,Reservoir,2032,121.0,121.0,121.0
Senegal,Senegal,Capacity: MW,Reservoir,2033,121.0,121.0,121.0
Senegal,Senegal,Capacity: MW,Reservoir,2034,191.0,191.0,191.0
Senegal,Senegal,Capacity: MW,Reservoir,2035,191.0,191.0,191.0
Senegal,Senegal,Capacity: MW,Reservoir,2040,191.0,191.0,191.0
Senegal,Senegal,Capacity: MW,Reservoir,2045,191.0,191.0,191.0
Senegal,Senegal,Capacity: MW,Reservoir,2050,191.0,191.0,191.0
Senegal,Senegal,Demand: GWh,,2026,10335.6,10335.6,10335.6
Senegal,Senegal,Demand: GWh,,2027,10638.3,10638.3,10638.3
Senegal,Senegal,Demand: GWh,,2028,10928.4,10928.4,10928.4
Senegal,Senegal,Demand: GWh,,2029,11413.1,11413.1,11413.1
Senegal,Senegal,Demand: GWh,,2030,11695.0,11695.0,11695.0
Senegal,Senegal,Demand: GWh,,2031,12011.6,12011.6,12011.6
Senegal,Senegal,Demand: GWh,,2032,12373.8,12373.8,12373.8
Senegal,Senegal,Demand: GWh,,2033,12738.5,12738.5,12738.5
Senegal,Senegal,Demand: GWh,,2034,13120.6,13120.6,13120.6
Senegal,Senegal,Demand: GWh,,2035,13514.3,13514.3,13514.3
Senegal,Senegal,Demand: GWh,,2040,15666.7,15666.7,15666.7
Senegal,Senegal,Demand: GWh,,2045,18162.0,18162.0,18162.0
Senegal,Senegal,Demand: GWh,,2050,21054.8,21054.8,21054.8
Senegal,Senegal,Emissions: MtCO2,,2026,3.7,3.7,3.7
Senegal,Senegal,Emissions: MtCO2,,2027,3.6,3.6,3.6
Senegal,Senegal,Emissions: MtCO2,,2028,3.5,3.5,3.5
Senegal,Senegal,Emissions: MtCO2,,2029,3.3,3.3,3.3
Senegal,Senegal,Emissions: MtCO2,,2030,1.8,1.8,1.8
Senegal,Senegal,Emissions: MtCO2,,2031,0.9,0.9,0.9
Senegal,Senegal,Emissions: MtCO2,,2032,0.4,0.4,0.4
Senegal,Senegal,Emissions: MtCO2,,2033,0.2,0.2,0.2
Senegal,Senegal,Emissions: MtCO2,,2034,0.2,0.2,0.2
Senegal,Senegal,Emissions: MtCO2,,2035,0.2,0.2,0.2
Senegal,Senegal,Emissions: MtCO2,,2040,0.0,0.0,0.0
Senegal,Senegal,Emissions: MtCO2,,2045,0.2,0.2,0.2
Senegal,Senegal,Emissions: MtCO2,,2050,0.8,0.8,0.8
Senegal,Senegal,Energy: GWh,Battery,2026,21.0,21.0,21.0
Senegal,Senegal,Energy: GWh,Battery,2027,130.7,130.7,130.7
Senegal,Senegal,Energy: GWh,Battery,2028,393.4,393.4,393.4
Senegal,Senegal,Energy: GWh,Battery,2029,379.8,379.8,379.8
Senegal,Senegal,Energy: GWh,Battery,2030,447.6,447.6,447.6
Senegal,Senegal,Energy: GWh,Battery,2031,820.2,820.2,820.2
Senegal,Senegal,Energy: GWh,Battery,2032,1537.5,1537.5,1537.5
Senegal,Senegal,Energy: GWh,Battery,2033,1894.1,1894.1,1894.1
Senegal,Senegal,Energy: GWh,Battery,2034,2009.2,2009.2,2009.2
Senegal,Senegal,Energy: GWh,Battery,2035,2042.0,2042.0,2042.0
Senegal,Senegal,Energy: GWh,Battery,2040,4608.9,4608.9,4608.9
Senegal,Senegal,Energy: GWh,Battery,2045,5067.6,5067.6,5067.6
Senegal,Senegal,Energy: GWh,Battery,2050,5110.8,5110.8,5110.8
Senegal,Senegal,Energy: GWh,Coal,2026,199.2,199.2,199.2
Senegal,Senegal,Energy: GWh,Coal,2027,53.0,53.0,53.0
Senegal,Senegal,Energy: GWh,Coal,2028,57.4,57.4,57.4
Senegal,Senegal,Energy: GWh,Coal,2029,155.7,155.7,155.7
Senegal,Senegal,Energy: GWh,Diesel,2026,2151.0,2151.0,2151.0
Senegal,Senegal,Energy: GWh,Diesel,2027,504.6,504.6,504.6
Senegal,Senegal,Energy: GWh,Diesel,2028,179.9,179.9,179.9
Senegal,Senegal,Energy: GWh,Diesel,2029,224.4,224.4,224.4
Senegal,Senegal,Energy: GWh,Diesel,2030,43.9,43.9,43.9
Senegal,Senegal,Energy: GWh,Gas,2026,4360.3,4360.3,4360.3
Senegal,Senegal,Energy: GWh,Gas,2027,7743.5,7743.5,7743.5
Senegal,Senegal,Energy: GWh,Gas,2028,8089.6,8089.6,8089.6
Senegal,Senegal,Energy: GWh,Gas,2029,7128.4,7128.4,7128.4
Senegal,Senegal,Energy: GWh,Gas,2030,4566.6,4566.6,4566.6
Senegal,Senegal,Energy: GWh,Gas,2031,2476.8,2476.8,2476.8
Senegal,Senegal,Energy: GWh,Gas,2032,984.8,984.8,984.8
Senegal,Senegal,Energy: GWh,Gas,2033,649.5,649.5,649.5
Senegal,Senegal,Energy: GWh,Gas,2034,493.2,493.2,493.2
Senegal,Senegal,Energy: GWh,Gas,2035,643.8,643.8,643.8
Senegal,Senegal,Energy: GWh,Gas,2040,120.7,120.7,120.7
Senegal,Senegal,Energy: GWh,Gas,2045,599.0,599.0,599.0
Senegal,Senegal,Energy: GWh,Gas,2050,2197.5,2197.5,2197.5
Senegal,Senegal,Energy: GWh,Onshore Wind,2026,606.1,606.1,606.1
Senegal,Senegal,Energy: GWh,Onshore Wind,2027,606.1,606.1,606.1
Senegal,Senegal,Energy: GWh,Onshore Wind,2028,606.1,606.1,606.1
Senegal,Senegal,Energy: GWh,Onshore Wind,2029,606.1,606.1,606.1
Senegal,Senegal,Energy: GWh,Onshore Wind,2030,1751.8,1751.8,1751.8
Senegal,Senegal,Energy: GWh,Onshore Wind,2031,2897.5,2897.5,2897.5
Senegal,Senegal,Energy: GWh,Onshore Wind,2032,4043.2,4043.2,4043.2
Senegal,Senegal,Energy: GWh,Onshore Wind,2033,4424.1,4424.1,4424.1
Senegal,Senegal,Energy: GWh,Onshore Wind,2034,4401.4,4401.4,4401.4
Senegal,Senegal,Energy: GWh,Onshore Wind,2035,4377.3,4377.3,4377.3
Senegal,Senegal,Energy: GWh,Onshore Wind,2040,4385.1,4385.1,4385.1
Senegal,Senegal,Energy: GWh,Onshore Wind,2045,3983.7,3983.7,3983.7
Senegal,Senegal,Energy: GWh,Onshore Wind,2050,3139.3,3139.3,3139.3
Senegal,Senegal,Energy: GWh,PV,2026,438.6,438.6,438.6
Senegal,Senegal,Energy: GWh,PV,2027,741.0,741.0,741.0
Senegal,Senegal,Energy: GWh,PV,2028,1744.7,1744.7,1744.7
Senegal,Senegal,Energy: GWh,PV,2029,1744.7,1744.7,1744.7
Senegal,Senegal,Energy: GWh,PV,2030,2536.4,2536.4,2536.4
Senegal,Senegal,Energy: GWh,PV,2031,3328.0,3328.0,3328.0
Senegal,Senegal,Energy: GWh,PV,2032,4119.6,4119.6,4119.6
Senegal,Senegal,Energy: GWh,PV,2033,4869.9,4869.9,4869.9
Senegal,Senegal,Energy: GWh,PV,2034,5596.2,5596.2,5596.2
Senegal,Senegal,Energy: GWh,PV,2035,6040.7,6040.7,6040.7
Senegal,Senegal,Energy: GWh,PV,2040,9921.9,9921.9,9921.9
Senegal,Senegal,Energy: GWh,PV,2045,12707.5,12707.5,12707.5
Senegal,Senegal,Energy: GWh,PV,2050,14597.8,14597.8,14597.8
Senegal,Senegal,Energy: GWh,ROR,2026,286.2,286.2,286.2
Senegal,Senegal,Energy: GWh,ROR,2027,286.2,286.2,286.2
Senegal,Senegal,Energy: GWh,ROR,2028,286.2,286.2,286.2
Senegal,Senegal,Energy: GWh,ROR,2029,286.2,286.2,286.2
Senegal,Senegal,Energy: GWh,ROR,2030,286.2,286.2,286.2
Senegal,Senegal,Energy: GWh,ROR,2031,286.2,286.2,286.2
Senegal,Senegal,Energy: GWh,ROR,2032,281.3,281.3,281.3
Senegal,Senegal,Energy: GWh,ROR,2033,257.2,257.2,257.2
Senegal,Senegal,Energy: GWh,ROR,2034,257.6,257.6,257.6
Senegal,Senegal,Energy: GWh,ROR,2035,248.1,248.1,248.1
Senegal,Senegal,Energy: GWh,ROR,2040,211.7,211.7,211.7
Senegal,Senegal,Energy: GWh,ROR,2045,199.7,199.7,199.7
Senegal,Senegal,Energy: GWh,ROR,2050,209.6,209.6,209.6
Senegal,Senegal,Energy: GWh,Reservoir,2026,231.7,231.7,231.7
Senegal,Senegal,Energy: GWh,Reservoir,2027,231.7,231.7,231.7
Senegal,Senegal,Energy: GWh,Reservoir,2028,231.7,231.7,231.7
Senegal,Senegal,Energy: GWh,Reservoir,2029,231.7,231.7,231.7
Senegal,Senegal,Energy: GWh,Reservoir,2030,445.9,445.9,445.9
Senegal,Senegal,Energy: GWh,Reservoir,2031,445.9,445.9,445.9
Senegal,Senegal,Energy: GWh,Reservoir,2032,445.9,445.9,445.9
Senegal,Senegal,Energy: GWh,Reservoir,2033,445.9,445.9,445.9
Senegal,Senegal,Energy: GWh,Reservoir,2034,623.8,623.8,623.8
Senegal,Senegal,Energy: GWh,Reservoir,2035,623.8,623.8,623.8
Senegal,Senegal,Energy: GWh,Reservoir,2040,623.8,623.8,623.8
Senegal,Senegal,Energy: GWh,Reservoir,2045,623.8,623.8,623.8
Senegal,Senegal,Energy: GWh,Reservoir,2050,623.8,623.8,623.8
Senegal,Senegal,Export revenues with internal zones: $/MWh,,,-16.0,-16.0,-16.0
Senegal,Senegal,Exports exchange: GWh,,2026,387.8,387.8,387.8
Senegal,Senegal,Exports exchange: GWh,,2027,969.4,969.4,969.4
Senegal,Senegal,Exports exchange: GWh,,2028,1416.0,1416.0,1416.0
Senegal,Senegal,Exports exchange: GWh,,2029,897.1,897.1,897.1
Senegal,Senegal,Exports exchange: GWh,,2030,286.4,286.4,286.4
Senegal,Senegal,Exports exchange: GWh,,2031,162.4,162.4,162.4
Senegal,Senegal,Exports exchange: GWh,,2032,257.1,257.1,257.1
Senegal,Senegal,Exports exchange: GWh,,2033,421.1,421.1,421.1
Senegal,Senegal,Exports exchange: GWh,,2034,596.3,596.3,596.3
Senegal,Senegal,Exports exchange: GWh,,2035,716.2,716.2,716.2
Senegal,Senegal,Exports exchange: GWh,,2040,1082.0,1082.0,1082.0
Senegal,Senegal,Exports exchange: GWh,,2045,1267.1,1267.1,1267.1
Senegal,Senegal,Exports exchange: GWh,,2050,1070.0,1070.0,1070.0
Senegal,Senegal,Fixed O&M: $/MWh,,,12.8,12.8,12.8
Senegal,Senegal,Fixed O&M: $m,,2026,55.5,55.5,55.5
Senegal,Senegal,Fixed O&M: $m,,2027,74.6,74.6,74.6
Senegal,Senegal,Fixed O&M: $m,,2028,81.9,81.9,81.9
Senegal,Senegal,Fixed O&M: $m,,2029,79.0,79.0,79.0
Senegal,Senegal,Fixed O&M: $m,,2030,104.1,104.1,104.1
Senegal,Senegal,Fixed O&M: $m,,2031,122.8,122.8,122.8
Senegal,Senegal,Fixed O&M: $m,,2032,157.4,157.4,157.4
Senegal,Senegal,Fixed O&M: $m,,2033,169.9,169.9,169.9
Senegal,Senegal,Fixed O&M: $m,,2034,155.4,155.4,155.4
Senegal,Senegal,Fixed O&M: $m,,2035,188.0,188.0,188.0
Senegal,Senegal,Fixed O&M: $m,,2040,248.8,248.8,248.8
Senegal,Senegal,Fixed O&M: $m,,2045,289.1,289.1,289.1
Senegal,Senegal,Fixed O&M: $m,,2050,318.0,318.0,318.0
Senegal,Senegal,Fuel costs: $/MWh,,,17.6,17.6,17.6
Senegal,Senegal,Fuel costs: $m,,2026,898.3,898.3,898.3
Senegal,Senegal,Fuel costs: $m,,2027,874.0,874.0,874.0
Senegal,Senegal,Fuel costs: $m,,2028,694.2,694.2,694.2
Senegal,Senegal,Fuel costs: $m,,2029,539.5,539.5,539.5
Senegal,Senegal,Fuel costs: $m,,2030,291.4,291.4,291.4
Senegal,Senegal,Fuel costs: $m,,2031,144.0,144.0,144.0
Senegal,Senegal,Fuel costs: $m,,2032,46.5,46.5,46.5
Senegal,Senegal,Fuel costs: $m,,2033,29.1,29.1,29.1
Senegal,Senegal,Fuel costs: $m,,2034,22.1,22.1,22.1
Senegal,Senegal,Fuel costs: $m,,2035,28.8,28.8,28.8
Senegal,Senegal,Fuel costs: $m,,2040,5.4,5.4,5.4
Senegal,Senegal,Fuel costs: $m,,2045,26.8,26.8,26.8
Senegal,Senegal,Fuel costs: $m,,2050,98.5,98.5,98.5
Senegal,Senegal,Generation: GWh,,2026,8294.1,8294.1,8294.1
Senegal,Senegal,Generation: GWh,,2027,10296.8,10296.8,10296.8
Senegal,Senegal,Generation: GWh,,2028,11588.9,11588.9,11588.9
Senegal,Senegal,Generation: GWh,,2029,10757.0,10757.0,10757.0
Senegal,Senegal,Generation: GWh,,2030,10078.3,10078.3,10078.3
Senegal,Senegal,Generation: GWh,,2031,10254.6,10254.6,10254.6
Senegal,Senegal,Generation: GWh,,2032,11412.4,11412.4,11412.4
Senegal,Senegal,Generation: GWh,,2033,12540.8,12540.8,12540.8
Senegal,Senegal,Generation: GWh,,2034,13381.3,13381.3,13381.3
Senegal,Senegal,Generation: GWh,,2035,13975.6,13975.6,13975.6
Senegal,Senegal,Generation: GWh,,2040,19872.1,19872.1,19872.1
Senegal,Senegal,Generation: GWh,,2045,23181.2,23181.2,23181.2
Senegal,Senegal,Generation: GWh,,2050,25878.8,25878.8,25878.8
Senegal,Senegal,Import costs with internal zones: $/MWh,,,70.4,70.4,70.4
Senegal,Senegal,Import costs with internal zones: $m,,2026,2519.4,2519.4,2519.4
Senegal,Senegal,Import costs with internal zones: $m,,2027,1286.4,1286.4,1286.4
Senegal,Senegal,Import costs with internal zones: $m,,2028,948.6,948.6,948.6
Senegal,Senegal,Import costs with internal zones: $m,,2029,1598.4,1598.4,1598.4
Senegal,Senegal,Import costs with internal zones: $m,,2030,1146.5,1146.5,1146.5
Senegal,Senegal,Import costs with internal zones: $m,,2031,1224.9,1224.9,1224.9
Senegal,Senegal,Import costs with internal zones: $m,,2032,1130.4,1130.4,1130.4
Senegal,Senegal,Import costs with internal zones: $m,,2033,966.6,966.6,966.6
Senegal,Senegal,Import costs with internal zones: $m,,2034,752.4,752.4,752.4
Senegal,Senegal,Import costs with internal zones: $m,,2035,816.1,816.1,816.1
Senegal,Senegal,Import costs with internal zones: $m,,2040,445.0,445.0,445.0
Senegal,Senegal,Import costs with internal zones: $m,,2045,633.9,633.9,633.9
Senegal,Senegal,Import costs with internal zones: $m,,2050,885.0,885.0,885.0
Senegal,Senegal,Imports exchange: GWh,,2026,2210.7,2210.7,2210.7
Senegal,Senegal,Imports exchange: GWh,,2027,1448.2,1448.2,1448.2
Senegal,Senegal,Imports exchange: GWh,,2028,1158.0,1158.0,1158.0
Senegal,Senegal,Imports exchange: GWh,,2029,1901.9,1901.9,1901.9
Senegal,Senegal,Imports exchange: GWh,,2030,2429.6,2429.6,2429.6
Senegal,Senegal,Imports exchange: GWh,,2031,2884.4,2884.4,2884.4
Senegal,Senegal,Imports exchange: GWh,,2032,3027.4,3027.4,3027.4
Senegal,Senegal,Imports exchange: GWh,,2033,2847.2,2847.2,2847.2
Senegal,Senegal,Imports exchange: GWh,,2034,2715.2,2715.2,2715.2
Senegal,Senegal,Imports exchange: GWh,,2035,2659.9,2659.9,2659.9
Senegal,Senegal,Imports exchange: GWh,,2040,2333.5,2333.5,2333.5
Senegal,Senegal,Imports exchange: GWh,,2045,2260.3,2260.3,2260.3
Senegal,Senegal,Imports exchange: GWh,,2050,2421.7,2421.7,2421.7
Senegal,Senegal,Investment costs: $/MWh,,,43.3,43.3,43.3
Senegal,Senegal,Investment costs: $m,,2026,4.7,4.7,4.7
Senegal,Senegal,Investment costs: $m,,2027,57.9,57.9,57.9
Senegal,Senegal,Investment costs: $m,,2028,141.5,141.5,141.5
Senegal,Senegal,Investment costs: $m,,2029,141.5,141.5,141.5
Senegal,Senegal,Investment costs: $m,,2030,239.8,239.8,239.8
Senegal,Senegal,Investment costs: $m,,2031,334.1,334.1,334.1
Senegal,Senegal,Investment costs: $m,,2032,485.7,485.7,485.7
