country,zone,attribute,resolution,year,NoTransmission,TransmissionOptimal,baseline
Senegal,Senegal,Capacity: MW,PV,2028,1102.0,1102.0,1102.0
Senegal,Senegal,Capacity: MW,PV,2029,1102.0,1102.0,1102.0
Senegal,Senegal,Capacity: MW,PV,2030,1602.0,1602.0,1602.0
Senegal,Senegal,Capacity: MW,PV,2031,2102.0,2102.0,2102.0
Senegal,Senegal,Capacity: MW,PV,2032,2602.0,2602.0,2602.0
Senegal,Senegal,Capacity: MW,PV,2033,3102.0,3102.0,3102.0
Senegal,Senegal,Capacity: MW,PV,2034,3602.0,3602.0,3602.0
Senegal,Senegal,Capacity: MW,PV,2035,3602.0,3602.0,3602.0
Senegal,Senegal,Capacity: MW,PV,2040,6532.7,6532.7,6532.7
Senegal,Senegal,Capacity: MW,PV,2045,8794.1,8794.1,8794.1
Senegal,Senegal,Capacity: MW,PV,2050,10647.0,10647.0,10647.0
Senegal,Senegal,Capacity: MW,ROR,2026,61.0,61.0,61.0
Senegal,Senegal,Capacity: MW,ROR,2027,61.0,61.0,61.0
Senegal,Senegal,Capacity: MW,ROR,2028,61.0,61.0,61.0
Senegal,Senegal,Capacity: MW,ROR,2029,61.0,61.0,61.0
Senegal,Senegal,Capacity: MW,ROR,2030,61.0,61.0,61.0
Senegal,Senegal,Capacity: MW,ROR,2031,61.0,61.0,61.0
Senegal,Senegal,Capacity: MW,ROR,2032,61.0,61.0,61.0
Senegal,Senegal,Capacity: MW,ROR,2033,61.0,61.0,61.0
Senegal,Senegal,Capacity: MW,ROR,2034,61.0,61.0,61.0
Senegal,Senegal,Capacity: MW,ROR,2035,61.0,61.0,61.0
Senegal,Senegal,Capacity: MW,ROR,2040,61.0,61.0,61.0
Senegal,Senegal,Capacity: MW,ROR,2045,61.0,61.0,61.0
Senegal,Senegal,Capacity: MW,ROR,2050,61.0,61.0,61.0
Senegal,Senegal,Capacity: MW,Reservoir,2026,60.0,60.0,60.0
Senegal,Senegal,Capacity: MW,Reservoir,2027,60.0,60.0,60.0
Senegal,Senegal,Capacity: MW,Reservoir,2028,60.0,60.0,60.0
Senegal,Senegal,Capacity: MW,Reservoir,2029,60.0,60.0,60.0
Senegal,Senegal,Capacity: MW,Reservoir,2030,121.0,121.0,121.0
Senegal,Senegal,Capacity: MW,Reservoir,2031,121.0,121.0,121.0
Senegal,Senegal,Capacity: MW,Reservoir,2032,121.0,121.0,121.0
Senegal,Senegal,Capacity: MW,Reservoir,2033,121.0,121.0,121.0
Senegal,Senegal,Capacity: MW,Reservoir,2034,191.0,191.0,191.0
Senegal,Senegal,Capacity: MW,Reservoir,2035,191.0,191.0,191.0
Senegal,Senegal,Capacity: MW,Reservoir,2040,191.0,191.0,191.0
Senegal,Senegal,Capacity: MW,Reservoir,2045,191.0,191.0,191.0
Senegal,Senegal,Capacity: MW,Reservoir,2050,191.0,191.0,191.0
Senegal,Senegal,Demand: GWh,,2026,10335.6,10335.6,10335.6
Senegal,Senegal,Demand: GWh,,2027,10638.3,10638.3,10638.3
Senegal,Senegal,Demand: GWh,,2028,10928.4,10928.4,10928.4
Senegal,Senegal,Demand: GWh,,2029,11413.1,11413.1,11413.1
Senegal,Senegal,Demand: GWh,,2030,11695.0,11695.0,11695.0
Senegal,Senegal,Demand: GWh,,2031,12011.6,12011.6,12011.6
Senegal,Senegal,Demand: GWh,,2032,12373.8,12373.8,12373.8
Senegal,Senegal,Demand: GWh,,2033,12738.5,12738.5,12738.5
Senegal,Senegal,Demand: GWh,,2034,13120.6,13120.6,13120.6
Senegal,Senegal,Demand: GWh,,2035,13514.3,13514.3,13514.3
Senegal,Senegal,Demand: GWh,,2040,15666.7,15666.7,15666.7
Senegal,Senegal,Demand: GWh,,2045,18162.0,18162.0,18162.0
Senegal,Senegal,Demand: GWh,,2050,21054.8,21054.8,21054.8
Senegal,Senegal,Emissions: MtCO2,,2026,3.7,3.7,3.7
Senegal,Senegal,Emissions: MtCO2,,2027,3.6,3.6,3.6
Senegal,Senegal,Emissions: MtCO2,,2028,3.5,3.5,3.5
Senegal,Senegal,Emissions: MtCO2,,2029,3.3,3.3,3.3
Senegal,Senegal,Emissions: MtCO2,,2030,1.8,1.8,1.8
Senegal,Senegal,Emissions: MtCO2,,2031,0.9,0.9,0.9
Senegal,Senegal,Emissions: MtCO2,,2032,0.4,0.4,0.4
Senegal,Senegal,Emissions: MtCO2,,2033,0.2,0.2,0.2
Senegal,Senegal,Emissions: MtCO2,,2034,0.2,0.2,0.2
Senegal,Senegal,Emissions: MtCO2,,2035,0.3,0.3,0.3
Senegal,Senegal,Emissions: MtCO2,,2040,0.0,0.0,0.0
Senegal,Senegal,Emissions: MtCO2,,2045,0.2,0.2,0.2
Senegal,Senegal,Emissions: MtCO2,,2050,0.8,0.8,0.8
Senegal,Senegal,Energy: GWh,Battery,2026,21.0,21.0,21.0
Senegal,Senegal,Energy: GWh,Battery,2027,130.3,130.3,130.3
Senegal,Senegal,Energy: GWh,Battery,2028,393.3,393.3,393.3
Senegal,Senegal,Energy: GWh,Battery,2029,375.8,375.8,375.8
Senegal,Senegal,Energy: GWh,Battery,2030,446.6,446.6,446.6
Senegal,Senegal,Energy: GWh,Battery,2031,847.4,847.4,847.4
Senegal,Senegal,Energy: GWh,Battery,2032,1549.8,1549.8,1549.8
Senegal,Senegal,Energy: GWh,Battery,2033,1898.4,1898.4,1898.4
Senegal,Senegal,Energy: GWh,Battery,2034,2000.9,2000.9,2000.9
Senegal,Senegal,Energy: GWh,Battery,2035,1963.6,1963.6,1963.6
Senegal,Senegal,Energy: GWh,Battery,2040,4615.5,4615.5,4615.5
Senegal,Senegal,Energy: GWh,Battery,2045,4991.4,4991.4,4991.4
Senegal,Senegal,Energy: GWh,Battery,2050,5146.1,5146.1,5146.1
Senegal,Senegal,Energy: GWh,Coal,2026,199.2,199.2,199.2
Senegal,Senegal,Energy: GWh,Coal,2027,53.0,53.0,53.0
Senegal,Senegal,Energy: GWh,Coal,2028,57.4,57.4,57.4
Senegal,Senegal,Energy: GWh,Coal,2029,155.7,155.7,155.7
Senegal,Senegal,Energy: GWh,Diesel,2026,2144.7,2144.7,2144.7
Senegal,Senegal,Energy: GWh,Diesel,2027,504.6,504.6,504.6
Senegal,Senegal,Energy: GWh,Diesel,2028,179.9,179.9,179.9
Senegal,Senegal,Energy: GWh,Diesel,2029,224.9,224.9,224.9
Senegal,Senegal,Energy: GWh,Diesel,2030,43.9,43.9,43.9
Senegal,Senegal,Energy: GWh,Gas,2026,4360.3,4360.3,4360.3
Senegal,Senegal,Energy: GWh,Gas,2027,7743.5,7743.5,7743.5
Senegal,Senegal,Energy: GWh,Gas,2028,8089.6,8089.6,8089.6
Senegal,Senegal,Energy: GWh,Gas,2029,7126.6,7126.6,7126.6
Senegal,Senegal,Energy: GWh,Gas,2030,4564.4,4564.4,4564.4
Senegal,Senegal,Energy: GWh,Gas,2031,2459.9,2459.9,2459.9
Senegal,Senegal,Energy: GWh,Gas,2032,981.1,981.1,981.1
Senegal,Senegal,Energy: GWh,Gas,2033,631.4,631.4,631.4
Senegal,Senegal,Energy: GWh,Gas,2034,506.0,506.0,506.0
Senegal,Senegal,Energy: GWh,Gas,2035,756.8,756.8,756.8
Senegal,Senegal,Energy: GWh,Gas,2040,119.2,119.2,119.2
Senegal,Senegal,Energy: GWh,Gas,2045,598.3,598.3,598.3
Senegal,Senegal,Energy: GWh,Gas,2050,2196.4,2196.4,2196.4
Senegal,Senegal,Energy: GWh,Onshore Wind,2026,606.1,606.1,606.1
Senegal,Senegal,Energy: GWh,Onshore Wind,2027,606.1,606.1,606.1
Senegal,Senegal,Energy: GWh,Onshore Wind,2028,606.1,606.1,606.1
Senegal,Senegal,Energy: GWh,Onshore Wind,2029,606.1,606.1,606.1
Senegal,Senegal,Energy: GWh,Onshore Wind,2030,1751.8,1751.8,1751.8
Senegal,Senegal,Energy: GWh,Onshore Wind,2031,2897.5,2897.5,2897.5
Senegal,Senegal,Energy: GWh,Onshore Wind,2032,4043.2,4043.2,4043.2
Senegal,Senegal,Energy: GWh,Onshore Wind,2033,4423.5,4423.5,4423.5
Senegal,Senegal,Energy: GWh,Onshore Wind,2034,4408.2,4408.2,4408.2
Senegal,Senegal,Energy: GWh,Onshore Wind,2035,4405.4,4405.4,4405.4
Senegal,Senegal,Energy: GWh,Onshore Wind,2040,4367.3,4367.3,4367.3
Senegal,Senegal,Energy: GWh,Onshore Wind,2045,3983.6,3983.6,3983.6
Senegal,Senegal,Energy: GWh,Onshore Wind,2050,3129.4,3129.4,3129.4
Senegal,Senegal,Energy: GWh,PV,2026,438.6,438.6,438.6
Senegal,Senegal,Energy: GWh,PV,2027,741.0,741.0,741.0
Senegal,Senegal,Energy: GWh,PV,2028,1744.7,1744.7,1744.7
Senegal,Senegal,Energy: GWh,PV,2029,1744.7,1744.7,1744.7
Senegal,Senegal,Energy: GWh,PV,2030,2536.4,2536.4,2536.4
Senegal,Senegal,Energy: GWh,PV,2031,3328.0,3328.0,3328.0
Senegal,Senegal,Energy: GWh,PV,2032,4119.6,4119.6,4119.6
Senegal,Senegal,Energy: GWh,PV,2033,4875.6,4875.6,4875.6
Senegal,Senegal,Energy: GWh,PV,2034,5579.3,5579.3,5579.3
Senegal,Senegal,Energy: GWh,PV,2035,5612.8,5612.8,5612.8
Senegal,Senegal,Energy: GWh,PV,2040,10007.9,10007.9,10007.9
Senegal,Senegal,Energy: GWh,PV,2045,12737.3,12737.3,12737.3
Senegal,Senegal,Energy: GWh,PV,2050,14587.4,14587.4,14587.4
Senegal,Senegal,Energy: GWh,ROR,2026,286.2,286.2,286.2
Senegal,Senegal,Energy: GWh,ROR,2027,286.2,286.2,286.2
Senegal,Senegal,Energy: GWh,ROR,2028,286.2,286.2,286.2
Senegal,Senegal,Energy: GWh,ROR,2029,286.2,286.2,286.2
Senegal,Senegal,Energy: GWh,ROR,2030,286.2,286.2,286.2
Senegal,Senegal,Energy: GWh,ROR,2031,286.2,286.2,286.2
Senegal,Senegal,Energy: GWh,ROR,2032,279.8,279.8,279.8
Senegal,Senegal,Energy: GWh,ROR,2033,257.1,257.1,257.1
Senegal,Senegal,Energy: GWh,ROR,2034,255.3,255.3,255.3
Senegal,Senegal,Energy: GWh,ROR,2035,264.0,264.0,264.0
Senegal,Senegal,Energy: GWh,ROR,2040,192.3,192.3,192.3
Senegal,Senegal,Energy: GWh,ROR,2045,199.7,199.7,199.7
Senegal,Senegal,Energy: GWh,ROR,2050,209.6,209.6,209.6
Senegal,Senegal,Energy: GWh,Reservoir,2026,231.7,231.7,231.7
Senegal,Senegal,Energy: GWh,Reservoir,2027,231.7,231.7,231.7
Senegal,Senegal,Energy: GWh,Reservoir,2028,231.7,231.7,231.7
Senegal,Senegal,Energy: GWh,Reservoir,2029,231.7,231.7,231.7
Senegal,Senegal,Energy: GWh,Reservoir,2030,445.9,445.9,445.9
Senegal,Senegal,Energy: GWh,Reservoir,2031,445.9,445.9,445.9
Senegal,Senegal,Energy: GWh,Reservoir,2032,445.9,445.9,445.9
Senegal,Senegal,Energy: GWh,Reservoir,2033,445.9,445.9,445.9
Senegal,Senegal,Energy: GWh,Reservoir,2034,623.8,623.8,623.8
Senegal,Senegal,Energy: GWh,Reservoir,2035,623.8,623.8,623.8
Senegal,Senegal,Energy: GWh,Reservoir,2040,618.7,618.7,618.7
Senegal,Senegal,Energy: GWh,Reservoir,2045,623.8,623.8,623.8
Senegal,Senegal,Energy: GWh,Reservoir,2050,623.8,623.8,623.8
Senegal,Senegal,Export revenues with internal zones: $/MWh,,,-16.0,-16.0,-16.0
Senegal,Senegal,Exports exchange: GWh,,2026,387.9,387.9,387.9
Senegal,Senegal,Exports exchange: GWh,,2027,976.9,976.9,976.9
Senegal,Senegal,Exports exchange: GWh,,2028,1410.4,1410.4,1410.4
Senegal,Senegal,Exports exchange: GWh,,2029,901.5,901.5,901.5
Senegal,Senegal,Exports exchange: GWh,,2030,287.0,287.0,287.0
Senegal,Senegal,Exports exchange: GWh,,2031,149.5,149.5,149.5
Senegal,Senegal,Exports exchange: GWh,,2032,258.4,258.4,258.4
Senegal,Senegal,Exports exchange: GWh,,2033,420.3,420.3,420.3
Senegal,Senegal,Exports exchange: GWh,,2034,599.0,599.0,599.0
Senegal,Senegal,Exports exchange: GWh,,2035,533.0,533.0,533.0
Senegal,Senegal,Exports exchange: GWh,,2040,1056.3,1056.3,1056.3
Senegal,Senegal,Exports exchange: GWh,,2045,1301.0,1301.0,1301.0
Senegal,Senegal,Exports exchange: GWh,,2050,1083.6,1083.6,1083.6
Senegal,Senegal,Fixed O&M: $/MWh,,,12.8,12.8,12.8
Senegal,Senegal,Fixed O&M: $m,,2026,55.5,55.5,55.5
Senegal,Senegal,Fixed O&M: $m,,2027,74.6,74.6,74.6
Senegal,Senegal,Fixed O&M: $m,,2028,81.9,81.9,81.9
Senegal,Senegal,Fixed O&M: $m,,2029,79.0,79.0,79.0
Senegal,Senegal,Fixed O&M: $m,,2030,104.1,104.1,104.1
Senegal,Senegal,Fixed O&M: $m,,2031,122.8,122.8,122.8
Senegal,Senegal,Fixed O&M: $m,,2032,157.4,157.4,157.4
Senegal,Senegal,Fixed O&M: $m,,2033,169.9,169.9,169.9
Senegal,Senegal,Fixed O&M: $m,,2034,155.4,155.4,155.4
Senegal,Senegal,Fixed O&M: $m,,2035,182.1,182.1,182.1
Senegal,Senegal,Fixed O&M: $m,,2040,249.9,249.9,249.9
Senegal,Senegal,Fixed O&M: $m,,2045,289.5,289.5,289.5
Senegal,Senegal,Fixed O&M: $m,,2050,318.2,318.2,318.2
Senegal,Senegal,Fuel costs: $/MWh,,,17.6,17.6,17.6
Senegal,Senegal,Fuel costs: $m,,2026,897.5,897.5,897.5
Senegal,Senegal,Fuel costs: $m,,2027,874.0,874.0,874.0
Senegal,Senegal,Fuel costs: $m,,2028,694.2,694.2,694.2
Senegal,Senegal,Fuel costs: $m,,2029,539.4,539.4,539.4
Senegal,Senegal,Fuel costs: $m,,2030,291.2,291.2,291.2
Senegal,Senegal,Fuel costs: $m,,2031,142.6,142.6,142.6
Senegal,Senegal,Fuel costs: $m,,2032,46.3,46.3,46.3
Senegal,Senegal,Fuel costs: $m,,2033,28.3,28.3,28.3
Senegal,Senegal,Fuel costs: $m,,2034,22.7,22.7,22.7
Senegal,Senegal,Fuel costs: $m,,2035,33.9,33.9,33.9
Senegal,Senegal,Fuel costs: $m,,2040,5.3,5.3,5.3
Senegal,Senegal,Fuel costs: $m,,2045,26.8,26.8,26.8
Senegal,Senegal,Fuel costs: $m,,2050,98.4,98.4,98.4
Senegal,Senegal,Generation: GWh,,2026,8287.8,8287.8,8287.8
Senegal,Senegal,Generation: GWh,,2027,10296.3,10296.3,10296.3
Senegal,Senegal,Generation: GWh,,2028,11588.9,11588.9,11588.9
Senegal,Senegal,Generation: GWh,,2029,10751.7,10751.7,10751.7
Senegal,Senegal,Generation: GWh,,2030,10075.1,10075.1,10075.1
Senegal,Senegal,Generation: GWh,,2031,10264.9,10264.9,10264.9
Senegal,Senegal,Generation: GWh,,2032,11419.4,11419.4,11419.4
Senegal,Senegal,Generation: GWh,,2033,12532.0,12532.0,12532.0
Senegal,Senegal,Generation: GWh,,2034,13373.5,13373.5,13373.5
Senegal,Senegal,Generation: GWh,,2035,13626.4,13626.4,13626.4
Senegal,Senegal,Generation: GWh,,2040,19920.8,19920.8,19920.8
Senegal,Senegal,Generation: GWh,,2045,23134.1,23134.1,23134.1
Senegal,Senegal,Generation: GWh,,2050,25892.7,25892.7,25892.7
Senegal,Senegal,Import costs with internal zones: $/MWh,,,70.0,70.0,70.0
Senegal,Senegal,Import costs with internal zones: $m,,2026,2524.9,2524.9,2524.9
Senegal,Senegal,Import costs with internal zones: $m,,2027,1292.7,1292.7,1292.7
Senegal,Senegal,Import costs with internal zones: $m,,2028,944.5,944.5,944.5
Senegal,Senegal,Import costs with internal zones: $m,,2029,1600.0,1600.0,1600.0
Senegal,Senegal,Import costs with internal zones: $m,,2030,1146.4,1146.4,1146.4
Senegal,Senegal,Import costs with internal zones: $m,,2031,1224.7,1224.7,1224.7
Senegal,Senegal,Import costs with internal zones: $m,,2032,1137.6,1137.6,1137.6
Senegal,Senegal,Import costs with internal zones: $m,,2033,966.8,966.8,966.8
Senegal,Senegal,Import costs with internal zones: $m,,2034,737.0,737.0,737.0
Senegal,Senegal,Import costs with internal zones: $m,,2035,865.1,865.1,865.1
Senegal,Senegal,Import costs with internal zones: $m,,2040,402.7,402.7,402.7
Senegal,Senegal,Import costs with internal zones: $m,,2045,637.1,637.1,637.1
Senegal,Senegal,Import costs with internal zones: $m,,2050,885.1,885.1,885.1
Senegal,Senegal,Imports exchange: GWh,,2026,2217.1,2217.1,2217.1
Senegal,Senegal,Imports exchange: GWh,,2027,1455.6,1455.6,1455.6
Senegal,Senegal,Imports exchange: GWh,,2028,1152.3,1152.3,1152.3
Senegal,Senegal,Imports exchange: GWh,,2029,1902.5,1902.5,1902.5
Senegal,Senegal,Imports exchange: GWh,,2030,2432.3,2432.3,2432.3
Senegal,Senegal,Imports exchange: GWh,,2031,2893.2,2893.2,2893.2
Senegal,Senegal,Imports exchange: GWh,,2032,3036.1,3036.1,3036.1
Senegal,Senegal,Imports exchange: GWh,,2033,2860.2,2860.2,2860.2
Senegal,Senegal,Imports exchange: GWh,,2034,2702.8,2702.8,2702.8
Senegal,Senegal,Imports exchange: GWh,,2035,2740.6,2740.6,2740.6
Senegal,Senegal,Imports exchange: GWh,,2040,2267.0,2267.0,2267.0
Senegal,Senegal,Imports exchange: GWh,,2045,2250.7,2250.7,2250.7
Senegal,Senegal,Imports exchange: GWh,,2050,2442.5,2442.5,2442.5
Senegal,Senegal,Investment costs: $/MWh,,,43.2,43.2,43.2
Senegal,Senegal,Investment costs: $m,,2026,4.7,4.7,4.7
Senegal,Senegal,Investment costs: $m,,2027,57.9,57.9,57.9
Senegal,Senegal,Investment costs: $m,,2028,141.5,141.5,141.5
Senegal,Senegal,Investment costs: $m,,2029,141.5,141.5,141.5
Senegal,Senegal,Investment costs: $m,,2030,239.8,239.8,239.8
Senegal,Senegal,Investment costs: $m,,2031,336.5,336.5,336.5
Senegal,Senegal,Investment costs: $m,,2032,485.8,485.8,485.8
Senegal,Senegal,Investment costs: $m,,2033,535.6,535.6,535.6
Senegal,Senegal,Investment costs: $m,,2034,597.4,597.4,597.4
Senegal,Senegal,Investment costs: $m,,2035,666.9,666.9,666.9
Senegal,Senegal,Investment costs: $m,,2040,969.0,969.0,969.0
Senegal,Senegal,Investment costs: $m,,2045,1105.5,1105.5,1105.5
Senegal,Senegal,Investment costs: $m,,2050,1200.0,1200.0,1200.0
Senegal,Senegal,Net interchange Ratio: GWh,,2026,0.2,0.2,0.2
Senegal,Senegal,Net interchange Ratio: GWh,,2027,0.0,0.0,0.0
Senegal,Senegal,Net interchange Ratio: GWh,,2029,0.1,0.1,0.1
Senegal,Senegal,Net interchange Ratio: GWh,,2030,0.2,0.2,0.2
Senegal,Senegal,Net interchange Ratio: GWh,,2031,0.2,0.2,0.2
Senegal,Senegal,Net interchange Ratio: GWh,,2032,0.2,0.2,0.2
Senegal,Senegal,Net interchange Ratio: GWh,,2033,0.2,0.2,0.2
Senegal,Senegal,Net interchange Ratio: GWh,,2034,0.2,0.2,0.2
Senegal,Senegal,Net interchange Ratio: GWh,,2035,0.2,0.2,0.2
Senegal,Senegal,Net interchange Ratio: GWh,,2040,0.1,0.1,0.1
Senegal,Senegal,Net interchange Ratio: GWh,,2045,0.1,0.1,0.1
Senegal,Senegal,Net interchange Ratio: GWh,,2050,0.1,0.1,0.1
Senegal,Senegal,Net interchange: GWh,,2026,1829.2,1829.2,1829.2
Senegal,Senegal,Net interchange: GWh,,2027,478.7,478.7,478.7
Senegal,Senegal,Net interchange: GWh,,2029,1000.9,1000.9,1000.9
Senegal,Senegal,Net interchange: GWh,,2030,2145.3,2145.3,2145.3
Senegal,Senegal,Net interchange: GWh,,2031,2743.6,2743.6,2743.6
Senegal,Senegal,Net interchange: GWh,,2032,2777.7,2777.7,2777.7
Senegal,Senegal,Net interchange: GWh,,2033,2439.9,2439.9,2439.9
Senegal,Senegal,Net interchange: GWh,,2034,2103.7,2103.7,2103.7
Senegal,Senegal,Net interchange: GWh,,2035,2207.6,2207.6,2207.6
Senegal,Senegal,Net interchange: GWh,,2040,1210.7,1210.7,1210.7
Senegal,Senegal,Net interchange: GWh,,2045,949.7,949.7,949.7
Senegal,Senegal,Net interchange: GWh,,2050,1358.9,1358.9,1358.9
Senegal,Senegal,New Capacity: MW,Battery,2026,20.0,20.0,20.0
Senegal,Senegal,New Capacity: MW,Battery,2027,219.0,219.0,219.0
Senegal,Senegal,New Capacity: MW,Battery,2028,275.0,275.0,275.0
Senegal,Senegal,New Capacity: MW,Battery,2030,89.4,89.4,89.4
Senegal,Senegal,New Capacity: MW,Battery,2031,198.4,198.4,198.4
Senegal,Senegal,New Capacity: MW,Battery,2032,483.2,483.2,483.2
Senegal,Senegal,New Capacity: MW,Battery,2040,1295.6,1295.6,1295.6
Senegal,Senegal,New Capacity: MW,Battery,2045,79.3,79.3,79.3
Senegal,Senegal,New Capacity: MW,Battery,2050,260.4,260.4,260.4
Senegal,Senegal,New Capacity: MW,Diesel,2030,9.0,9.0,9.0
Senegal,Senegal,New Capacity: MW,Gas,2027,525.0,525.0,525.0
Senegal,Senegal,New Capacity: MW,Gas,2028,89.2,89.2,89.2
Senegal,Senegal,New Capacity: MW,Gas,2029,255.7,255.7,255.7
Senegal,Senegal,New Capacity: MW,Gas,2030,250.0,250.0,250.0
Senegal,Senegal,New Capacity: MW,Gas,2032,260.0,260.0,260.0
Senegal,Senegal,New Capacity: MW,Gas,2035,1038.2,1038.2,1038.2
Senegal,Senegal,New Capacity: MW,Onshore Wind,2030,300.0,300.0,300.0
Senegal,Senegal,New Capacity: MW,Onshore Wind,2031,300.0,300.0,300.0
Senegal,Senegal,New Capacity: MW,Onshore Wind,2032,300.0,300.0,300.0
Senegal,Senegal,New Capacity: MW,Onshore Wind,2033,100.0,100.0,100.0
Senegal,Senegal,New Capacity: MW,PV,2026,25.0,25.0,25.0
Senegal,Senegal,New Capacity: MW,PV,2027,191.0,191.0,191.0
Senegal,Senegal,New Capacity: MW,PV,2028,646.0,646.0,646.0
Senegal,Senegal,New Capacity: MW,PV,2030,500.0,500.0,500.0
Senegal,Senegal,New Capacity: MW,PV,2031,500.0,500.0,500.0
Senegal,Senegal,New Capacity: MW,PV,2032,500.0,500.0,500.0
Senegal,Senegal,New Capacity: MW,PV,2033,500.0,500.0,500.0
Senegal,Senegal,New Capacity: MW,PV,2034,500.0,500.0,500.0
Senegal,Senegal,New Capacity: MW,PV,2040,2930.7,2930.7,2930.7
Senegal,Senegal,New Capacity: MW,PV,2045,2441.4,2441.4,2441.4
Senegal,Senegal,New Capacity: MW,PV,2050,1913.0,1913.0,1913.0
Senegal,Senegal,New Capacity: MW,Reservoir,2030,61.0,61.0,61.0
Senegal,Senegal,New Capacity: MW,Reservoir,2034,70.0,70.0,70.0
Senegal,Senegal,Price: $/MWh,,2026,1200.7,1200.7,1200.7
Senegal,Senegal,Price: $/MWh,,2027,908.2,908.2,908.2
Senegal,Senegal,Price: $/MWh,,2028,796.6,796.6,796.6
Senegal,Senegal,Price: $/MWh,,2029,881.5,881.5,881.5
Senegal,Senegal,Price: $/MWh,,2030,499.9,499.9,499.9
Senegal,Senegal,Price: $/MWh,,2031,421.9,421.9,421.9
Senegal,Senegal,Price: $/MWh,,2032,366.6,366.6,366.6
Senegal,Senegal,Price: $/MWh,,2033,318.2,318.2,318.2
Senegal,Senegal,Price: $/MWh,,2034,245.4,245.4,245.4
Senegal,Senegal,Price: $/MWh,,2035,281.9,281.9,281.9
Senegal,Senegal,Price: $/MWh,,2040,143.3,143.3,143.3
Senegal,Senegal,Price: $/MWh,,2045,211.0,211.0,211.0
Senegal,Senegal,Price: $/MWh,,2050,263.1,263.1,263.1
Senegal,Senegal,Spinning Reserve: GWh,,2026,1410.4,1410.4,1410.4
Senegal,Senegal,Spinning Reserve: GWh,,2027,1696.3,1696.3,1696.3
Senegal,Senegal,Spinning Reserve: GWh,,2028,1583.1,1583.1,1583.1
Senegal,Senegal,Spinning Reserve: GWh,,2029,1647.0,1647.0,1647.0
Senegal,Senegal,Spinning Reserve: GWh,,2030,1939.2,1939.2,1939.2
Senegal,Senegal,Spinning Reserve: GWh,,2031,2251.7,2251.7,2251.7
Senegal,Senegal,Spinning Reserve: GWh,,2032,2530.1,2530.1,2530.1
Senegal,Senegal,Spinning Reserve: GWh,,2033,2727.6,2727.6,2727.6
Senegal,Senegal,Spinning Reserve: GWh,,2034,2727.5,2727.5,2727.5
Senegal,Senegal,Spinning Reserve: GWh,,2035,2813.2,2813.2,2813.2
Senegal,Senegal,Spinning Reserve: GWh,,2040,3662.7,3662.7,3662.7
Senegal,Senegal,Spinning Reserve: GWh,,2045,4233.1,4233.1,4233.1
Senegal,Senegal,Spinning Reserve: GWh,,2050,4622.0,4622.0,4622.0
Senegal,Senegal,Surplus generation: GWh,,2035,9.7,9.7,9.7
Senegal,Senegal,Total Demand: GWh,,2026,10335.6,10335.6,10335.6
Senegal,Senegal,Total Demand: GWh,,2027,10638.3,10638.3,10638.3
Senegal,Senegal,Total Demand: GWh,,2028,10928.4,10928.4,10928.4
Senegal,Senegal,Total Demand: GWh,,2029,11413.1,11413.1,11413.1
Senegal,Senegal,Total Demand: GWh,,2030,11695.0,11695.0,11695.0
Senegal,Senegal,Total Demand: GWh,,2031,12011.6,12011.6,12011.6
Senegal,Senegal,Total Demand: GWh,,2032,12373.8,12373.8,12373.8
Senegal,Senegal,Total Demand: GWh,,2033,12738.5,12738.5,12738.5
Senegal,Senegal,Total Demand: GWh,,2034,13120.6,13120.6,13120.6
Senegal,Senegal,Total Demand: GWh,,2035,13514.3,13514.3,13514.3
Senegal,Senegal,Total Demand: GWh,,2040,15666.7,15666.7,15666.7
Senegal,Senegal,Total Demand: GWh,,2045,18162.0,18162.0,18162.0
Senegal,Senegal,Total Demand: GWh,,2050,21054.8,21054.8,21054.8
Senegal,Senegal,Trade shared benefits: $/MWh,,,-14.9,-14.9,-14.9
Senegal,Senegal,Transmission Capacity: MW,Gambia,2026,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Gambia,2027,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Gambia,2028,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Gambia,2029,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Gambia,2030,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Gambia,2031,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Gambia,2032,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Gambia,2033,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Gambia,2034,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Gambia,2035,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Gambia,2040,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Gambia,2045,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Gambia,2050,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Guinea,2026,120.0,120.0,120.0
Senegal,Senegal,Transmission Capacity: MW,Guinea,2027,120.0,120.0,120.0
Senegal,Senegal,Transmission Capacity: MW,Guinea,2028,120.0,120.0,120.0
Senegal,Senegal,Transmission Capacity: MW,Guinea,2029,120.0,120.0,120.0
Senegal,Senegal,Transmission Capacity: MW,Guinea,2030,120.0,120.0,120.0
