country,zone,attribute,resolution,year,NoTransmission,TransmissionOptimal,baseline
Nigeria,Nigeria,Energy: GWh,PV,2030,1805.6,1805.6,1805.6
Nigeria,Nigeria,Energy: GWh,PV,2031,3611.3,3611.3,3611.3
Nigeria,Nigeria,Energy: GWh,PV,2032,5416.9,5416.9,5416.9
Nigeria,Nigeria,Energy: GWh,PV,2033,7222.5,7222.5,7222.5
Nigeria,Nigeria,Energy: GWh,PV,2034,9028.1,9028.1,9028.1
Nigeria,Nigeria,Energy: GWh,PV,2035,10833.8,10833.8,10833.8
Nigeria,Nigeria,Energy: GWh,PV,2040,37087.6,37087.6,37087.6
Nigeria,Nigeria,Energy: GWh,PV,2045,62314.4,62314.4,62314.4
Nigeria,Nigeria,Energy: GWh,PV,2050,87135.5,87135.5,87135.5
Nigeria,Nigeria,Energy: GWh,Reservoir,2026,3367.7,3367.7,3367.7
Nigeria,Nigeria,Energy: GWh,Reservoir,2027,3469.4,3469.4,3469.4
Nigeria,Nigeria,Energy: GWh,Reservoir,2028,4411.1,4411.1,4411.1
Nigeria,Nigeria,Energy: GWh,Reservoir,2029,5352.8,5352.8,5352.8
Nigeria,Nigeria,Energy: GWh,Reservoir,2030,6294.5,6294.5,6294.5
Nigeria,Nigeria,Energy: GWh,Reservoir,2031,7236.2,7236.2,7236.2
Nigeria,Nigeria,Energy: GWh,Reservoir,2032,8177.9,8177.9,8177.9
Nigeria,Nigeria,Energy: GWh,Reservoir,2033,9119.6,9119.6,9119.6
Nigeria,Nigeria,Energy: GWh,Reservoir,2034,10061.3,10061.3,10061.3
Nigeria,Nigeria,Energy: GWh,Reservoir,2035,11003.0,11003.0,11003.0
Nigeria,Nigeria,Energy: GWh,Reservoir,2040,14958.1,14958.1,14958.1
Nigeria,Nigeria,Energy: GWh,Reservoir,2045,14958.1,14958.1,14958.1
Nigeria,Nigeria,Energy: GWh,Reservoir,2050,14958.1,14958.1,14958.1
Nigeria,Nigeria,Export revenues with internal zones: $/MWh,,,-3.2,-3.2,-3.2
Nigeria,Nigeria,Exports exchange: GWh,,2026,0.2,0.2,0.2
Nigeria,Nigeria,Exports exchange: GWh,,2027,219.2,219.2,219.2
Nigeria,Nigeria,Exports exchange: GWh,,2028,379.3,379.3,379.3
Nigeria,Nigeria,Exports exchange: GWh,,2029,691.1,691.1,691.1
Nigeria,Nigeria,Exports exchange: GWh,,2030,295.1,295.1,295.1
Nigeria,Nigeria,Exports exchange: GWh,,2031,77.1,77.1,77.1
Nigeria,Nigeria,Exports exchange: GWh,,2032,31.7,31.7,31.7
Nigeria,Nigeria,Exports exchange: GWh,,2033,121.0,121.0,121.0
Nigeria,Nigeria,Exports exchange: GWh,,2034,118.6,118.6,118.6
Nigeria,Nigeria,Exports exchange: GWh,,2035,99.8,99.8,99.8
Nigeria,Nigeria,Exports exchange: GWh,,2040,826.6,826.6,826.6
Nigeria,Nigeria,Exports exchange: GWh,,2045,952.8,952.8,952.8
Nigeria,Nigeria,Exports exchange: GWh,,2050,472.7,472.7,472.7
Nigeria,Nigeria,Fixed O&M: $/MWh,,,12.1,12.1,12.1
Nigeria,Nigeria,Fixed O&M: $m,,2026,159.0,159.0,159.0
Nigeria,Nigeria,Fixed O&M: $m,,2027,191.4,191.4,191.4
Nigeria,Nigeria,Fixed O&M: $m,,2028,215.6,215.6,215.6
Nigeria,Nigeria,Fixed O&M: $m,,2029,252.1,252.1,252.1
Nigeria,Nigeria,Fixed O&M: $m,,2030,320.1,320.1,320.1
Nigeria,Nigeria,Fixed O&M: $m,,2031,388.1,388.1,388.1
Nigeria,Nigeria,Fixed O&M: $m,,2032,456.1,456.1,456.1
Nigeria,Nigeria,Fixed O&M: $m,,2033,495.9,495.9,495.9
Nigeria,Nigeria,Fixed O&M: $m,,2034,533.9,533.9,533.9
Nigeria,Nigeria,Fixed O&M: $m,,2035,571.9,571.9,571.9
Nigeria,Nigeria,Fixed O&M: $m,,2040,1101.8,1101.8,1101.8
Nigeria,Nigeria,Fixed O&M: $m,,2045,1616.5,1616.5,1616.5
Nigeria,Nigeria,Fixed O&M: $m,,2050,2123.4,2123.4,2123.4
Nigeria,Nigeria,Fuel costs: $/MWh,,,20.0,20.0,20.0
Nigeria,Nigeria,Fuel costs: $m,,2026,1271.9,1271.9,1271.9
Nigeria,Nigeria,Fuel costs: $m,,2027,1591.3,1591.3,1591.3
Nigeria,Nigeria,Fuel costs: $m,,2028,1800.1,1800.1,1800.1
Nigeria,Nigeria,Fuel costs: $m,,2029,2159.3,2159.3,2159.3
Nigeria,Nigeria,Fuel costs: $m,,2030,1991.2,1991.2,1991.2
Nigeria,Nigeria,Fuel costs: $m,,2031,1813.6,1813.6,1813.6
Nigeria,Nigeria,Fuel costs: $m,,2032,1660.1,1660.1,1660.1
Nigeria,Nigeria,Fuel costs: $m,,2033,1670.8,1670.8,1670.8
Nigeria,Nigeria,Fuel costs: $m,,2034,1683.0,1683.0,1683.0
Nigeria,Nigeria,Fuel costs: $m,,2035,1700.8,1700.8,1700.8
Nigeria,Nigeria,Fuel costs: $m,,2040,1147.7,1147.7,1147.7
Nigeria,Nigeria,Fuel costs: $m,,2045,850.3,850.3,850.3
Nigeria,Nigeria,Fuel costs: $m,,2050,592.5,592.5,592.5
Nigeria,Nigeria,Generation: GWh,,2026,26271.6,26271.6,26271.6
Nigeria,Nigeria,Generation: GWh,,2027,34050.1,34050.1,34050.1
Nigeria,Nigeria,Generation: GWh,,2028,38848.8,38848.8,38848.8
Nigeria,Nigeria,Generation: GWh,,2029,45427.1,45427.1,45427.1
Nigeria,Nigeria,Generation: GWh,,2030,48122.2,48122.2,48122.2
Nigeria,Nigeria,Generation: GWh,,2031,50242.5,50242.5,50242.5
Nigeria,Nigeria,Generation: GWh,,2032,52517.3,52517.3,52517.3
Nigeria,Nigeria,Generation: GWh,,2033,55575.9,55575.9,55575.9
Nigeria,Nigeria,Generation: GWh,,2034,58531.7,58531.7,58531.7
Nigeria,Nigeria,Generation: GWh,,2035,61582.8,61582.8,61582.8
Nigeria,Nigeria,Generation: GWh,,2040,87238.8,87238.8,87238.8
Nigeria,Nigeria,Generation: GWh,,2045,120102.9,120102.9,120102.9
Nigeria,Nigeria,Generation: GWh,,2050,153885.0,153885.0,153885.0
Nigeria,Nigeria,Import costs with internal zones: $/MWh,,,38.0,38.0,38.0
Nigeria,Nigeria,Import costs with internal zones: $m,,2026,7899.6,7899.6,7899.6
Nigeria,Nigeria,Import costs with internal zones: $m,,2027,7223.3,7223.3,7223.3
Nigeria,Nigeria,Import costs with internal zones: $m,,2028,7140.2,7140.2,7140.2
Nigeria,Nigeria,Import costs with internal zones: $m,,2029,6102.2,6102.2,6102.2
Nigeria,Nigeria,Import costs with internal zones: $m,,2030,1309.5,1309.5,1309.5
Nigeria,Nigeria,Import costs with internal zones: $m,,2031,1275.2,1275.2,1275.2
Nigeria,Nigeria,Import costs with internal zones: $m,,2032,1310.0,1310.0,1310.0
Nigeria,Nigeria,Import costs with internal zones: $m,,2033,1207.0,1207.0,1207.0
Nigeria,Nigeria,Import costs with internal zones: $m,,2034,1212.2,1212.2,1212.2
Nigeria,Nigeria,Import costs with internal zones: $m,,2035,1235.4,1235.4,1235.4
Nigeria,Nigeria,Import costs with internal zones: $m,,2040,770.2,770.2,770.2
Nigeria,Nigeria,Import costs with internal zones: $m,,2045,763.9,763.9,763.9
Nigeria,Nigeria,Import costs with internal zones: $m,,2050,750.5,750.5,750.5
Nigeria,Nigeria,Imports exchange: GWh,,2026,3949.8,3949.8,3949.8
Nigeria,Nigeria,Imports exchange: GWh,,2027,3611.7,3611.7,3611.7
Nigeria,Nigeria,Imports exchange: GWh,,2028,3570.1,3570.1,3570.1
Nigeria,Nigeria,Imports exchange: GWh,,2029,3051.1,3051.1,3051.1
Nigeria,Nigeria,Imports exchange: GWh,,2030,3644.7,3644.7,3644.7
Nigeria,Nigeria,Imports exchange: GWh,,2031,3877.2,3877.2,3877.2
Nigeria,Nigeria,Imports exchange: GWh,,2032,4256.0,4256.0,4256.0
Nigeria,Nigeria,Imports exchange: GWh,,2033,4121.0,4121.0,4121.0
Nigeria,Nigeria,Imports exchange: GWh,,2034,4144.8,4144.8,4144.8
Nigeria,Nigeria,Imports exchange: GWh,,2035,4205.3,4205.3,4205.3
Nigeria,Nigeria,Imports exchange: GWh,,2040,3460.9,3460.9,3460.9
Nigeria,Nigeria,Imports exchange: GWh,,2045,3398.6,3398.6,3398.6
Nigeria,Nigeria,Imports exchange: GWh,,2050,3314.3,3314.3,3314.3
Nigeria,Nigeria,Investment costs: $/MWh,,,41.8,41.8,41.8
Nigeria,Nigeria,Investment costs: $m,,2026,123.8,123.8,123.8
Nigeria,Nigeria,Investment costs: $m,,2027,226.3,226.3,226.3
Nigeria,Nigeria,Investment costs: $m,,2028,351.7,351.7,351.7
Nigeria,Nigeria,Investment costs: $m,,2029,509.6,509.6,509.6
Nigeria,Nigeria,Investment costs: $m,,2030,808.9,808.9,808.9
Nigeria,Nigeria,Investment costs: $m,,2031,1105.0,1105.0,1105.0
Nigeria,Nigeria,Investment costs: $m,,2032,1396.9,1396.9,1396.9
Nigeria,Nigeria,Investment costs: $m,,2033,1603.9,1603.9,1603.9
Nigeria,Nigeria,Investment costs: $m,,2034,1802.5,1802.5,1802.5
Nigeria,Nigeria,Investment costs: $m,,2035,1997.9,1997.9,1997.9
Nigeria,Nigeria,Investment costs: $m,,2040,4198.6,4198.6,4198.6
Nigeria,Nigeria,Investment costs: $m,,2045,6030.7,6030.7,6030.7
Nigeria,Nigeria,Investment costs: $m,,2050,7598.7,7598.7,7598.7
Nigeria,Nigeria,Net interchange Ratio: GWh,,2026,0.1,0.1,0.1
Nigeria,Nigeria,Net interchange Ratio: GWh,,2027,0.1,0.1,0.1
Nigeria,Nigeria,Net interchange Ratio: GWh,,2028,0.1,0.1,0.1
Nigeria,Nigeria,Net interchange Ratio: GWh,,2029,0.0,0.0,0.0
Nigeria,Nigeria,Net interchange Ratio: GWh,,2030,0.1,0.1,0.1
Nigeria,Nigeria,Net interchange Ratio: GWh,,2031,0.1,0.1,0.1
Nigeria,Nigeria,Net interchange Ratio: GWh,,2032,0.1,0.1,0.1
Nigeria,Nigeria,Net interchange Ratio: GWh,,2033,0.1,0.1,0.1
Nigeria,Nigeria,Net interchange Ratio: GWh,,2034,0.1,0.1,0.1
Nigeria,Nigeria,Net interchange Ratio: GWh,,2035,0.1,0.1,0.1
Nigeria,Nigeria,Net interchange Ratio: GWh,,2040,0.0,0.0,0.0
Nigeria,Nigeria,Net interchange Ratio: GWh,,2045,0.0,0.0,0.0
Nigeria,Nigeria,Net interchange Ratio: GWh,,2050,0.0,0.0,0.0
Nigeria,Nigeria,Net interchange: GWh,,2026,3949.6,3949.6,3949.6
Nigeria,Nigeria,Net interchange: GWh,,2027,3392.5,3392.5,3392.5
Nigeria,Nigeria,Net interchange: GWh,,2028,3190.8,3190.8,3190.8
Nigeria,Nigeria,Net interchange: GWh,,2029,2360.0,2360.0,2360.0
Nigeria,Nigeria,Net interchange: GWh,,2030,3349.5,3349.5,3349.5
Nigeria,Nigeria,Net interchange: GWh,,2031,3800.1,3800.1,3800.1
Nigeria,Nigeria,Net interchange: GWh,,2032,4224.3,4224.3,4224.3
Nigeria,Nigeria,Net interchange: GWh,,2033,4000.0,4000.0,4000.0
Nigeria,Nigeria,Net interchange: GWh,,2034,4026.1,4026.1,4026.1
Nigeria,Nigeria,Net interchange: GWh,,2035,4105.5,4105.5,4105.5
Nigeria,Nigeria,Net interchange: GWh,,2040,2634.3,2634.3,2634.3
Nigeria,Nigeria,Net interchange: GWh,,2045,2445.8,2445.8,2445.8
Nigeria,Nigeria,Net interchange: GWh,,2050,2841.7,2841.7,2841.7
Nigeria,Nigeria,New Capacity: MW,Battery,2040,6841.7,6841.7,6841.7
Nigeria,Nigeria,New Capacity: MW,Battery,2045,10075.3,10075.3,10075.3
Nigeria,Nigeria,New Capacity: MW,Battery,2050,9735.3,9735.3,9735.3
Nigeria,Nigeria,New Capacity: MW,Gas,2027,1031.0,1031.0,1031.0
Nigeria,Nigeria,New Capacity: MW,Gas,2028,518.0,518.0,518.0
Nigeria,Nigeria,New Capacity: MW,Gas,2029,757.0,757.0,757.0
Nigeria,Nigeria,New Capacity: MW,Gas,2030,1000.0,1000.0,1000.0
Nigeria,Nigeria,New Capacity: MW,Gas,2031,1000.0,1000.0,1000.0
Nigeria,Nigeria,New Capacity: MW,Gas,2032,1000.0,1000.0,1000.0
Nigeria,Nigeria,New Capacity: MW,Gas,2033,59.7,59.7,59.7
Nigeria,Nigeria,New Capacity: MW,PV,2030,1500.0,1500.0,1500.0
Nigeria,Nigeria,New Capacity: MW,PV,2031,1500.0,1500.0,1500.0
Nigeria,Nigeria,New Capacity: MW,PV,2032,1500.0,1500.0,1500.0
Nigeria,Nigeria,New Capacity: MW,PV,2033,1500.0,1500.0,1500.0
Nigeria,Nigeria,New Capacity: MW,PV,2034,1500.0,1500.0,1500.0
Nigeria,Nigeria,New Capacity: MW,PV,2035,1500.0,1500.0,1500.0
Nigeria,Nigeria,New Capacity: MW,PV,2040,22500.0,22500.0,22500.0
Nigeria,Nigeria,New Capacity: MW,PV,2045,22500.0,22500.0,22500.0
Nigeria,Nigeria,New Capacity: MW,PV,2050,22500.0,22500.0,22500.0
Nigeria,Nigeria,New Capacity: MW,Reservoir,2026,372.0,372.0,372.0
Nigeria,Nigeria,New Capacity: MW,Reservoir,2027,30.0,30.0,30.0
Nigeria,Nigeria,New Capacity: MW,Reservoir,2028,250.0,250.0,250.0
Nigeria,Nigeria,New Capacity: MW,Reservoir,2029,250.0,250.0,250.0
Nigeria,Nigeria,New Capacity: MW,Reservoir,2030,250.0,250.0,250.0
Nigeria,Nigeria,New Capacity: MW,Reservoir,2031,250.0,250.0,250.0
Nigeria,Nigeria,New Capacity: MW,Reservoir,2032,250.0,250.0,250.0
Nigeria,Nigeria,New Capacity: MW,Reservoir,2033,250.0,250.0,250.0
Nigeria,Nigeria,New Capacity: MW,Reservoir,2034,250.0,250.0,250.0
Nigeria,Nigeria,New Capacity: MW,Reservoir,2035,250.0,250.0,250.0
Nigeria,Nigeria,New Capacity: MW,Reservoir,2040,1050.0,1050.0,1050.0
Nigeria,Nigeria,Price: $/MWh,,2026,2000.0,2000.0,2000.0
Nigeria,Nigeria,Price: $/MWh,,2027,2000.0,2000.0,2000.0
Nigeria,Nigeria,Price: $/MWh,,2028,2000.0,2000.0,2000.0
Nigeria,Nigeria,Price: $/MWh,,2029,2000.0,2000.0,2000.0
Nigeria,Nigeria,Price: $/MWh,,2030,359.3,359.3,359.3
Nigeria,Nigeria,Price: $/MWh,,2031,328.9,328.9,328.9
Nigeria,Nigeria,Price: $/MWh,,2032,307.1,307.1,307.1
Nigeria,Nigeria,Price: $/MWh,,2033,289.9,289.9,289.9
Nigeria,Nigeria,Price: $/MWh,,2034,289.9,289.9,289.9
Nigeria,Nigeria,Price: $/MWh,,2035,292.3,292.3,292.3
Nigeria,Nigeria,Price: $/MWh,,2040,208.0,208.0,208.0
Nigeria,Nigeria,Price: $/MWh,,2045,207.2,207.2,207.2
Nigeria,Nigeria,Price: $/MWh,,2050,205.4,205.4,205.4
Nigeria,Nigeria,Total Demand: GWh,,2026,39461.3,39461.3,39461.3
Nigeria,Nigeria,Total Demand: GWh,,2027,42567.6,42567.6,42567.6
Nigeria,Nigeria,Total Demand: GWh,,2028,45918.3,45918.3,45918.3
Nigeria,Nigeria,Total Demand: GWh,,2029,48615.8,48615.8,48615.8
Nigeria,Nigeria,Total Demand: GWh,,2030,51471.7,51471.7,51471.7
Nigeria,Nigeria,Total Demand: GWh,,2031,54042.6,54042.6,54042.6
Nigeria,Nigeria,Total Demand: GWh,,2032,56741.6,56741.6,56741.6
Nigeria,Nigeria,Total Demand: GWh,,2033,59575.9,59575.9,59575.9
Nigeria,Nigeria,Total Demand: GWh,,2034,62557.8,62557.8,62557.8
Nigeria,Nigeria,Total Demand: GWh,,2035,65688.3,65688.3,65688.3
Nigeria,Nigeria,Total Demand: GWh,,2040,80926.9,80926.9,80926.9
Nigeria,Nigeria,Total Demand: GWh,,2045,96205.8,96205.8,96205.8
Nigeria,Nigeria,Total Demand: GWh,,2050,112385.7,112385.7,112385.7
Nigeria,Nigeria,Trade shared benefits: $/MWh,,,-5.3,-5.3,-5.3
Nigeria,Nigeria,Transmission Capacity: MW,Benin,2026,340.0,340.0,340.0
Nigeria,Nigeria,Transmission Capacity: MW,Benin,2027,340.0,340.0,340.0
Nigeria,Nigeria,Transmission Capacity: MW,Benin,2028,340.0,340.0,340.0
Nigeria,Nigeria,Transmission Capacity: MW,Benin,2029,340.0,340.0,340.0
Nigeria,Nigeria,Transmission Capacity: MW,Benin,2030,340.0,340.0,340.0
Nigeria,Nigeria,Transmission Capacity: MW,Benin,2031,340.0,340.0,340.0
Nigeria,Nigeria,Transmission Capacity: MW,Benin,2032,340.0,340.0,340.0
Nigeria,Nigeria,Transmission Capacity: MW,Benin,2033,340.0,340.0,340.0
Nigeria,Nigeria,Transmission Capacity: MW,Benin,2034,340.0,340.0,340.0
Nigeria,Nigeria,Transmission Capacity: MW,Benin,2035,340.0,340.0,340.0
Nigeria,Nigeria,Transmission Capacity: MW,Benin,2040,340.0,340.0,340.0
Nigeria,Nigeria,Transmission Capacity: MW,Benin,2045,340.0,340.0,340.0
Nigeria,Nigeria,Transmission Capacity: MW,Benin,2050,340.0,340.0,340.0
Nigeria,Nigeria,Transmission Capacity: MW,Niger,2026,170.0,170.0,170.0
Nigeria,Nigeria,Transmission Capacity: MW,Niger,2027,170.0,170.0,170.0
Nigeria,Nigeria,Transmission Capacity: MW,Niger,2028,170.0,170.0,170.0
Nigeria,Nigeria,Transmission Capacity: MW,Niger,2029,170.0,170.0,170.0
Nigeria,Nigeria,Transmission Capacity: MW,Niger,2030,170.0,170.0,170.0
Nigeria,Nigeria,Transmission Capacity: MW,Niger,2031,170.0,170.0,170.0
Nigeria,Nigeria,Transmission Capacity: MW,Niger,2032,170.0,170.0,170.0
Nigeria,Nigeria,Transmission Capacity: MW,Niger,2033,170.0,170.0,170.0
Nigeria,Nigeria,Transmission Capacity: MW,Niger,2034,170.0,170.0,170.0
Nigeria,Nigeria,Transmission Capacity: MW,Niger,2035,170.0,170.0,170.0
Nigeria,Nigeria,Transmission Capacity: MW,Niger,2040,170.0,170.0,170.0
Nigeria,Nigeria,Transmission Capacity: MW,Niger,2045,170.0,170.0,170.0
Nigeria,Nigeria,Transmission Capacity: MW,Niger,2050,170.0,170.0,170.0
Nigeria,Nigeria,Unmet country CO2 backstop cost: $/MWh,,,61.0,61.0,61.0
Nigeria,Nigeria,Unmet country CO2 backstop cost: $m,,2030,9067.5,9067.5,9067.5
Nigeria,Nigeria,Unmet country CO2 backstop cost: $m,,2031,8258.8,8258.8,8258.8
Nigeria,Nigeria,Unmet country CO2 backstop cost: $m,,2032,7559.9,7559.9,7559.9
Nigeria,Nigeria,Unmet country CO2 backstop cost: $m,,2033,7608.6,7608.6,7608.6
Nigeria,Nigeria,Unmet country CO2 backstop cost: $m,,2034,7664.1,7664.1,7664.1
Nigeria,Nigeria,Unmet country CO2 backstop cost: $m,,2035,7745.1,7745.1,7745.1
Nigeria,Nigeria,Unmet country CO2 backstop cost: $m,,2040,5226.4,5226.4,5226.4
Nigeria,Nigeria,Unmet country CO2 backstop cost: $m,,2045,3871.9,3871.9,3871.9
Nigeria,Nigeria,Unmet country CO2 backstop cost: $m,,2050,2698.1,2698.1,2698.1
Nigeria,Nigeria,Unmet country planning reserve costs: $/MWh,,,0.1,0.1,0.1
Nigeria,Nigeria,Unmet country planning reserve costs: $m,,2026,75.1,75.1,75.1
Nigeria,Nigeria,Unmet country planning reserve costs: $m,,2027,35.7,35.7,35.7
Nigeria,Nigeria,Unmet country planning reserve costs: $m,,2028,19.4,19.4,19.4
Nigeria,Nigeria,Unmet demand costs: $/MWh,,,38.4,38.4,38.4
Nigeria,Nigeria,Unmet demand costs: $m,,2026,18480.2,18480.2,18480.2
Nigeria,Nigeria,Unmet demand costs: $m,,2027,10250.0,10250.0,10250.0
Nigeria,Nigeria,Unmet demand costs: $m,,2028,7757.5,7757.5,7757.5
Nigeria,Nigeria,Unmet demand costs: $m,,2029,1657.4,1657.4,1657.4
Nigeria,Nigeria,Unmet demand: GWh,,2026,9240.1,9240.1,9240.1
Nigeria,Nigeria,Unmet demand: GWh,,2027,5125.0,5125.0,5125.0
Nigeria,Nigeria,Unmet demand: GWh,,2028,3878.7,3878.7,3878.7
Nigeria,Nigeria,Unmet demand: GWh,,2029,828.7,828.7,828.7
Nigeria,Nigeria,Variable O&M: $/MWh,,,1.2,1.2,1.2
Nigeria,Nigeria,Variable O&M: $m,,2026,88.5,88.5,88.5
Nigeria,Nigeria,Variable O&M: $m,,2027,103.9,103.9,103.9
Nigeria,Nigeria,Variable O&M: $m,,2028,117.8,117.8,117.8
Nigeria,Nigeria,Variable O&M: $m,,2029,148.1,148.1,148.1
Nigeria,Nigeria,Variable O&M: $m,,2030,123.8,123.8,123.8
Nigeria,Nigeria,Variable O&M: $m,,2031,103.1,103.1,103.1
Nigeria,Nigeria,Variable O&M: $m,,2032,86.8,86.8,86.8
Nigeria,Nigeria,Variable O&M: $m,,2033,87.6,87.6,87.6
Nigeria,Nigeria,Variable O&M: $m,,2034,88.9,88.9,88.9
Nigeria,Nigeria,Variable O&M: $m,,2035,90.6,90.6,90.6
Nigeria,Nigeria,Variable O&M: $m,,2040,62.7,62.7,62.7
Nigeria,Nigeria,Variable O&M: $m,,2045,48.4,48.4,48.4
Nigeria,Nigeria,Variable O&M: $m,,2050,36.0,36.0,36.0
Senegal,Senegal,Annual Energy Exchanges: GWh,Gambia,2026,210.0,210.0,210.0
Senegal,Senegal,Annual Energy Exchanges: GWh,Gambia,2027,279.8,279.8,279.8
Senegal,Senegal,Annual Energy Exchanges: GWh,Gambia,2028,482.6,482.6,482.6
Senegal,Senegal,Annual Energy Exchanges: GWh,Gambia,2029,603.6,603.6,603.6
Senegal,Senegal,Annual Energy Exchanges: GWh,Gambia,2030,228.6,228.6,228.6
Senegal,Senegal,Annual Energy Exchanges: GWh,Gambia,2031,103.4,103.4,103.4
Senegal,Senegal,Annual Energy Exchanges: GWh,Gambia,2032,74.3,74.3,74.3
Senegal,Senegal,Annual Energy Exchanges: GWh,Gambia,2033,65.4,65.4,65.4
Senegal,Senegal,Annual Energy Exchanges: GWh,Gambia,2034,84.2,84.2,84.2
Senegal,Senegal,Annual Energy Exchanges: GWh,Gambia,2035,90.3,90.3,90.3
Senegal,Senegal,Annual Energy Exchanges: GWh,Gambia,2040,241.9,241.9,241.9
Senegal,Senegal,Annual Energy Exchanges: GWh,Gambia,2045,432.4,432.4,432.4
Senegal,Senegal,Annual Energy Exchanges: GWh,Gambia,2050,342.0,342.0,342.0
Senegal,Senegal,Annual Energy Exchanges: GWh,Guinea,2026,196.6,196.6,196.6
Senegal,Senegal,Annual Energy Exchanges: GWh,Guinea,2027,92.0,92.0,92.0
Senegal,Senegal,Annual Energy Exchanges: GWh,Guinea,2028,485.8,485.8,485.8
Senegal,Senegal,Annual Energy Exchanges: GWh,Guinea,2029,401.7,401.7,401.7
Senegal,Senegal,Annual Energy Exchanges: GWh,Guinea,2030,8.5,8.5,8.5
Senegal,Senegal,Annual Energy Exchanges: GWh,Guinea,2031,59.6,59.6,59.6
Senegal,Senegal,Annual Energy Exchanges: GWh,Guinea,2032,77.7,77.7,77.7
Senegal,Senegal,Annual Energy Exchanges: GWh,Guinea,2033,107.2,107.2,107.2
Senegal,Senegal,Annual Energy Exchanges: GWh,Guinea,2034,154.4,154.4,154.4
Senegal,Senegal,Annual Energy Exchanges: GWh,Guinea,2035,199.7,199.7,199.7
Senegal,Senegal,Annual Energy Exchanges: GWh,Guinea,2040,302.9,302.9,302.9
Senegal,Senegal,Annual Energy Exchanges: GWh,Guinea,2045,383.0,383.0,383.0
Senegal,Senegal,Annual Energy Exchanges: GWh,Guinea,2050,242.3,242.3,242.3
Senegal,Senegal,Annual Energy Exchanges: GWh,GuineaBissau,2026,37.1,37.1,37.1
Senegal,Senegal,Annual Energy Exchanges: GWh,GuineaBissau,2027,32.2,32.2,32.2
Senegal,Senegal,Annual Energy Exchanges: GWh,GuineaBissau,2028,69.6,69.6,69.6
Senegal,Senegal,Annual Energy Exchanges: GWh,GuineaBissau,2029,56.0,56.0,56.0
Senegal,Senegal,Annual Energy Exchanges: GWh,GuineaBissau,2030,7.8,7.8,7.8
Senegal,Senegal,Annual Energy Exchanges: GWh,GuineaBissau,2031,16.4,16.4,16.4
Senegal,Senegal,Annual Energy Exchanges: GWh,GuineaBissau,2032,29.0,29.0,29.0
Senegal,Senegal,Annual Energy Exchanges: GWh,GuineaBissau,2033,29.0,29.0,29.0
Senegal,Senegal,Annual Energy Exchanges: GWh,GuineaBissau,2034,32.7,32.7,32.7
Senegal,Senegal,Annual Energy Exchanges: GWh,GuineaBissau,2035,39.2,39.2,39.2
Senegal,Senegal,Annual Energy Exchanges: GWh,GuineaBissau,2040,60.5,60.5,60.5
Senegal,Senegal,Annual Energy Exchanges: GWh,GuineaBissau,2045,60.2,60.2,60.2
Senegal,Senegal,Annual Energy Exchanges: GWh,GuineaBissau,2050,47.6,47.6,47.6
Senegal,Senegal,Annual Energy Exchanges: GWh,Mali,2027,26.4,26.4,26.4
Senegal,Senegal,Annual Energy Exchanges: GWh,Mali,2028,670.7,670.7,670.7
Senegal,Senegal,Annual Energy Exchanges: GWh,Mali,2029,102.5,102.5,102.5
Senegal,Senegal,Annual Energy Exchanges: GWh,Mali,2030,100.2,100.2,100.2
Senegal,Senegal,Annual Energy Exchanges: GWh,Mali,2031,39.8,39.8,39.8
Senegal,Senegal,Annual Energy Exchanges: GWh,Mali,2032,141.4,141.4,141.4
Senegal,Senegal,Annual Energy Exchanges: GWh,Mali,2033,258.9,258.9,258.9
Senegal,Senegal,Annual Energy Exchanges: GWh,Mali,2034,278.2,278.2,278.2
Senegal,Senegal,Annual Energy Exchanges: GWh,Mali,2035,98.5,98.5,98.5
Senegal,Senegal,Annual Energy Exchanges: GWh,Mali,2040,233.7,233.7,233.7
Senegal,Senegal,Annual Energy Exchanges: GWh,Mali,2045,371.5,371.5,371.5
Senegal,Senegal,Annual Energy Exchanges: GWh,Mali,2050,283.6,283.6,283.6
Senegal,Senegal,Capacity: MW,Battery,2026,16.0,16.0,16.0
Senegal,Senegal,Capacity: MW,Battery,2027,235.0,235.0,235.0
Senegal,Senegal,Capacity: MW,Battery,2028,510.0,510.0,510.0
Senegal,Senegal,Capacity: MW,Battery,2029,510.0,510.0,510.0
Senegal,Senegal,Capacity: MW,Battery,2030,510.0,510.0,510.0
Senegal,Senegal,Capacity: MW,Battery,2031,673.9,673.9,673.9
Senegal,Senegal,Capacity: MW,Battery,2032,989.7,989.7,989.7
Senegal,Senegal,Capacity: MW,Battery,2033,1269.3,1269.3,1269.3
Senegal,Senegal,Capacity: MW,Battery,2034,1284.2,1284.2,1284.2
Senegal,Senegal,Capacity: MW,Battery,2035,1284.2,1284.2,1284.2
Senegal,Senegal,Capacity: MW,Battery,2040,1989.8,1989.8,1989.8
Senegal,Senegal,Capacity: MW,Battery,2045,2628.2,2628.2,2628.2
Senegal,Senegal,Capacity: MW,Battery,2050,2628.2,2628.2,2628.2
Senegal,Senegal,Capacity: MW,Coal,2026,125.0,125.0,125.0
Senegal,Senegal,Capacity: MW,Coal,2027,125.0,125.0,125.0
Senegal,Senegal,Capacity: MW,Coal,2028,125.0,125.0,125.0
Senegal,Senegal,Capacity: MW,Coal,2029,125.0,125.0,125.0
