c,z,y,uni,value
TAJ,TAJ_N,2028,Net interchange: GWh,15899.716408718004
TAJ,TAJ_N,2028,Total Demand: GWh,18725.44004380173
TAJ,TAJ_N,2028,Total production: GWh,2905.911996819632
TAJ,TAJ_N,2029,Demand: GWh,19446.15616960885
TAJ,TAJ_N,2029,Imports exchange: GWh,16461.928221098617
TAJ,TAJ_N,2029,Net interchange Ratio: GWh,0.8465389292114145
TAJ,TAJ_N,2029,Net interchange: GWh,16461.928221098617
TAJ,TAJ_N,2029,Total Demand: GWh,19446.15616960885
TAJ,TAJ_N,2029,Total production: GWh,3066.5375896157257
TAJ,TAJ_N,2030,Demand: GWh,20197.0176578024
TAJ,TAJ_N,2030,Imports exchange: GWh,16906.013081115987
TAJ,TAJ_N,2030,Net interchange Ratio: GWh,0.8370549240266152
TAJ,TAJ_N,2030,Net interchange: GWh,16906.013081115987
TAJ,TAJ_N,2030,Total Demand: GWh,20197.0176578024
TAJ,TAJ_N,2030,Total production: GWh,3375.534642091982
TAJ,TAJ_S,2017,Demand: GWh,5249.726107403545
TAJ,TAJ_S,2017,Exports exchange: GWh,8366.00000000876
TAJ,TAJ_S,2017,Net interchange Ratio: GWh,-1.5936069480292352
TAJ,TAJ_S,2017,Net interchange: GWh,-8366.00000000876
TAJ,TAJ_S,2017,Total Demand: GWh,5249.726107403545
TAJ,TAJ_S,2017,Total production: GWh,13615.726107412307
TAJ,TAJ_S,2018,Demand: GWh,5259.5462061973085
TAJ,TAJ_S,2018,Exports exchange: GWh,8366.00000000876
TAJ,TAJ_S,2018,Net interchange Ratio: GWh,-1.590631524474702
TAJ,TAJ_S,2018,Net interchange: GWh,-8366.00000000876
TAJ,TAJ_S,2018,Total Demand: GWh,5259.5462061973085
TAJ,TAJ_S,2018,Total production: GWh,13625.546206206069
TAJ,TAJ_S,2019,Demand: GWh,5271.908643390895
TAJ,TAJ_S,2019,Exports exchange: GWh,8366.00000000876
TAJ,TAJ_S,2019,Net interchange Ratio: GWh,-1.5869015504463946
TAJ,TAJ_S,2019,Net interchange: GWh,-8366.00000000876
TAJ,TAJ_S,2019,Total Demand: GWh,5271.908643390895
TAJ,TAJ_S,2019,Total production: GWh,13637.908643399653
TAJ,TAJ_S,2020,Demand: GWh,5263.522593747802
TAJ,TAJ_S,2020,Exports exchange: GWh,8366.00000000876
TAJ,TAJ_S,2020,Net interchange Ratio: GWh,-1.5894298639367843
TAJ,TAJ_S,2020,Net interchange: GWh,-8366.00000000876
TAJ,TAJ_S,2020,Total Demand: GWh,5263.522593747802
TAJ,TAJ_S,2020,Total production: GWh,13629.52259375656
TAJ,TAJ_S,2021,Demand: GWh,5290.500573787286
TAJ,TAJ_S,2021,Exports exchange: GWh,8366.00000000876
TAJ,TAJ_S,2021,Net interchange Ratio: GWh,-1.581324845036323
TAJ,TAJ_S,2021,Net interchange: GWh,-8366.00000000876
TAJ,TAJ_S,2021,Total Demand: GWh,5290.500573787286
TAJ,TAJ_S,2021,Total production: GWh,13656.500573796046
TAJ,TAJ_S,2022,Demand: GWh,5392.5723091658665
TAJ,TAJ_S,2022,Exports exchange: GWh,18218.670145918124
TAJ,TAJ_S,2022,Imports exchange: GWh,562.4737404306212
TAJ,TAJ_S,2022,Net interchange Ratio: GWh,-3.2741696157651705
TAJ,TAJ_S,2022,Net interchange: GWh,-17656.196405487502
TAJ,TAJ_S,2022,Total Demand: GWh,5392.5723091658665
TAJ,TAJ_S,2022,Total production: GWh,23051.58108335552
TAJ,TAJ_S,2023,Demand: GWh,5509.294662422779
TAJ,TAJ_S,2023,Exports exchange: GWh,18846.343427900218
TAJ,TAJ_S,2023,Imports exchange: GWh,627.7154636684988
TAJ,TAJ_S,2023,Net interchange Ratio: GWh,-3.306889371609661
TAJ,TAJ_S,2023,Net interchange: GWh,-18218.62796423172
TAJ,TAJ_S,2023,Total Demand: GWh,5509.294662422779
TAJ,TAJ_S,2023,Total production: GWh,23731.06120397284
TAJ,TAJ_S,2024,Demand: GWh,5629.103502933606
TAJ,TAJ_S,2024,Exports exchange: GWh,18700.176463500025
TAJ,TAJ_S,2024,Imports exchange: GWh,412.73668192753416
TAJ,TAJ_S,2024,Net interchange Ratio: GWh,-3.2487304189809256
TAJ,TAJ_S,2024,Net interchange: GWh,-18287.43978157249
TAJ,TAJ_S,2024,Total Demand: GWh,5629.103502933606
TAJ,TAJ_S,2024,Total production: GWh,23918.606967915726
TAJ,TAJ_S,2025,Demand: GWh,5752.0892067531
TAJ,TAJ_S,2025,Exports exchange: GWh,27758.560235386343
TAJ,TAJ_S,2025,Imports exchange: GWh,4.5525055142860085
TAJ,TAJ_S,2025,Net interchange Ratio: GWh,-4.825030824850238
TAJ,TAJ_S,2025,Net interchange: GWh,-27754.007729872057
TAJ,TAJ_S,2025,Total Demand: GWh,5752.0892067531
TAJ,TAJ_S,2025,Total production: GWh,33506.11969915274
TAJ,TAJ_S,2026,Demand: GWh,5971.23729365414
TAJ,TAJ_S,2026,Exports exchange: GWh,27677.10497189844
TAJ,TAJ_S,2026,Imports exchange: GWh,6.0
TAJ,TAJ_S,2026,Net interchange Ratio: GWh,-4.634065539700719
TAJ,TAJ_S,2026,Net interchange: GWh,-27671.10497189844
TAJ,TAJ_S,2026,Total Demand: GWh,5971.23729365414
TAJ,TAJ_S,2026,Total production: GWh,33642.37226555258
TAJ,TAJ_S,2027,Demand: GWh,6199.52929625055
TAJ,TAJ_S,2027,Exports exchange: GWh,29363.717774844125
TAJ,TAJ_S,2027,Imports exchange: GWh,6.0
TAJ,TAJ_S,2027,Net interchange Ratio: GWh,-4.735475287228589
TAJ,TAJ_S,2027,Net interchange: GWh,-29357.717774844125
TAJ,TAJ_S,2027,Total Demand: GWh,6199.52929625055
TAJ,TAJ_S,2027,Total production: GWh,35557.277071094686
TAJ,TAJ_S,2028,Demand: GWh,6437.354607191109
TAJ,TAJ_S,2028,Exports exchange: GWh,29310.336305829303
TAJ,TAJ_S,2028,Imports exchange: GWh,6.0
TAJ,TAJ_S,2028,Net interchange Ratio: GWh,-4.552232725084572
TAJ,TAJ_S,2028,Net interchange: GWh,-29304.336305829303
TAJ,TAJ_S,2028,Total Demand: GWh,6437.354607191109
TAJ,TAJ_S,2028,Total production: GWh,35741.72091302043
TAJ,TAJ_S,2029,Demand: GWh,6685.119426714139
TAJ,TAJ_S,2029,Exports exchange: GWh,30603.436736986456
TAJ,TAJ_S,2029,Imports exchange: GWh,6.0
TAJ,TAJ_S,2029,Net interchange Ratio: GWh,-4.576946915071892
TAJ,TAJ_S,2029,Net interchange: GWh,-30597.436736986456
TAJ,TAJ_S,2029,Total Demand: GWh,6685.119426714139
TAJ,TAJ_S,2029,Total production: GWh,37282.5861637006
TAJ,TAJ_S,2030,Demand: GWh,6943.247494683631
TAJ,TAJ_S,2030,Exports exchange: GWh,31024.654252156324
TAJ,TAJ_S,2030,Imports exchange: GWh,6.0
TAJ,TAJ_S,2030,Net interchange Ratio: GWh,-4.467456226485801
TAJ,TAJ_S,2030,Net interchange: GWh,-31018.654252156324
TAJ,TAJ_S,2030,Total Demand: GWh,6943.247494683631
TAJ,TAJ_S,2030,Total production: GWh,37961.93174683996
TUR,TUR,2017,Demand: GWh,20718.354266307582
TUR,TUR,2017,Exports exchange: GWh,443.5680717370015
TUR,TUR,2017,Net interchange Ratio: GWh,-0.0214094259628689
TUR,TUR,2017,Net interchange: GWh,-443.5680717370015
TUR,TUR,2017,Total Demand: GWh,20718.354266307582
TUR,TUR,2017,Total production: GWh,21161.922338044584
TUR,TUR,2018,Demand: GWh,21387.10313151424
TUR,TUR,2018,Exports exchange: GWh,478.29303873202497
TUR,TUR,2018,Net interchange Ratio: GWh,-0.0223636195977964
TUR,TUR,2018,Net interchange: GWh,-478.29303873202497
TUR,TUR,2018,Total Demand: GWh,21387.10313151424
TUR,TUR,2018,Total production: GWh,21865.396170246266
TUR,TUR,2019,Demand: GWh,22055.85199672102
TUR,TUR,2019,Exports exchange: GWh,507.0367786050693
TUR,TUR,2019,Net interchange Ratio: GWh,-0.0229887641012665
TUR,TUR,2019,Net interchange: GWh,-507.0367786050693
TUR,TUR,2019,Total Demand: GWh,22055.85199672102
TUR,TUR,2019,Total production: GWh,22562.88877532608
TUR,TUR,2020,Demand: GWh,22731.031139477604
TUR,TUR,2020,Exports exchange: GWh,545.7577139411814
TUR,TUR,2020,Net interchange Ratio: GWh,-0.0240093689807739
TUR,TUR,2020,Net interchange: GWh,-545.7577139411814
TUR,TUR,2020,Total Demand: GWh,22731.031139477604
TUR,TUR,2020,Total production: GWh,23276.788853418777
TUR,TUR,2021,Demand: GWh,23579.82777608629
TUR,TUR,2021,Exports exchange: GWh,408.6400000051081
TUR,TUR,2021,Imports exchange: GWh,1189.619382577912
TUR,TUR,2021,Net interchange Ratio: GWh,0.0331206567744672
TUR,TUR,2021,Net interchange: GWh,780.9793825728038
TUR,TUR,2021,Total Demand: GWh,23579.82777608629
TUR,TUR,2021,Total production: GWh,22804.796490426368
TUR,TUR,2022,Demand: GWh,24428.624412694586
TUR,TUR,2022,Exports exchange: GWh,1997.8935444283431
TUR,TUR,2022,Imports exchange: GWh,4040.069537039277
TUR,TUR,2022,Net interchange Ratio: GWh,0.0835976663323578
TUR,TUR,2022,Net interchange: GWh,2042.1759926109337
TUR,TUR,2022,Total Demand: GWh,24428.624412694586
TUR,TUR,2022,Total production: GWh,22395.516223170704
TUR,TUR,2023,Demand: GWh,25283.85132685316
TUR,TUR,2023,Exports exchange: GWh,1846.5119349354145
TUR,TUR,2023,Imports exchange: GWh,7148.357947128985
TUR,TUR,2023,Net interchange Ratio: GWh,0.2096929753167252
TUR,TUR,2023,Net interchange: GWh,5301.8460121935705
TUR,TUR,2023,Total Demand: GWh,25283.85132685316
TUR,TUR,2023,Total production: GWh,20001.29710768524
TUR,TUR,2024,Demand: GWh,26169.019062170923
TUR,TUR,2024,Exports exchange: GWh,1864.360989848521
TUR,TUR,2024,Imports exchange: GWh,7449.151525147658
TUR,TUR,2024,Net interchange Ratio: GWh,0.2134122995604496
TUR,TUR,2024,Net interchange: GWh,5584.790535299137
TUR,TUR,2024,Total Demand: GWh,26169.019062170923
TUR,TUR,2024,Total production: GWh,20605.02428778752
TUR,TUR,2025,Demand: GWh,26994.305155170456
TUR,TUR,2025,Exports exchange: GWh,1883.081498879009
TUR,TUR,2025,Imports exchange: GWh,6632.611872475001
TUR,TUR,2025,Net interchange Ratio: GWh,0.175945642841867
TUR,TUR,2025,Net interchange: GWh,4749.530373595992
TUR,TUR,2025,Total Demand: GWh,26994.305155170456
TUR,TUR,2025,Total production: GWh,22261.487844226845
TUR,TUR,2026,Demand: GWh,27921.872691767283
TUR,TUR,2026,Exports exchange: GWh,1849.928714656584
TUR,TUR,2026,Imports exchange: GWh,6127.453535551484
TUR,TUR,2026,Net interchange Ratio: GWh,0.153196200989632
TUR,TUR,2026,Net interchange: GWh,4277.5248208949
TUR,TUR,2026,Total Demand: GWh,27921.872691767283
TUR,TUR,2026,Total production: GWh,23658.535141840144
TUR,TUR,2027,Demand: GWh,28881.31293373657
TUR,TUR,2027,Exports exchange: GWh,1838.8308501745207
TUR,TUR,2027,Imports exchange: GWh,5906.28138860043
TUR,TUR,2027,Net interchange Ratio: GWh,0.1408332975636532
TUR,TUR,2027,Net interchange: GWh,4067.450538425909
TUR,TUR,2027,Total Demand: GWh,28881.31293373657
TUR,TUR,2027,Total production: GWh,24826.935624696413
TUR,TUR,2028,Demand: GWh,29873.72107825574
TUR,TUR,2028,Exports exchange: GWh,1832.6592997239509
TUR,TUR,2028,Imports exchange: GWh,5867.5401157338365
TUR,TUR,2028,Net interchange Ratio: GWh,0.1350645540754802
TUR,TUR,2028,Net interchange: GWh,4034.880816009886
TUR,TUR,2028,Total Demand: GWh,29873.72107825574
TUR,TUR,2028,Total production: GWh,25851.711221221714
TUR,TUR,2029,Demand: GWh,30704.57530155753
TUR,TUR,2029,Exports exchange: GWh,1841.146670069785
TUR,TUR,2029,Imports exchange: GWh,5675.649333931296
TUR,TUR,2029,Net interchange Ratio: GWh,0.1248837551472988
TUR,TUR,2029,Net interchange: GWh,3834.502663861511
TUR,TUR,2029,Total Demand: GWh,30704.57530155753
TUR,TUR,2029,Total production: GWh,26882.104495541644
TUR,TUR,2030,Demand: GWh,31558.53741753099
TUR,TUR,2030,Exports exchange: GWh,1860.812748612772
TUR,TUR,2030,Imports exchange: GWh,5589.918071427797
TUR,TUR,2030,Net interchange Ratio: GWh,0.1181647068581664
TUR,TUR,2030,Net interchange: GWh,3729.105322815026
TUR,TUR,2030,Total Demand: GWh,31558.53741753099
TUR,TUR,2030,Total production: GWh,27841.79390386656
UZB,UZB,2017,Demand: GWh,62949.20521015995
UZB,UZB,2017,Exports exchange: GWh,3238.526408254191
UZB,UZB,2017,Imports exchange: GWh,3954.900000000001
UZB,UZB,2017,Net interchange Ratio: GWh,0.0113801848546641
UZB,UZB,2017,Net interchange: GWh,716.3735917458098
UZB,UZB,2017,Total Demand: GWh,62949.20521015995
UZB,UZB,2017,Total production: GWh,62252.60611841411
UZB,UZB,2018,Demand: GWh,64082.80553036498
UZB,UZB,2018,Exports exchange: GWh,4061.641088100031
UZB,UZB,2018,Imports exchange: GWh,3954.899999999999
UZB,UZB,2018,Net interchange Ratio: GWh,-0.0016656743913849
UZB,UZB,2018,Net interchange: GWh,-106.74108810003143
UZB,UZB,2018,Total Demand: GWh,64082.80553036498
UZB,UZB,2018,Total production: GWh,64209.321118465006
UZB,UZB,2019,Demand: GWh,65757.91458410013
UZB,UZB,2019,Exports exchange: GWh,5450.200000000001
UZB,UZB,2019,Imports exchange: GWh,3702.498832453593
UZB,UZB,2019,Net interchange Ratio: GWh,-0.0265778070761537
UZB,UZB,2019,Net interchange: GWh,-1747.7011675464078
UZB,UZB,2019,Total Demand: GWh,65757.91458410013
UZB,UZB,2019,Total production: GWh,67524.1282458088
UZB,UZB,2020,Demand: GWh,67502.89669298366
UZB,UZB,2020,Exports exchange: GWh,4720.0625482575415
UZB,UZB,2020,Imports exchange: GWh,3954.9
UZB,UZB,2020,Net interchange Ratio: GWh,-0.0113352550148721
UZB,UZB,2020,Net interchange: GWh,-765.1625482575419
UZB,UZB,2020,Total Demand: GWh,67502.89669298366
UZB,UZB,2020,Total production: GWh,68287.8337412412
UZB,UZB,2021,Demand: GWh,69292.16325812222
UZB,UZB,2021,Exports exchange: GWh,5450.199999999998
UZB,UZB,2021,Imports exchange: GWh,3718.19419059513
UZB,UZB,2021,Net interchange Ratio: GWh,-0.0249956954432628
UZB,UZB,2021,Net interchange: GWh,-1732.0058094048682
UZB,UZB,2021,Total Demand: GWh,69292.16325812222
UZB,UZB,2021,Total production: GWh,71042.76003848005
UZB,UZB,2022,Demand: GWh,71128.87414165924
UZB,UZB,2022,Exports exchange: GWh,4067.6798195809006
UZB,UZB,2022,Imports exchange: GWh,10720.468989819929
UZB,UZB,2022,Net interchange Ratio: GWh,0.0935314842322602
UZB,UZB,2022,Net interchange: GWh,6652.789170239028
UZB,UZB,2022,Total Demand: GWh,71128.87414165924
UZB,UZB,2022,Total production: GWh,64529.6873163693
UZB,UZB,2023,Demand: GWh,73012.09342748114
UZB,UZB,2023,Exports exchange: GWh,11442.409255965193
UZB,UZB,2023,Imports exchange: GWh,9115.74303840407
UZB,UZB,2023,Net interchange Ratio: GWh,-0.0318668607943979
UZB,UZB,2023,Net interchange: GWh,-2326.666217561122
UZB,UZB,2023,Total Demand: GWh,73012.09342748114
UZB,UZB,2023,Total production: GWh,75384.33836023428
UZB,UZB,2024,Demand: GWh,75265.28646769888
UZB,UZB,2024,Exports exchange: GWh,10200.864524947408
UZB,UZB,2024,Imports exchange: GWh,10057.439885011798
UZB,UZB,2024,Net interchange Ratio: GWh,-0.0019055881757277
UZB,UZB,2024,Net interchange: GWh,-143.42463993560887
UZB,UZB,2024,Total Demand: GWh,75265.28646769888
UZB,UZB,2024,Total production: GWh,75458.99830705955
UZB,UZB,2025,Demand: GWh,77588.0660544428
UZB,UZB,2025,Exports exchange: GWh,9939.029608564202
UZB,UZB,2025,Imports exchange: GWh,13347.088338922427
UZB,UZB,2025,Net interchange Ratio: GWh,0.0439250377495789
UZB,UZB,2025,Net interchange: GWh,3408.058730358225
UZB,UZB,2025,Total Demand: GWh,77588.0660544428
UZB,UZB,2025,Total production: GWh,74246.74276577917
UZB,UZB,2026,Demand: GWh,79982.52119192589
UZB,UZB,2026,Exports exchange: GWh,10097.95010553373
UZB,UZB,2026,Imports exchange: GWh,13022.467829966654
UZB,UZB,2026,Net interchange Ratio: GWh,0.0365644603452204
UZB,UZB,2026,Net interchange: GWh,2924.5177244329243
UZB,UZB,2026,Total Demand: GWh,79982.52119192589
UZB,UZB,2026,Total production: GWh,77123.11580664277
UZB,UZB,2027,Demand: GWh,82449.77544972548
UZB,UZB,2027,Exports exchange: GWh,10081.08699153076
UZB,UZB,2027,Imports exchange: GWh,14387.70551928196
UZB,UZB,2027,Net interchange Ratio: GWh,0.0522332353758464
UZB,UZB,2027,Net interchange: GWh,4306.6185277512
UZB,UZB,2027,Total Demand: GWh,82449.77544972548
UZB,UZB,2027,Total production: GWh,78215.0954495707
UZB,UZB,2028,Demand: GWh,84995.02919948241
UZB,UZB,2028,Exports exchange: GWh,10479.957074531208
UZB,UZB,2028,Imports exchange: GWh,14719.654548727036
UZB,UZB,2028,Net interchange Ratio: GWh,0.0498817108968255
UZB,UZB,2028,Net interchange: GWh,4239.697474195829
UZB,UZB,2028,Total Demand: GWh,84995.02919948241
UZB,UZB,2028,Total production: GWh,80828.92999803023
UZB,UZB,2029,Demand: GWh,87617.25375258474
UZB,UZB,2029,Exports exchange: GWh,10509.092845526811
UZB,UZB,2029,Imports exchange: GWh,15971.522550753458
UZB,UZB,2029,Net interchange Ratio: GWh,0.0623442241256677
UZB,UZB,2029,Net interchange: GWh,5462.429705226645
UZB,UZB,2029,Total Demand: GWh,87617.25375258474
UZB,UZB,2029,Total production: GWh,82234.68166011186
UZB,UZB,2030,Demand: GWh,90321.71695158152
UZB,UZB,2030,Exports exchange: GWh,10678.78373244904
UZB,UZB,2030,Imports exchange: GWh,16686.956313452218
UZB,UZB,2030,Net interchange Ratio: GWh,0.0665196896580692
UZB,UZB,2030,Net interchange: GWh,6008.172581003177
UZB,UZB,2030,Total Demand: GWh,90321.71695158152
UZB,UZB,2030,Total production: GWh,84396.97915214564
