country,zone,attribute,resolution,year,NoTransmission,TransmissionOptimal,baseline
GuineaBissau,GuineaBissau,New Capacity: MW,PV,2050,222.6,222.6,222.6
GuineaBissau,GuineaBissau,New Capacity: MW,ROR,2032,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Price: $/MWh,,2026,140.6,140.6,140.6
GuineaBissau,GuineaBissau,Price: $/MWh,,2027,124.6,124.6,124.6
GuineaBissau,GuineaBissau,Price: $/MWh,,2028,215.9,215.9,215.9
GuineaBissau,GuineaBissau,Price: $/MWh,,2029,207.3,207.3,207.3
GuineaBissau,GuineaBissau,Price: $/MWh,,2030,207.8,207.8,207.8
GuineaBissau,GuineaBissau,Price: $/MWh,,2031,119.6,119.6,119.6
GuineaBissau,GuineaBissau,Price: $/MWh,,2032,119.1,119.1,119.1
GuineaBissau,GuineaBissau,Price: $/MWh,,2033,158.6,158.6,158.6
GuineaBissau,GuineaBissau,Price: $/MWh,,2034,130.9,130.9,130.9
GuineaBissau,GuineaBissau,Price: $/MWh,,2035,156.9,156.9,156.9
GuineaBissau,GuineaBissau,Price: $/MWh,,2040,119.1,119.1,119.1
GuineaBissau,GuineaBissau,Price: $/MWh,,2045,98.1,98.1,98.1
GuineaBissau,GuineaBissau,Price: $/MWh,,2050,92.9,92.9,92.9
GuineaBissau,GuineaBissau,Surplus generation: GWh,,2029,0.8,0.8,0.8
GuineaBissau,GuineaBissau,Total Demand: GWh,,2026,199.0,199.0,199.0
GuineaBissau,GuineaBissau,Total Demand: GWh,,2027,265.0,265.0,265.0
GuineaBissau,GuineaBissau,Total Demand: GWh,,2028,332.0,332.0,332.0
GuineaBissau,GuineaBissau,Total Demand: GWh,,2029,365.0,365.0,365.0
GuineaBissau,GuineaBissau,Total Demand: GWh,,2030,398.0,398.0,398.0
GuineaBissau,GuineaBissau,Total Demand: GWh,,2031,431.0,431.0,431.0
GuineaBissau,GuineaBissau,Total Demand: GWh,,2032,464.0,464.0,464.0
GuineaBissau,GuineaBissau,Total Demand: GWh,,2033,498.0,498.0,498.0
GuineaBissau,GuineaBissau,Total Demand: GWh,,2034,531.0,531.0,531.0
GuineaBissau,GuineaBissau,Total Demand: GWh,,2035,564.0,564.0,564.0
GuineaBissau,GuineaBissau,Total Demand: GWh,,2040,730.0,730.0,730.0
GuineaBissau,GuineaBissau,Total Demand: GWh,,2045,896.0,896.0,896.0
GuineaBissau,GuineaBissau,Total Demand: GWh,,2050,1061.0,1061.0,1061.0
GuineaBissau,GuineaBissau,Trade shared benefits: $/MWh,,,-12.2,-12.2,-12.2
GuineaBissau,GuineaBissau,Transmission Capacity: MW,Guinea,2030,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Transmission Capacity: MW,Guinea,2031,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Transmission Capacity: MW,Guinea,2032,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Transmission Capacity: MW,Guinea,2033,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Transmission Capacity: MW,Guinea,2034,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Transmission Capacity: MW,Guinea,2035,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Transmission Capacity: MW,Guinea,2040,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Transmission Capacity: MW,Guinea,2045,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Transmission Capacity: MW,Guinea,2050,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Unmet country CO2 backstop cost: $/MWh,,,0.2,0.2,0.2
GuineaBissau,GuineaBissau,Unmet country CO2 backstop cost: $m,,2032,0.0,0.0,0.0
GuineaBissau,GuineaBissau,Unmet country CO2 backstop cost: $m,,2033,0.7,0.7,0.7
GuineaBissau,GuineaBissau,Unmet country CO2 backstop cost: $m,,2034,0.5,0.5,0.5
GuineaBissau,GuineaBissau,Unmet country CO2 backstop cost: $m,,2035,1.1,1.1,1.1
GuineaBissau,GuineaBissau,Unmet country CO2 backstop cost: $m,,2040,0.0,0.0,0.0
GuineaBissau,GuineaBissau,Unmet country planning reserve costs: $/MWh,,,0.5,0.5,0.5
GuineaBissau,GuineaBissau,Unmet country planning reserve costs: $m,,2026,0.2,0.2,0.2
GuineaBissau,GuineaBissau,Unmet country planning reserve costs: $m,,2027,0.3,0.3,0.3
GuineaBissau,GuineaBissau,Unmet country planning reserve costs: $m,,2028,2.1,2.1,2.1
GuineaBissau,GuineaBissau,Unmet country planning reserve costs: $m,,2029,2.2,2.2,2.2
GuineaBissau,GuineaBissau,Unmet demand costs: $/MWh,,,0.4,0.4,0.4
GuineaBissau,GuineaBissau,Unmet demand costs: $m,,2028,1.9,1.9,1.9
GuineaBissau,GuineaBissau,Unmet demand costs: $m,,2029,1.9,1.9,1.9
GuineaBissau,GuineaBissau,Unmet demand: GWh,,2028,1.0,1.0,1.0
GuineaBissau,GuineaBissau,Unmet demand: GWh,,2029,1.0,1.0,1.0
GuineaBissau,GuineaBissau,Variable O&M: $/MWh,,,0.1,0.1,0.1
GuineaBissau,GuineaBissau,Variable O&M: $m,,2027,0.7,0.7,0.7
GuineaBissau,GuineaBissau,Variable O&M: $m,,2028,0.0,0.0,0.0
GuineaBissau,GuineaBissau,Variable O&M: $m,,2029,0.0,0.0,0.0
GuineaBissau,GuineaBissau,Variable O&M: $m,,2032,0.0,0.0,0.0
GuineaBissau,GuineaBissau,Variable O&M: $m,,2033,0.0,0.0,0.0
GuineaBissau,GuineaBissau,Variable O&M: $m,,2034,0.0,0.0,0.0
GuineaBissau,GuineaBissau,Variable O&M: $m,,2035,0.0,0.0,0.0
GuineaBissau,GuineaBissau,Variable O&M: $m,,2040,0.0,0.0,0.0
GuineaBissau,GuineaBissau,Variable O&M: $m,,2045,0.0,0.0,0.0
GuineaBissau,GuineaBissau,Variable O&M: $m,,2050,0.0,0.0,0.0
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Burkina,2026,1112.5,1112.5,1112.5
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Burkina,2027,1112.5,1112.5,1112.5
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Burkina,2028,1102.5,1102.5,1102.5
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Burkina,2029,1004.3,1004.3,1004.3
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Burkina,2030,1037.8,1037.8,1037.8
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Burkina,2031,955.3,955.3,955.3
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Burkina,2032,884.6,884.6,884.6
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Burkina,2033,878.1,878.1,878.1
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Burkina,2034,853.4,853.4,853.4
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Burkina,2035,760.0,760.0,760.0
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Burkina,2040,455.4,455.4,455.4
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Burkina,2045,222.4,222.4,222.4
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Burkina,2050,64.2,64.2,64.2
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Ghana,2026,1024.9,1024.9,1024.9
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Ghana,2027,1024.9,1024.9,1024.9
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Ghana,2028,1024.9,1024.9,1024.9
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Ghana,2029,4923.0,4923.0,4923.0
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Ghana,2030,4023.5,4023.5,4023.5
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Ghana,2031,3603.2,3603.2,3603.2
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Ghana,2032,2510.7,2510.7,2510.7
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Ghana,2033,1985.4,1985.4,1985.4
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Ghana,2034,1521.6,1521.6,1521.6
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Ghana,2035,1495.1,1495.1,1495.1
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Ghana,2040,1192.3,1192.3,1192.3
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Ghana,2045,1110.6,1110.6,1110.6
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Ghana,2050,272.7,272.7,272.7
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Liberia,2026,681.8,681.8,681.8
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Liberia,2027,677.7,677.7,677.7
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Liberia,2028,656.5,656.5,656.5
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Liberia,2029,426.5,426.5,426.5
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Liberia,2030,160.3,160.3,160.3
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Liberia,2031,205.5,205.5,205.5
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Liberia,2032,74.6,74.6,74.6
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Liberia,2033,115.0,115.0,115.0
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Liberia,2034,119.6,119.6,119.6
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Liberia,2035,300.6,300.6,300.6
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Liberia,2040,280.3,280.3,280.3
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Liberia,2045,632.7,632.7,632.7
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Liberia,2050,683.3,683.3,683.3
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Mali,2026,1051.2,1051.2,1051.2
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Mali,2027,1031.2,1031.2,1031.2
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Mali,2028,1007.2,1007.2,1007.2
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Mali,2029,632.3,632.3,632.3
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Mali,2030,100.3,100.3,100.3
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Mali,2031,137.4,137.4,137.4
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Mali,2032,89.3,89.3,89.3
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Mali,2033,63.8,63.8,63.8
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Mali,2034,75.0,75.0,75.0
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Mali,2035,103.8,103.8,103.8
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Mali,2040,48.7,48.7,48.7
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Mali,2045,62.5,62.5,62.5
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Mali,2050,67.0,67.0,67.0
IvoryCoast,IvoryCoast,Capacity: MW,Battery,2032,417.0,417.0,417.0
IvoryCoast,IvoryCoast,Capacity: MW,Battery,2033,864.8,864.8,864.8
IvoryCoast,IvoryCoast,Capacity: MW,Battery,2034,1325.0,1325.0,1325.0
IvoryCoast,IvoryCoast,Capacity: MW,Battery,2035,1325.0,1325.0,1325.0
IvoryCoast,IvoryCoast,Capacity: MW,Battery,2040,5006.1,5006.1,5006.1
IvoryCoast,IvoryCoast,Capacity: MW,Battery,2045,7204.1,7204.1,7204.1
IvoryCoast,IvoryCoast,Capacity: MW,Battery,2050,9492.9,9492.9,9492.9
IvoryCoast,IvoryCoast,Capacity: MW,Biomass,2026,46.0,46.0,46.0
IvoryCoast,IvoryCoast,Capacity: MW,Biomass,2027,46.0,46.0,46.0
IvoryCoast,IvoryCoast,Capacity: MW,Biomass,2028,46.0,46.0,46.0
IvoryCoast,IvoryCoast,Capacity: MW,Biomass,2029,46.0,46.0,46.0
IvoryCoast,IvoryCoast,Capacity: MW,Biomass,2030,232.0,232.0,232.0
IvoryCoast,IvoryCoast,Capacity: MW,Biomass,2031,232.0,232.0,232.0
IvoryCoast,IvoryCoast,Capacity: MW,Biomass,2032,232.0,232.0,232.0
IvoryCoast,IvoryCoast,Capacity: MW,Biomass,2033,232.0,232.0,232.0
IvoryCoast,IvoryCoast,Capacity: MW,Biomass,2034,232.0,232.0,232.0
IvoryCoast,IvoryCoast,Capacity: MW,Biomass,2035,232.0,232.0,232.0
IvoryCoast,IvoryCoast,Capacity: MW,Biomass,2040,232.0,232.0,232.0
IvoryCoast,IvoryCoast,Capacity: MW,Biomass,2045,232.0,232.0,232.0
IvoryCoast,IvoryCoast,Capacity: MW,Biomass,2050,232.0,232.0,232.0
IvoryCoast,IvoryCoast,Capacity: MW,Diesel,2026,100.0,100.0,100.0
IvoryCoast,IvoryCoast,Capacity: MW,Diesel,2027,100.0,100.0,100.0
IvoryCoast,IvoryCoast,Capacity: MW,Diesel,2028,100.0,100.0,100.0
IvoryCoast,IvoryCoast,Capacity: MW,Diesel,2029,100.0,100.0,100.0
IvoryCoast,IvoryCoast,Capacity: MW,Diesel,2030,100.0,100.0,100.0
IvoryCoast,IvoryCoast,Capacity: MW,Gas,2026,2333.0,2333.0,2333.0
IvoryCoast,IvoryCoast,Capacity: MW,Gas,2027,2233.0,2233.0,2233.0
IvoryCoast,IvoryCoast,Capacity: MW,Gas,2028,2233.0,2233.0,2233.0
IvoryCoast,IvoryCoast,Capacity: MW,Gas,2029,2233.0,2233.0,2233.0
IvoryCoast,IvoryCoast,Capacity: MW,Gas,2030,2233.0,2233.0,2233.0
IvoryCoast,IvoryCoast,Capacity: MW,Gas,2031,2233.0,2233.0,2233.0
IvoryCoast,IvoryCoast,Capacity: MW,Gas,2032,2233.0,2233.0,2233.0
IvoryCoast,IvoryCoast,Capacity: MW,Gas,2033,2233.0,2233.0,2233.0
IvoryCoast,IvoryCoast,Capacity: MW,Gas,2034,2233.0,2233.0,2233.0
IvoryCoast,IvoryCoast,Capacity: MW,Gas,2035,2233.0,2233.0,2233.0
IvoryCoast,IvoryCoast,Capacity: MW,Gas,2040,1664.0,1664.0,1664.0
IvoryCoast,IvoryCoast,Capacity: MW,Gas,2045,1664.0,1664.0,1664.0
IvoryCoast,IvoryCoast,Capacity: MW,Gas,2050,2323.8,2323.8,2323.8
IvoryCoast,IvoryCoast,Capacity: MW,PV,2026,38.0,38.0,38.0
IvoryCoast,IvoryCoast,Capacity: MW,PV,2027,1038.0,1038.0,1038.0
IvoryCoast,IvoryCoast,Capacity: MW,PV,2028,2038.0,2038.0,2038.0
IvoryCoast,IvoryCoast,Capacity: MW,PV,2029,3325.4,3325.4,3325.4
IvoryCoast,IvoryCoast,Capacity: MW,PV,2030,4644.0,4644.0,4644.0
IvoryCoast,IvoryCoast,Capacity: MW,PV,2031,5644.0,5644.0,5644.0
IvoryCoast,IvoryCoast,Capacity: MW,PV,2032,6644.0,6644.0,6644.0
IvoryCoast,IvoryCoast,Capacity: MW,PV,2033,7644.0,7644.0,7644.0
IvoryCoast,IvoryCoast,Capacity: MW,PV,2034,8644.0,8644.0,8644.0
IvoryCoast,IvoryCoast,Capacity: MW,PV,2035,9644.0,9644.0,9644.0
IvoryCoast,IvoryCoast,Capacity: MW,PV,2040,14644.0,14644.0,14644.0
IvoryCoast,IvoryCoast,Capacity: MW,PV,2045,19644.0,19644.0,19644.0
IvoryCoast,IvoryCoast,Capacity: MW,PV,2050,24606.0,24606.0,24606.0
IvoryCoast,IvoryCoast,Capacity: MW,ROR,2026,35.4,35.4,35.4
IvoryCoast,IvoryCoast,Capacity: MW,ROR,2027,35.4,35.4,35.4
IvoryCoast,IvoryCoast,Capacity: MW,ROR,2028,35.4,35.4,35.4
IvoryCoast,IvoryCoast,Capacity: MW,ROR,2029,35.4,35.4,35.4
IvoryCoast,IvoryCoast,Capacity: MW,ROR,2030,35.4,35.4,35.4
IvoryCoast,IvoryCoast,Capacity: MW,ROR,2031,35.4,35.4,35.4
IvoryCoast,IvoryCoast,Capacity: MW,ROR,2032,35.4,35.4,35.4
IvoryCoast,IvoryCoast,Capacity: MW,ROR,2033,35.4,35.4,35.4
IvoryCoast,IvoryCoast,Capacity: MW,ROR,2034,35.4,35.4,35.4
IvoryCoast,IvoryCoast,Capacity: MW,ROR,2035,35.4,35.4,35.4
IvoryCoast,IvoryCoast,Capacity: MW,ROR,2040,35.4,35.4,35.4
IvoryCoast,IvoryCoast,Capacity: MW,ROR,2045,35.4,35.4,35.4
IvoryCoast,IvoryCoast,Capacity: MW,ROR,2050,35.4,35.4,35.4
IvoryCoast,IvoryCoast,Capacity: MW,Reservoir,2026,955.7,955.7,955.7
IvoryCoast,IvoryCoast,Capacity: MW,Reservoir,2027,955.7,955.7,955.7
IvoryCoast,IvoryCoast,Capacity: MW,Reservoir,2028,955.7,955.7,955.7
IvoryCoast,IvoryCoast,Capacity: MW,Reservoir,2029,1095.7,1095.7,1095.7
IvoryCoast,IvoryCoast,Capacity: MW,Reservoir,2030,1922.7,1922.7,1922.7
IvoryCoast,IvoryCoast,Capacity: MW,Reservoir,2031,1922.7,1922.7,1922.7
IvoryCoast,IvoryCoast,Capacity: MW,Reservoir,2032,1922.7,1922.7,1922.7
IvoryCoast,IvoryCoast,Capacity: MW,Reservoir,2033,1922.7,1922.7,1922.7
IvoryCoast,IvoryCoast,Capacity: MW,Reservoir,2034,1922.7,1922.7,1922.7
IvoryCoast,IvoryCoast,Capacity: MW,Reservoir,2035,1922.7,1922.7,1922.7
IvoryCoast,IvoryCoast,Capacity: MW,Reservoir,2040,1922.7,1922.7,1922.7
IvoryCoast,IvoryCoast,Capacity: MW,Reservoir,2045,1922.7,1922.7,1922.7
IvoryCoast,IvoryCoast,Capacity: MW,Reservoir,2050,1922.7,1922.7,1922.7
IvoryCoast,IvoryCoast,Demand: GWh,,2026,16037.0,16037.0,16037.0
IvoryCoast,IvoryCoast,Demand: GWh,,2027,17124.7,17124.7,17124.7
IvoryCoast,IvoryCoast,Demand: GWh,,2028,18212.4,18212.4,18212.4
IvoryCoast,IvoryCoast,Demand: GWh,,2029,19280.3,19280.3,19280.3
IvoryCoast,IvoryCoast,Demand: GWh,,2030,20381.2,20381.2,20381.2
IvoryCoast,IvoryCoast,Demand: GWh,,2031,21515.4,21515.4,21515.4
IvoryCoast,IvoryCoast,Demand: GWh,,2032,22682.6,22682.6,22682.6
IvoryCoast,IvoryCoast,Demand: GWh,,2033,23869.8,23869.8,23869.8
IvoryCoast,IvoryCoast,Demand: GWh,,2034,25090.2,25090.2,25090.2
IvoryCoast,IvoryCoast,Demand: GWh,,2035,26370.2,26370.2,26370.2
IvoryCoast,IvoryCoast,Demand: GWh,,2040,33765.3,33765.3,33765.3
IvoryCoast,IvoryCoast,Demand: GWh,,2045,40140.1,40140.1,40140.1
IvoryCoast,IvoryCoast,Demand: GWh,,2050,46890.9,46890.9,46890.9
IvoryCoast,IvoryCoast,Emissions: MtCO2,,2026,7.2,7.2,7.2
IvoryCoast,IvoryCoast,Emissions: MtCO2,,2027,7.0,7.0,7.0
IvoryCoast,IvoryCoast,Emissions: MtCO2,,2028,6.8,6.8,6.8
IvoryCoast,IvoryCoast,Emissions: MtCO2,,2029,7.5,7.5,7.5
IvoryCoast,IvoryCoast,Emissions: MtCO2,,2030,3.4,3.4,3.4
IvoryCoast,IvoryCoast,Emissions: MtCO2,,2031,3.1,3.1,3.1
IvoryCoast,IvoryCoast,Emissions: MtCO2,,2032,2.4,2.4,2.4
IvoryCoast,IvoryCoast,Emissions: MtCO2,,2033,1.8,1.8,1.8
IvoryCoast,IvoryCoast,Emissions: MtCO2,,2034,1.4,1.4,1.4
IvoryCoast,IvoryCoast,Emissions: MtCO2,,2035,1.6,1.6,1.6
IvoryCoast,IvoryCoast,Emissions: MtCO2,,2040,0.8,0.8,0.8
IvoryCoast,IvoryCoast,Emissions: MtCO2,,2045,0.8,0.8,0.8
IvoryCoast,IvoryCoast,Emissions: MtCO2,,2050,1.8,1.8,1.8
IvoryCoast,IvoryCoast,Energy: GWh,Battery,2032,279.5,279.5,279.5
IvoryCoast,IvoryCoast,Energy: GWh,Battery,2033,698.7,698.7,698.7
IvoryCoast,IvoryCoast,Energy: GWh,Battery,2034,1221.0,1221.0,1221.0
IvoryCoast,IvoryCoast,Energy: GWh,Battery,2035,1418.5,1418.5,1418.5
IvoryCoast,IvoryCoast,Energy: GWh,Battery,2040,6322.9,6322.9,6322.9
IvoryCoast,IvoryCoast,Energy: GWh,Battery,2045,9824.6,9824.6,9824.6
IvoryCoast,IvoryCoast,Energy: GWh,Battery,2050,12827.6,12827.6,12827.6
IvoryCoast,IvoryCoast,Energy: GWh,Biomass,2026,342.5,342.5,342.5
IvoryCoast,IvoryCoast,Energy: GWh,Biomass,2027,342.5,342.5,342.5
IvoryCoast,IvoryCoast,Energy: GWh,Biomass,2028,342.5,342.5,342.5
IvoryCoast,IvoryCoast,Energy: GWh,Biomass,2029,342.5,342.5,342.5
IvoryCoast,IvoryCoast,Energy: GWh,Biomass,2030,1727.5,1727.5,1727.5
IvoryCoast,IvoryCoast,Energy: GWh,Biomass,2031,1727.5,1727.5,1727.5
IvoryCoast,IvoryCoast,Energy: GWh,Biomass,2032,1727.5,1727.5,1727.5
IvoryCoast,IvoryCoast,Energy: GWh,Biomass,2033,1727.5,1727.5,1727.5
IvoryCoast,IvoryCoast,Energy: GWh,Biomass,2034,1727.5,1727.5,1727.5
IvoryCoast,IvoryCoast,Energy: GWh,Biomass,2035,1692.3,1692.3,1692.3
IvoryCoast,IvoryCoast,Energy: GWh,Biomass,2040,1727.5,1727.5,1727.5
IvoryCoast,IvoryCoast,Energy: GWh,Biomass,2045,1727.5,1727.5,1727.5
IvoryCoast,IvoryCoast,Energy: GWh,Biomass,2050,1727.5,1727.5,1727.5
IvoryCoast,IvoryCoast,Energy: GWh,Diesel,2028,6.4,6.4,6.4
IvoryCoast,IvoryCoast,Energy: GWh,Diesel,2029,63.8,63.8,63.8
IvoryCoast,IvoryCoast,Energy: GWh,Gas,2026,16136.3,16136.3,16136.3
IvoryCoast,IvoryCoast,Energy: GWh,Gas,2027,15772.0,15772.0,15772.0
IvoryCoast,IvoryCoast,Energy: GWh,Gas,2028,15358.8,15358.8,15358.8
IvoryCoast,IvoryCoast,Energy: GWh,Gas,2029,16626.9,16626.9,16626.9
IvoryCoast,IvoryCoast,Energy: GWh,Gas,2030,8892.7,8892.7,8892.7
IvoryCoast,IvoryCoast,Energy: GWh,Gas,2031,8226.5,8226.5,8226.5
IvoryCoast,IvoryCoast,Energy: GWh,Gas,2032,6232.4,6232.4,6232.4
IvoryCoast,IvoryCoast,Energy: GWh,Gas,2033,4828.9,4828.9,4828.9
IvoryCoast,IvoryCoast,Energy: GWh,Gas,2034,3748.8,3748.8,3748.8
IvoryCoast,IvoryCoast,Energy: GWh,Gas,2035,4097.3,4097.3,4097.3
IvoryCoast,IvoryCoast,Energy: GWh,Gas,2040,2225.0,2225.0,2225.0
IvoryCoast,IvoryCoast,Energy: GWh,Gas,2045,2094.3,2094.3,2094.3
IvoryCoast,IvoryCoast,Energy: GWh,Gas,2050,4711.4,4711.4,4711.4
IvoryCoast,IvoryCoast,Energy: GWh,PV,2026,54.2,54.2,54.2
IvoryCoast,IvoryCoast,Energy: GWh,PV,2027,1480.9,1480.9,1480.9
IvoryCoast,IvoryCoast,Energy: GWh,PV,2028,2907.7,2907.7,2907.7
IvoryCoast,IvoryCoast,Energy: GWh,PV,2029,4744.4,4744.4,4744.4
IvoryCoast,IvoryCoast,Energy: GWh,PV,2030,6623.8,6623.8,6623.8
IvoryCoast,IvoryCoast,Energy: GWh,PV,2031,8001.0,8001.0,8001.0
IvoryCoast,IvoryCoast,Energy: GWh,PV,2032,9375.2,9375.2,9375.2
IvoryCoast,IvoryCoast,Energy: GWh,PV,2033,10747.7,10747.7,10747.7
IvoryCoast,IvoryCoast,Energy: GWh,PV,2034,12090.1,12090.1,12090.1
IvoryCoast,IvoryCoast,Energy: GWh,PV,2035,13236.3,13236.3,13236.3
IvoryCoast,IvoryCoast,Energy: GWh,PV,2040,20636.2,20636.2,20636.2
IvoryCoast,IvoryCoast,Energy: GWh,PV,2045,27549.4,27549.4,27549.4
IvoryCoast,IvoryCoast,Energy: GWh,PV,2050,34195.0,34195.0,34195.0
IvoryCoast,IvoryCoast,Energy: GWh,ROR,2026,88.4,88.4,88.4
IvoryCoast,IvoryCoast,Energy: GWh,ROR,2027,88.4,88.4,88.4
IvoryCoast,IvoryCoast,Energy: GWh,ROR,2028,88.4,88.4,88.4
IvoryCoast,IvoryCoast,Energy: GWh,ROR,2029,88.4,88.4,88.4
IvoryCoast,IvoryCoast,Energy: GWh,ROR,2030,87.4,87.4,87.4
IvoryCoast,IvoryCoast,Energy: GWh,ROR,2031,85.0,85.0,85.0
IvoryCoast,IvoryCoast,Energy: GWh,ROR,2032,83.6,83.6,83.6
IvoryCoast,IvoryCoast,Energy: GWh,ROR,2033,83.9,83.9,83.9
IvoryCoast,IvoryCoast,Energy: GWh,ROR,2034,83.7,83.7,83.7
IvoryCoast,IvoryCoast,Energy: GWh,ROR,2035,78.2,78.2,78.2
IvoryCoast,IvoryCoast,Energy: GWh,ROR,2040,83.1,83.1,83.1
IvoryCoast,IvoryCoast,Energy: GWh,ROR,2045,83.1,83.1,83.1
IvoryCoast,IvoryCoast,Energy: GWh,ROR,2050,82.2,82.2,82.2
IvoryCoast,IvoryCoast,Energy: GWh,Reservoir,2026,3286.0,3286.0,3286.0
IvoryCoast,IvoryCoast,Energy: GWh,Reservoir,2027,3286.0,3286.0,3286.0
IvoryCoast,IvoryCoast,Energy: GWh,Reservoir,2028,3286.0,3286.0,3286.0
IvoryCoast,IvoryCoast,Energy: GWh,Reservoir,2029,3939.2,3939.2,3939.2
IvoryCoast,IvoryCoast,Energy: GWh,Reservoir,2030,6954.5,6954.5,6954.5
IvoryCoast,IvoryCoast,Energy: GWh,Reservoir,2031,6954.5,6954.5,6954.5
IvoryCoast,IvoryCoast,Energy: GWh,Reservoir,2032,6954.5,6954.5,6954.5
IvoryCoast,IvoryCoast,Energy: GWh,Reservoir,2033,6954.5,6954.5,6954.5
IvoryCoast,IvoryCoast,Energy: GWh,Reservoir,2034,6954.5,6954.5,6954.5
IvoryCoast,IvoryCoast,Energy: GWh,Reservoir,2035,6954.5,6954.5,6954.5
IvoryCoast,IvoryCoast,Energy: GWh,Reservoir,2040,6954.5,6954.5,6954.5
IvoryCoast,IvoryCoast,Energy: GWh,Reservoir,2045,6954.5,6954.5,6954.5
IvoryCoast,IvoryCoast,Energy: GWh,Reservoir,2050,6954.5,6954.5,6954.5
IvoryCoast,IvoryCoast,Export revenues with internal zones: $/MWh,,,-17.3,-17.3,-17.3
IvoryCoast,IvoryCoast,Exports exchange: GWh,,2026,3870.5,3870.5,3870.5
IvoryCoast,IvoryCoast,Exports exchange: GWh,,2027,3846.4,3846.4,3846.4
IvoryCoast,IvoryCoast,Exports exchange: GWh,,2028,3791.1,3791.1,3791.1
IvoryCoast,IvoryCoast,Exports exchange: GWh,,2029,6986.2,6986.2,6986.2
IvoryCoast,IvoryCoast,Exports exchange: GWh,,2030,5321.8,5321.8,5321.8
IvoryCoast,IvoryCoast,Exports exchange: GWh,,2031,4901.4,4901.4,4901.4
