country,zone,attribute,resolution,year,NoTransmission,TransmissionOptimal,baseline
Niger,Niger,Investment costs: $m,,2029,144.7,144.7,144.7
Niger,Niger,Investment costs: $m,,2030,217.0,217.0,217.0
Niger,Niger,Investment costs: $m,,2031,240.9,240.9,240.9
Niger,Niger,Investment costs: $m,,2032,262.7,262.7,262.7
Niger,Niger,Investment costs: $m,,2033,274.2,274.2,274.2
Niger,Niger,Investment costs: $m,,2034,280.5,280.5,280.5
Niger,Niger,Investment costs: $m,,2035,286.8,286.8,286.8
Niger,Niger,Investment costs: $m,,2040,329.7,329.7,329.7
Niger,Niger,Investment costs: $m,,2045,389.6,389.6,389.6
Niger,Niger,Investment costs: $m,,2050,481.9,481.9,481.9
Niger,Niger,New Capacity: MW,Battery,2027,75.3,75.3,75.3
Niger,Niger,New Capacity: MW,Battery,2028,71.4,71.4,71.4
Niger,Niger,New Capacity: MW,Battery,2030,62.7,62.7,62.7
Niger,Niger,New Capacity: MW,Battery,2031,25.7,25.7,25.7
Niger,Niger,New Capacity: MW,Battery,2040,216.2,216.2,216.2
Niger,Niger,New Capacity: MW,Battery,2045,321.0,321.0,321.0
Niger,Niger,New Capacity: MW,Battery,2050,586.8,586.8,586.8
Niger,Niger,New Capacity: MW,Diesel,2026,20.0,20.0,20.0
Niger,Niger,New Capacity: MW,Diesel,2027,200.0,200.0,200.0
Niger,Niger,New Capacity: MW,Diesel,2028,24.8,24.8,24.8
Niger,Niger,New Capacity: MW,Onshore Wind,2030,201.0,201.0,201.0
Niger,Niger,New Capacity: MW,Onshore Wind,2031,201.0,201.0,201.0
Niger,Niger,New Capacity: MW,Onshore Wind,2032,201.0,201.0,201.0
Niger,Niger,New Capacity: MW,Onshore Wind,2033,109.6,109.6,109.6
Niger,Niger,New Capacity: MW,Onshore Wind,2034,61.7,61.7,61.7
Niger,Niger,New Capacity: MW,Onshore Wind,2035,62.7,62.7,62.7
Niger,Niger,New Capacity: MW,Onshore Wind,2040,308.9,308.9,308.9
Niger,Niger,New Capacity: MW,Onshore Wind,2045,335.8,335.8,335.8
Niger,Niger,New Capacity: MW,Onshore Wind,2050,358.4,358.4,358.4
Niger,Niger,New Capacity: MW,PV,2027,150.0,150.0,150.0
Niger,Niger,New Capacity: MW,PV,2028,250.0,250.0,250.0
Niger,Niger,New Capacity: MW,PV,2029,250.0,250.0,250.0
Niger,Niger,New Capacity: MW,PV,2030,250.0,250.0,250.0
Niger,Niger,New Capacity: MW,PV,2045,393.9,393.9,393.9
Niger,Niger,New Capacity: MW,PV,2050,857.3,857.3,857.3
Niger,Niger,New Capacity: MW,Reservoir,2029,130.0,130.0,130.0
Niger,Niger,New Capacity: MW,Reservoir,2030,85.0,85.0,85.0
Niger,Niger,Price: $/MWh,,2026,2000.0,2000.0,2000.0
Niger,Niger,Price: $/MWh,,2027,749.3,749.3,749.3
Niger,Niger,Price: $/MWh,,2028,413.7,413.7,413.7
Niger,Niger,Price: $/MWh,,2029,164.2,164.2,164.2
Niger,Niger,Price: $/MWh,,2030,334.4,334.4,334.4
Niger,Niger,Price: $/MWh,,2031,286.4,286.4,286.4
Niger,Niger,Price: $/MWh,,2032,108.3,108.3,108.3
Niger,Niger,Price: $/MWh,,2033,66.6,66.6,66.6
Niger,Niger,Price: $/MWh,,2034,66.5,66.5,66.5
Niger,Niger,Price: $/MWh,,2035,87.5,87.5,87.5
Niger,Niger,Price: $/MWh,,2040,64.5,64.5,64.5
Niger,Niger,Price: $/MWh,,2045,62.7,62.7,62.7
Niger,Niger,Price: $/MWh,,2050,55.7,55.7,55.7
Niger,Niger,Surplus generation: GWh,,2050,43.4,43.4,43.4
Niger,Niger,Total Demand: GWh,,2026,1861.5,1861.5,1861.5
Niger,Niger,Total Demand: GWh,,2027,1990.0,1990.0,1990.0
Niger,Niger,Total Demand: GWh,,2028,2143.7,2143.7,2143.7
Niger,Niger,Total Demand: GWh,,2029,2309.2,2309.2,2309.2
Niger,Niger,Total Demand: GWh,,2030,2487.5,2487.5,2487.5
Niger,Niger,Total Demand: GWh,,2031,2643.4,2643.4,2643.4
Niger,Niger,Total Demand: GWh,,2032,2809.0,2809.0,2809.0
Niger,Niger,Total Demand: GWh,,2033,2985.0,2985.0,2985.0
Niger,Niger,Total Demand: GWh,,2034,3184.0,3184.0,3184.0
Niger,Niger,Total Demand: GWh,,2035,3383.0,3383.0,3383.0
Niger,Niger,Total Demand: GWh,,2040,4591.6,4591.6,4591.6
Niger,Niger,Total Demand: GWh,,2045,6232.1,6232.1,6232.1
Niger,Niger,Total Demand: GWh,,2050,8458.6,8458.6,8458.6
Niger,Niger,Trade shared benefits: $/MWh,,,-81.9,-81.9,-81.9
Niger,Niger,Transmission Capacity: MW,Nigeria,2026,170.0,170.0,170.0
Niger,Niger,Transmission Capacity: MW,Nigeria,2027,170.0,170.0,170.0
Niger,Niger,Transmission Capacity: MW,Nigeria,2028,170.0,170.0,170.0
Niger,Niger,Transmission Capacity: MW,Nigeria,2029,170.0,170.0,170.0
Niger,Niger,Transmission Capacity: MW,Nigeria,2030,170.0,170.0,170.0
Niger,Niger,Transmission Capacity: MW,Nigeria,2031,170.0,170.0,170.0
Niger,Niger,Transmission Capacity: MW,Nigeria,2032,170.0,170.0,170.0
Niger,Niger,Transmission Capacity: MW,Nigeria,2033,170.0,170.0,170.0
Niger,Niger,Transmission Capacity: MW,Nigeria,2034,170.0,170.0,170.0
Niger,Niger,Transmission Capacity: MW,Nigeria,2035,170.0,170.0,170.0
Niger,Niger,Transmission Capacity: MW,Nigeria,2040,170.0,170.0,170.0
Niger,Niger,Transmission Capacity: MW,Nigeria,2045,170.0,170.0,170.0
Niger,Niger,Transmission Capacity: MW,Nigeria,2050,170.0,170.0,170.0
Niger,Niger,Unmet country planning reserve costs: $/MWh,,,0.0,0.0,0.0
Niger,Niger,Unmet country planning reserve costs: $m,,2026,0.6,0.6,0.6
Niger,Niger,Unmet demand costs: $/MWh,,,40.1,40.1,40.1
Niger,Niger,Unmet demand costs: $m,,2026,2156.5,2156.5,2156.5
Niger,Niger,Unmet demand costs: $m,,2027,73.8,73.8,73.8
Niger,Niger,Unmet demand costs: $m,,2028,7.0,7.0,7.0
Niger,Niger,Unmet demand: GWh,,2026,1078.2,1078.2,1078.2
Niger,Niger,Unmet demand: GWh,,2027,36.9,36.9,36.9
Niger,Niger,Unmet demand: GWh,,2028,3.5,3.5,3.5
Niger,Niger,Variable O&M: $/MWh,,,1.1,1.1,1.1
Niger,Niger,Variable O&M: $m,,2026,14.7,14.7,14.7
Niger,Niger,Variable O&M: $m,,2027,17.3,17.3,17.3
Niger,Niger,Variable O&M: $m,,2028,15.9,15.9,15.9
Niger,Niger,Variable O&M: $m,,2029,11.7,11.7,11.7
Niger,Niger,Variable O&M: $m,,2030,0.4,0.4,0.4
Niger,Niger,Variable O&M: $m,,2031,0.4,0.4,0.4
Niger,Niger,Variable O&M: $m,,2032,0.4,0.4,0.4
Niger,Niger,Variable O&M: $m,,2033,0.3,0.3,0.3
Niger,Niger,Variable O&M: $m,,2034,0.3,0.3,0.3
Niger,Niger,Variable O&M: $m,,2035,0.3,0.3,0.3
Niger,Niger,Variable O&M: $m,,2040,0.4,0.4,0.4
Niger,Niger,Variable O&M: $m,,2045,0.3,0.3,0.3
Niger,Niger,Variable O&M: $m,,2050,0.3,0.3,0.3
Nigeria,Nigeria,Annual Energy Exchanges: GWh,Benin,2027,216.8,216.8,216.8
Nigeria,Nigeria,Annual Energy Exchanges: GWh,Benin,2028,371.2,371.2,371.2
Nigeria,Nigeria,Annual Energy Exchanges: GWh,Benin,2029,677.8,677.8,677.8
Nigeria,Nigeria,Annual Energy Exchanges: GWh,Benin,2031,9.3,9.3,9.3
Nigeria,Nigeria,Annual Energy Exchanges: GWh,Benin,2032,4.1,4.1,4.1
Nigeria,Nigeria,Annual Energy Exchanges: GWh,Benin,2033,105.7,105.7,105.7
Nigeria,Nigeria,Annual Energy Exchanges: GWh,Benin,2034,106.7,106.7,106.7
Nigeria,Nigeria,Annual Energy Exchanges: GWh,Benin,2035,69.9,69.9,69.9
Nigeria,Nigeria,Annual Energy Exchanges: GWh,Benin,2040,719.0,719.0,719.0
Nigeria,Nigeria,Annual Energy Exchanges: GWh,Benin,2045,725.2,725.2,725.2
Nigeria,Nigeria,Annual Energy Exchanges: GWh,Benin,2050,275.7,275.7,275.7
Nigeria,Nigeria,Annual Energy Exchanges: GWh,Niger,2026,0.2,0.2,0.2
Nigeria,Nigeria,Annual Energy Exchanges: GWh,Niger,2030,296.1,296.1,296.1
Nigeria,Nigeria,Annual Energy Exchanges: GWh,Niger,2031,61.7,61.7,61.7
Nigeria,Nigeria,Annual Energy Exchanges: GWh,Niger,2032,20.1,20.1,20.1
Nigeria,Nigeria,Annual Energy Exchanges: GWh,Niger,2033,6.3,6.3,6.3
Nigeria,Nigeria,Annual Energy Exchanges: GWh,Niger,2034,16.3,16.3,16.3
Nigeria,Nigeria,Annual Energy Exchanges: GWh,Niger,2035,22.0,22.0,22.0
Nigeria,Nigeria,Annual Energy Exchanges: GWh,Niger,2040,125.3,125.3,125.3
Nigeria,Nigeria,Annual Energy Exchanges: GWh,Niger,2045,176.5,176.5,176.5
Nigeria,Nigeria,Annual Energy Exchanges: GWh,Niger,2050,196.9,196.9,196.9
Nigeria,Nigeria,Capacity: MW,Battery,2040,6841.7,6841.7,6841.7
Nigeria,Nigeria,Capacity: MW,Battery,2045,16917.0,16917.0,16917.0
Nigeria,Nigeria,Capacity: MW,Battery,2050,26652.4,26652.4,26652.4
Nigeria,Nigeria,Capacity: MW,Gas,2026,3076.0,3076.0,3076.0
Nigeria,Nigeria,Capacity: MW,Gas,2027,4107.0,4107.0,4107.0
Nigeria,Nigeria,Capacity: MW,Gas,2028,4625.0,4625.0,4625.0
Nigeria,Nigeria,Capacity: MW,Gas,2029,5382.0,5382.0,5382.0
Nigeria,Nigeria,Capacity: MW,Gas,2030,6382.0,6382.0,6382.0
Nigeria,Nigeria,Capacity: MW,Gas,2031,7382.0,7382.0,7382.0
Nigeria,Nigeria,Capacity: MW,Gas,2032,8382.0,8382.0,8382.0
Nigeria,Nigeria,Capacity: MW,Gas,2033,8439.5,8439.5,8439.5
Nigeria,Nigeria,Capacity: MW,Gas,2034,8439.5,8439.5,8439.5
Nigeria,Nigeria,Capacity: MW,Gas,2035,8439.5,8439.5,8439.5
Nigeria,Nigeria,Capacity: MW,Gas,2040,8439.5,8439.5,8439.5
Nigeria,Nigeria,Capacity: MW,Gas,2045,8059.5,8059.5,8059.5
Nigeria,Nigeria,Capacity: MW,Gas,2050,7525.5,7525.5,7525.5
Nigeria,Nigeria,Capacity: MW,PV,2030,1500.0,1500.0,1500.0
Nigeria,Nigeria,Capacity: MW,PV,2031,3000.0,3000.0,3000.0
Nigeria,Nigeria,Capacity: MW,PV,2032,4500.0,4500.0,4500.0
Nigeria,Nigeria,Capacity: MW,PV,2033,6000.0,6000.0,6000.0
Nigeria,Nigeria,Capacity: MW,PV,2034,7500.0,7500.0,7500.0
Nigeria,Nigeria,Capacity: MW,PV,2035,9000.0,9000.0,9000.0
Nigeria,Nigeria,Capacity: MW,PV,2040,31500.0,31500.0,31500.0
Nigeria,Nigeria,Capacity: MW,PV,2045,54000.0,54000.0,54000.0
Nigeria,Nigeria,Capacity: MW,PV,2050,76500.0,76500.0,76500.0
Nigeria,Nigeria,Capacity: MW,Reservoir,2026,1653.6,1653.6,1653.6
Nigeria,Nigeria,Capacity: MW,Reservoir,2027,1683.6,1683.6,1683.6
Nigeria,Nigeria,Capacity: MW,Reservoir,2028,1933.6,1933.6,1933.6
Nigeria,Nigeria,Capacity: MW,Reservoir,2029,2183.6,2183.6,2183.6
Nigeria,Nigeria,Capacity: MW,Reservoir,2030,2433.6,2433.6,2433.6
Nigeria,Nigeria,Capacity: MW,Reservoir,2031,2683.6,2683.6,2683.6
Nigeria,Nigeria,Capacity: MW,Reservoir,2032,2933.6,2933.6,2933.6
Nigeria,Nigeria,Capacity: MW,Reservoir,2033,3183.6,3183.6,3183.6
Nigeria,Nigeria,Capacity: MW,Reservoir,2034,3433.6,3433.6,3433.6
Nigeria,Nigeria,Capacity: MW,Reservoir,2035,3683.6,3683.6,3683.6
Nigeria,Nigeria,Capacity: MW,Reservoir,2040,4733.6,4733.6,4733.6
Nigeria,Nigeria,Capacity: MW,Reservoir,2045,4733.6,4733.6,4733.6
Nigeria,Nigeria,Capacity: MW,Reservoir,2050,4733.6,4733.6,4733.6
Nigeria,Nigeria,Demand: GWh,,2026,39461.3,39461.3,39461.3
Nigeria,Nigeria,Demand: GWh,,2027,42567.6,42567.6,42567.6
Nigeria,Nigeria,Demand: GWh,,2028,45918.3,45918.3,45918.3
Nigeria,Nigeria,Demand: GWh,,2029,48615.8,48615.8,48615.8
Nigeria,Nigeria,Demand: GWh,,2030,51471.7,51471.7,51471.7
Nigeria,Nigeria,Demand: GWh,,2031,54042.6,54042.6,54042.6
Nigeria,Nigeria,Demand: GWh,,2032,56741.6,56741.6,56741.6
Nigeria,Nigeria,Demand: GWh,,2033,59575.9,59575.9,59575.9
Nigeria,Nigeria,Demand: GWh,,2034,62557.8,62557.8,62557.8
Nigeria,Nigeria,Demand: GWh,,2035,65688.3,65688.3,65688.3
Nigeria,Nigeria,Demand: GWh,,2040,80926.9,80926.9,80926.9
Nigeria,Nigeria,Demand: GWh,,2045,96205.8,96205.8,96205.8
Nigeria,Nigeria,Demand: GWh,,2050,112385.7,112385.7,112385.7
Nigeria,Nigeria,Emissions: MtCO2,,2026,11.6,11.6,11.6
Nigeria,Nigeria,Emissions: MtCO2,,2027,14.5,14.5,14.5
Nigeria,Nigeria,Emissions: MtCO2,,2028,16.4,16.4,16.4
Nigeria,Nigeria,Emissions: MtCO2,,2029,19.7,19.7,19.7
Nigeria,Nigeria,Emissions: MtCO2,,2030,18.1,18.1,18.1
Nigeria,Nigeria,Emissions: MtCO2,,2031,16.5,16.5,16.5
Nigeria,Nigeria,Emissions: MtCO2,,2032,15.1,15.1,15.1
Nigeria,Nigeria,Emissions: MtCO2,,2033,15.2,15.2,15.2
Nigeria,Nigeria,Emissions: MtCO2,,2034,15.3,15.3,15.3
Nigeria,Nigeria,Emissions: MtCO2,,2035,15.5,15.5,15.5
Nigeria,Nigeria,Emissions: MtCO2,,2040,10.5,10.5,10.5
Nigeria,Nigeria,Emissions: MtCO2,,2045,7.7,7.7,7.7
Nigeria,Nigeria,Emissions: MtCO2,,2050,5.4,5.4,5.4
Nigeria,Nigeria,Energy: GWh,Battery,2040,7582.1,7582.1,7582.1
Nigeria,Nigeria,Energy: GWh,Battery,2045,22414.9,22414.9,22414.9
Nigeria,Nigeria,Energy: GWh,Battery,2050,37551.3,37551.3,37551.3
Nigeria,Nigeria,Energy: GWh,Gas,2026,22903.9,22903.9,22903.9
Nigeria,Nigeria,Energy: GWh,Gas,2027,30580.7,30580.7,30580.7
Nigeria,Nigeria,Energy: GWh,Gas,2028,34437.8,34437.8,34437.8
Nigeria,Nigeria,Energy: GWh,Gas,2029,40074.4,40074.4,40074.4
Nigeria,Nigeria,Energy: GWh,Gas,2030,40022.1,40022.1,40022.1
Nigeria,Nigeria,Energy: GWh,Gas,2031,39396.3,39396.3,39396.3
Nigeria,Nigeria,Energy: GWh,Gas,2032,38922.6,38922.6,38922.6
Nigeria,Nigeria,Energy: GWh,Gas,2033,39226.9,39226.9,39226.9
Nigeria,Nigeria,Energy: GWh,Gas,2034,39435.3,39435.3,39435.3
Nigeria,Nigeria,Energy: GWh,Gas,2035,39739.1,39739.1,39739.1
Nigeria,Nigeria,Energy: GWh,Gas,2040,27647.0,27647.0,27647.0
Nigeria,Nigeria,Energy: GWh,Gas,2045,20396.8,20396.8,20396.8
Nigeria,Nigeria,Energy: GWh,Gas,2050,14239.8,14239.8,14239.8
Nigeria,Nigeria,Energy: GWh,PV,2030,1805.6,1805.6,1805.6
Nigeria,Nigeria,Energy: GWh,PV,2031,3611.3,3611.3,3611.3
Nigeria,Nigeria,Energy: GWh,PV,2032,5416.9,5416.9,5416.9
Nigeria,Nigeria,Energy: GWh,PV,2033,7222.5,7222.5,7222.5
Nigeria,Nigeria,Energy: GWh,PV,2034,9028.1,9028.1,9028.1
Nigeria,Nigeria,Energy: GWh,PV,2035,10833.8,10833.8,10833.8
Nigeria,Nigeria,Energy: GWh,PV,2040,37087.6,37087.6,37087.6
Nigeria,Nigeria,Energy: GWh,PV,2045,62288.6,62288.6,62288.6
Nigeria,Nigeria,Energy: GWh,PV,2050,87135.5,87135.5,87135.5
Nigeria,Nigeria,Energy: GWh,Reservoir,2026,3367.7,3367.7,3367.7
Nigeria,Nigeria,Energy: GWh,Reservoir,2027,3469.4,3469.4,3469.4
Nigeria,Nigeria,Energy: GWh,Reservoir,2028,4411.1,4411.1,4411.1
Nigeria,Nigeria,Energy: GWh,Reservoir,2029,5352.8,5352.8,5352.8
Nigeria,Nigeria,Energy: GWh,Reservoir,2030,6294.5,6294.5,6294.5
Nigeria,Nigeria,Energy: GWh,Reservoir,2031,7236.2,7236.2,7236.2
Nigeria,Nigeria,Energy: GWh,Reservoir,2032,8177.9,8177.9,8177.9
Nigeria,Nigeria,Energy: GWh,Reservoir,2033,9119.6,9119.6,9119.6
Nigeria,Nigeria,Energy: GWh,Reservoir,2034,10061.3,10061.3,10061.3
Nigeria,Nigeria,Energy: GWh,Reservoir,2035,11003.0,11003.0,11003.0
Nigeria,Nigeria,Energy: GWh,Reservoir,2040,14958.1,14958.1,14958.1
Nigeria,Nigeria,Energy: GWh,Reservoir,2045,14958.1,14958.1,14958.1
Nigeria,Nigeria,Energy: GWh,Reservoir,2050,14958.1,14958.1,14958.1
Nigeria,Nigeria,Export revenues with internal zones: $/MWh,,,-3.1,-3.1,-3.1
Nigeria,Nigeria,Exports exchange: GWh,,2026,0.2,0.2,0.2
Nigeria,Nigeria,Exports exchange: GWh,,2027,216.8,216.8,216.8
Nigeria,Nigeria,Exports exchange: GWh,,2028,371.2,371.2,371.2
Nigeria,Nigeria,Exports exchange: GWh,,2029,677.8,677.8,677.8
Nigeria,Nigeria,Exports exchange: GWh,,2030,296.1,296.1,296.1
Nigeria,Nigeria,Exports exchange: GWh,,2031,71.0,71.0,71.0
Nigeria,Nigeria,Exports exchange: GWh,,2032,24.2,24.2,24.2
Nigeria,Nigeria,Exports exchange: GWh,,2033,111.9,111.9,111.9
Nigeria,Nigeria,Exports exchange: GWh,,2034,123.0,123.0,123.0
Nigeria,Nigeria,Exports exchange: GWh,,2035,91.9,91.9,91.9
Nigeria,Nigeria,Exports exchange: GWh,,2040,844.3,844.3,844.3
Nigeria,Nigeria,Exports exchange: GWh,,2045,901.7,901.7,901.7
Nigeria,Nigeria,Exports exchange: GWh,,2050,472.7,472.7,472.7
Nigeria,Nigeria,Fixed O&M: $/MWh,,,12.1,12.1,12.1
Nigeria,Nigeria,Fixed O&M: $m,,2026,159.0,159.0,159.0
Nigeria,Nigeria,Fixed O&M: $m,,2027,191.4,191.4,191.4
Nigeria,Nigeria,Fixed O&M: $m,,2028,215.6,215.6,215.6
Nigeria,Nigeria,Fixed O&M: $m,,2029,252.1,252.1,252.1
Nigeria,Nigeria,Fixed O&M: $m,,2030,320.1,320.1,320.1
Nigeria,Nigeria,Fixed O&M: $m,,2031,388.1,388.1,388.1
Nigeria,Nigeria,Fixed O&M: $m,,2032,456.1,456.1,456.1
Nigeria,Nigeria,Fixed O&M: $m,,2033,495.9,495.9,495.9
Nigeria,Nigeria,Fixed O&M: $m,,2034,533.9,533.9,533.9
Nigeria,Nigeria,Fixed O&M: $m,,2035,571.9,571.9,571.9
Nigeria,Nigeria,Fixed O&M: $m,,2040,1101.8,1101.8,1101.8
Nigeria,Nigeria,Fixed O&M: $m,,2045,1616.5,1616.5,1616.5
Nigeria,Nigeria,Fixed O&M: $m,,2050,2123.4,2123.4,2123.4
Nigeria,Nigeria,Fuel costs: $/MWh,,,20.0,20.0,20.0
Nigeria,Nigeria,Fuel costs: $m,,2026,1271.9,1271.9,1271.9
Nigeria,Nigeria,Fuel costs: $m,,2027,1591.3,1591.3,1591.3
Nigeria,Nigeria,Fuel costs: $m,,2028,1800.1,1800.1,1800.1
Nigeria,Nigeria,Fuel costs: $m,,2029,2159.3,2159.3,2159.3
Nigeria,Nigeria,Fuel costs: $m,,2030,1991.2,1991.2,1991.2
Nigeria,Nigeria,Fuel costs: $m,,2031,1813.7,1813.7,1813.7
Nigeria,Nigeria,Fuel costs: $m,,2032,1660.1,1660.1,1660.1
Nigeria,Nigeria,Fuel costs: $m,,2033,1670.7,1670.7,1670.7
Nigeria,Nigeria,Fuel costs: $m,,2034,1682.9,1682.9,1682.9
Nigeria,Nigeria,Fuel costs: $m,,2035,1700.6,1700.6,1700.6
Nigeria,Nigeria,Fuel costs: $m,,2040,1150.1,1150.1,1150.1
Nigeria,Nigeria,Fuel costs: $m,,2045,848.5,848.5,848.5
Nigeria,Nigeria,Fuel costs: $m,,2050,592.4,592.4,592.4
Nigeria,Nigeria,Generation: GWh,,2026,26271.6,26271.6,26271.6
Nigeria,Nigeria,Generation: GWh,,2027,34050.1,34050.1,34050.1
Nigeria,Nigeria,Generation: GWh,,2028,38848.8,38848.8,38848.8
Nigeria,Nigeria,Generation: GWh,,2029,45427.1,45427.1,45427.1
Nigeria,Nigeria,Generation: GWh,,2030,48122.2,48122.2,48122.2
Nigeria,Nigeria,Generation: GWh,,2031,50243.7,50243.7,50243.7
Nigeria,Nigeria,Generation: GWh,,2032,52517.3,52517.3,52517.3
Nigeria,Nigeria,Generation: GWh,,2033,55568.9,55568.9,55568.9
Nigeria,Nigeria,Generation: GWh,,2034,58524.7,58524.7,58524.7
Nigeria,Nigeria,Generation: GWh,,2035,61575.8,61575.8,61575.8
Nigeria,Nigeria,Generation: GWh,,2040,87274.7,87274.7,87274.7
Nigeria,Nigeria,Generation: GWh,,2045,120058.4,120058.4,120058.4
Nigeria,Nigeria,Generation: GWh,,2050,153884.7,153884.7,153884.7
Nigeria,Nigeria,Import costs with internal zones: $/MWh,,,38.0,38.0,38.0
Nigeria,Nigeria,Import costs with internal zones: $m,,2026,7871.6,7871.6,7871.6
Nigeria,Nigeria,Import costs with internal zones: $m,,2027,7232.5,7232.5,7232.5
Nigeria,Nigeria,Import costs with internal zones: $m,,2028,7201.6,7201.6,7201.6
Nigeria,Nigeria,Import costs with internal zones: $m,,2029,6064.4,6064.4,6064.4
Nigeria,Nigeria,Import costs with internal zones: $m,,2030,1309.9,1309.9,1309.9
Nigeria,Nigeria,Import costs with internal zones: $m,,2031,1272.8,1272.8,1272.8
Nigeria,Nigeria,Import costs with internal zones: $m,,2032,1307.8,1307.8,1307.8
Nigeria,Nigeria,Import costs with internal zones: $m,,2033,1205.6,1205.6,1205.6
Nigeria,Nigeria,Import costs with internal zones: $m,,2034,1214.8,1214.8,1214.8
Nigeria,Nigeria,Import costs with internal zones: $m,,2035,1235.2,1235.2,1235.2
Nigeria,Nigeria,Import costs with internal zones: $m,,2040,760.4,760.4,760.4
Nigeria,Nigeria,Import costs with internal zones: $m,,2045,765.0,765.0,765.0
Nigeria,Nigeria,Import costs with internal zones: $m,,2050,751.2,751.2,751.2
Nigeria,Nigeria,Imports exchange: GWh,,2026,3935.8,3935.8,3935.8
Nigeria,Nigeria,Imports exchange: GWh,,2027,3616.2,3616.2,3616.2
Nigeria,Nigeria,Imports exchange: GWh,,2028,3600.8,3600.8,3600.8
Nigeria,Nigeria,Imports exchange: GWh,,2029,3032.2,3032.2,3032.2
Nigeria,Nigeria,Imports exchange: GWh,,2030,3645.7,3645.7,3645.7
Nigeria,Nigeria,Imports exchange: GWh,,2031,3869.8,3869.8,3869.8
Nigeria,Nigeria,Imports exchange: GWh,,2032,4248.5,4248.5,4248.5
Nigeria,Nigeria,Imports exchange: GWh,,2033,4118.9,4118.9,4118.9
Nigeria,Nigeria,Imports exchange: GWh,,2034,4156.1,4156.1,4156.1
Nigeria,Nigeria,Imports exchange: GWh,,2035,4204.3,4204.3,4204.3
Nigeria,Nigeria,Imports exchange: GWh,,2040,3416.5,3416.5,3416.5
Nigeria,Nigeria,Imports exchange: GWh,,2045,3419.6,3419.6,3419.6
Nigeria,Nigeria,Imports exchange: GWh,,2050,3317.6,3317.6,3317.6
Nigeria,Nigeria,Investment costs: $/MWh,,,41.8,41.8,41.8
Nigeria,Nigeria,Investment costs: $m,,2026,123.8,123.8,123.8
Nigeria,Nigeria,Investment costs: $m,,2027,226.3,226.3,226.3
Nigeria,Nigeria,Investment costs: $m,,2028,351.7,351.7,351.7
Nigeria,Nigeria,Investment costs: $m,,2029,509.6,509.6,509.6
Nigeria,Nigeria,Investment costs: $m,,2030,808.9,808.9,808.9
Nigeria,Nigeria,Investment costs: $m,,2031,1105.0,1105.0,1105.0
Nigeria,Nigeria,Investment costs: $m,,2032,1396.9,1396.9,1396.9
Nigeria,Nigeria,Investment costs: $m,,2033,1603.7,1603.7,1603.7
Nigeria,Nigeria,Investment costs: $m,,2034,1802.3,1802.3,1802.3
Nigeria,Nigeria,Investment costs: $m,,2035,1997.7,1997.7,1997.7
Nigeria,Nigeria,Investment costs: $m,,2040,4198.4,4198.4,4198.4
Nigeria,Nigeria,Investment costs: $m,,2045,6030.5,6030.5,6030.5
Nigeria,Nigeria,Investment costs: $m,,2050,7598.5,7598.5,7598.5
Nigeria,Nigeria,Net interchange Ratio: GWh,,2026,0.1,0.1,0.1
Nigeria,Nigeria,Net interchange Ratio: GWh,,2027,0.1,0.1,0.1
Nigeria,Nigeria,Net interchange Ratio: GWh,,2028,0.1,0.1,0.1
Nigeria,Nigeria,Net interchange Ratio: GWh,,2029,0.0,0.0,0.0
Nigeria,Nigeria,Net interchange Ratio: GWh,,2030,0.1,0.1,0.1
Nigeria,Nigeria,Net interchange Ratio: GWh,,2031,0.1,0.1,0.1
Nigeria,Nigeria,Net interchange Ratio: GWh,,2032,0.1,0.1,0.1
Nigeria,Nigeria,Net interchange Ratio: GWh,,2033,0.1,0.1,0.1
Nigeria,Nigeria,Net interchange Ratio: GWh,,2034,0.1,0.1,0.1
Nigeria,Nigeria,Net interchange Ratio: GWh,,2035,0.1,0.1,0.1
Nigeria,Nigeria,Net interchange Ratio: GWh,,2040,0.0,0.0,0.0
Nigeria,Nigeria,Net interchange Ratio: GWh,,2045,0.0,0.0,0.0
Nigeria,Nigeria,Net interchange Ratio: GWh,,2050,0.0,0.0,0.0
Nigeria,Nigeria,Net interchange: GWh,,2026,3935.6,3935.6,3935.6
Nigeria,Nigeria,Net interchange: GWh,,2027,3399.4,3399.4,3399.4
Nigeria,Nigeria,Net interchange: GWh,,2028,3229.6,3229.6,3229.6
Nigeria,Nigeria,Net interchange: GWh,,2029,2354.4,2354.4,2354.4
Nigeria,Nigeria,Net interchange: GWh,,2030,3349.5,3349.5,3349.5
Nigeria,Nigeria,Net interchange: GWh,,2031,3798.8,3798.8,3798.8
Nigeria,Nigeria,Net interchange: GWh,,2032,4224.3,4224.3,4224.3
Nigeria,Nigeria,Net interchange: GWh,,2033,4007.0,4007.0,4007.0
Nigeria,Nigeria,Net interchange: GWh,,2034,4033.1,4033.1,4033.1
Nigeria,Nigeria,Net interchange: GWh,,2035,4112.5,4112.5,4112.5
Nigeria,Nigeria,Net interchange: GWh,,2040,2572.2,2572.2,2572.2
Nigeria,Nigeria,Net interchange: GWh,,2045,2517.9,2517.9,2517.9
Nigeria,Nigeria,Net interchange: GWh,,2050,2844.9,2844.9,2844.9
Nigeria,Nigeria,New Capacity: MW,Battery,2040,6841.7,6841.7,6841.7
Nigeria,Nigeria,New Capacity: MW,Battery,2045,10075.3,10075.3,10075.3
