Variable,country,zone,generator,fuel,year,baseline
Energy: GWh,Nigeria,Nigeria,KAINJI_North,Reservoir,2028,917.7
Energy: GWh,Nigeria,Nigeria,KAINJI_North,Reservoir,2029,917.7
Energy: GWh,Nigeria,Nigeria,KAINJI_North,Reservoir,2030,917.7
Energy: GWh,Nigeria,Nigeria,KAINJI_North,Reservoir,2031,917.7
Energy: GWh,Nigeria,Nigeria,KAINJI_North,Reservoir,2032,917.7
Energy: GWh,Nigeria,Nigeria,KAINJI_North,Reservoir,2033,917.7
Energy: GWh,Nigeria,Nigeria,KAINJI_North,Reservoir,2034,917.7
Energy: GWh,Nigeria,Nigeria,KAINJI_North,Reservoir,2035,917.7
Energy: GWh,Nigeria,Nigeria,KAINJI_North,Reservoir,2040,917.7
Energy: GWh,Nigeria,Nigeria,KAINJI_North,Reservoir,2045,917.7
Energy: GWh,Nigeria,Nigeria,KAINJI_North,Reservoir,2050,917.7
Energy: GWh,Nigeria,Nigeria,KAINJI_North_Part2,Reservoir,2026,764.91
Energy: GWh,Nigeria,Nigeria,KAINJI_North_Part2,Reservoir,2027,764.91
Energy: GWh,Nigeria,Nigeria,KAINJI_North_Part2,Reservoir,2028,764.91
Energy: GWh,Nigeria,Nigeria,KAINJI_North_Part2,Reservoir,2029,764.91
Energy: GWh,Nigeria,Nigeria,KAINJI_North_Part2,Reservoir,2030,764.91
Energy: GWh,Nigeria,Nigeria,KAINJI_North_Part2,Reservoir,2031,764.91
Energy: GWh,Nigeria,Nigeria,KAINJI_North_Part2,Reservoir,2032,764.91
Energy: GWh,Nigeria,Nigeria,KAINJI_North_Part2,Reservoir,2033,764.91
Energy: GWh,Nigeria,Nigeria,KAINJI_North_Part2,Reservoir,2034,764.91
Energy: GWh,Nigeria,Nigeria,KAINJI_North_Part2,Reservoir,2035,764.91
Energy: GWh,Nigeria,Nigeria,KAINJI_North_Part2,Reservoir,2040,764.91
Energy: GWh,Nigeria,Nigeria,KAINJI_North_Part2,Reservoir,2045,764.91
Energy: GWh,Nigeria,Nigeria,KAINJI_North_Part2,Reservoir,2050,764.91
Energy: GWh,Nigeria,Nigeria,Mambila,Reservoir,2030,1883.4
Energy: GWh,Nigeria,Nigeria,Mambila,Reservoir,2031,3766.8
Energy: GWh,Nigeria,Nigeria,Mambila,Reservoir,2032,5650.2
Energy: GWh,Nigeria,Nigeria,Mambila,Reservoir,2033,6800.89
Energy: GWh,Nigeria,Nigeria,Mambila,Reservoir,2034,8006.97
Energy: GWh,Nigeria,Nigeria,Mambila,Reservoir,2035,9890.37
Energy: GWh,Nigeria,Nigeria,Mambila,Reservoir,2040,11488.74
Energy: GWh,Nigeria,Nigeria,Mambila,Reservoir,2045,11488.74
Energy: GWh,Nigeria,Nigeria,Mambila,Reservoir,2050,11488.74
Energy: GWh,Nigeria,Nigeria,OKPAI TTP,Gas,2026,2937.45
Energy: GWh,Nigeria,Nigeria,OKPAI TTP,Gas,2027,2937.45
Energy: GWh,Nigeria,Nigeria,OKPAI TTP,Gas,2028,2937.45
Energy: GWh,Nigeria,Nigeria,OKPAI TTP,Gas,2029,2937.45
Energy: GWh,Nigeria,Nigeria,OKPAI TTP,Gas,2030,2937.45
Energy: GWh,Nigeria,Nigeria,OKPAI TTP,Gas,2031,2937.45
Energy: GWh,Nigeria,Nigeria,OKPAI TTP,Gas,2032,2937.45
Energy: GWh,Nigeria,Nigeria,OKPAI TTP,Gas,2033,2937.45
Energy: GWh,Nigeria,Nigeria,OKPAI TTP,Gas,2034,2937.45
Energy: GWh,Nigeria,Nigeria,OKPAI TTP,Gas,2035,2937.45
Energy: GWh,Nigeria,Nigeria,OKPAI TTP,Gas,2040,2375.43
Energy: GWh,Nigeria,Nigeria,OKPAI TTP,Gas,2045,2439.57
Energy: GWh,Nigeria,Nigeria,OKPAI TTP,Gas,2050,2398.24
Energy: GWh,Nigeria,Nigeria,OMOTOSHO TTP,Gas,2026,2233.8
Energy: GWh,Nigeria,Nigeria,OMOTOSHO TTP,Gas,2027,2233.8
Energy: GWh,Nigeria,Nigeria,OMOTOSHO TTP,Gas,2028,2233.8
Energy: GWh,Nigeria,Nigeria,OMOTOSHO TTP,Gas,2029,2233.8
Energy: GWh,Nigeria,Nigeria,OMOTOSHO TTP,Gas,2030,2233.8
Energy: GWh,Nigeria,Nigeria,OMOTOSHO TTP,Gas,2031,2233.8
Energy: GWh,Nigeria,Nigeria,OMOTOSHO TTP,Gas,2032,2083.44
Energy: GWh,Nigeria,Nigeria,OMOTOSHO TTP,Gas,2033,1714.86
Energy: GWh,Nigeria,Nigeria,OMOTOSHO TTP,Gas,2034,1272.06
Energy: GWh,Nigeria,Nigeria,OMOTOSHO TTP,Gas,2035,959.16
Energy: GWh,Nigeria,Nigeria,Olorunsogo I TPP,Gas,2026,1049.89
Energy: GWh,Nigeria,Nigeria,Olorunsogo I TPP,Gas,2027,1049.89
Energy: GWh,Nigeria,Nigeria,Olorunsogo I TPP,Gas,2028,1049.89
Energy: GWh,Nigeria,Nigeria,Olorunsogo I TPP,Gas,2029,1049.89
Energy: GWh,Nigeria,Nigeria,Olorunsogo I TPP,Gas,2030,1049.89
Energy: GWh,Nigeria,Nigeria,Olorunsogo I TPP,Gas,2031,1049.89
Energy: GWh,Nigeria,Nigeria,Olorunsogo I TPP,Gas,2032,1049.89
Energy: GWh,Nigeria,Nigeria,Olorunsogo I TPP,Gas,2033,1049.89
Energy: GWh,Nigeria,Nigeria,Olorunsogo I TPP,Gas,2034,1049.89
Energy: GWh,Nigeria,Nigeria,Olorunsogo I TPP,Gas,2035,1049.89
Energy: GWh,Nigeria,Nigeria,Olorunsogo I TPP,Gas,2040,765.41
Energy: GWh,Nigeria,Nigeria,Olorunsogo I TPP,Gas,2045,796.82
Energy: GWh,Nigeria,Nigeria,Olorunsogo I TPP,Gas,2050,808.1
Energy: GWh,Nigeria,Nigeria,Olorunsogo NIPP,Gas,2028,208.49
Energy: GWh,Nigeria,Nigeria,Olorunsogo NIPP,Gas,2029,208.49
Energy: GWh,Nigeria,Nigeria,Olorunsogo NIPP,Gas,2030,208.49
Energy: GWh,Nigeria,Nigeria,Olorunsogo NIPP,Gas,2031,208.49
Energy: GWh,Nigeria,Nigeria,Olorunsogo NIPP,Gas,2032,208.49
Energy: GWh,Nigeria,Nigeria,Olorunsogo NIPP,Gas,2033,208.49
Energy: GWh,Nigeria,Nigeria,Olorunsogo NIPP,Gas,2034,208.49
Energy: GWh,Nigeria,Nigeria,Olorunsogo NIPP,Gas,2035,208.49
Energy: GWh,Nigeria,Nigeria,Olorunsogo NIPP,Gas,2040,121.59
Energy: GWh,Nigeria,Nigeria,Olorunsogo NIPP,Gas,2045,147.91
Energy: GWh,Nigeria,Nigeria,Olorunsogo NIPP,Gas,2050,139.9
Energy: GWh,Nigeria,Nigeria,Omoku TPP,Gas,2026,502.6
Energy: GWh,Nigeria,Nigeria,Omoku TPP,Gas,2027,502.6
Energy: GWh,Nigeria,Nigeria,Omoku TPP,Gas,2028,502.6
Energy: GWh,Nigeria,Nigeria,Omoku TPP,Gas,2029,502.61
Energy: GWh,Nigeria,Nigeria,Omoku TPP,Gas,2030,473.47
Energy: GWh,Nigeria,Nigeria,Omoku TPP,Gas,2031,361.15
Energy: GWh,Nigeria,Nigeria,Omoku TPP,Gas,2032,178.94
Energy: GWh,Nigeria,Nigeria,Omoku TPP,Gas,2033,195.55
Energy: GWh,Nigeria,Nigeria,Omoku TPP,Gas,2034,193.18
Energy: GWh,Nigeria,Nigeria,Omoku TPP,Gas,2035,183.21
Energy: GWh,Nigeria,Nigeria,PV_CAND_Nigeria,PV,2030,1203.75
Energy: GWh,Nigeria,Nigeria,PV_CAND_Nigeria,PV,2031,2407.51
Energy: GWh,Nigeria,Nigeria,PV_CAND_Nigeria,PV,2032,3611.26
Energy: GWh,Nigeria,Nigeria,PV_CAND_Nigeria,PV,2033,4815.01
Energy: GWh,Nigeria,Nigeria,PV_CAND_Nigeria,PV,2034,5868.69
Energy: GWh,Nigeria,Nigeria,PV_CAND_Nigeria,PV,2035,6018.76
Energy: GWh,Nigeria,Nigeria,PV_CAND_Nigeria,PV,2040,12037.53
Energy: GWh,Nigeria,Nigeria,PV_CAND_Nigeria,PV,2045,12037.53
Energy: GWh,Nigeria,Nigeria,PV_CAND_Nigeria,PV,2050,12037.53
Energy: GWh,Nigeria,Nigeria,RIVERS IPP TTP,Gas,2026,692.48
Energy: GWh,Nigeria,Nigeria,RIVERS IPP TTP,Gas,2027,692.48
Energy: GWh,Nigeria,Nigeria,RIVERS IPP TTP,Gas,2028,692.48
Energy: GWh,Nigeria,Nigeria,RIVERS IPP TTP,Gas,2029,692.48
Energy: GWh,Nigeria,Nigeria,RIVERS IPP TTP,Gas,2030,684.89
Energy: GWh,Nigeria,Nigeria,RIVERS IPP TTP,Gas,2031,577.57
Energy: GWh,Nigeria,Nigeria,RIVERS IPP TTP,Gas,2032,383.01
Energy: GWh,Nigeria,Nigeria,RIVERS IPP TTP,Gas,2033,351.17
Energy: GWh,Nigeria,Nigeria,RIVERS IPP TTP,Gas,2034,293.69
Energy: GWh,Nigeria,Nigeria,RIVERS IPP TTP,Gas,2035,261.8
Energy: GWh,Nigeria,Nigeria,SHIRORO_North,Reservoir,2026,1798.78
Energy: GWh,Nigeria,Nigeria,SHIRORO_North,Reservoir,2027,1798.78
Energy: GWh,Nigeria,Nigeria,SHIRORO_North,Reservoir,2028,1798.78
Energy: GWh,Nigeria,Nigeria,SHIRORO_North,Reservoir,2029,1798.78
Energy: GWh,Nigeria,Nigeria,SHIRORO_North,Reservoir,2030,1798.78
Energy: GWh,Nigeria,Nigeria,SHIRORO_North,Reservoir,2031,1798.78
Energy: GWh,Nigeria,Nigeria,SHIRORO_North,Reservoir,2032,1798.78
Energy: GWh,Nigeria,Nigeria,SHIRORO_North,Reservoir,2033,1798.78
Energy: GWh,Nigeria,Nigeria,SHIRORO_North,Reservoir,2034,1798.78
Energy: GWh,Nigeria,Nigeria,SHIRORO_North,Reservoir,2035,1798.78
Energy: GWh,Nigeria,Nigeria,SHIRORO_North,Reservoir,2040,1798.78
Energy: GWh,Nigeria,Nigeria,SHIRORO_North,Reservoir,2045,1798.78
Energy: GWh,Nigeria,Nigeria,SHIRORO_North,Reservoir,2050,1798.78
Energy: GWh,Nigeria,Nigeria,Sapele TPP,Gas,2026,2010.42
Energy: GWh,Nigeria,Nigeria,Sapele TPP,Gas,2027,2010.42
Energy: GWh,Nigeria,Nigeria,Sapele TPP,Gas,2028,2010.42
Energy: GWh,Nigeria,Nigeria,Sapele TPP,Gas,2029,2010.42
Energy: GWh,Nigeria,Nigeria,Sapele TPP,Gas,2030,2010.42
Energy: GWh,Nigeria,Nigeria,Sapele TPP,Gas,2031,2010.42
Energy: GWh,Nigeria,Nigeria,Sapele TPP,Gas,2032,1785.89
Energy: GWh,Nigeria,Nigeria,Sapele TPP,Gas,2033,1494.23
Energy: GWh,Nigeria,Nigeria,Sapele TPP,Gas,2034,1334.18
Energy: GWh,Nigeria,Nigeria,Sapele TPP,Gas,2035,1049.06
Energy: GWh,Nigeria,Nigeria,TRANSAMADI,Gas,2026,435.59
Energy: GWh,Nigeria,Nigeria,TRANSAMADI,Gas,2027,435.59
Energy: GWh,Nigeria,Nigeria,TRANSAMADI,Gas,2028,435.59
Energy: GWh,Nigeria,Nigeria,TRANSAMADI,Gas,2029,435.59
Energy: GWh,Nigeria,Nigeria,TRANSAMADI,Gas,2030,424.27
Energy: GWh,Nigeria,Nigeria,TRANSAMADI,Gas,2031,368.81
Energy: GWh,Nigeria,Nigeria,TRANSAMADI,Gas,2032,267.4
Energy: GWh,Nigeria,Nigeria,TRANSAMADI,Gas,2033,266.47
Energy: GWh,Nigeria,Nigeria,TRANSAMADI,Gas,2034,258.92
Energy: GWh,Nigeria,Nigeria,TRANSAMADI,Gas,2035,245.47
Energy: GWh,Senegal,Senegal,BESS Walo Storage 2h,Battery,2026,9.3
Energy: GWh,Senegal,Senegal,BESS Walo Storage 2h,Battery,2027,2.34
Energy: GWh,Senegal,Senegal,BESS Walo Storage 2h,Battery,2028,2.5
Energy: GWh,Senegal,Senegal,BESS Walo Storage 2h,Battery,2029,2.33
Energy: GWh,Senegal,Senegal,BESS Walo Storage 2h,Battery,2030,3.69
Energy: GWh,Senegal,Senegal,BESS Walo Storage 2h,Battery,2031,14.71
Energy: GWh,Senegal,Senegal,BESS Walo Storage 2h,Battery,2032,8.97
Energy: GWh,Senegal,Senegal,BESS Walo Storage 2h,Battery,2033,9.67
Energy: GWh,Senegal,Senegal,BESS Walo Storage 2h,Battery,2034,11.91
Energy: GWh,Senegal,Senegal,BESS Walo Storage 2h,Battery,2035,9.41
Energy: GWh,Senegal,Senegal,BESS Walo Storage 2h,Battery,2040,12.45
Energy: GWh,Senegal,Senegal,BESS Walo Storage 2h,Battery,2045,14.96
Energy: GWh,Senegal,Senegal,BESS Walo Storage 2h,Battery,2050,15.11
Energy: GWh,Senegal,Senegal,Bel-airTAG4,Diesel,2026,49.51
Energy: GWh,Senegal,Senegal,Bel-airTAG4,Diesel,2027,7.95
Energy: GWh,Senegal,Senegal,Bel-airTAG4,Diesel,2028,9.94
Energy: GWh,Senegal,Senegal,Bel-airTAG4,Diesel,2029,8.01
Energy: GWh,Senegal,Senegal,Bel-airTAG4,Diesel,2030,16.32
Energy: GWh,Senegal,Senegal,Bel-airTAG4,Diesel,2031,10.6
Energy: GWh,Senegal,Senegal,Bel-airTAG4,Diesel,2032,7.29
Energy: GWh,Senegal,Senegal,Bel-airTAG4,Diesel,2033,7.29
Energy: GWh,Senegal,Senegal,Bel-airTAG4,Diesel,2034,7.29
Energy: GWh,Senegal,Senegal,Boutoute (G805-806-807),Diesel,2026,43.12
Energy: GWh,Senegal,Senegal,Boutoute (G805-806-807),Diesel,2027,4.97
Energy: GWh,Senegal,Senegal,Boutoute (G805-806-807),Diesel,2028,5.37
Energy: GWh,Senegal,Senegal,Boutoute (G805-806-807),Diesel,2029,5.37
Energy: GWh,Senegal,Senegal,Boutoute Ext (G805-806-807),Diesel,2030,5.88
Energy: GWh,Senegal,Senegal,Boutoute Ext (G805-806-807),Diesel,2031,3.82
Energy: GWh,Senegal,Senegal,Boutoute Ext (G805-806-807),Diesel,2032,3.09
Energy: GWh,Senegal,Senegal,Boutoute Ext (G805-806-807),Diesel,2033,2.62
Energy: GWh,Senegal,Senegal,Boutoute Ext (G805-806-807),Diesel,2034,2.62
Energy: GWh,Senegal,Senegal,Boutoute G831_836,Diesel,2026,9.51
Energy: GWh,Senegal,Senegal,Boutoute G831_836,Diesel,2027,1.46
Energy: GWh,Senegal,Senegal,Boutoute G831_836,Diesel,2028,1.86
Energy: GWh,Senegal,Senegal,Boutoute G831_836,Diesel,2029,1.32
Energy: GWh,Senegal,Senegal,CCGT Saint Louis,Gas,2027,1126.76
Energy: GWh,Senegal,Senegal,CCGT Saint Louis,Gas,2028,1126.76
Energy: GWh,Senegal,Senegal,CCGT Saint Louis,Gas,2029,1126.76
Energy: GWh,Senegal,Senegal,CCGT Saint Louis,Gas,2030,1126.76
Energy: GWh,Senegal,Senegal,CCGT Saint Louis,Gas,2031,1126.76
Energy: GWh,Senegal,Senegal,CCGT Saint Louis,Gas,2032,826.28
Energy: GWh,Senegal,Senegal,CCGT Saint Louis,Gas,2033,848.02
Energy: GWh,Senegal,Senegal,CCGT Saint Louis,Gas,2034,863.69
Energy: GWh,Senegal,Senegal,CCGT Saint Louis,Gas,2035,878.77
Energy: GWh,Senegal,Senegal,CCGT Saint Louis,Gas,2040,724.34
Energy: GWh,Senegal,Senegal,CCGT Saint Louis,Gas,2045,493.52
Energy: GWh,Senegal,Senegal,CCGT Saint Louis,Gas,2050,462.37
Energy: GWh,Senegal,Senegal,CCGT Saint Louis - Extension,Gas,2032,1831.34
Energy: GWh,Senegal,Senegal,CCGT Saint Louis - Extension,Gas,2033,1904.96
Energy: GWh,Senegal,Senegal,CCGT Saint Louis - Extension,Gas,2034,1870.89
Energy: GWh,Senegal,Senegal,CCGT Saint Louis - Extension,Gas,2035,1857.12
Energy: GWh,Senegal,Senegal,CCGT Saint Louis - Extension,Gas,2040,1558.58
Energy: GWh,Senegal,Senegal,CCGT Saint Louis - Extension,Gas,2045,1190.19
Energy: GWh,Senegal,Senegal,CCGT Saint Louis - Extension,Gas,2050,1150.44
Energy: GWh,Senegal,Senegal,CCGT Saint Louis - ST,Gas,2027,581.31
Energy: GWh,Senegal,Senegal,CCGT Saint Louis - ST,Gas,2028,581.31
Energy: GWh,Senegal,Senegal,CCGT Saint Louis - ST,Gas,2029,581.31
Energy: GWh,Senegal,Senegal,CCGT Saint Louis - ST,Gas,2030,581.31
Energy: GWh,Senegal,Senegal,CCGT Saint Louis - ST,Gas,2031,581.31
Energy: GWh,Senegal,Senegal,CCGT Saint Louis - ST,Gas,2032,420.14
Energy: GWh,Senegal,Senegal,CCGT Saint Louis - ST,Gas,2033,448.09
Energy: GWh,Senegal,Senegal,CCGT Saint Louis - ST,Gas,2034,448.19
Energy: GWh,Senegal,Senegal,CCGT Saint Louis - ST,Gas,2035,470.8
Energy: GWh,Senegal,Senegal,CCGT Saint Louis - ST,Gas,2040,328.89
Energy: GWh,Senegal,Senegal,CCGT Saint Louis - ST,Gas,2045,228.73
Energy: GWh,Senegal,Senegal,CCGT Saint Louis - ST,Gas,2050,215.83
Energy: GWh,Senegal,Senegal,CCGT WAE Cap des Biches - LNG,Gas,2027,1957.86
Energy: GWh,Senegal,Senegal,CCGT WAE Cap des Biches - LNG,Gas,2028,1957.86
Energy: GWh,Senegal,Senegal,CCGT WAE Cap des Biches - LNG,Gas,2029,1957.86
Energy: GWh,Senegal,Senegal,CCGT WAE Cap des Biches - LNG,Gas,2030,1796.08
Energy: GWh,Senegal,Senegal,CCGT WAE Cap des Biches - LNG,Gas,2031,1167.28
Energy: GWh,Senegal,Senegal,CCGT WAE Cap des Biches Ext- Dual,Gas,2032,1957.86
Energy: GWh,Senegal,Senegal,CCGT WAE Cap des Biches Ext- Dual,Gas,2033,1957.86
Energy: GWh,Senegal,Senegal,CCGT WAE Cap des Biches Ext- Dual,Gas,2034,1957.86
Energy: GWh,Senegal,Senegal,CCGT WAE Cap des Biches Ext- Dual,Gas,2035,1957.86
Energy: GWh,Senegal,Senegal,CCGT WAE Cap des Biches Ext- Dual,Gas,2040,1923.77
Energy: GWh,Senegal,Senegal,CCGT WAE Cap des Biches Ext- Dual,Gas,2045,1331.49
Energy: GWh,Senegal,Senegal,CCGT WAE Cap des Biches Ext- Dual,Gas,2050,1228.75
Energy: GWh,Senegal,Senegal,CC_GAS_LNG_SEN,Gas,2045,1435.17
Energy: GWh,Senegal,Senegal,CC_GAS_LNG_SEN,Gas,2050,3779.81
Energy: GWh,Senegal,Senegal,CIV_Diesel_E_Glo,Gas,2032,69.86
Energy: GWh,Senegal,Senegal,CIV_Diesel_E_Glo,Gas,2033,64.36
Energy: GWh,Senegal,Senegal,CIV_Diesel_E_Glo,Gas,2034,76.57
Energy: GWh,Senegal,Senegal,CONTOURGLGlo-Dual,Gas,2032,119.08
Energy: GWh,Senegal,Senegal,CONTOURGLGlo-Dual,Gas,2033,102.88
Energy: GWh,Senegal,Senegal,CONTOURGLGlo-Dual,Gas,2034,118.46
Energy: GWh,Senegal,Senegal,CONTOURGLGlo-Dual,Gas,2035,109.45
Energy: GWh,Senegal,Senegal,CONTOURGLGlo-Dual,Gas,2040,93.92
Energy: GWh,Senegal,Senegal,CONTOURGLGlo-Dual,Gas,2045,42.55
Energy: GWh,Senegal,Senegal,CONTOURGLGlo-Dual,Gas,2050,42.55
Energy: GWh,Senegal,Senegal,CVI- Dual,Gas,2032,114.7
Energy: GWh,Senegal,Senegal,CVI- Dual,Gas,2033,86.97
Energy: GWh,Senegal,Senegal,CVI- Dual,Gas,2034,90.73
Energy: GWh,Senegal,Senegal,CVI- Dual,Gas,2035,90.14
Energy: GWh,Senegal,Senegal,CVI- Dual,Gas,2040,93.21
Energy: GWh,Senegal,Senegal,CVI- Dual,Gas,2045,47.22
Energy: GWh,Senegal,Senegal,CVI- Dual,Gas,2050,47.22
Energy: GWh,Senegal,Senegal,Cap-des-BichesTAG2,Diesel,2026,44.54
Energy: GWh,Senegal,Senegal,Cap-des-BichesTAG2,Diesel,2027,7.0
Energy: GWh,Senegal,Senegal,Cap-des-BichesTAG2,Diesel,2028,8.06
Energy: GWh,Senegal,Senegal,Cap-des-BichesTAG2,Diesel,2029,5.34
Energy: GWh,Senegal,Senegal,Cap-des-BichesTAG2,Diesel,2030,8.27
Energy: GWh,Senegal,Senegal,Cap-des-BichesTAG2,Diesel,2031,8.48
Energy: GWh,Senegal,Senegal,Cap-des-BichesTAG2,Diesel,2032,5.09
Energy: GWh,Senegal,Senegal,Cap-des-BichesTAG2,Diesel,2033,6.06
Energy: GWh,Senegal,Senegal,Cap-des-BichesTAG2,Diesel,2034,6.15
Energy: GWh,Senegal,Senegal,Contour Global_IPP,Diesel,2026,257.42
Energy: GWh,Senegal,Senegal,EPC CCGT GTI2_Domestic Gas- Dual,Gas,2032,1192.94
Energy: GWh,Senegal,Senegal,EPC CCGT GTI2_Domestic Gas- Dual,Gas,2033,1312.76
Energy: GWh,Senegal,Senegal,EPC CCGT GTI2_Domestic Gas- Dual,Gas,2034,1327.3
Energy: GWh,Senegal,Senegal,EPC CCGT GTI2_Domestic Gas- Dual,Gas,2035,1343.55
Energy: GWh,Senegal,Senegal,EPC CCGT GTI2_Domestic Gas- Dual,Gas,2040,1118.14
Energy: GWh,Senegal,Senegal,EPC CCGT GTI2_Domestic Gas- Dual,Gas,2045,747.81
Energy: GWh,Senegal,Senegal,EPC CCGT GTI2_Domestic Gas- Dual,Gas,2050,787.95
Energy: GWh,Senegal,Senegal,EPC CCGT GTI2_GNL ELTON,Gas,2030,1192.04
Energy: GWh,Senegal,Senegal,EPC CCGT GTI2_GNL ELTON,Gas,2031,742.24
Energy: GWh,Senegal,Senegal,Eolien sarreole,Onshore Wind,2026,606.08
Energy: GWh,Senegal,Senegal,Eolien sarreole,Onshore Wind,2027,606.08
Energy: GWh,Senegal,Senegal,Eolien sarreole,Onshore Wind,2028,606.08
Energy: GWh,Senegal,Senegal,Eolien sarreole,Onshore Wind,2029,606.08
Energy: GWh,Senegal,Senegal,Eolien sarreole,Onshore Wind,2030,606.08
Energy: GWh,Senegal,Senegal,Eolien sarreole,Onshore Wind,2031,606.08
Energy: GWh,Senegal,Senegal,Eolien sarreole,Onshore Wind,2032,606.08
Energy: GWh,Senegal,Senegal,Eolien sarreole,Onshore Wind,2033,606.08
Energy: GWh,Senegal,Senegal,Eolien sarreole,Onshore Wind,2034,606.08
Energy: GWh,Senegal,Senegal,Eolien sarreole,Onshore Wind,2035,606.08
Energy: GWh,Senegal,Senegal,Eolien sarreole,Onshore Wind,2040,606.08
Energy: GWh,Senegal,Senegal,Eolien sarreole,Onshore Wind,2045,596.27
Energy: GWh,Senegal,Senegal,Eolien sarreole,Onshore Wind,2050,586.44
Energy: GWh,Senegal,Senegal,FELOU_SEN,ROR,2026,82.34
Energy: GWh,Senegal,Senegal,FELOU_SEN,ROR,2027,82.34
Energy: GWh,Senegal,Senegal,FELOU_SEN,ROR,2028,82.34
Energy: GWh,Senegal,Senegal,FELOU_SEN,ROR,2029,82.34
Energy: GWh,Senegal,Senegal,FELOU_SEN,ROR,2030,82.34
Energy: GWh,Senegal,Senegal,FELOU_SEN,ROR,2031,82.34
Energy: GWh,Senegal,Senegal,FELOU_SEN,ROR,2032,82.34
Energy: GWh,Senegal,Senegal,FELOU_SEN,ROR,2033,82.34
Energy: GWh,Senegal,Senegal,FELOU_SEN,ROR,2034,82.34
Energy: GWh,Senegal,Senegal,FELOU_SEN,ROR,2035,82.34
Energy: GWh,Senegal,Senegal,FELOU_SEN,ROR,2040,76.35
Energy: GWh,Senegal,Senegal,FELOU_SEN,ROR,2045,69.96
Energy: GWh,Senegal,Senegal,FELOU_SEN,ROR,2050,69.08
Energy: GWh,Senegal,Senegal,Gouina_SEN,ROR,2026,203.83
Energy: GWh,Senegal,Senegal,Gouina_SEN,ROR,2027,203.83
Energy: GWh,Senegal,Senegal,Gouina_SEN,ROR,2028,203.83
Energy: GWh,Senegal,Senegal,Gouina_SEN,ROR,2029,203.83
Energy: GWh,Senegal,Senegal,Gouina_SEN,ROR,2030,203.83
Energy: GWh,Senegal,Senegal,Gouina_SEN,ROR,2031,203.83
Energy: GWh,Senegal,Senegal,Gouina_SEN,ROR,2032,203.83
Energy: GWh,Senegal,Senegal,Gouina_SEN,ROR,2033,203.83
Energy: GWh,Senegal,Senegal,Gouina_SEN,ROR,2034,203.83
Energy: GWh,Senegal,Senegal,Gouina_SEN,ROR,2035,203.83
Energy: GWh,Senegal,Senegal,Gouina_SEN,ROR,2040,187.91
Energy: GWh,Senegal,Senegal,Gouina_SEN,ROR,2045,173.2
Energy: GWh,Senegal,Senegal,Gouina_SEN,ROR,2050,171.09
Energy: GWh,Senegal,Senegal,HFO IPP_Contour Global_GNL ELTON,Gas,2027,727.16
Energy: GWh,Senegal,Senegal,HFO IPP_Contour Global_GNL ELTON,Gas,2028,630.15
Energy: GWh,Senegal,Senegal,HFO IPP_Contour Global_GNL ELTON,Gas,2029,473.12
Energy: GWh,Senegal,Senegal,HFO IPP_Contour Global_GNL ELTON,Gas,2030,212.2
Energy: GWh,Senegal,Senegal,HFO IPP_Contour Global_GNL ELTON,Gas,2031,137.32
Energy: GWh,Senegal,Senegal,HFO IPP_Malicounda_GNL ELTON,Gas,2027,944.46
Energy: GWh,Senegal,Senegal,HFO IPP_Malicounda_GNL ELTON,Gas,2028,748.57
Energy: GWh,Senegal,Senegal,HFO IPP_Malicounda_GNL ELTON,Gas,2029,577.49
Energy: GWh,Senegal,Senegal,HFO IPP_Malicounda_GNL ELTON,Gas,2030,300.12
Energy: GWh,Senegal,Senegal,HFO IPP_Malicounda_GNL ELTON,Gas,2031,161.99
Energy: GWh,Senegal,Senegal,HFO IPP_Tobene Power_GNL ELTON,Gas,2027,778.41
Energy: GWh,Senegal,Senegal,HFO IPP_Tobene Power_GNL ELTON,Gas,2028,584.29
Energy: GWh,Senegal,Senegal,HFO IPP_Tobene Power_GNL ELTON,Gas,2029,472.09
Energy: GWh,Senegal,Senegal,HFO IPP_Tobene Power_GNL ELTON,Gas,2030,211.37
Energy: GWh,Senegal,Senegal,HFO IPP_Tobene Power_GNL ELTON,Gas,2031,101.57
Energy: GWh,Senegal,Senegal,HFO Senelec_C-4_Ext_GNL ELTON,Gas,2026,709.56
Energy: GWh,Senegal,Senegal,HFO Senelec_C-4_Ext_GNL ELTON,Gas,2027,392.78
Energy: GWh,Senegal,Senegal,HFO Senelec_C-4_Ext_GNL ELTON,Gas,2028,384.99
Energy: GWh,Senegal,Senegal,HFO Senelec_C-4_Ext_GNL ELTON,Gas,2029,267.32
Energy: GWh,Senegal,Senegal,HFO Senelec_C-4_Ext_GNL ELTON,Gas,2030,144.63
Energy: GWh,Senegal,Senegal,HFO Senelec_C-4_Ext_GNL ELTON,Gas,2031,82.88
Energy: GWh,Senegal,Senegal,HFO Senelec_C-6_GNL ELTON,Gas,2026,810.0
Energy: GWh,Senegal,Senegal,HFO Senelec_C-6_GNL ELTON,Gas,2027,544.4
Energy: GWh,Senegal,Senegal,HFO Senelec_C-6_GNL ELTON,Gas,2028,491.34
Energy: GWh,Senegal,Senegal,HFO Senelec_C-6_GNL ELTON,Gas,2029,398.68
Energy: GWh,Senegal,Senegal,HFO Senelec_C-6_GNL ELTON,Gas,2030,193.02
Energy: GWh,Senegal,Senegal,HFO Senelec_C-6_GNL ELTON,Gas,2031,91.84
