Variable,country,zone,generator,fuel,year,NoTransmission,TransmissionOptimal,baseline
Spinning Reserve: GWh,,Ghana,Amandi_IPP,Gas,2035,128.37,128.37,128.37
Spinning Reserve: GWh,,Ghana,Amandi_IPP,Gas,2040,125.03,125.03,125.03
Spinning Reserve: GWh,,Ghana,Amandi_IPP,Gas,2045,125.85,125.85,125.85
Spinning Reserve: GWh,,Ghana,Amandi_IPP,Gas,2050,128.77,128.77,128.77
Spinning Reserve: GWh,,Ghana,Bui_IPP,Reservoir,2026,353.9,353.9,353.9
Spinning Reserve: GWh,,Ghana,Bui_IPP,Reservoir,2027,353.9,353.9,353.9
Spinning Reserve: GWh,,Ghana,Bui_IPP,Reservoir,2028,353.9,353.9,353.9
Spinning Reserve: GWh,,Ghana,Bui_IPP,Reservoir,2029,353.9,353.9,353.9
Spinning Reserve: GWh,,Ghana,Bui_IPP,Reservoir,2030,353.9,353.9,353.9
Spinning Reserve: GWh,,Ghana,Bui_IPP,Reservoir,2031,353.9,353.9,353.9
Spinning Reserve: GWh,,Ghana,Bui_IPP,Reservoir,2032,353.9,353.9,353.9
Spinning Reserve: GWh,,Ghana,Bui_IPP,Reservoir,2033,353.9,353.9,353.9
Spinning Reserve: GWh,,Ghana,Bui_IPP,Reservoir,2034,353.9,353.9,353.9
Spinning Reserve: GWh,,Ghana,Bui_IPP,Reservoir,2035,346.27,346.27,346.27
Spinning Reserve: GWh,,Ghana,Bui_IPP,Reservoir,2040,353.9,353.9,353.9
Spinning Reserve: GWh,,Ghana,Bui_IPP,Reservoir,2045,353.9,353.9,353.9
Spinning Reserve: GWh,,Ghana,Bui_IPP,Reservoir,2050,353.9,353.9,353.9
Spinning Reserve: GWh,,Ghana,CC_GAS_LNG_GHA,Gas,2030,1.3,1.3,1.3
Spinning Reserve: GWh,,Ghana,CC_GAS_LNG_GHA,Gas,2031,64.82,64.82,64.82
Spinning Reserve: GWh,,Ghana,CC_GAS_LNG_GHA,Gas,2032,16.42,16.42,16.42
Spinning Reserve: GWh,,Ghana,CC_GAS_LNG_GHA,Gas,2033,46.25,46.25,46.25
Spinning Reserve: GWh,,Ghana,CC_GAS_LNG_GHA,Gas,2034,158.23,158.23,158.23
Spinning Reserve: GWh,,Ghana,CC_GAS_LNG_GHA,Gas,2035,330.82,330.82,330.82
Spinning Reserve: GWh,,Ghana,CC_GAS_LNG_GHA,Gas,2040,821.53,821.53,821.53
Spinning Reserve: GWh,,Ghana,CC_GAS_LNG_GHA,Gas,2045,814.98,814.98,814.98
Spinning Reserve: GWh,,Ghana,CC_GAS_LNG_GHA,Gas,2050,2295.6,2295.6,2295.6
Spinning Reserve: GWh,,Ghana,CENIT_IPP,Diesel,2026,192.72,192.72,192.72
Spinning Reserve: GWh,,Ghana,CENIT_IPP,Diesel,2027,192.72,192.72,192.72
Spinning Reserve: GWh,,Ghana,CENIT_IPP,Diesel,2028,192.72,192.72,192.72
Spinning Reserve: GWh,,Ghana,CENIT_IPP,Diesel,2029,192.72,192.72,192.72
Spinning Reserve: GWh,,Ghana,CENIT_IPP,Diesel,2030,192.72,192.72,192.72
Spinning Reserve: GWh,,Ghana,CENIT_IPP,Diesel,2031,192.72,192.72,192.72
Spinning Reserve: GWh,,Ghana,CENIT_IPP,Diesel,2032,192.72,192.72,192.72
Spinning Reserve: GWh,,Ghana,CENIT_IPP,Diesel,2033,192.72,192.72,192.72
Spinning Reserve: GWh,,Ghana,CENIT_IPP,Diesel,2034,187.68,187.68,187.68
Spinning Reserve: GWh,,Ghana,CENIT_IPP,Diesel,2035,179.56,179.56,179.56
Spinning Reserve: GWh,,Ghana,CENIT_IPP,Diesel,2040,84.18,84.18,84.18
Spinning Reserve: GWh,,Ghana,CENPOWER_IPP,Gas,2026,220.75,220.75,220.75
Spinning Reserve: GWh,,Ghana,CENPOWER_IPP,Gas,2027,220.75,220.75,220.75
Spinning Reserve: GWh,,Ghana,CENPOWER_IPP,Gas,2028,220.75,220.75,220.75
Spinning Reserve: GWh,,Ghana,CENPOWER_IPP,Gas,2029,220.75,220.75,220.75
Spinning Reserve: GWh,,Ghana,CENPOWER_IPP,Gas,2030,220.75,220.75,220.75
Spinning Reserve: GWh,,Ghana,CENPOWER_IPP,Gas,2031,220.75,220.75,220.75
Spinning Reserve: GWh,,Ghana,CENPOWER_IPP,Gas,2032,220.75,220.75,220.75
Spinning Reserve: GWh,,Ghana,CENPOWER_IPP,Gas,2033,220.75,220.75,220.75
Spinning Reserve: GWh,,Ghana,CENPOWER_IPP,Gas,2034,220.75,220.75,220.75
Spinning Reserve: GWh,,Ghana,CENPOWER_IPP,Gas,2035,216.64,216.64,216.64
Spinning Reserve: GWh,,Ghana,CENPOWER_IPP,Gas,2040,213.04,213.04,213.04
Spinning Reserve: GWh,,Ghana,CENPOWER_IPP,Gas,2045,218.28,218.28,218.28
Spinning Reserve: GWh,,Ghana,CENPOWER_IPP,Gas,2050,220.75,220.75,220.75
Spinning Reserve: GWh,,Ghana,EarlyPower_U1_IPP,Gas,2027,35.02,35.02,35.02
Spinning Reserve: GWh,,Ghana,EarlyPower_U1_IPP,Gas,2028,113.44,113.44,113.44
Spinning Reserve: GWh,,Ghana,EarlyPower_U1_IPP,Gas,2029,113.44,113.44,113.44
Spinning Reserve: GWh,,Ghana,EarlyPower_U1_IPP,Gas,2030,112.35,112.35,112.35
Spinning Reserve: GWh,,Ghana,EarlyPower_U1_IPP,Gas,2031,42.79,42.79,42.79
Spinning Reserve: GWh,,Ghana,EarlyPower_U1_IPP,Gas,2032,24.33,24.33,24.33
Spinning Reserve: GWh,,Ghana,EarlyPower_U1_IPP,Gas,2033,58.42,58.42,58.42
Spinning Reserve: GWh,,Ghana,EarlyPower_U1_IPP,Gas,2034,98.43,98.43,98.43
Spinning Reserve: GWh,,Ghana,EarlyPower_U1_IPP,Gas,2035,109.52,109.52,109.52
Spinning Reserve: GWh,,Ghana,EarlyPower_U1_IPP,Gas,2040,107.89,107.89,107.89
Spinning Reserve: GWh,,Ghana,EarlyPower_U1_IPP,Gas,2045,110.5,110.5,110.5
Spinning Reserve: GWh,,Ghana,EarlyPower_U1_IPP,Gas,2050,113.44,113.44,113.44
Spinning Reserve: GWh,,Ghana,GT_Ghana,Gas,2045,231.91,231.91,231.91
Spinning Reserve: GWh,,Ghana,GT_Ghana,Gas,2050,1484.84,1484.84,1484.84
Spinning Reserve: GWh,,Ghana,HYD_CAND_GHA,Reservoir,2040,793.66,793.66,793.66
Spinning Reserve: GWh,,Ghana,HYD_CAND_GHA,Reservoir,2045,793.66,793.66,793.66
Spinning Reserve: GWh,,Ghana,HYD_CAND_GHA,Reservoir,2050,788.31,788.31,788.31
Spinning Reserve: GWh,,Ghana,Hemang,ROR,2040,0.36,0.36,0.36
Spinning Reserve: GWh,,Ghana,Hemang,ROR,2045,3.05,3.05,3.05
Spinning Reserve: GWh,,Ghana,Hemang,ROR,2050,3.78,3.78,3.78
Spinning Reserve: GWh,,Ghana,Juale,Reservoir,2040,91.83,91.83,91.83
Spinning Reserve: GWh,,Ghana,Juale,Reservoir,2045,81.14,81.14,81.14
Spinning Reserve: GWh,,Ghana,Juale,Reservoir,2050,62.61,62.61,62.61
Spinning Reserve: GWh,,Ghana,KARPOWERIII_IPP,Gas,2026,617.58,617.58,617.58
Spinning Reserve: GWh,,Ghana,KARPOWERIII_IPP,Gas,2027,617.58,617.58,617.58
Spinning Reserve: GWh,,Ghana,KARPOWERIII_IPP,Gas,2028,617.58,617.58,617.58
Spinning Reserve: GWh,,Ghana,KARPOWERIII_IPP,Gas,2029,617.58,617.58,617.58
Spinning Reserve: GWh,,Ghana,KARPOWERIII_IPP,Gas,2030,617.58,617.58,617.58
Spinning Reserve: GWh,,Ghana,KARPOWERIII_IPP,Gas,2031,788.38,788.38,788.38
Spinning Reserve: GWh,,Ghana,KARPOWERIII_IPP,Gas,2032,823.44,823.44,823.44
Spinning Reserve: GWh,,Ghana,KARPOWERIII_IPP,Gas,2033,823.44,823.44,823.44
Spinning Reserve: GWh,,Ghana,KARPOWERIII_IPP,Gas,2034,823.44,823.44,823.44
Spinning Reserve: GWh,,Ghana,KARPOWERIII_IPP,Gas,2035,823.44,823.44,823.44
Spinning Reserve: GWh,,Ghana,KARPOWERIII_IPP,Gas,2040,823.44,823.44,823.44
Spinning Reserve: GWh,,Ghana,KARPOWERIII_IPP,Gas,2045,823.44,823.44,823.44
Spinning Reserve: GWh,,Ghana,KTPP1_IPP,Diesel,2026,134.9,134.9,134.9
Spinning Reserve: GWh,,Ghana,KTPP1_IPP,Diesel,2027,134.9,134.9,134.9
Spinning Reserve: GWh,,Ghana,KTPP1_IPP,Diesel,2028,134.9,134.9,134.9
Spinning Reserve: GWh,,Ghana,KTPP1_IPP,Diesel,2029,134.9,134.9,134.9
Spinning Reserve: GWh,,Ghana,KTPP1_IPP,Diesel,2030,134.9,134.9,134.9
Spinning Reserve: GWh,,Ghana,KTPP1_IPP,Diesel,2031,134.9,134.9,134.9
Spinning Reserve: GWh,,Ghana,KTPP1_IPP,Diesel,2032,134.9,134.9,134.9
Spinning Reserve: GWh,,Ghana,KTPP1_IPP,Diesel,2033,134.9,134.9,134.9
Spinning Reserve: GWh,,Ghana,KTPP1_IPP,Diesel,2034,129.65,129.65,129.65
Spinning Reserve: GWh,,Ghana,KTPP1_IPP,Diesel,2035,127.16,127.16,127.16
Spinning Reserve: GWh,,Ghana,KTPP1_IPP,Diesel,2040,134.9,134.9,134.9
Spinning Reserve: GWh,,Ghana,KTPP1_IPP,Diesel,2045,134.9,134.9,134.9
Spinning Reserve: GWh,,Ghana,KTPP1_IPP,Diesel,2050,134.9,134.9,134.9
Spinning Reserve: GWh,,Ghana,Kpong,ROR,2026,69.64,69.64,69.64
Spinning Reserve: GWh,,Ghana,Kpong,ROR,2027,69.64,69.64,69.64
Spinning Reserve: GWh,,Ghana,Kpong,ROR,2028,69.64,69.64,69.64
Spinning Reserve: GWh,,Ghana,Kpong,ROR,2029,69.64,69.64,69.64
Spinning Reserve: GWh,,Ghana,Kpong,ROR,2030,69.64,69.64,69.64
Spinning Reserve: GWh,,Ghana,Kpong,ROR,2031,69.64,69.64,69.64
Spinning Reserve: GWh,,Ghana,Kpong,ROR,2032,69.64,69.64,69.64
Spinning Reserve: GWh,,Ghana,Kpong,ROR,2033,69.64,69.64,69.64
Spinning Reserve: GWh,,Ghana,Kpong,ROR,2034,69.64,69.64,69.64
Spinning Reserve: GWh,,Ghana,Kpong,ROR,2035,69.64,69.64,69.64
Spinning Reserve: GWh,,Ghana,Kpong,ROR,2040,69.64,69.64,69.64
Spinning Reserve: GWh,,Ghana,Kpong,ROR,2045,69.64,69.64,69.64
Spinning Reserve: GWh,,Ghana,Kpong,ROR,2050,69.64,69.64,69.64
Spinning Reserve: GWh,,Ghana,Pwalugu,Reservoir,2040,11.26,11.26,11.26
Spinning Reserve: GWh,,Ghana,Pwalugu,Reservoir,2045,18.74,18.74,18.74
Spinning Reserve: GWh,,Ghana,Pwalugu,Reservoir,2050,16.76,16.76,16.76
Spinning Reserve: GWh,,Ghana,SUNSONASOGLI2_IPP,Gas,2026,220.75,220.75,220.75
Spinning Reserve: GWh,,Ghana,SUNSONASOGLI2_IPP,Gas,2027,220.75,220.75,220.75
Spinning Reserve: GWh,,Ghana,SUNSONASOGLI2_IPP,Gas,2028,220.75,220.75,220.75
Spinning Reserve: GWh,,Ghana,SUNSONASOGLI2_IPP,Gas,2029,220.75,220.75,220.75
Spinning Reserve: GWh,,Ghana,SUNSONASOGLI2_IPP,Gas,2030,220.75,220.75,220.75
Spinning Reserve: GWh,,Ghana,SUNSONASOGLI2_IPP,Gas,2031,220.75,220.75,220.75
Spinning Reserve: GWh,,Ghana,SUNSONASOGLI2_IPP,Gas,2032,220.75,220.75,220.75
Spinning Reserve: GWh,,Ghana,SUNSONASOGLI2_IPP,Gas,2033,220.75,220.75,220.75
Spinning Reserve: GWh,,Ghana,SUNSONASOGLI2_IPP,Gas,2034,213.77,213.77,213.77
Spinning Reserve: GWh,,Ghana,SUNSONASOGLI2_IPP,Gas,2035,203.94,203.94,203.94
Spinning Reserve: GWh,,Ghana,SUNSONASOGLI2_IPP,Gas,2040,210.71,210.71,210.71
Spinning Reserve: GWh,,Ghana,SUNSONASOGLI2_IPP,Gas,2045,210.59,210.59,210.59
Spinning Reserve: GWh,,Ghana,SUNSONASOGLI2_IPP,Gas,2050,220.75,220.75,220.75
Spinning Reserve: GWh,,Ghana,SUNSONASOGLI_IPP,Gas,2027,105.83,105.83,105.83
Spinning Reserve: GWh,,Ghana,SUNSONASOGLI_IPP,Gas,2028,122.64,122.64,122.64
Spinning Reserve: GWh,,Ghana,SUNSONASOGLI_IPP,Gas,2029,122.64,122.64,122.64
Spinning Reserve: GWh,,Ghana,SUNSONASOGLI_IPP,Gas,2030,121.46,121.46,121.46
Spinning Reserve: GWh,,Ghana,SUNSONASOGLI_IPP,Gas,2031,67.31,67.31,67.31
Spinning Reserve: GWh,,Ghana,SUNSONASOGLI_IPP,Gas,2032,36.26,36.26,36.26
Spinning Reserve: GWh,,Ghana,SUNSONASOGLI_IPP,Gas,2033,96.42,96.42,96.42
Spinning Reserve: GWh,,Ghana,SUNSONASOGLI_IPP,Gas,2034,121.81,121.81,121.81
Spinning Reserve: GWh,,Ghana,SUNSONASOGLI_IPP,Gas,2035,118.1,118.1,118.1
Spinning Reserve: GWh,,Ghana,SUNSONASOGLI_IPP,Gas,2040,118.4,118.4,118.4
Spinning Reserve: GWh,,Ghana,SUNSONASOGLI_IPP,Gas,2045,118.1,118.1,118.1
Spinning Reserve: GWh,,Ghana,Storage_CAND_2027_Ghana,Battery,2040,2.27,2.27,2.27
Spinning Reserve: GWh,,Ghana,Storage_CAND_2027_Ghana,Battery,2045,799.78,799.78,799.78
Spinning Reserve: GWh,,Ghana,Storage_CAND_2027_Ghana,Battery,2050,1216.52,1216.52,1216.52
Spinning Reserve: GWh,,Ghana,TAPCO_IPP,Gas,2026,208.49,208.49,208.49
Spinning Reserve: GWh,,Ghana,TAPCO_IPP,Gas,2027,208.49,208.49,208.49
Spinning Reserve: GWh,,Ghana,TAPCO_IPP,Gas,2028,208.49,208.49,208.49
Spinning Reserve: GWh,,Ghana,TAPCO_IPP,Gas,2029,208.49,208.49,208.49
Spinning Reserve: GWh,,Ghana,TAPCO_IPP,Gas,2030,208.49,208.49,208.49
Spinning Reserve: GWh,,Ghana,TAPCO_IPP,Gas,2031,208.49,208.49,208.49
Spinning Reserve: GWh,,Ghana,TAPCO_IPP,Gas,2032,208.49,208.49,208.49
Spinning Reserve: GWh,,Ghana,TAPCO_IPP,Gas,2033,208.49,208.49,208.49
Spinning Reserve: GWh,,Ghana,TAPCO_IPP,Gas,2034,189.11,189.11,189.11
Spinning Reserve: GWh,,Ghana,TAPCO_IPP,Gas,2035,171.1,171.1,171.1
Spinning Reserve: GWh,,Ghana,TAPCO_IPP,Gas,2040,205.85,205.85,205.85
Spinning Reserve: GWh,,Ghana,TAPCO_IPP,Gas,2045,200.42,200.42,200.42
Spinning Reserve: GWh,,Ghana,TAPCO_T3,Gas,2028,0.49,0.49,0.49
Spinning Reserve: GWh,,Ghana,TAPCO_T3,Gas,2029,55.99,55.99,55.99
Spinning Reserve: GWh,,Ghana,TAPCO_T3,Gas,2030,50.32,50.32,50.32
Spinning Reserve: GWh,,Ghana,TAPCO_T3,Gas,2031,1.91,1.91,1.91
Spinning Reserve: GWh,,Ghana,TAPCO_T3,Gas,2032,1.62,1.62,1.62
Spinning Reserve: GWh,,Ghana,TAPCO_T3,Gas,2033,12.02,12.02,12.02
Spinning Reserve: GWh,,Ghana,TAPCO_T3,Gas,2034,22.04,22.04,22.04
Spinning Reserve: GWh,,Ghana,TAPCO_T3,Gas,2035,33.33,33.33,33.33
Spinning Reserve: GWh,,Ghana,TAPCO_T3,Gas,2040,79.57,79.57,79.57
Spinning Reserve: GWh,,Ghana,TAPCO_T3,Gas,2045,79.02,79.02,79.02
Spinning Reserve: GWh,,Ghana,TICO,Gas,2026,208.49,208.49,208.49
Spinning Reserve: GWh,,Ghana,TICO,Gas,2027,208.49,208.49,208.49
Spinning Reserve: GWh,,Ghana,TICO,Gas,2028,208.49,208.49,208.49
Spinning Reserve: GWh,,Ghana,TICO,Gas,2029,208.49,208.49,208.49
Spinning Reserve: GWh,,Ghana,TICO,Gas,2030,208.49,208.49,208.49
Spinning Reserve: GWh,,Ghana,TICO,Gas,2031,208.49,208.49,208.49
Spinning Reserve: GWh,,Ghana,TICO,Gas,2032,208.49,208.49,208.49
Spinning Reserve: GWh,,Ghana,TICO,Gas,2033,208.49,208.49,208.49
Spinning Reserve: GWh,,Ghana,TICO,Gas,2034,207.08,207.08,207.08
Spinning Reserve: GWh,,Ghana,TICO,Gas,2035,194.97,194.97,194.97
Spinning Reserve: GWh,,Ghana,TT1PP,Diesel,2026,192.72,192.72,192.72
Spinning Reserve: GWh,,Ghana,TT1PP,Diesel,2027,192.72,192.72,192.72
Spinning Reserve: GWh,,Ghana,TT1PP,Diesel,2028,192.72,192.72,192.72
Spinning Reserve: GWh,,Ghana,TT1PP,Diesel,2029,192.72,192.72,192.72
Spinning Reserve: GWh,,Ghana,TT1PP,Diesel,2030,192.72,192.72,192.72
Spinning Reserve: GWh,,Ghana,TT1PP,Diesel,2031,192.72,192.72,192.72
Spinning Reserve: GWh,,Ghana,TT1PP,Diesel,2032,192.72,192.72,192.72
Spinning Reserve: GWh,,Ghana,TT1PP,Diesel,2033,192.72,192.72,192.72
Spinning Reserve: GWh,,Ghana,TT1PP,Diesel,2034,178.66,178.66,178.66
Spinning Reserve: GWh,,Ghana,TT1PP,Diesel,2035,188.14,188.14,188.14
Spinning Reserve: GWh,,Ghana,TT1PP,Diesel,2040,82.96,82.96,82.96
Spinning Reserve: GWh,,Ghana,TT1PP,Diesel,2045,107.14,107.14,107.14
Spinning Reserve: GWh,,Ghana,TT1PP,Diesel,2050,98.96,98.96,98.96
Spinning Reserve: GWh,,Ghana,TT2PP,Gas,2031,128.86,128.86,128.86
Spinning Reserve: GWh,,Ghana,TT2PP,Gas,2032,140.16,140.16,140.16
Spinning Reserve: GWh,,Ghana,TT2PP,Gas,2033,140.16,140.16,140.16
Spinning Reserve: GWh,,Ghana,TT2PP,Gas,2034,134.03,134.03,134.03
Spinning Reserve: GWh,,Ghana,TT2PP,Gas,2035,135.97,135.97,135.97
Spinning Reserve: GWh,,Ghana,TT2PP,Gas,2040,140.16,140.16,140.16
Spinning Reserve: GWh,,Ghana,TT2PP,Gas,2045,140.16,140.16,140.16
Spinning Reserve: GWh,,Guinea,Amaria,Reservoir,2027,262.8,262.8,262.8
Spinning Reserve: GWh,,Guinea,Amaria,Reservoir,2028,262.8,262.8,262.8
Spinning Reserve: GWh,,Guinea,Amaria,Reservoir,2029,262.8,262.8,262.8
Spinning Reserve: GWh,,Guinea,Amaria,Reservoir,2030,262.8,262.8,262.8
Spinning Reserve: GWh,,Guinea,Amaria,Reservoir,2031,262.8,262.8,262.8
Spinning Reserve: GWh,,Guinea,Amaria,Reservoir,2032,262.8,262.8,262.8
Spinning Reserve: GWh,,Guinea,Amaria,Reservoir,2033,262.8,262.8,262.8
Spinning Reserve: GWh,,Guinea,Amaria,Reservoir,2034,262.8,262.8,262.8
Spinning Reserve: GWh,,Guinea,Amaria,Reservoir,2035,261.72,261.72,261.72
Spinning Reserve: GWh,,Guinea,Amaria,Reservoir,2040,245.41,245.41,245.41
Spinning Reserve: GWh,,Guinea,Amaria,Reservoir,2045,242.05,242.05,242.05
Spinning Reserve: GWh,,Guinea,Amaria,Reservoir,2050,156.48,156.48,156.48
Spinning Reserve: GWh,,Guinea,Baneah,Reservoir,2040,1.0,1.0,1.0
Spinning Reserve: GWh,,Guinea,Baneah,Reservoir,2045,1.05,1.05,1.05
Spinning Reserve: GWh,,Guinea,Baneah,Reservoir,2050,0.5,0.5,0.5
Spinning Reserve: GWh,,Guinea,Donkea,Reservoir,2040,2.69,2.69,2.69
Spinning Reserve: GWh,,Guinea,Donkea,Reservoir,2045,3.68,3.68,3.68
Spinning Reserve: GWh,,Guinea,Donkea,Reservoir,2050,1.91,1.91,1.91
Spinning Reserve: GWh,,Guinea,Fomi,Reservoir,2030,78.03,78.03,78.03
Spinning Reserve: GWh,,Guinea,Fomi,Reservoir,2031,78.84,78.84,78.84
Spinning Reserve: GWh,,Guinea,Fomi,Reservoir,2032,78.84,78.84,78.84
Spinning Reserve: GWh,,Guinea,Fomi,Reservoir,2033,78.84,78.84,78.84
Spinning Reserve: GWh,,Guinea,Fomi,Reservoir,2034,78.84,78.84,78.84
Spinning Reserve: GWh,,Guinea,Fomi,Reservoir,2035,78.84,78.84,78.84
Spinning Reserve: GWh,,Guinea,Fomi,Reservoir,2040,75.49,75.49,75.49
Spinning Reserve: GWh,,Guinea,Fomi,Reservoir,2045,51.17,51.17,51.17
Spinning Reserve: GWh,,Guinea,Fomi,Reservoir,2050,33.03,33.03,33.03
Spinning Reserve: GWh,,Guinea,GDE_IPP,Diesel,2026,61.7,61.7,61.7
Spinning Reserve: GWh,,Guinea,GDE_IPP,Diesel,2028,18.26,18.26,18.26
Spinning Reserve: GWh,,Guinea,GDE_IPP,Diesel,2029,66.33,66.33,66.33
Spinning Reserve: GWh,,Guinea,GDE_IPP,Diesel,2030,14.45,14.45,14.45
Spinning Reserve: GWh,,Guinea,GDE_IPP,Diesel,2031,67.38,67.38,67.38
Spinning Reserve: GWh,,Guinea,GDE_IPP,Diesel,2032,69.05,69.05,69.05
Spinning Reserve: GWh,,Guinea,GDE_IPP,Diesel,2033,70.08,70.08,70.08
Spinning Reserve: GWh,,Guinea,GDE_IPP,Diesel,2034,70.08,70.08,70.08
Spinning Reserve: GWh,,Guinea,GDE_IPP,Diesel,2035,70.08,70.08,70.08
Spinning Reserve: GWh,,Guinea,GDE_IPP,Diesel,2040,68.07,68.07,68.07
Spinning Reserve: GWh,,Guinea,GDE_IPP,Diesel,2045,46.34,46.34,46.34
Spinning Reserve: GWh,,Guinea,Garafiri,Reservoir,2026,65.7,65.7,65.7
Spinning Reserve: GWh,,Guinea,Garafiri,Reservoir,2027,28.28,28.28,28.28
Spinning Reserve: GWh,,Guinea,Garafiri,Reservoir,2028,51.53,51.53,51.53
Spinning Reserve: GWh,,Guinea,Garafiri,Reservoir,2029,61.24,61.24,61.24
Spinning Reserve: GWh,,Guinea,Garafiri,Reservoir,2030,50.07,50.07,50.07
Spinning Reserve: GWh,,Guinea,Garafiri,Reservoir,2031,57.24,57.24,57.24
Spinning Reserve: GWh,,Guinea,Garafiri,Reservoir,2032,62.6,62.6,62.6
Spinning Reserve: GWh,,Guinea,Garafiri,Reservoir,2033,65.7,65.7,65.7
Spinning Reserve: GWh,,Guinea,Garafiri,Reservoir,2034,65.7,65.7,65.7
Spinning Reserve: GWh,,Guinea,Garafiri,Reservoir,2035,65.7,65.7,65.7
Spinning Reserve: GWh,,Guinea,Garafiri,Reservoir,2040,63.05,63.05,63.05
Spinning Reserve: GWh,,Guinea,Garafiri,Reservoir,2045,40.56,40.56,40.56
Spinning Reserve: GWh,,Guinea,Garafiri,Reservoir,2050,23.75,23.75,23.75
Spinning Reserve: GWh,,Guinea,Grand Chutes,Reservoir,2040,6.76,6.76,6.76
Spinning Reserve: GWh,,Guinea,Grand Chutes,Reservoir,2045,7.39,7.39,7.39
Spinning Reserve: GWh,,Guinea,Grand Chutes,Reservoir,2050,6.67,6.67,6.67
Spinning Reserve: GWh,,Guinea,Guozoguezia,Reservoir,2040,1.49,1.49,1.49
Spinning Reserve: GWh,,Guinea,Guozoguezia,Reservoir,2045,6.97,6.97,6.97
Spinning Reserve: GWh,,Guinea,Guozoguezia,Reservoir,2050,7.78,7.78,7.78
Spinning Reserve: GWh,,Guinea,Kaleta,Reservoir,2026,210.24,210.24,210.24
Spinning Reserve: GWh,,Guinea,Kaleta,Reservoir,2027,210.24,210.24,210.24
Spinning Reserve: GWh,,Guinea,Kaleta,Reservoir,2028,210.24,210.24,210.24
Spinning Reserve: GWh,,Guinea,Kaleta,Reservoir,2029,210.24,210.24,210.24
Spinning Reserve: GWh,,Guinea,Kaleta,Reservoir,2030,210.24,210.24,210.24
Spinning Reserve: GWh,,Guinea,Kaleta,Reservoir,2031,210.24,210.24,210.24
Spinning Reserve: GWh,,Guinea,Kaleta,Reservoir,2032,210.24,210.24,210.24
Spinning Reserve: GWh,,Guinea,Kaleta,Reservoir,2033,210.24,210.24,210.24
Spinning Reserve: GWh,,Guinea,Kaleta,Reservoir,2034,210.24,210.24,210.24
Spinning Reserve: GWh,,Guinea,Kaleta,Reservoir,2035,210.24,210.24,210.24
Spinning Reserve: GWh,,Guinea,Kaleta,Reservoir,2040,198.61,198.61,198.61
Spinning Reserve: GWh,,Guinea,Kaleta,Reservoir,2045,176.59,176.59,176.59
Spinning Reserve: GWh,,Guinea,Kaleta,Reservoir,2050,102.53,102.53,102.53
Spinning Reserve: GWh,,Guinea,Kaloum1_IPP,Diesel,2033,0.56,0.56,0.56
Spinning Reserve: GWh,,Guinea,Kaloum1_IPP,Diesel,2034,1.54,1.54,1.54
Spinning Reserve: GWh,,Guinea,Kaloum1_IPP,Diesel,2035,14.94,14.94,14.94
Spinning Reserve: GWh,,Guinea,Kaloum1_IPP,Diesel,2040,28.0,28.0,28.0
Spinning Reserve: GWh,,Guinea,Kaloum1_IPP,Diesel,2045,19.74,19.74,19.74
Spinning Reserve: GWh,,Guinea,Kaloum2_IPP,Diesel,2033,0.56,0.56,0.56
Spinning Reserve: GWh,,Guinea,Kaloum2_IPP,Diesel,2034,1.54,1.54,1.54
Spinning Reserve: GWh,,Guinea,Kaloum2_IPP,Diesel,2035,14.94,14.94,14.94
Spinning Reserve: GWh,,Guinea,Kaloum2_IPP,Diesel,2040,27.75,27.75,27.75
Spinning Reserve: GWh,,Guinea,Kaloum2_IPP,Diesel,2045,22.9,22.9,22.9
Spinning Reserve: GWh,,Guinea,Kaloum5,Diesel,2032,4.28,4.28,4.28
Spinning Reserve: GWh,,Guinea,Kaloum5,Diesel,2033,5.47,5.47,5.47
Spinning Reserve: GWh,,Guinea,Kaloum5,Diesel,2034,29.55,29.55,29.55
Spinning Reserve: GWh,,Guinea,Kaloum5,Diesel,2035,52.24,52.24,52.24
Spinning Reserve: GWh,,Guinea,Karpowership_IPP,Diesel,2026,201.48,201.48,201.48
Spinning Reserve: GWh,,Guinea,Karpowership_IPP,Diesel,2027,201.48,201.48,201.48
Spinning Reserve: GWh,,Guinea,Karpowership_IPP,Diesel,2028,201.48,201.48,201.48
Spinning Reserve: GWh,,Guinea,Karpowership_IPP,Diesel,2029,201.48,201.48,201.48
Spinning Reserve: GWh,,Guinea,Karpowership_IPP,Diesel,2030,201.48,201.48,201.48
Spinning Reserve: GWh,,Guinea,Karpowership_IPP,Diesel,2031,201.48,201.48,201.48
Spinning Reserve: GWh,,Guinea,Karpowership_IPP,Diesel,2032,201.48,201.48,201.48
Spinning Reserve: GWh,,Guinea,Karpowership_IPP,Diesel,2033,201.48,201.48,201.48
Spinning Reserve: GWh,,Guinea,Karpowership_IPP,Diesel,2034,201.48,201.48,201.48
Spinning Reserve: GWh,,Guinea,Karpowership_IPP,Diesel,2035,201.48,201.48,201.48
Spinning Reserve: GWh,,Guinea,Karpowership_IPP,Diesel,2040,198.47,198.47,198.47
Spinning Reserve: GWh,,Guinea,Karpowership_IPP,Diesel,2045,199.0,199.0,199.0
Spinning Reserve: GWh,,Guinea,Karpowership_IPP,Diesel,2050,142.21,142.21,142.21
Spinning Reserve: GWh,,Guinea,Kipe_IPP,Diesel,2026,87.6,87.6,87.6
