country,zone,attribute,resolution,year,NoTransmission,TransmissionOptimal,baseline
Senegal,Senegal,Import costs with internal zones: $m,,2034,186.5,186.5,186.5
Senegal,Senegal,Import costs with internal zones: $m,,2035,39.3,39.3,39.3
Senegal,Senegal,Import costs with internal zones: $m,,2040,51.5,51.5,51.5
Senegal,Senegal,Import costs with internal zones: $m,,2045,89.4,89.4,89.4
Senegal,Senegal,Import costs with internal zones: $m,,2050,85.1,85.1,85.1
Senegal,Senegal,Imports exchange: GWh,,2026,1977.9,1977.9,1977.9
Senegal,Senegal,Imports exchange: GWh,,2027,1513.0,1513.0,1513.0
Senegal,Senegal,Imports exchange: GWh,,2028,792.5,792.5,792.5
Senegal,Senegal,Imports exchange: GWh,,2029,572.4,572.4,572.4
Senegal,Senegal,Imports exchange: GWh,,2030,2133.5,2133.5,2133.5
Senegal,Senegal,Imports exchange: GWh,,2031,2019.2,2019.2,2019.2
Senegal,Senegal,Imports exchange: GWh,,2032,2024.9,2024.9,2024.9
Senegal,Senegal,Imports exchange: GWh,,2033,1865.9,1865.9,1865.9
Senegal,Senegal,Imports exchange: GWh,,2034,1741.1,1741.1,1741.1
Senegal,Senegal,Imports exchange: GWh,,2035,600.0,600.0,600.0
Senegal,Senegal,Imports exchange: GWh,,2040,763.4,763.4,763.4
Senegal,Senegal,Imports exchange: GWh,,2045,1254.8,1254.8,1254.8
Senegal,Senegal,Imports exchange: GWh,,2050,1311.9,1311.9,1311.9
Senegal,Senegal,Investment costs: $/MWh,,,19.7,19.7,19.7
Senegal,Senegal,Investment costs: $m,,2026,4.7,4.7,4.7
Senegal,Senegal,Investment costs: $m,,2027,55.6,55.6,55.6
Senegal,Senegal,Investment costs: $m,,2028,125.5,125.5,125.5
Senegal,Senegal,Investment costs: $m,,2029,136.0,136.0,136.0
Senegal,Senegal,Investment costs: $m,,2030,198.5,198.5,198.5
Senegal,Senegal,Investment costs: $m,,2031,202.7,202.7,202.7
Senegal,Senegal,Investment costs: $m,,2032,225.4,225.4,225.4
Senegal,Senegal,Investment costs: $m,,2033,226.4,226.4,226.4
Senegal,Senegal,Investment costs: $m,,2034,249.7,249.7,249.7
Senegal,Senegal,Investment costs: $m,,2035,319.2,319.2,319.2
Senegal,Senegal,Investment costs: $m,,2040,351.8,351.8,351.8
Senegal,Senegal,Investment costs: $m,,2045,472.5,472.5,472.5
Senegal,Senegal,Investment costs: $m,,2050,580.5,580.5,580.5
Senegal,Senegal,Net interchange Ratio: GWh,,2026,0.1,0.1,0.1
Senegal,Senegal,Net interchange Ratio: GWh,,2027,0.1,0.1,0.1
Senegal,Senegal,Net interchange Ratio: GWh,,2030,0.1,0.1,0.1
Senegal,Senegal,Net interchange Ratio: GWh,,2031,0.1,0.1,0.1
Senegal,Senegal,Net interchange Ratio: GWh,,2032,0.1,0.1,0.1
Senegal,Senegal,Net interchange Ratio: GWh,,2033,0.1,0.1,0.1
Senegal,Senegal,Net interchange Ratio: GWh,,2034,0.1,0.1,0.1
Senegal,Senegal,Net interchange: GWh,,2026,1507.4,1507.4,1507.4
Senegal,Senegal,Net interchange: GWh,,2027,685.2,685.2,685.2
Senegal,Senegal,Net interchange: GWh,,2030,1378.5,1378.5,1378.5
Senegal,Senegal,Net interchange: GWh,,2031,1278.4,1278.4,1278.4
Senegal,Senegal,Net interchange: GWh,,2032,1310.9,1310.9,1310.9
Senegal,Senegal,Net interchange: GWh,,2033,1072.1,1072.1,1072.1
Senegal,Senegal,Net interchange: GWh,,2034,862.3,862.3,862.3
Senegal,Senegal,New Capacity: MW,Battery,2026,20.0,20.0,20.0
Senegal,Senegal,New Capacity: MW,Battery,2027,219.0,219.0,219.0
Senegal,Senegal,New Capacity: MW,Battery,2028,275.0,275.0,275.0
Senegal,Senegal,New Capacity: MW,Battery,2030,50.0,50.0,50.0
Senegal,Senegal,New Capacity: MW,Battery,2031,50.0,50.0,50.0
Senegal,Senegal,New Capacity: MW,Battery,2032,8.8,8.8,8.8
Senegal,Senegal,New Capacity: MW,Battery,2033,50.0,50.0,50.0
Senegal,Senegal,New Capacity: MW,Battery,2040,103.3,103.3,103.3
Senegal,Senegal,New Capacity: MW,Battery,2045,209.9,209.9,209.9
Senegal,Senegal,New Capacity: MW,Battery,2050,250.0,250.0,250.0
Senegal,Senegal,New Capacity: MW,Diesel,2027,300.0,300.0,300.0
Senegal,Senegal,New Capacity: MW,Diesel,2028,89.2,89.2,89.2
Senegal,Senegal,New Capacity: MW,Diesel,2029,255.7,255.7,255.7
Senegal,Senegal,New Capacity: MW,Diesel,2030,9.0,9.0,9.0
Senegal,Senegal,New Capacity: MW,Gas,2027,225.0,225.0,225.0
Senegal,Senegal,New Capacity: MW,Gas,2032,260.0,260.0,260.0
Senegal,Senegal,New Capacity: MW,Gas,2035,1038.2,1038.2,1038.2
Senegal,Senegal,New Capacity: MW,Gas,2040,366.5,366.5,366.5
Senegal,Senegal,New Capacity: MW,Gas,2045,584.2,584.2,584.2
Senegal,Senegal,New Capacity: MW,Gas,2050,408.1,408.1,408.1
Senegal,Senegal,New Capacity: MW,Onshore Wind,2030,100.0,100.0,100.0
Senegal,Senegal,New Capacity: MW,PV,2026,25.0,25.0,25.0
Senegal,Senegal,New Capacity: MW,PV,2027,191.0,191.0,191.0
Senegal,Senegal,New Capacity: MW,PV,2028,646.0,646.0,646.0
Senegal,Senegal,New Capacity: MW,PV,2030,227.6,227.6,227.6
Senegal,Senegal,New Capacity: MW,PV,2045,1250.0,1250.0,1250.0
Senegal,Senegal,New Capacity: MW,PV,2050,1250.0,1250.0,1250.0
Senegal,Senegal,New Capacity: MW,Reservoir,2030,61.0,61.0,61.0
Senegal,Senegal,New Capacity: MW,Reservoir,2034,70.0,70.0,70.0
Senegal,Senegal,Price: $/MWh,,2026,607.3,607.3,607.3
Senegal,Senegal,Price: $/MWh,,2027,195.2,195.2,195.2
Senegal,Senegal,Price: $/MWh,,2028,131.3,131.3,131.3
Senegal,Senegal,Price: $/MWh,,2029,156.5,156.5,156.5
Senegal,Senegal,Price: $/MWh,,2030,267.5,267.5,267.5
Senegal,Senegal,Price: $/MWh,,2031,299.5,299.5,299.5
Senegal,Senegal,Price: $/MWh,,2032,96.1,96.1,96.1
Senegal,Senegal,Price: $/MWh,,2033,151.8,151.8,151.8
Senegal,Senegal,Price: $/MWh,,2034,108.9,108.9,108.9
Senegal,Senegal,Price: $/MWh,,2035,61.5,61.5,61.5
Senegal,Senegal,Price: $/MWh,,2040,61.1,61.1,61.1
Senegal,Senegal,Price: $/MWh,,2045,64.2,64.2,64.2
Senegal,Senegal,Price: $/MWh,,2050,61.4,61.4,61.4
Senegal,Senegal,Total Demand: GWh,,2026,10335.6,10335.6,10335.6
Senegal,Senegal,Total Demand: GWh,,2027,10638.3,10638.3,10638.3
Senegal,Senegal,Total Demand: GWh,,2028,10928.4,10928.4,10928.4
Senegal,Senegal,Total Demand: GWh,,2029,11413.1,11413.1,11413.1
Senegal,Senegal,Total Demand: GWh,,2030,11695.0,11695.0,11695.0
Senegal,Senegal,Total Demand: GWh,,2031,12011.6,12011.6,12011.6
Senegal,Senegal,Total Demand: GWh,,2032,12373.8,12373.8,12373.8
Senegal,Senegal,Total Demand: GWh,,2033,12738.5,12738.5,12738.5
Senegal,Senegal,Total Demand: GWh,,2034,13120.6,13120.6,13120.6
Senegal,Senegal,Total Demand: GWh,,2035,13514.3,13514.3,13514.3
Senegal,Senegal,Total Demand: GWh,,2040,15666.7,15666.7,15666.7
Senegal,Senegal,Total Demand: GWh,,2045,18162.0,18162.0,18162.0
Senegal,Senegal,Total Demand: GWh,,2050,21054.8,21054.8,21054.8
Senegal,Senegal,Trade shared benefits: $/MWh,,,-4.9,-4.9,-4.9
Senegal,Senegal,Transmission Capacity: MW,Gambia,2026,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Gambia,2027,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Gambia,2028,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Gambia,2029,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Gambia,2030,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Gambia,2031,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Gambia,2032,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Gambia,2033,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Gambia,2034,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Gambia,2035,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Gambia,2040,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Gambia,2045,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Gambia,2050,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Guinea,2026,120.0,120.0,120.0
Senegal,Senegal,Transmission Capacity: MW,Guinea,2027,120.0,120.0,120.0
Senegal,Senegal,Transmission Capacity: MW,Guinea,2028,120.0,120.0,120.0
Senegal,Senegal,Transmission Capacity: MW,Guinea,2029,120.0,120.0,120.0
Senegal,Senegal,Transmission Capacity: MW,Guinea,2030,120.0,120.0,120.0
Senegal,Senegal,Transmission Capacity: MW,Guinea,2031,120.0,120.0,120.0
Senegal,Senegal,Transmission Capacity: MW,Guinea,2032,120.0,120.0,120.0
Senegal,Senegal,Transmission Capacity: MW,Guinea,2033,120.0,120.0,120.0
Senegal,Senegal,Transmission Capacity: MW,Guinea,2034,120.0,120.0,120.0
Senegal,Senegal,Transmission Capacity: MW,Guinea,2035,120.0,120.0,120.0
Senegal,Senegal,Transmission Capacity: MW,Guinea,2040,120.0,120.0,120.0
Senegal,Senegal,Transmission Capacity: MW,Guinea,2045,120.0,120.0,120.0
Senegal,Senegal,Transmission Capacity: MW,Guinea,2050,120.0,120.0,120.0
Senegal,Senegal,Transmission Capacity: MW,GuineaBissau,2027,20.0,20.0,20.0
Senegal,Senegal,Transmission Capacity: MW,GuineaBissau,2028,20.0,20.0,20.0
Senegal,Senegal,Transmission Capacity: MW,GuineaBissau,2029,20.0,20.0,20.0
Senegal,Senegal,Transmission Capacity: MW,GuineaBissau,2030,20.0,20.0,20.0
Senegal,Senegal,Transmission Capacity: MW,GuineaBissau,2031,20.0,20.0,20.0
Senegal,Senegal,Transmission Capacity: MW,GuineaBissau,2032,20.0,20.0,20.0
Senegal,Senegal,Transmission Capacity: MW,GuineaBissau,2033,20.0,20.0,20.0
Senegal,Senegal,Transmission Capacity: MW,GuineaBissau,2034,20.0,20.0,20.0
Senegal,Senegal,Transmission Capacity: MW,GuineaBissau,2035,20.0,20.0,20.0
Senegal,Senegal,Transmission Capacity: MW,GuineaBissau,2040,20.0,20.0,20.0
Senegal,Senegal,Transmission Capacity: MW,GuineaBissau,2045,20.0,20.0,20.0
Senegal,Senegal,Transmission Capacity: MW,GuineaBissau,2050,20.0,20.0,20.0
Senegal,Senegal,Transmission Capacity: MW,Mali,2026,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Mali,2027,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Mali,2028,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Mali,2029,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Mali,2030,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Mali,2031,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Mali,2032,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Mali,2033,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Mali,2034,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Mali,2035,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Mali,2040,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Mali,2045,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Mali,2050,150.0,150.0,150.0
Senegal,Senegal,Unmet country planning reserve costs: $/MWh,,,0.3,0.3,0.3
Senegal,Senegal,Unmet country planning reserve costs: $m,,2026,44.1,44.1,44.1
Senegal,Senegal,Unmet country planning reserve costs: $m,,2030,11.5,11.5,11.5
Senegal,Senegal,Unmet country planning reserve costs: $m,,2031,13.1,13.1,13.1
Senegal,Senegal,Unmet country planning reserve costs: $m,,2033,2.3,2.3,2.3
Senegal,Senegal,Unmet country planning reserve costs: $m,,2034,3.5,3.5,3.5
Senegal,Senegal,Unmet demand costs: $/MWh,,,3.0,3.0,3.0
Senegal,Senegal,Unmet demand costs: $m,,2026,499.6,499.6,499.6
Senegal,Senegal,Unmet demand costs: $m,,2030,49.0,49.0,49.0
Senegal,Senegal,Unmet demand costs: $m,,2031,65.9,65.9,65.9
Senegal,Senegal,Unmet demand: GWh,,2026,249.8,249.8,249.8
Senegal,Senegal,Unmet demand: GWh,,2030,24.5,24.5,24.5
Senegal,Senegal,Unmet demand: GWh,,2031,33.0,33.0,33.0
Senegal,Senegal,Variable O&M: $/MWh,,,2.0,2.0,2.0
Senegal,Senegal,Variable O&M: $m,,2026,33.0,33.0,33.0
Senegal,Senegal,Variable O&M: $m,,2027,31.0,31.0,31.0
Senegal,Senegal,Variable O&M: $m,,2028,33.9,33.9,33.9
Senegal,Senegal,Variable O&M: $m,,2029,36.8,36.8,36.8
Senegal,Senegal,Variable O&M: $m,,2030,22.4,22.4,22.4
Senegal,Senegal,Variable O&M: $m,,2031,24.2,24.2,24.2
Senegal,Senegal,Variable O&M: $m,,2032,21.6,21.6,21.6
Senegal,Senegal,Variable O&M: $m,,2033,23.9,23.9,23.9
Senegal,Senegal,Variable O&M: $m,,2034,25.8,25.8,25.8
Senegal,Senegal,Variable O&M: $m,,2035,23.9,23.9,23.9
Senegal,Senegal,Variable O&M: $m,,2040,27.6,27.6,27.6
Senegal,Senegal,Variable O&M: $m,,2045,26.9,26.9,26.9
Senegal,Senegal,Variable O&M: $m,,2050,28.9,28.9,28.9
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Guinea,2026,177.6,177.6,177.6
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Guinea,2027,89.1,89.1,89.1
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Guinea,2028,107.7,107.7,107.7
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Guinea,2029,66.5,66.5,66.5
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Guinea,2030,27.3,27.3,27.3
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Guinea,2031,32.1,32.1,32.1
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Guinea,2032,18.9,18.9,18.9
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Guinea,2033,26.5,26.5,26.5
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Guinea,2034,35.0,35.0,35.0
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Guinea,2035,1.0,1.0,1.0
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Guinea,2040,14.3,14.3,14.3
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Guinea,2045,8.9,8.9,8.9
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Guinea,2050,5.2,5.2,5.2
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Liberia,2026,2.3,2.3,2.3
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Liberia,2027,2.9,2.9,2.9
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Liberia,2028,1.1,1.1,1.1
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Liberia,2029,0.0,0.0,0.0
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Liberia,2035,16.4,16.4,16.4
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Liberia,2040,92.3,92.3,92.3
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Liberia,2045,608.8,608.8,608.8
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Liberia,2050,683.3,683.3,683.3
SierraLeone,SierraLeone,Capacity: MW,Battery,2032,33.3,33.3,33.3
SierraLeone,SierraLeone,Capacity: MW,Battery,2033,33.3,33.3,33.3
SierraLeone,SierraLeone,Capacity: MW,Battery,2034,33.3,33.3,33.3
SierraLeone,SierraLeone,Capacity: MW,Battery,2035,33.3,33.3,33.3
SierraLeone,SierraLeone,Capacity: MW,Battery,2040,132.4,132.4,132.4
SierraLeone,SierraLeone,Capacity: MW,Battery,2045,173.0,173.0,173.0
SierraLeone,SierraLeone,Capacity: MW,Battery,2050,291.6,291.6,291.6
SierraLeone,SierraLeone,Capacity: MW,Biomass,2030,15.1,15.1,15.1
SierraLeone,SierraLeone,Capacity: MW,Biomass,2031,15.1,15.1,15.1
SierraLeone,SierraLeone,Capacity: MW,Biomass,2032,15.1,15.1,15.1
SierraLeone,SierraLeone,Capacity: MW,Biomass,2033,15.1,15.1,15.1
SierraLeone,SierraLeone,Capacity: MW,Biomass,2034,15.1,15.1,15.1
SierraLeone,SierraLeone,Capacity: MW,Biomass,2035,15.1,15.1,15.1
SierraLeone,SierraLeone,Capacity: MW,Biomass,2040,15.1,15.1,15.1
SierraLeone,SierraLeone,Capacity: MW,Biomass,2045,15.1,15.1,15.1
SierraLeone,SierraLeone,Capacity: MW,Biomass,2050,15.1,15.1,15.1
SierraLeone,SierraLeone,Capacity: MW,Diesel,2026,105.0,105.0,105.0
SierraLeone,SierraLeone,Capacity: MW,Diesel,2027,105.0,105.0,105.0
SierraLeone,SierraLeone,Capacity: MW,Diesel,2028,105.0,105.0,105.0
SierraLeone,SierraLeone,Capacity: MW,Diesel,2029,105.0,105.0,105.0
SierraLeone,SierraLeone,Capacity: MW,Diesel,2030,105.0,105.0,105.0
SierraLeone,SierraLeone,Capacity: MW,Diesel,2031,105.0,105.0,105.0
SierraLeone,SierraLeone,Capacity: MW,Diesel,2032,51.9,51.9,51.9
SierraLeone,SierraLeone,Capacity: MW,Diesel,2033,61.5,61.5,61.5
SierraLeone,SierraLeone,Capacity: MW,Diesel,2034,68.4,68.4,68.4
SierraLeone,SierraLeone,Capacity: MW,Diesel,2035,105.9,105.9,105.9
SierraLeone,SierraLeone,Capacity: MW,Diesel,2040,105.9,105.9,105.9
SierraLeone,SierraLeone,Capacity: MW,Diesel,2045,222.3,222.3,222.3
SierraLeone,SierraLeone,Capacity: MW,Diesel,2050,231.1,231.1,231.1
SierraLeone,SierraLeone,Capacity: MW,PV,2030,49.1,49.1,49.1
SierraLeone,SierraLeone,Capacity: MW,PV,2031,99.1,99.1,99.1
SierraLeone,SierraLeone,Capacity: MW,PV,2032,149.1,149.1,149.1
SierraLeone,SierraLeone,Capacity: MW,PV,2033,199.1,199.1,199.1
SierraLeone,SierraLeone,Capacity: MW,PV,2034,249.1,249.1,249.1
SierraLeone,SierraLeone,Capacity: MW,PV,2035,299.1,299.1,299.1
SierraLeone,SierraLeone,Capacity: MW,PV,2040,609.1,609.1,609.1
SierraLeone,SierraLeone,Capacity: MW,PV,2045,859.1,859.1,859.1
SierraLeone,SierraLeone,Capacity: MW,PV,2050,1109.1,1109.1,1109.1
SierraLeone,SierraLeone,Capacity: MW,Reservoir,2026,50.0,50.0,50.0
SierraLeone,SierraLeone,Capacity: MW,Reservoir,2027,50.0,50.0,50.0
SierraLeone,SierraLeone,Capacity: MW,Reservoir,2028,50.0,50.0,50.0
SierraLeone,SierraLeone,Capacity: MW,Reservoir,2029,50.0,50.0,50.0
SierraLeone,SierraLeone,Capacity: MW,Reservoir,2030,50.0,50.0,50.0
SierraLeone,SierraLeone,Capacity: MW,Reservoir,2031,50.0,50.0,50.0
SierraLeone,SierraLeone,Capacity: MW,Reservoir,2032,50.0,50.0,50.0
SierraLeone,SierraLeone,Capacity: MW,Reservoir,2033,50.0,50.0,50.0
SierraLeone,SierraLeone,Capacity: MW,Reservoir,2034,50.0,50.0,50.0
SierraLeone,SierraLeone,Capacity: MW,Reservoir,2035,50.0,50.0,50.0
SierraLeone,SierraLeone,Capacity: MW,Reservoir,2040,50.0,50.0,50.0
SierraLeone,SierraLeone,Capacity: MW,Reservoir,2045,50.0,50.0,50.0
SierraLeone,SierraLeone,Capacity: MW,Reservoir,2050,50.0,50.0,50.0
SierraLeone,SierraLeone,Demand: GWh,,2026,1030.7,1030.7,1030.7
SierraLeone,SierraLeone,Demand: GWh,,2027,1084.0,1084.0,1084.0
SierraLeone,SierraLeone,Demand: GWh,,2028,1128.4,1128.4,1128.4
SierraLeone,SierraLeone,Demand: GWh,,2029,1181.7,1181.7,1181.7
SierraLeone,SierraLeone,Demand: GWh,,2030,1235.0,1235.0,1235.0
SierraLeone,SierraLeone,Demand: GWh,,2031,1288.3,1288.3,1288.3
SierraLeone,SierraLeone,Demand: GWh,,2032,1350.5,1350.5,1350.5
SierraLeone,SierraLeone,Demand: GWh,,2033,1412.7,1412.7,1412.7
SierraLeone,SierraLeone,Demand: GWh,,2034,1457.2,1457.2,1457.2
SierraLeone,SierraLeone,Demand: GWh,,2035,1501.6,1501.6,1501.6
SierraLeone,SierraLeone,Demand: GWh,,2040,1741.5,1741.5,1741.5
SierraLeone,SierraLeone,Demand: GWh,,2045,2070.3,2070.3,2070.3
SierraLeone,SierraLeone,Demand: GWh,,2050,2418.4,2418.4,2418.4
SierraLeone,SierraLeone,Emissions: MtCO2,,2026,0.6,0.6,0.6
SierraLeone,SierraLeone,Emissions: MtCO2,,2027,0.4,0.4,0.4
SierraLeone,SierraLeone,Emissions: MtCO2,,2028,0.3,0.3,0.3
SierraLeone,SierraLeone,Emissions: MtCO2,,2029,0.3,0.3,0.3
SierraLeone,SierraLeone,Emissions: MtCO2,,2030,0.1,0.1,0.1
SierraLeone,SierraLeone,Emissions: MtCO2,,2031,0.1,0.1,0.1
SierraLeone,SierraLeone,Emissions: MtCO2,,2032,0.1,0.1,0.1
SierraLeone,SierraLeone,Emissions: MtCO2,,2033,0.1,0.1,0.1
SierraLeone,SierraLeone,Emissions: MtCO2,,2034,0.1,0.1,0.1
SierraLeone,SierraLeone,Emissions: MtCO2,,2035,0.2,0.2,0.2
SierraLeone,SierraLeone,Emissions: MtCO2,,2040,0.3,0.3,0.3
SierraLeone,SierraLeone,Emissions: MtCO2,,2045,0.9,0.9,0.9
SierraLeone,SierraLeone,Emissions: MtCO2,,2050,1.1,1.1,1.1
SierraLeone,SierraLeone,Energy: GWh,Battery,2032,76.3,76.3,76.3
SierraLeone,SierraLeone,Energy: GWh,Battery,2033,76.1,76.1,76.1
SierraLeone,SierraLeone,Energy: GWh,Battery,2034,75.7,75.7,75.7
SierraLeone,SierraLeone,Energy: GWh,Battery,2035,76.9,76.9,76.9
SierraLeone,SierraLeone,Energy: GWh,Battery,2040,318.6,318.6,318.6
SierraLeone,SierraLeone,Energy: GWh,Battery,2045,304.3,304.3,304.3
SierraLeone,SierraLeone,Energy: GWh,Battery,2050,484.9,484.9,484.9
SierraLeone,SierraLeone,Energy: GWh,Biomass,2030,112.4,112.4,112.4
SierraLeone,SierraLeone,Energy: GWh,Biomass,2031,112.4,112.4,112.4
SierraLeone,SierraLeone,Energy: GWh,Biomass,2032,112.4,112.4,112.4
SierraLeone,SierraLeone,Energy: GWh,Biomass,2033,112.4,112.4,112.4
SierraLeone,SierraLeone,Energy: GWh,Biomass,2034,112.4,112.4,112.4
SierraLeone,SierraLeone,Energy: GWh,Biomass,2035,112.4,112.4,112.4
SierraLeone,SierraLeone,Energy: GWh,Biomass,2040,112.4,112.4,112.4
SierraLeone,SierraLeone,Energy: GWh,Biomass,2045,112.4,112.4,112.4
SierraLeone,SierraLeone,Energy: GWh,Biomass,2050,112.4,112.4,112.4
SierraLeone,SierraLeone,Energy: GWh,Diesel,2026,750.4,750.4,750.4
SierraLeone,SierraLeone,Energy: GWh,Diesel,2027,475.7,475.7,475.7
SierraLeone,SierraLeone,Energy: GWh,Diesel,2028,439.5,439.5,439.5
SierraLeone,SierraLeone,Energy: GWh,Diesel,2029,398.9,398.9,398.9
SierraLeone,SierraLeone,Energy: GWh,Diesel,2030,153.9,153.9,153.9
SierraLeone,SierraLeone,Energy: GWh,Diesel,2031,183.9,183.9,183.9
SierraLeone,SierraLeone,Energy: GWh,Diesel,2032,119.8,119.8,119.8
SierraLeone,SierraLeone,Energy: GWh,Diesel,2033,148.5,148.5,148.5
SierraLeone,SierraLeone,Energy: GWh,Diesel,2034,168.9,168.9,168.9
SierraLeone,SierraLeone,Energy: GWh,Diesel,2035,284.6,284.6,284.6
SierraLeone,SierraLeone,Energy: GWh,Diesel,2040,454.8,454.8,454.8
SierraLeone,SierraLeone,Energy: GWh,Diesel,2045,1343.8,1343.8,1343.8
SierraLeone,SierraLeone,Energy: GWh,Diesel,2050,1601.6,1601.6,1601.6
SierraLeone,SierraLeone,Energy: GWh,PV,2030,53.3,53.3,53.3
SierraLeone,SierraLeone,Energy: GWh,PV,2031,107.6,107.6,107.6
SierraLeone,SierraLeone,Energy: GWh,PV,2032,161.9,161.9,161.9
SierraLeone,SierraLeone,Energy: GWh,PV,2033,216.2,216.2,216.2
SierraLeone,SierraLeone,Energy: GWh,PV,2034,270.5,270.5,270.5
SierraLeone,SierraLeone,Energy: GWh,PV,2035,324.8,324.8,324.8
SierraLeone,SierraLeone,Energy: GWh,PV,2040,660.1,660.1,660.1
SierraLeone,SierraLeone,Energy: GWh,PV,2045,918.0,918.0,918.0
SierraLeone,SierraLeone,Energy: GWh,PV,2050,1171.6,1171.6,1171.6
SierraLeone,SierraLeone,Energy: GWh,Reservoir,2026,116.1,116.1,116.1
SierraLeone,SierraLeone,Energy: GWh,Reservoir,2027,116.1,116.1,116.1
SierraLeone,SierraLeone,Energy: GWh,Reservoir,2028,116.1,116.1,116.1
SierraLeone,SierraLeone,Energy: GWh,Reservoir,2029,116.1,116.1,116.1
SierraLeone,SierraLeone,Energy: GWh,Reservoir,2030,116.1,116.1,116.1
SierraLeone,SierraLeone,Energy: GWh,Reservoir,2031,116.1,116.1,116.1
SierraLeone,SierraLeone,Energy: GWh,Reservoir,2032,116.1,116.1,116.1
SierraLeone,SierraLeone,Energy: GWh,Reservoir,2033,116.1,116.1,116.1
SierraLeone,SierraLeone,Energy: GWh,Reservoir,2034,116.1,116.1,116.1
SierraLeone,SierraLeone,Energy: GWh,Reservoir,2035,116.1,116.1,116.1
SierraLeone,SierraLeone,Energy: GWh,Reservoir,2040,116.1,116.1,116.1
SierraLeone,SierraLeone,Energy: GWh,Reservoir,2045,116.1,116.1,116.1
SierraLeone,SierraLeone,Energy: GWh,Reservoir,2050,116.1,116.1,116.1
SierraLeone,SierraLeone,Export revenues with internal zones: $/MWh,,,-19.0,-19.0,-19.0
SierraLeone,SierraLeone,Exports exchange: GWh,,2026,179.9,179.9,179.9
SierraLeone,SierraLeone,Exports exchange: GWh,,2027,92.0,92.0,92.0
SierraLeone,SierraLeone,Exports exchange: GWh,,2028,108.8,108.8,108.8
SierraLeone,SierraLeone,Exports exchange: GWh,,2029,66.5,66.5,66.5
SierraLeone,SierraLeone,Exports exchange: GWh,,2030,27.3,27.3,27.3
SierraLeone,SierraLeone,Exports exchange: GWh,,2031,32.1,32.1,32.1
SierraLeone,SierraLeone,Exports exchange: GWh,,2032,18.9,18.9,18.9
SierraLeone,SierraLeone,Exports exchange: GWh,,2033,26.5,26.5,26.5
SierraLeone,SierraLeone,Exports exchange: GWh,,2034,35.0,35.0,35.0
SierraLeone,SierraLeone,Exports exchange: GWh,,2035,17.4,17.4,17.4
SierraLeone,SierraLeone,Exports exchange: GWh,,2040,106.6,106.6,106.6
