country,zone,attribute,resolution,year,NoTransmission,TransmissionOptimal,baseline
Senegal,Senegal,Emissions: MtCO2,,2032,3.1,3.1,3.1
Senegal,Senegal,Emissions: MtCO2,,2033,3.0,3.0,3.0
Senegal,Senegal,Emissions: MtCO2,,2034,3.2,3.2,3.2
Senegal,Senegal,Emissions: MtCO2,,2035,3.1,3.1,3.1
Senegal,Senegal,Emissions: MtCO2,,2040,2.4,2.4,2.4
Senegal,Senegal,Emissions: MtCO2,,2045,1.8,1.8,1.8
Senegal,Senegal,Emissions: MtCO2,,2050,1.1,1.1,1.1
Senegal,Senegal,Energy: GWh,Battery,2026,20.1,20.1,20.1
Senegal,Senegal,Energy: GWh,Battery,2027,53.6,53.6,53.6
Senegal,Senegal,Energy: GWh,Battery,2028,224.8,224.8,224.8
Senegal,Senegal,Energy: GWh,Battery,2029,379.0,379.0,379.0
Senegal,Senegal,Energy: GWh,Battery,2030,139.4,139.4,139.4
Senegal,Senegal,Energy: GWh,Battery,2031,98.7,98.7,98.7
Senegal,Senegal,Energy: GWh,Battery,2032,355.4,355.4,355.4
Senegal,Senegal,Energy: GWh,Battery,2033,211.0,211.0,211.0
Senegal,Senegal,Energy: GWh,Battery,2034,494.6,494.6,494.6
Senegal,Senegal,Energy: GWh,Battery,2035,266.2,266.2,266.2
Senegal,Senegal,Energy: GWh,Battery,2040,553.9,553.9,553.9
Senegal,Senegal,Energy: GWh,Battery,2045,2475.0,2475.0,2475.0
Senegal,Senegal,Energy: GWh,Battery,2050,4813.9,4813.9,4813.9
Senegal,Senegal,Energy: GWh,Coal,2026,200.9,200.9,200.9
Senegal,Senegal,Energy: GWh,Coal,2027,673.0,673.0,673.0
Senegal,Senegal,Energy: GWh,Coal,2028,456.1,456.1,456.1
Senegal,Senegal,Energy: GWh,Coal,2029,334.3,334.3,334.3
Senegal,Senegal,Energy: GWh,Coal,2030,750.3,750.3,750.3
Senegal,Senegal,Energy: GWh,Coal,2031,480.7,480.7,480.7
Senegal,Senegal,Energy: GWh,Coal,2032,334.3,334.3,334.3
Senegal,Senegal,Energy: GWh,Coal,2033,325.0,325.0,325.0
Senegal,Senegal,Energy: GWh,Coal,2034,981.3,981.3,981.3
Senegal,Senegal,Energy: GWh,Diesel,2026,2814.2,2814.2,2814.2
Senegal,Senegal,Energy: GWh,Diesel,2027,490.0,490.0,490.0
Senegal,Senegal,Energy: GWh,Diesel,2028,117.4,117.4,117.4
Senegal,Senegal,Energy: GWh,Diesel,2029,204.2,204.2,204.2
Senegal,Senegal,Energy: GWh,Diesel,2030,47.5,47.5,47.5
Senegal,Senegal,Energy: GWh,Diesel,2031,10.9,10.9,10.9
Senegal,Senegal,Energy: GWh,Diesel,2034,223.6,223.6,223.6
Senegal,Senegal,Energy: GWh,Gas,2026,4360.3,4360.3,4360.3
Senegal,Senegal,Energy: GWh,Gas,2027,7188.6,7188.6,7188.6
Senegal,Senegal,Energy: GWh,Gas,2028,8106.6,8106.6,8106.6
Senegal,Senegal,Energy: GWh,Gas,2029,7995.9,7995.9,7995.9
Senegal,Senegal,Energy: GWh,Gas,2030,6921.2,6921.2,6921.2
Senegal,Senegal,Energy: GWh,Gas,2031,7600.3,7600.3,7600.3
Senegal,Senegal,Energy: GWh,Gas,2032,7185.4,7185.4,7185.4
Senegal,Senegal,Energy: GWh,Gas,2033,6868.8,6868.8,6868.8
Senegal,Senegal,Energy: GWh,Gas,2034,4731.4,4731.4,4731.4
Senegal,Senegal,Energy: GWh,Gas,2035,8041.6,8041.6,8041.6
Senegal,Senegal,Energy: GWh,Gas,2040,6339.6,6339.6,6339.6
Senegal,Senegal,Energy: GWh,Gas,2045,4637.0,4637.0,4637.0
Senegal,Senegal,Energy: GWh,Gas,2050,2925.9,2925.9,2925.9
Senegal,Senegal,Energy: GWh,Onshore Wind,2026,606.1,606.1,606.1
Senegal,Senegal,Energy: GWh,Onshore Wind,2027,606.1,606.1,606.1
Senegal,Senegal,Energy: GWh,Onshore Wind,2028,606.1,606.1,606.1
Senegal,Senegal,Energy: GWh,Onshore Wind,2029,606.1,606.1,606.1
Senegal,Senegal,Energy: GWh,Onshore Wind,2030,1751.8,1751.8,1751.8
Senegal,Senegal,Energy: GWh,Onshore Wind,2031,2897.5,2897.5,2897.5
Senegal,Senegal,Energy: GWh,Onshore Wind,2032,4043.2,4043.2,4043.2
Senegal,Senegal,Energy: GWh,Onshore Wind,2033,4425.1,4425.1,4425.1
Senegal,Senegal,Energy: GWh,Onshore Wind,2034,4425.1,4425.1,4425.1
Senegal,Senegal,Energy: GWh,Onshore Wind,2035,4425.1,4425.1,4425.1
Senegal,Senegal,Energy: GWh,Onshore Wind,2040,4425.1,4425.1,4425.1
Senegal,Senegal,Energy: GWh,Onshore Wind,2045,4407.4,4407.4,4407.4
Senegal,Senegal,Energy: GWh,Onshore Wind,2050,3331.5,3331.5,3331.5
Senegal,Senegal,Energy: GWh,PV,2026,438.6,438.6,438.6
Senegal,Senegal,Energy: GWh,PV,2027,741.0,741.0,741.0
Senegal,Senegal,Energy: GWh,PV,2028,1744.7,1744.7,1744.7
Senegal,Senegal,Energy: GWh,PV,2029,1744.7,1744.7,1744.7
Senegal,Senegal,Energy: GWh,PV,2030,1973.7,1973.7,1973.7
Senegal,Senegal,Energy: GWh,PV,2031,1973.7,1973.7,1973.7
Senegal,Senegal,Energy: GWh,PV,2032,1973.7,1973.7,1973.7
Senegal,Senegal,Energy: GWh,PV,2033,1973.7,1973.7,1973.7
Senegal,Senegal,Energy: GWh,PV,2034,1973.7,1973.7,1973.7
Senegal,Senegal,Energy: GWh,PV,2035,1973.7,1973.7,1973.7
Senegal,Senegal,Energy: GWh,PV,2040,4261.7,4261.7,4261.7
Senegal,Senegal,Energy: GWh,PV,2045,8408.6,8408.6,8408.6
Senegal,Senegal,Energy: GWh,PV,2050,13765.0,13765.0,13765.0
Senegal,Senegal,Energy: GWh,ROR,2026,286.2,286.2,286.2
Senegal,Senegal,Energy: GWh,ROR,2027,286.2,286.2,286.2
Senegal,Senegal,Energy: GWh,ROR,2028,286.2,286.2,286.2
Senegal,Senegal,Energy: GWh,ROR,2029,286.2,286.2,286.2
Senegal,Senegal,Energy: GWh,ROR,2030,286.2,286.2,286.2
Senegal,Senegal,Energy: GWh,ROR,2031,286.2,286.2,286.2
Senegal,Senegal,Energy: GWh,ROR,2032,286.2,286.2,286.2
Senegal,Senegal,Energy: GWh,ROR,2033,286.2,286.2,286.2
Senegal,Senegal,Energy: GWh,ROR,2034,286.2,286.2,286.2
Senegal,Senegal,Energy: GWh,ROR,2035,286.1,286.1,286.1
Senegal,Senegal,Energy: GWh,ROR,2040,275.8,275.8,275.8
Senegal,Senegal,Energy: GWh,ROR,2045,265.4,265.4,265.4
Senegal,Senegal,Energy: GWh,ROR,2050,232.7,232.7,232.7
Senegal,Senegal,Energy: GWh,Reservoir,2026,231.7,231.7,231.7
Senegal,Senegal,Energy: GWh,Reservoir,2027,231.7,231.7,231.7
Senegal,Senegal,Energy: GWh,Reservoir,2028,231.7,231.7,231.7
Senegal,Senegal,Energy: GWh,Reservoir,2029,231.7,231.7,231.7
Senegal,Senegal,Energy: GWh,Reservoir,2030,445.9,445.9,445.9
Senegal,Senegal,Energy: GWh,Reservoir,2031,445.9,445.9,445.9
Senegal,Senegal,Energy: GWh,Reservoir,2032,445.9,445.9,445.9
Senegal,Senegal,Energy: GWh,Reservoir,2033,445.9,445.9,445.9
Senegal,Senegal,Energy: GWh,Reservoir,2034,623.8,623.8,623.8
Senegal,Senegal,Energy: GWh,Reservoir,2035,623.8,623.8,623.8
Senegal,Senegal,Energy: GWh,Reservoir,2040,623.8,623.8,623.8
Senegal,Senegal,Energy: GWh,Reservoir,2045,623.8,623.8,623.8
Senegal,Senegal,Energy: GWh,Reservoir,2050,623.8,623.8,623.8
Senegal,Senegal,Export revenues with internal zones: $/MWh,,,-12.3,-12.3,-12.3
Senegal,Senegal,Exports exchange: GWh,,2026,558.0,558.0,558.0
Senegal,Senegal,Exports exchange: GWh,,2027,1015.2,1015.2,1015.2
Senegal,Senegal,Exports exchange: GWh,,2028,1544.7,1544.7,1544.7
Senegal,Senegal,Exports exchange: GWh,,2029,1243.6,1243.6,1243.6
Senegal,Senegal,Exports exchange: GWh,,2030,1410.8,1410.8,1410.8
Senegal,Senegal,Exports exchange: GWh,,2031,2179.2,2179.2,2179.2
Senegal,Senegal,Exports exchange: GWh,,2032,2297.3,2297.3,2297.3
Senegal,Senegal,Exports exchange: GWh,,2033,2143.2,2143.2,2143.2
Senegal,Senegal,Exports exchange: GWh,,2034,1393.4,1393.4,1393.4
Senegal,Senegal,Exports exchange: GWh,,2035,2345.7,2345.7,2345.7
Senegal,Senegal,Exports exchange: GWh,,2040,1494.6,1494.6,1494.6
Senegal,Senegal,Exports exchange: GWh,,2045,1352.3,1352.3,1352.3
Senegal,Senegal,Exports exchange: GWh,,2050,913.4,913.4,913.4
Senegal,Senegal,Fixed O&M: $/MWh,,,10.4,10.4,10.4
Senegal,Senegal,Fixed O&M: $m,,2026,55.5,55.5,55.5
Senegal,Senegal,Fixed O&M: $m,,2027,74.6,74.6,74.6
Senegal,Senegal,Fixed O&M: $m,,2028,81.9,81.9,81.9
Senegal,Senegal,Fixed O&M: $m,,2029,79.0,79.0,79.0
Senegal,Senegal,Fixed O&M: $m,,2030,104.3,104.3,104.3
Senegal,Senegal,Fixed O&M: $m,,2031,116.3,116.3,116.3
Senegal,Senegal,Fixed O&M: $m,,2032,134.8,134.8,134.8
Senegal,Senegal,Fixed O&M: $m,,2033,138.8,138.8,138.8
Senegal,Senegal,Fixed O&M: $m,,2034,117.2,117.2,117.2
Senegal,Senegal,Fixed O&M: $m,,2035,144.5,144.5,144.5
Senegal,Senegal,Fixed O&M: $m,,2040,167.9,167.9,167.9
Senegal,Senegal,Fixed O&M: $m,,2045,220.5,220.5,220.5
Senegal,Senegal,Fixed O&M: $m,,2050,295.2,295.2,295.2
Senegal,Senegal,Fuel costs: $/MWh,,,31.4,31.4,31.4
Senegal,Senegal,Fuel costs: $m,,2026,988.0,988.0,988.0
Senegal,Senegal,Fuel costs: $m,,2027,852.5,852.5,852.5
Senegal,Senegal,Fuel costs: $m,,2028,720.2,720.2,720.2
Senegal,Senegal,Fuel costs: $m,,2029,622.0,622.0,622.0
Senegal,Senegal,Fuel costs: $m,,2030,522.9,522.9,522.9
Senegal,Senegal,Fuel costs: $m,,2031,552.5,552.5,552.5
Senegal,Senegal,Fuel costs: $m,,2032,439.5,439.5,439.5
Senegal,Senegal,Fuel costs: $m,,2033,416.3,416.3,416.3
Senegal,Senegal,Fuel costs: $m,,2034,351.6,351.6,351.6
Senegal,Senegal,Fuel costs: $m,,2035,361.1,361.1,361.1
Senegal,Senegal,Fuel costs: $m,,2040,284.4,284.4,284.4
Senegal,Senegal,Fuel costs: $m,,2045,207.7,207.7,207.7
Senegal,Senegal,Fuel costs: $m,,2050,131.1,131.1,131.1
Senegal,Senegal,Generation: GWh,,2026,8958.0,8958.0,8958.0
Senegal,Senegal,Generation: GWh,,2027,10270.1,10270.1,10270.1
Senegal,Senegal,Generation: GWh,,2028,11773.6,11773.6,11773.6
Senegal,Senegal,Generation: GWh,,2029,11782.1,11782.1,11782.1
Senegal,Senegal,Generation: GWh,,2030,12315.9,12315.9,12315.9
Senegal,Senegal,Generation: GWh,,2031,13793.9,13793.9,13793.9
Senegal,Senegal,Generation: GWh,,2032,14624.2,14624.2,14624.2
Senegal,Senegal,Generation: GWh,,2033,14535.8,14535.8,14535.8
Senegal,Senegal,Generation: GWh,,2034,13739.6,13739.6,13739.6
Senegal,Senegal,Generation: GWh,,2035,15616.6,15616.6,15616.6
Senegal,Senegal,Generation: GWh,,2040,16479.8,16479.8,16479.8
Senegal,Senegal,Generation: GWh,,2045,20817.1,20817.1,20817.1
Senegal,Senegal,Generation: GWh,,2050,25692.7,25692.7,25692.7
Senegal,Senegal,Import costs with internal zones: $/MWh,,,24.1,24.1,24.1
Senegal,Senegal,Import costs with internal zones: $m,,2026,2056.4,2056.4,2056.4
Senegal,Senegal,Import costs with internal zones: $m,,2027,444.5,444.5,444.5
Senegal,Senegal,Import costs with internal zones: $m,,2028,330.3,330.3,330.3
Senegal,Senegal,Import costs with internal zones: $m,,2029,610.0,610.0,610.0
Senegal,Senegal,Import costs with internal zones: $m,,2030,88.4,88.4,88.4
Senegal,Senegal,Import costs with internal zones: $m,,2031,47.1,47.1,47.1
Senegal,Senegal,Import costs with internal zones: $m,,2032,36.6,36.6,36.6
Senegal,Senegal,Import costs with internal zones: $m,,2033,46.4,46.4,46.4
Senegal,Senegal,Import costs with internal zones: $m,,2034,356.9,356.9,356.9
Senegal,Senegal,Import costs with internal zones: $m,,2035,41.2,41.2,41.2
Senegal,Senegal,Import costs with internal zones: $m,,2040,101.4,101.4,101.4
Senegal,Senegal,Import costs with internal zones: $m,,2045,148.0,148.0,148.0
Senegal,Senegal,Import costs with internal zones: $m,,2050,354.6,354.6,354.6
Senegal,Senegal,Imports exchange: GWh,,2026,1715.9,1715.9,1715.9
Senegal,Senegal,Imports exchange: GWh,,2027,1429.9,1429.9,1429.9
Senegal,Senegal,Imports exchange: GWh,,2028,913.7,913.7,913.7
Senegal,Senegal,Imports exchange: GWh,,2029,1232.2,1232.2,1232.2
Senegal,Senegal,Imports exchange: GWh,,2030,953.8,953.8,953.8
Senegal,Senegal,Imports exchange: GWh,,2031,513.0,513.0,513.0
Senegal,Senegal,Imports exchange: GWh,,2032,464.9,464.9,464.9
Senegal,Senegal,Imports exchange: GWh,,2033,594.1,594.1,594.1
Senegal,Senegal,Imports exchange: GWh,,2034,1358.4,1358.4,1358.4
Senegal,Senegal,Imports exchange: GWh,,2035,557.7,557.7,557.7
Senegal,Senegal,Imports exchange: GWh,,2040,1360.0,1360.0,1360.0
Senegal,Senegal,Imports exchange: GWh,,2045,1691.2,1691.2,1691.2
Senegal,Senegal,Imports exchange: GWh,,2050,2050.6,2050.6,2050.6
Senegal,Senegal,Investment costs: $/MWh,,,28.6,28.6,28.6
Senegal,Senegal,Investment costs: $m,,2026,4.7,4.7,4.7
Senegal,Senegal,Investment costs: $m,,2027,57.9,57.9,57.9
Senegal,Senegal,Investment costs: $m,,2028,141.5,141.5,141.5
Senegal,Senegal,Investment costs: $m,,2029,141.5,141.5,141.5
Senegal,Senegal,Investment costs: $m,,2030,206.0,206.0,206.0
Senegal,Senegal,Investment costs: $m,,2031,237.9,237.9,237.9
Senegal,Senegal,Investment costs: $m,,2032,291.9,291.9,291.9
Senegal,Senegal,Investment costs: $m,,2033,302.3,302.3,302.3
Senegal,Senegal,Investment costs: $m,,2034,332.3,332.3,332.3
Senegal,Senegal,Investment costs: $m,,2035,402.5,402.5,402.5
Senegal,Senegal,Investment costs: $m,,2040,512.1,512.1,512.1
Senegal,Senegal,Investment costs: $m,,2045,740.0,740.0,740.0
Senegal,Senegal,Investment costs: $m,,2050,988.8,988.8,988.8
Senegal,Senegal,Net interchange Ratio: GWh,,2026,0.1,0.1,0.1
Senegal,Senegal,Net interchange Ratio: GWh,,2027,0.0,0.0,0.0
Senegal,Senegal,Net interchange Ratio: GWh,,2045,0.0,0.0,0.0
Senegal,Senegal,Net interchange Ratio: GWh,,2050,0.1,0.1,0.1
Senegal,Senegal,Net interchange: GWh,,2026,1157.9,1157.9,1157.9
Senegal,Senegal,Net interchange: GWh,,2027,414.7,414.7,414.7
Senegal,Senegal,Net interchange: GWh,,2045,338.9,338.9,338.9
Senegal,Senegal,Net interchange: GWh,,2050,1137.2,1137.2,1137.2
Senegal,Senegal,New Capacity: MW,Battery,2026,20.0,20.0,20.0
Senegal,Senegal,New Capacity: MW,Battery,2027,219.0,219.0,219.0
Senegal,Senegal,New Capacity: MW,Battery,2028,275.0,275.0,275.0
Senegal,Senegal,New Capacity: MW,Battery,2034,100.0,100.0,100.0
Senegal,Senegal,New Capacity: MW,Battery,2035,39.0,39.0,39.0
Senegal,Senegal,New Capacity: MW,Battery,2040,716.1,716.1,716.1
Senegal,Senegal,New Capacity: MW,Battery,2045,567.7,567.7,567.7
Senegal,Senegal,New Capacity: MW,Battery,2050,708.4,708.4,708.4
Senegal,Senegal,New Capacity: MW,Diesel,2030,9.0,9.0,9.0
Senegal,Senegal,New Capacity: MW,Gas,2027,525.0,525.0,525.0
Senegal,Senegal,New Capacity: MW,Gas,2028,89.2,89.2,89.2
Senegal,Senegal,New Capacity: MW,Gas,2029,255.7,255.7,255.7
Senegal,Senegal,New Capacity: MW,Gas,2030,250.0,250.0,250.0
Senegal,Senegal,New Capacity: MW,Gas,2032,260.0,260.0,260.0
Senegal,Senegal,New Capacity: MW,Gas,2035,1038.2,1038.2,1038.2
Senegal,Senegal,New Capacity: MW,Onshore Wind,2030,300.0,300.0,300.0
Senegal,Senegal,New Capacity: MW,Onshore Wind,2031,300.0,300.0,300.0
Senegal,Senegal,New Capacity: MW,Onshore Wind,2032,300.0,300.0,300.0
Senegal,Senegal,New Capacity: MW,Onshore Wind,2033,100.0,100.0,100.0
Senegal,Senegal,New Capacity: MW,PV,2026,25.0,25.0,25.0
Senegal,Senegal,New Capacity: MW,PV,2027,191.0,191.0,191.0
Senegal,Senegal,New Capacity: MW,PV,2028,646.0,646.0,646.0
Senegal,Senegal,New Capacity: MW,PV,2030,144.6,144.6,144.6
Senegal,Senegal,New Capacity: MW,PV,2040,1449.7,1449.7,1449.7
Senegal,Senegal,New Capacity: MW,PV,2045,2810.3,2810.3,2810.3
Senegal,Senegal,New Capacity: MW,PV,2050,4248.1,4248.1,4248.1
Senegal,Senegal,New Capacity: MW,Reservoir,2030,61.0,61.0,61.0
Senegal,Senegal,New Capacity: MW,Reservoir,2034,70.0,70.0,70.0
Senegal,Senegal,Price: $/MWh,,2026,1183.6,1183.6,1183.6
Senegal,Senegal,Price: $/MWh,,2027,328.9,328.9,328.9
Senegal,Senegal,Price: $/MWh,,2028,280.9,280.9,280.9
Senegal,Senegal,Price: $/MWh,,2029,398.0,398.0,398.0
Senegal,Senegal,Price: $/MWh,,2030,94.9,94.9,94.9
Senegal,Senegal,Price: $/MWh,,2031,89.7,89.7,89.7
Senegal,Senegal,Price: $/MWh,,2032,77.9,77.9,77.9
Senegal,Senegal,Price: $/MWh,,2033,77.4,77.4,77.4
Senegal,Senegal,Price: $/MWh,,2034,208.4,208.4,208.4
Senegal,Senegal,Price: $/MWh,,2035,76.3,76.3,76.3
Senegal,Senegal,Price: $/MWh,,2040,74.0,74.0,74.0
Senegal,Senegal,Price: $/MWh,,2045,82.8,82.8,82.8
Senegal,Senegal,Price: $/MWh,,2050,134.1,134.1,134.1
Senegal,Senegal,Spinning Reserve: GWh,,2026,1384.7,1384.7,1384.7
Senegal,Senegal,Spinning Reserve: GWh,,2027,2094.2,2094.2,2094.2
Senegal,Senegal,Spinning Reserve: GWh,,2028,1864.9,1864.9,1864.9
Senegal,Senegal,Spinning Reserve: GWh,,2029,1579.2,1579.2,1579.2
Senegal,Senegal,Spinning Reserve: GWh,,2030,2297.3,2297.3,2297.3
Senegal,Senegal,Spinning Reserve: GWh,,2031,2323.7,2323.7,2323.7
Senegal,Senegal,Spinning Reserve: GWh,,2032,2380.1,2380.1,2380.1
Senegal,Senegal,Spinning Reserve: GWh,,2033,2559.1,2559.1,2559.1
Senegal,Senegal,Spinning Reserve: GWh,,2034,2215.8,2215.8,2215.8
Senegal,Senegal,Spinning Reserve: GWh,,2035,2315.2,2315.2,2315.2
Senegal,Senegal,Spinning Reserve: GWh,,2040,2848.0,2848.0,2848.0
Senegal,Senegal,Spinning Reserve: GWh,,2045,3707.2,3707.2,3707.2
Senegal,Senegal,Spinning Reserve: GWh,,2050,4540.4,4540.4,4540.4
Senegal,Senegal,Surplus generation: GWh,,2045,19.4,19.4,19.4
Senegal,Senegal,Total Demand: GWh,,2026,10335.6,10335.6,10335.6
Senegal,Senegal,Total Demand: GWh,,2027,10638.3,10638.3,10638.3
Senegal,Senegal,Total Demand: GWh,,2028,10928.4,10928.4,10928.4
Senegal,Senegal,Total Demand: GWh,,2029,11413.1,11413.1,11413.1
Senegal,Senegal,Total Demand: GWh,,2030,11695.0,11695.0,11695.0
Senegal,Senegal,Total Demand: GWh,,2031,12011.6,12011.6,12011.6
Senegal,Senegal,Total Demand: GWh,,2032,12373.8,12373.8,12373.8
Senegal,Senegal,Total Demand: GWh,,2033,12738.5,12738.5,12738.5
Senegal,Senegal,Total Demand: GWh,,2034,13120.6,13120.6,13120.6
Senegal,Senegal,Total Demand: GWh,,2035,13514.3,13514.3,13514.3
Senegal,Senegal,Total Demand: GWh,,2040,15666.7,15666.7,15666.7
Senegal,Senegal,Total Demand: GWh,,2045,18162.0,18162.0,18162.0
Senegal,Senegal,Total Demand: GWh,,2050,21054.8,21054.8,21054.8
Senegal,Senegal,Trade shared benefits: $/MWh,,,-5.1,-5.1,-5.1
Senegal,Senegal,Transmission Capacity: MW,Gambia,2026,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Gambia,2027,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Gambia,2028,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Gambia,2029,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Gambia,2030,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Gambia,2031,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Gambia,2032,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Gambia,2033,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Gambia,2034,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Gambia,2035,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Gambia,2040,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Gambia,2045,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Gambia,2050,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Guinea,2026,120.0,120.0,120.0
Senegal,Senegal,Transmission Capacity: MW,Guinea,2027,120.0,120.0,120.0
Senegal,Senegal,Transmission Capacity: MW,Guinea,2028,120.0,120.0,120.0
Senegal,Senegal,Transmission Capacity: MW,Guinea,2029,120.0,120.0,120.0
Senegal,Senegal,Transmission Capacity: MW,Guinea,2030,120.0,120.0,120.0
Senegal,Senegal,Transmission Capacity: MW,Guinea,2031,120.0,120.0,120.0
Senegal,Senegal,Transmission Capacity: MW,Guinea,2032,120.0,120.0,120.0
Senegal,Senegal,Transmission Capacity: MW,Guinea,2033,120.0,120.0,120.0
Senegal,Senegal,Transmission Capacity: MW,Guinea,2034,120.0,120.0,120.0
Senegal,Senegal,Transmission Capacity: MW,Guinea,2035,120.0,120.0,120.0
Senegal,Senegal,Transmission Capacity: MW,Guinea,2040,120.0,120.0,120.0
Senegal,Senegal,Transmission Capacity: MW,Guinea,2045,120.0,120.0,120.0
Senegal,Senegal,Transmission Capacity: MW,Guinea,2050,120.0,120.0,120.0
Senegal,Senegal,Transmission Capacity: MW,GuineaBissau,2026,20.0,20.0,20.0
Senegal,Senegal,Transmission Capacity: MW,GuineaBissau,2027,20.0,20.0,20.0
Senegal,Senegal,Transmission Capacity: MW,GuineaBissau,2028,20.0,20.0,20.0
Senegal,Senegal,Transmission Capacity: MW,GuineaBissau,2029,20.0,20.0,20.0
Senegal,Senegal,Transmission Capacity: MW,GuineaBissau,2030,20.0,20.0,20.0
Senegal,Senegal,Transmission Capacity: MW,GuineaBissau,2031,20.0,20.0,20.0
Senegal,Senegal,Transmission Capacity: MW,GuineaBissau,2032,20.0,20.0,20.0
Senegal,Senegal,Transmission Capacity: MW,GuineaBissau,2033,20.0,20.0,20.0
Senegal,Senegal,Transmission Capacity: MW,GuineaBissau,2034,20.0,20.0,20.0
Senegal,Senegal,Transmission Capacity: MW,GuineaBissau,2035,20.0,20.0,20.0
Senegal,Senegal,Transmission Capacity: MW,GuineaBissau,2040,20.0,20.0,20.0
Senegal,Senegal,Transmission Capacity: MW,GuineaBissau,2045,20.0,20.0,20.0
Senegal,Senegal,Transmission Capacity: MW,GuineaBissau,2050,20.0,20.0,20.0
Senegal,Senegal,Transmission Capacity: MW,Mali,2026,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Mali,2027,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Mali,2028,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Mali,2029,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Mali,2030,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Mali,2031,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Mali,2032,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Mali,2033,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Mali,2034,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Mali,2035,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Mali,2040,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Mali,2045,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Mali,2050,150.0,150.0,150.0
Senegal,Senegal,Unmet country planning reserve costs: $/MWh,,,0.5,0.5,0.5
Senegal,Senegal,Unmet country planning reserve costs: $m,,2026,44.1,44.1,44.1
Senegal,Senegal,Unmet country planning reserve costs: $m,,2027,3.1,3.1,3.1
Senegal,Senegal,Unmet country planning reserve costs: $m,,2028,0.2,0.2,0.2
Senegal,Senegal,Unmet country planning reserve costs: $m,,2029,15.4,15.4,15.4
Senegal,Senegal,Unmet country planning reserve costs: $m,,2031,2.6,2.6,2.6
Senegal,Senegal,Unmet country planning reserve costs: $m,,2034,59.5,59.5,59.5
Senegal,Senegal,Unmet country spinning reserve costs: $/MWh,,,0.3,0.3,0.3
Senegal,Senegal,Unmet country spinning reserve costs: $m,,2026,28.7,28.7,28.7
Senegal,Senegal,Unmet country spinning reserve costs: $m,,2027,3.7,3.7,3.7
Senegal,Senegal,Unmet country spinning reserve costs: $m,,2028,1.4,1.4,1.4
Senegal,Senegal,Unmet country spinning reserve costs: $m,,2029,2.5,2.5,2.5
Senegal,Senegal,Unmet country spinning reserve costs: $m,,2034,5.1,5.1,5.1
Senegal,Senegal,Unmet country spinning reserve costs: $m,,2045,0.3,0.3,0.3
Senegal,Senegal,Unmet country spinning reserve costs: $m,,2050,9.5,9.5,9.5
Senegal,Senegal,Unmet demand costs: $/MWh,,,3.8,3.8,3.8
Senegal,Senegal,Unmet demand costs: $m,,2026,486.6,486.6,486.6
Senegal,Senegal,Unmet demand costs: $m,,2027,33.1,33.1,33.1
Senegal,Senegal,Unmet demand costs: $m,,2028,100.3,100.3,100.3
Senegal,Senegal,Unmet demand costs: $m,,2029,176.8,176.8,176.8
Senegal,Senegal,Unmet demand: GWh,,2026,243.3,243.3,243.3
Senegal,Senegal,Unmet demand: GWh,,2027,16.6,16.6,16.6
Senegal,Senegal,Unmet demand: GWh,,2028,50.2,50.2,50.2
Senegal,Senegal,Unmet demand: GWh,,2029,88.4,88.4,88.4
Senegal,Senegal,Variable O&M: $/MWh,,,1.3,1.3,1.3
Senegal,Senegal,Variable O&M: $m,,2026,39.3,39.3,39.3
Senegal,Senegal,Variable O&M: $m,,2027,27.3,27.3,27.3
Senegal,Senegal,Variable O&M: $m,,2028,27.6,27.6,27.6
Senegal,Senegal,Variable O&M: $m,,2029,27.4,27.4,27.4
Senegal,Senegal,Variable O&M: $m,,2030,19.3,19.3,19.3
Senegal,Senegal,Variable O&M: $m,,2031,21.0,21.0,21.0
