country,zone,attribute,resolution,year,NoTransmission,TransmissionOptimal,baseline
Nigeria,Nigeria,Price: $/MWh,,2027,2000.0,2000.0,2000.0
Nigeria,Nigeria,Price: $/MWh,,2028,2000.0,2000.0,2000.0
Nigeria,Nigeria,Price: $/MWh,,2029,1241.6,1241.6,1241.6
Nigeria,Nigeria,Price: $/MWh,,2030,69.0,69.0,69.0
Nigeria,Nigeria,Price: $/MWh,,2031,66.3,66.3,66.3
Nigeria,Nigeria,Price: $/MWh,,2032,62.5,62.5,62.5
Nigeria,Nigeria,Price: $/MWh,,2033,62.5,62.5,62.5
Nigeria,Nigeria,Price: $/MWh,,2034,62.5,62.5,62.5
Nigeria,Nigeria,Price: $/MWh,,2035,60.5,60.5,60.5
Nigeria,Nigeria,Price: $/MWh,,2040,59.4,59.4,59.4
Nigeria,Nigeria,Price: $/MWh,,2045,59.1,59.1,59.1
Nigeria,Nigeria,Price: $/MWh,,2050,54.8,54.8,54.8
Nigeria,Nigeria,Total Demand: GWh,,2026,39461.3,39461.3,39461.3
Nigeria,Nigeria,Total Demand: GWh,,2027,42567.6,42567.6,42567.6
Nigeria,Nigeria,Total Demand: GWh,,2028,45918.3,45918.3,45918.3
Nigeria,Nigeria,Total Demand: GWh,,2029,48615.8,48615.8,48615.8
Nigeria,Nigeria,Total Demand: GWh,,2030,51471.7,51471.7,51471.7
Nigeria,Nigeria,Total Demand: GWh,,2031,54042.6,54042.6,54042.6
Nigeria,Nigeria,Total Demand: GWh,,2032,56741.6,56741.6,56741.6
Nigeria,Nigeria,Total Demand: GWh,,2033,59575.9,59575.9,59575.9
Nigeria,Nigeria,Total Demand: GWh,,2034,62557.8,62557.8,62557.8
Nigeria,Nigeria,Total Demand: GWh,,2035,65688.3,65688.3,65688.3
Nigeria,Nigeria,Total Demand: GWh,,2040,80926.9,80926.9,80926.9
Nigeria,Nigeria,Total Demand: GWh,,2045,96205.8,96205.8,96205.8
Nigeria,Nigeria,Total Demand: GWh,,2050,112385.7,112385.7,112385.7
Nigeria,Nigeria,Trade shared benefits: $/MWh,,,-3.4,-3.4,-3.4
Nigeria,Nigeria,Transmission Capacity: MW,Benin,2026,340.0,340.0,340.0
Nigeria,Nigeria,Transmission Capacity: MW,Benin,2027,340.0,340.0,340.0
Nigeria,Nigeria,Transmission Capacity: MW,Benin,2028,340.0,340.0,340.0
Nigeria,Nigeria,Transmission Capacity: MW,Benin,2029,340.0,340.0,340.0
Nigeria,Nigeria,Transmission Capacity: MW,Benin,2030,340.0,340.0,340.0
Nigeria,Nigeria,Transmission Capacity: MW,Benin,2031,340.0,340.0,340.0
Nigeria,Nigeria,Transmission Capacity: MW,Benin,2032,340.0,340.0,340.0
Nigeria,Nigeria,Transmission Capacity: MW,Benin,2033,340.0,340.0,340.0
Nigeria,Nigeria,Transmission Capacity: MW,Benin,2034,340.0,340.0,340.0
Nigeria,Nigeria,Transmission Capacity: MW,Benin,2035,340.0,340.0,340.0
Nigeria,Nigeria,Transmission Capacity: MW,Benin,2040,340.0,340.0,340.0
Nigeria,Nigeria,Transmission Capacity: MW,Benin,2045,340.0,340.0,340.0
Nigeria,Nigeria,Transmission Capacity: MW,Benin,2050,340.0,340.0,340.0
Nigeria,Nigeria,Transmission Capacity: MW,Niger,2026,170.0,170.0,170.0
Nigeria,Nigeria,Transmission Capacity: MW,Niger,2027,170.0,170.0,170.0
Nigeria,Nigeria,Transmission Capacity: MW,Niger,2028,170.0,170.0,170.0
Nigeria,Nigeria,Transmission Capacity: MW,Niger,2029,170.0,170.0,170.0
Nigeria,Nigeria,Transmission Capacity: MW,Niger,2030,170.0,170.0,170.0
Nigeria,Nigeria,Transmission Capacity: MW,Niger,2031,170.0,170.0,170.0
Nigeria,Nigeria,Transmission Capacity: MW,Niger,2032,170.0,170.0,170.0
Nigeria,Nigeria,Transmission Capacity: MW,Niger,2033,170.0,170.0,170.0
Nigeria,Nigeria,Transmission Capacity: MW,Niger,2034,170.0,170.0,170.0
Nigeria,Nigeria,Transmission Capacity: MW,Niger,2035,170.0,170.0,170.0
Nigeria,Nigeria,Transmission Capacity: MW,Niger,2040,170.0,170.0,170.0
Nigeria,Nigeria,Transmission Capacity: MW,Niger,2045,170.0,170.0,170.0
Nigeria,Nigeria,Transmission Capacity: MW,Niger,2050,170.0,170.0,170.0
Nigeria,Nigeria,Unmet country planning reserve costs: $/MWh,,,0.3,0.3,0.3
Nigeria,Nigeria,Unmet country planning reserve costs: $m,,2026,115.0,115.0,115.0
Nigeria,Nigeria,Unmet country planning reserve costs: $m,,2027,78.6,78.6,78.6
Nigeria,Nigeria,Unmet country planning reserve costs: $m,,2028,65.8,65.8,65.8
Nigeria,Nigeria,Unmet country planning reserve costs: $m,,2029,28.2,28.2,28.2
Nigeria,Nigeria,Unmet demand costs: $/MWh,,,38.1,38.1,38.1
Nigeria,Nigeria,Unmet demand costs: $m,,2026,18739.2,18739.2,18739.2
Nigeria,Nigeria,Unmet demand costs: $m,,2027,9748.1,9748.1,9748.1
Nigeria,Nigeria,Unmet demand costs: $m,,2028,7136.6,7136.6,7136.6
Nigeria,Nigeria,Unmet demand costs: $m,,2029,2215.3,2215.3,2215.3
Nigeria,Nigeria,Unmet demand: GWh,,2026,9369.6,9369.6,9369.6
Nigeria,Nigeria,Unmet demand: GWh,,2027,4874.0,4874.0,4874.0
Nigeria,Nigeria,Unmet demand: GWh,,2028,3568.3,3568.3,3568.3
Nigeria,Nigeria,Unmet demand: GWh,,2029,1107.7,1107.7,1107.7
Nigeria,Nigeria,Unmet system planning reserve costs: $m,,2026,7.5,7.5,7.5
Nigeria,Nigeria,Variable O&M: $/MWh,,,2.2,2.2,2.2
Nigeria,Nigeria,Variable O&M: $m,,2026,88.5,88.5,88.5
Nigeria,Nigeria,Variable O&M: $m,,2027,103.9,103.9,103.9
Nigeria,Nigeria,Variable O&M: $m,,2028,117.8,117.8,117.8
Nigeria,Nigeria,Variable O&M: $m,,2029,148.1,148.1,148.1
Nigeria,Nigeria,Variable O&M: $m,,2030,149.0,149.0,149.0
Nigeria,Nigeria,Variable O&M: $m,,2031,131.9,131.9,131.9
Nigeria,Nigeria,Variable O&M: $m,,2032,126.3,126.3,126.3
Nigeria,Nigeria,Variable O&M: $m,,2033,123.5,123.5,123.5
Nigeria,Nigeria,Variable O&M: $m,,2034,126.1,126.1,126.1
Nigeria,Nigeria,Variable O&M: $m,,2035,127.3,127.3,127.3
Nigeria,Nigeria,Variable O&M: $m,,2040,159.8,159.8,159.8
Nigeria,Nigeria,Variable O&M: $m,,2045,191.7,191.7,191.7
Nigeria,Nigeria,Variable O&M: $m,,2050,227.8,227.8,227.8
Senegal,Senegal,Annual Energy Exchanges: GWh,Gambia,2026,562.9,562.9,562.9
Senegal,Senegal,Annual Energy Exchanges: GWh,Gambia,2027,884.4,884.4,884.4
Senegal,Senegal,Annual Energy Exchanges: GWh,Gambia,2028,858.8,858.8,858.8
Senegal,Senegal,Annual Energy Exchanges: GWh,Gambia,2029,912.8,912.8,912.8
Senegal,Senegal,Annual Energy Exchanges: GWh,Gambia,2030,820.0,820.0,820.0
Senegal,Senegal,Annual Energy Exchanges: GWh,Gambia,2031,865.7,865.7,865.7
Senegal,Senegal,Annual Energy Exchanges: GWh,Gambia,2032,907.1,907.1,907.1
Senegal,Senegal,Annual Energy Exchanges: GWh,Gambia,2033,947.6,947.6,947.6
Senegal,Senegal,Annual Energy Exchanges: GWh,Gambia,2034,986.7,986.7,986.7
Senegal,Senegal,Annual Energy Exchanges: GWh,Gambia,2035,1025.0,1025.0,1025.0
Senegal,Senegal,Annual Energy Exchanges: GWh,Gambia,2040,876.7,876.7,876.7
Senegal,Senegal,Annual Energy Exchanges: GWh,Gambia,2045,722.3,722.3,722.3
Senegal,Senegal,Annual Energy Exchanges: GWh,Gambia,2050,549.5,549.5,549.5
Senegal,Senegal,Annual Energy Exchanges: GWh,Guinea,2026,120.4,120.4,120.4
Senegal,Senegal,Annual Energy Exchanges: GWh,Guinea,2027,169.0,169.0,169.0
Senegal,Senegal,Annual Energy Exchanges: GWh,Guinea,2028,499.8,499.8,499.8
Senegal,Senegal,Annual Energy Exchanges: GWh,Guinea,2029,676.3,676.3,676.3
Senegal,Senegal,Annual Energy Exchanges: GWh,Guinea,2030,350.0,350.0,350.0
Senegal,Senegal,Annual Energy Exchanges: GWh,Guinea,2031,385.4,385.4,385.4
Senegal,Senegal,Annual Energy Exchanges: GWh,Guinea,2032,366.1,366.1,366.1
Senegal,Senegal,Annual Energy Exchanges: GWh,Guinea,2033,408.1,408.1,408.1
Senegal,Senegal,Annual Energy Exchanges: GWh,Guinea,2034,460.2,460.2,460.2
Senegal,Senegal,Annual Energy Exchanges: GWh,Guinea,2035,760.8,760.8,760.8
Senegal,Senegal,Annual Energy Exchanges: GWh,Guinea,2040,705.8,705.8,705.8
Senegal,Senegal,Annual Energy Exchanges: GWh,Guinea,2045,794.3,794.3,794.3
Senegal,Senegal,Annual Energy Exchanges: GWh,Guinea,2050,872.4,872.4,872.4
Senegal,Senegal,Annual Energy Exchanges: GWh,GuineaBissau,2027,59.9,59.9,59.9
Senegal,Senegal,Annual Energy Exchanges: GWh,GuineaBissau,2028,70.0,70.0,70.0
Senegal,Senegal,Annual Energy Exchanges: GWh,GuineaBissau,2029,81.2,81.2,81.2
Senegal,Senegal,Annual Energy Exchanges: GWh,GuineaBissau,2030,61.3,61.3,61.3
Senegal,Senegal,Annual Energy Exchanges: GWh,GuineaBissau,2031,54.6,54.6,54.6
Senegal,Senegal,Annual Energy Exchanges: GWh,GuineaBissau,2032,58.3,58.3,58.3
Senegal,Senegal,Annual Energy Exchanges: GWh,GuineaBissau,2033,63.0,63.0,63.0
Senegal,Senegal,Annual Energy Exchanges: GWh,GuineaBissau,2034,61.5,61.5,61.5
Senegal,Senegal,Annual Energy Exchanges: GWh,GuineaBissau,2035,94.0,94.0,94.0
Senegal,Senegal,Annual Energy Exchanges: GWh,GuineaBissau,2040,100.5,100.5,100.5
Senegal,Senegal,Annual Energy Exchanges: GWh,GuineaBissau,2045,83.4,83.4,83.4
Senegal,Senegal,Annual Energy Exchanges: GWh,GuineaBissau,2050,78.7,78.7,78.7
Senegal,Senegal,Annual Energy Exchanges: GWh,Mali,2027,2.0,2.0,2.0
Senegal,Senegal,Annual Energy Exchanges: GWh,Mali,2028,913.8,913.8,913.8
Senegal,Senegal,Annual Energy Exchanges: GWh,Mali,2029,968.1,968.1,968.1
Senegal,Senegal,Annual Energy Exchanges: GWh,Mali,2030,0.8,0.8,0.8
Senegal,Senegal,Annual Energy Exchanges: GWh,Mali,2031,2.8,2.8,2.8
Senegal,Senegal,Annual Energy Exchanges: GWh,Mali,2032,8.2,8.2,8.2
Senegal,Senegal,Annual Energy Exchanges: GWh,Mali,2033,14.5,14.5,14.5
Senegal,Senegal,Annual Energy Exchanges: GWh,Mali,2034,48.2,48.2,48.2
Senegal,Senegal,Annual Energy Exchanges: GWh,Mali,2035,545.6,545.6,545.6
Senegal,Senegal,Annual Energy Exchanges: GWh,Mali,2040,396.4,396.4,396.4
Senegal,Senegal,Annual Energy Exchanges: GWh,Mali,2045,613.8,613.8,613.8
Senegal,Senegal,Annual Energy Exchanges: GWh,Mali,2050,446.9,446.9,446.9
Senegal,Senegal,Capacity: MW,Battery,2027,219.0,219.0,219.0
Senegal,Senegal,Capacity: MW,Battery,2028,494.0,494.0,494.0
Senegal,Senegal,Capacity: MW,Battery,2029,494.0,494.0,494.0
Senegal,Senegal,Capacity: MW,Battery,2030,494.0,494.0,494.0
Senegal,Senegal,Capacity: MW,Battery,2031,494.0,494.0,494.0
Senegal,Senegal,Capacity: MW,Battery,2032,494.0,494.0,494.0
Senegal,Senegal,Capacity: MW,Battery,2033,494.0,494.0,494.0
Senegal,Senegal,Capacity: MW,Battery,2034,494.0,494.0,494.0
Senegal,Senegal,Capacity: MW,Battery,2035,494.0,494.0,494.0
Senegal,Senegal,Capacity: MW,Battery,2040,494.0,494.0,494.0
Senegal,Senegal,Capacity: MW,Battery,2045,494.0,494.0,494.0
Senegal,Senegal,Capacity: MW,Battery,2050,576.6,576.6,576.6
Senegal,Senegal,Capacity: MW,Coal,2026,125.0,125.0,125.0
Senegal,Senegal,Capacity: MW,Coal,2027,125.0,125.0,125.0
Senegal,Senegal,Capacity: MW,Coal,2028,125.0,125.0,125.0
Senegal,Senegal,Capacity: MW,Coal,2029,125.0,125.0,125.0
Senegal,Senegal,Capacity: MW,Coal,2030,125.0,125.0,125.0
Senegal,Senegal,Capacity: MW,Coal,2031,125.0,125.0,125.0
Senegal,Senegal,Capacity: MW,Coal,2032,125.0,125.0,125.0
Senegal,Senegal,Capacity: MW,Coal,2033,125.0,125.0,125.0
Senegal,Senegal,Capacity: MW,Coal,2034,125.0,125.0,125.0
Senegal,Senegal,Capacity: MW,Coal,2035,125.0,125.0,125.0
Senegal,Senegal,Capacity: MW,Coal,2040,125.0,125.0,125.0
Senegal,Senegal,Capacity: MW,Diesel,2026,509.8,509.8,509.8
Senegal,Senegal,Capacity: MW,Diesel,2027,509.8,509.8,509.8
Senegal,Senegal,Capacity: MW,Diesel,2028,420.6,420.6,420.6
Senegal,Senegal,Capacity: MW,Diesel,2029,164.9,164.9,164.9
Senegal,Senegal,Capacity: MW,Diesel,2030,155.4,155.4,155.4
Senegal,Senegal,Capacity: MW,Diesel,2031,155.4,155.4,155.4
Senegal,Senegal,Capacity: MW,Diesel,2032,155.4,155.4,155.4
Senegal,Senegal,Capacity: MW,Diesel,2033,155.4,155.4,155.4
Senegal,Senegal,Capacity: MW,Diesel,2034,155.4,155.4,155.4
Senegal,Senegal,Capacity: MW,Diesel,2035,101.4,101.4,101.4
Senegal,Senegal,Capacity: MW,Diesel,2040,101.4,101.4,101.4
Senegal,Senegal,Capacity: MW,Gas,2026,525.0,525.0,525.0
Senegal,Senegal,Capacity: MW,Gas,2027,1050.0,1050.0,1050.0
Senegal,Senegal,Capacity: MW,Gas,2028,1139.2,1139.2,1139.2
Senegal,Senegal,Capacity: MW,Gas,2029,1394.9,1394.9,1394.9
Senegal,Senegal,Capacity: MW,Gas,2030,1299.9,1299.9,1299.9
Senegal,Senegal,Capacity: MW,Gas,2031,1299.9,1299.9,1299.9
Senegal,Senegal,Capacity: MW,Gas,2032,1559.9,1559.9,1559.9
Senegal,Senegal,Capacity: MW,Gas,2033,1559.9,1559.9,1559.9
Senegal,Senegal,Capacity: MW,Gas,2034,1559.9,1559.9,1559.9
Senegal,Senegal,Capacity: MW,Gas,2035,1661.1,1661.1,1661.1
Senegal,Senegal,Capacity: MW,Gas,2040,1903.8,1903.8,1903.8
Senegal,Senegal,Capacity: MW,Gas,2045,2344.4,2344.4,2344.4
Senegal,Senegal,Capacity: MW,Gas,2050,2711.1,2711.1,2711.1
Senegal,Senegal,Capacity: MW,Onshore Wind,2026,158.7,158.7,158.7
Senegal,Senegal,Capacity: MW,Onshore Wind,2027,158.7,158.7,158.7
Senegal,Senegal,Capacity: MW,Onshore Wind,2028,158.7,158.7,158.7
Senegal,Senegal,Capacity: MW,Onshore Wind,2029,158.7,158.7,158.7
Senegal,Senegal,Capacity: MW,Onshore Wind,2030,258.7,258.7,258.7
Senegal,Senegal,Capacity: MW,Onshore Wind,2031,258.7,258.7,258.7
Senegal,Senegal,Capacity: MW,Onshore Wind,2032,258.7,258.7,258.7
Senegal,Senegal,Capacity: MW,Onshore Wind,2033,258.7,258.7,258.7
Senegal,Senegal,Capacity: MW,Onshore Wind,2034,258.7,258.7,258.7
Senegal,Senegal,Capacity: MW,Onshore Wind,2035,258.7,258.7,258.7
Senegal,Senegal,Capacity: MW,Onshore Wind,2040,258.7,258.7,258.7
Senegal,Senegal,Capacity: MW,Onshore Wind,2045,258.7,258.7,258.7
Senegal,Senegal,Capacity: MW,Onshore Wind,2050,258.7,258.7,258.7
Senegal,Senegal,Capacity: MW,PV,2026,277.0,277.0,277.0
Senegal,Senegal,Capacity: MW,PV,2027,468.0,468.0,468.0
Senegal,Senegal,Capacity: MW,PV,2028,1100.0,1100.0,1100.0
Senegal,Senegal,Capacity: MW,PV,2029,1088.0,1088.0,1088.0
Senegal,Senegal,Capacity: MW,PV,2030,1088.0,1088.0,1088.0
Senegal,Senegal,Capacity: MW,PV,2031,1088.0,1088.0,1088.0
Senegal,Senegal,Capacity: MW,PV,2032,1088.0,1088.0,1088.0
Senegal,Senegal,Capacity: MW,PV,2033,1088.0,1088.0,1088.0
Senegal,Senegal,Capacity: MW,PV,2034,1088.0,1088.0,1088.0
Senegal,Senegal,Capacity: MW,PV,2035,1088.0,1088.0,1088.0
Senegal,Senegal,Capacity: MW,PV,2040,1088.0,1088.0,1088.0
Senegal,Senegal,Capacity: MW,PV,2045,1477.0,1477.0,1477.0
Senegal,Senegal,Capacity: MW,PV,2050,2665.0,2665.0,2665.0
Senegal,Senegal,Capacity: MW,ROR,2026,61.0,61.0,61.0
Senegal,Senegal,Capacity: MW,ROR,2027,61.0,61.0,61.0
Senegal,Senegal,Capacity: MW,ROR,2028,61.0,61.0,61.0
Senegal,Senegal,Capacity: MW,ROR,2029,61.0,61.0,61.0
Senegal,Senegal,Capacity: MW,ROR,2030,61.0,61.0,61.0
Senegal,Senegal,Capacity: MW,ROR,2031,61.0,61.0,61.0
Senegal,Senegal,Capacity: MW,ROR,2032,61.0,61.0,61.0
Senegal,Senegal,Capacity: MW,ROR,2033,61.0,61.0,61.0
Senegal,Senegal,Capacity: MW,ROR,2034,61.0,61.0,61.0
Senegal,Senegal,Capacity: MW,ROR,2035,61.0,61.0,61.0
Senegal,Senegal,Capacity: MW,ROR,2040,61.0,61.0,61.0
Senegal,Senegal,Capacity: MW,ROR,2045,61.0,61.0,61.0
Senegal,Senegal,Capacity: MW,ROR,2050,61.0,61.0,61.0
Senegal,Senegal,Capacity: MW,Reservoir,2026,60.0,60.0,60.0
Senegal,Senegal,Capacity: MW,Reservoir,2027,60.0,60.0,60.0
Senegal,Senegal,Capacity: MW,Reservoir,2028,60.0,60.0,60.0
Senegal,Senegal,Capacity: MW,Reservoir,2029,60.0,60.0,60.0
Senegal,Senegal,Capacity: MW,Reservoir,2030,121.0,121.0,121.0
Senegal,Senegal,Capacity: MW,Reservoir,2031,121.0,121.0,121.0
Senegal,Senegal,Capacity: MW,Reservoir,2032,121.0,121.0,121.0
Senegal,Senegal,Capacity: MW,Reservoir,2033,121.0,121.0,121.0
Senegal,Senegal,Capacity: MW,Reservoir,2034,191.0,191.0,191.0
Senegal,Senegal,Capacity: MW,Reservoir,2035,191.0,191.0,191.0
Senegal,Senegal,Capacity: MW,Reservoir,2040,191.0,191.0,191.0
Senegal,Senegal,Capacity: MW,Reservoir,2045,191.0,191.0,191.0
Senegal,Senegal,Capacity: MW,Reservoir,2050,191.0,191.0,191.0
Senegal,Senegal,Demand: GWh,,2026,10335.6,10335.6,10335.6
Senegal,Senegal,Demand: GWh,,2027,10638.3,10638.3,10638.3
Senegal,Senegal,Demand: GWh,,2028,10928.4,10928.4,10928.4
Senegal,Senegal,Demand: GWh,,2029,11413.1,11413.1,11413.1
Senegal,Senegal,Demand: GWh,,2030,11695.0,11695.0,11695.0
Senegal,Senegal,Demand: GWh,,2031,12011.6,12011.6,12011.6
Senegal,Senegal,Demand: GWh,,2032,12373.8,12373.8,12373.8
Senegal,Senegal,Demand: GWh,,2033,12738.5,12738.5,12738.5
Senegal,Senegal,Demand: GWh,,2034,13120.6,13120.6,13120.6
Senegal,Senegal,Demand: GWh,,2035,13514.3,13514.3,13514.3
Senegal,Senegal,Demand: GWh,,2040,15666.7,15666.7,15666.7
Senegal,Senegal,Demand: GWh,,2045,18162.0,18162.0,18162.0
Senegal,Senegal,Demand: GWh,,2050,21054.8,21054.8,21054.8
Senegal,Senegal,Emissions: MtCO2,,2026,4.5,4.5,4.5
Senegal,Senegal,Emissions: MtCO2,,2027,4.0,4.0,4.0
Senegal,Senegal,Emissions: MtCO2,,2028,5.0,5.0,5.0
Senegal,Senegal,Emissions: MtCO2,,2029,5.4,5.4,5.4
Senegal,Senegal,Emissions: MtCO2,,2030,3.7,3.7,3.7
Senegal,Senegal,Emissions: MtCO2,,2031,4.0,4.0,4.0
Senegal,Senegal,Emissions: MtCO2,,2032,3.5,3.5,3.5
Senegal,Senegal,Emissions: MtCO2,,2033,4.0,4.0,4.0
Senegal,Senegal,Emissions: MtCO2,,2034,4.4,4.4,4.4
Senegal,Senegal,Emissions: MtCO2,,2035,4.7,4.7,4.7
Senegal,Senegal,Emissions: MtCO2,,2040,5.2,5.2,5.2
Senegal,Senegal,Emissions: MtCO2,,2045,5.9,5.9,5.9
Senegal,Senegal,Emissions: MtCO2,,2050,6.1,6.1,6.1
Senegal,Senegal,Energy: GWh,Battery,2028,123.9,123.9,123.9
Senegal,Senegal,Energy: GWh,Battery,2029,131.8,131.8,131.8
Senegal,Senegal,Energy: GWh,Battery,2030,50.5,50.5,50.5
Senegal,Senegal,Energy: GWh,Battery,2031,86.8,86.8,86.8
Senegal,Senegal,Energy: GWh,Battery,2032,90.9,90.9,90.9
Senegal,Senegal,Energy: GWh,Battery,2033,12.2,12.2,12.2
Senegal,Senegal,Energy: GWh,Battery,2034,29.5,29.5,29.5
Senegal,Senegal,Energy: GWh,Battery,2035,104.9,104.9,104.9
Senegal,Senegal,Energy: GWh,Battery,2040,144.3,144.3,144.3
Senegal,Senegal,Energy: GWh,Battery,2045,292.7,292.7,292.7
Senegal,Senegal,Energy: GWh,Battery,2050,510.5,510.5,510.5
Senegal,Senegal,Energy: GWh,Coal,2026,1007.4,1007.4,1007.4
Senegal,Senegal,Energy: GWh,Coal,2027,1007.4,1007.4,1007.4
Senegal,Senegal,Energy: GWh,Coal,2028,1007.4,1007.4,1007.4
Senegal,Senegal,Energy: GWh,Coal,2029,1007.4,1007.4,1007.4
Senegal,Senegal,Energy: GWh,Coal,2030,946.3,946.3,946.3
Senegal,Senegal,Energy: GWh,Coal,2031,1007.4,1007.4,1007.4
Senegal,Senegal,Energy: GWh,Coal,2032,346.6,346.6,346.6
Senegal,Senegal,Energy: GWh,Coal,2033,643.4,643.4,643.4
Senegal,Senegal,Energy: GWh,Coal,2034,925.9,925.9,925.9
Senegal,Senegal,Energy: GWh,Coal,2035,163.2,163.2,163.2
Senegal,Senegal,Energy: GWh,Coal,2040,138.9,138.9,138.9
Senegal,Senegal,Energy: GWh,Diesel,2026,1952.6,1952.6,1952.6
Senegal,Senegal,Energy: GWh,Diesel,2027,172.1,172.1,172.1
Senegal,Senegal,Energy: GWh,Diesel,2028,395.6,395.6,395.6
Senegal,Senegal,Energy: GWh,Diesel,2029,167.3,167.3,167.3
Senegal,Senegal,Energy: GWh,Diesel,2031,0.5,0.5,0.5
Senegal,Senegal,Energy: GWh,Diesel,2040,57.4,57.4,57.4
Senegal,Senegal,Energy: GWh,Gas,2026,4360.3,4360.3,4360.3
Senegal,Senegal,Energy: GWh,Gas,2027,6680.7,6680.7,6680.7
Senegal,Senegal,Energy: GWh,Gas,2028,8503.0,8503.0,8503.0
Senegal,Senegal,Energy: GWh,Gas,2029,9726.8,9726.8,9726.8
Senegal,Senegal,Energy: GWh,Gas,2030,6637.6,6637.6,6637.6
Senegal,Senegal,Energy: GWh,Gas,2031,7061.9,7061.9,7061.9
Senegal,Senegal,Energy: GWh,Gas,2032,8053.5,8053.5,8053.5
Senegal,Senegal,Energy: GWh,Gas,2033,8349.7,8349.7,8349.7
Senegal,Senegal,Energy: GWh,Gas,2034,8639.8,8639.8,8639.8
Senegal,Senegal,Energy: GWh,Gas,2035,11604.2,11604.2,11604.2
Senegal,Senegal,Energy: GWh,Gas,2040,13128.3,13128.3,13128.3
Senegal,Senegal,Energy: GWh,Gas,2045,15378.6,15378.6,15378.6
Senegal,Senegal,Energy: GWh,Gas,2050,16133.3,16133.3,16133.3
Senegal,Senegal,Energy: GWh,Onshore Wind,2026,606.1,606.1,606.1
Senegal,Senegal,Energy: GWh,Onshore Wind,2027,606.1,606.1,606.1
Senegal,Senegal,Energy: GWh,Onshore Wind,2028,606.1,606.1,606.1
Senegal,Senegal,Energy: GWh,Onshore Wind,2029,606.1,606.1,606.1
Senegal,Senegal,Energy: GWh,Onshore Wind,2030,988.0,988.0,988.0
Senegal,Senegal,Energy: GWh,Onshore Wind,2031,988.0,988.0,988.0
Senegal,Senegal,Energy: GWh,Onshore Wind,2032,988.0,988.0,988.0
Senegal,Senegal,Energy: GWh,Onshore Wind,2033,988.0,988.0,988.0
Senegal,Senegal,Energy: GWh,Onshore Wind,2034,988.0,988.0,988.0
Senegal,Senegal,Energy: GWh,Onshore Wind,2035,988.0,988.0,988.0
Senegal,Senegal,Energy: GWh,Onshore Wind,2040,988.0,988.0,988.0
Senegal,Senegal,Energy: GWh,Onshore Wind,2045,988.0,988.0,988.0
Senegal,Senegal,Energy: GWh,Onshore Wind,2050,986.4,986.4,986.4
Senegal,Senegal,Energy: GWh,PV,2026,438.6,438.6,438.6
Senegal,Senegal,Energy: GWh,PV,2027,741.0,741.0,741.0
Senegal,Senegal,Energy: GWh,PV,2028,1741.6,1741.6,1741.6
Senegal,Senegal,Energy: GWh,PV,2029,1722.6,1722.6,1722.6
Senegal,Senegal,Energy: GWh,PV,2030,1722.6,1722.6,1722.6
Senegal,Senegal,Energy: GWh,PV,2031,1722.6,1722.6,1722.6
Senegal,Senegal,Energy: GWh,PV,2032,1722.6,1722.6,1722.6
Senegal,Senegal,Energy: GWh,PV,2033,1722.6,1722.6,1722.6
Senegal,Senegal,Energy: GWh,PV,2034,1722.6,1722.6,1722.6
Senegal,Senegal,Energy: GWh,PV,2035,1722.6,1722.6,1722.6
Senegal,Senegal,Energy: GWh,PV,2040,1722.6,1722.6,1722.6
Senegal,Senegal,Energy: GWh,PV,2045,2338.4,2338.4,2338.4
Senegal,Senegal,Energy: GWh,PV,2050,4218.8,4218.8,4218.8
Senegal,Senegal,Energy: GWh,ROR,2026,286.2,286.2,286.2
Senegal,Senegal,Energy: GWh,ROR,2027,286.2,286.2,286.2
Senegal,Senegal,Energy: GWh,ROR,2028,286.2,286.2,286.2
Senegal,Senegal,Energy: GWh,ROR,2029,286.2,286.2,286.2
Senegal,Senegal,Energy: GWh,ROR,2030,286.2,286.2,286.2
Senegal,Senegal,Energy: GWh,ROR,2031,286.2,286.2,286.2
Senegal,Senegal,Energy: GWh,ROR,2032,286.2,286.2,286.2
Senegal,Senegal,Energy: GWh,ROR,2033,286.2,286.2,286.2
Senegal,Senegal,Energy: GWh,ROR,2034,286.2,286.2,286.2
Senegal,Senegal,Energy: GWh,ROR,2035,286.2,286.2,286.2
Senegal,Senegal,Energy: GWh,ROR,2040,286.2,286.2,286.2
Senegal,Senegal,Energy: GWh,ROR,2045,286.2,286.2,286.2
Senegal,Senegal,Energy: GWh,ROR,2050,282.1,282.1,282.1
Senegal,Senegal,Energy: GWh,Reservoir,2026,231.7,231.7,231.7
Senegal,Senegal,Energy: GWh,Reservoir,2027,231.7,231.7,231.7
Senegal,Senegal,Energy: GWh,Reservoir,2028,231.7,231.7,231.7
Senegal,Senegal,Energy: GWh,Reservoir,2029,231.7,231.7,231.7
Senegal,Senegal,Energy: GWh,Reservoir,2030,445.9,445.9,445.9
Senegal,Senegal,Energy: GWh,Reservoir,2031,445.9,445.9,445.9
Senegal,Senegal,Energy: GWh,Reservoir,2032,445.9,445.9,445.9
Senegal,Senegal,Energy: GWh,Reservoir,2033,445.9,445.9,445.9
Senegal,Senegal,Energy: GWh,Reservoir,2034,623.8,623.8,623.8
Senegal,Senegal,Energy: GWh,Reservoir,2035,623.8,623.8,623.8
Senegal,Senegal,Energy: GWh,Reservoir,2040,623.8,623.8,623.8
