country,zone,attribute,resolution,year,NoTransmission,TransmissionOptimal,baseline
Nigeria,Nigeria,Fuel costs: $m,,2031,2230.0,2230.0,2230.0
Nigeria,Nigeria,Fuel costs: $m,,2032,2247.6,2247.6,2247.6
Nigeria,Nigeria,Fuel costs: $m,,2033,2301.8,2301.8,2301.8
Nigeria,Nigeria,Fuel costs: $m,,2034,2371.6,2371.6,2371.6
Nigeria,Nigeria,Fuel costs: $m,,2035,2486.0,2486.0,2486.0
Nigeria,Nigeria,Fuel costs: $m,,2040,3138.3,3138.3,3138.3
Nigeria,Nigeria,Fuel costs: $m,,2045,3827.3,3827.3,3827.3
Nigeria,Nigeria,Fuel costs: $m,,2050,4522.7,4522.7,4522.7
Nigeria,Nigeria,Generation: GWh,,2026,26271.6,26271.6,26271.6
Nigeria,Nigeria,Generation: GWh,,2027,34050.1,34050.1,34050.1
Nigeria,Nigeria,Generation: GWh,,2028,38848.8,38848.8,38848.8
Nigeria,Nigeria,Generation: GWh,,2029,45427.1,45427.1,45427.1
Nigeria,Nigeria,Generation: GWh,,2030,50032.4,50032.4,50032.4
Nigeria,Nigeria,Generation: GWh,,2031,51708.0,51708.0,51708.0
Nigeria,Nigeria,Generation: GWh,,2032,54317.1,54317.1,54317.1
Nigeria,Nigeria,Generation: GWh,,2033,57394.5,57394.5,57394.5
Nigeria,Nigeria,Generation: GWh,,2034,60739.0,60739.0,60739.0
Nigeria,Nigeria,Generation: GWh,,2035,64420.2,64420.2,64420.2
Nigeria,Nigeria,Generation: GWh,,2040,80622.0,80622.0,80622.0
Nigeria,Nigeria,Generation: GWh,,2045,96889.0,96889.0,96889.0
Nigeria,Nigeria,Generation: GWh,,2050,114468.0,114468.0,114468.0
Nigeria,Nigeria,Import costs with internal zones: $/MWh,,,33.4,33.4,33.4
Nigeria,Nigeria,Import costs with internal zones: $m,,2026,8905.0,8905.0,8905.0
Nigeria,Nigeria,Import costs with internal zones: $m,,2027,8633.6,8633.6,8633.6
Nigeria,Nigeria,Import costs with internal zones: $m,,2028,8507.0,8507.0,8507.0
Nigeria,Nigeria,Import costs with internal zones: $m,,2029,6692.8,6692.8,6692.8
Nigeria,Nigeria,Import costs with internal zones: $m,,2030,171.1,171.1,171.1
Nigeria,Nigeria,Import costs with internal zones: $m,,2031,197.5,197.5,197.5
Nigeria,Nigeria,Import costs with internal zones: $m,,2032,202.5,202.5,202.5
Nigeria,Nigeria,Import costs with internal zones: $m,,2033,186.9,186.9,186.9
Nigeria,Nigeria,Import costs with internal zones: $m,,2034,177.1,177.1,177.1
Nigeria,Nigeria,Import costs with internal zones: $m,,2035,141.0,141.0,141.0
Nigeria,Nigeria,Import costs with internal zones: $m,,2040,120.0,120.0,120.0
Nigeria,Nigeria,Import costs with internal zones: $m,,2045,91.3,91.3,91.3
Nigeria,Nigeria,Import costs with internal zones: $m,,2050,47.8,47.8,47.8
Nigeria,Nigeria,Imports exchange: GWh,,2026,4452.5,4452.5,4452.5
Nigeria,Nigeria,Imports exchange: GWh,,2027,4316.8,4316.8,4316.8
Nigeria,Nigeria,Imports exchange: GWh,,2028,4253.5,4253.5,4253.5
Nigeria,Nigeria,Imports exchange: GWh,,2029,3346.4,3346.4,3346.4
Nigeria,Nigeria,Imports exchange: GWh,,2030,2328.1,2328.1,2328.1
Nigeria,Nigeria,Imports exchange: GWh,,2031,2956.2,2956.2,2956.2
Nigeria,Nigeria,Imports exchange: GWh,,2032,3098.4,3098.4,3098.4
Nigeria,Nigeria,Imports exchange: GWh,,2033,2847.8,2847.8,2847.8
Nigeria,Nigeria,Imports exchange: GWh,,2034,2692.7,2692.7,2692.7
Nigeria,Nigeria,Imports exchange: GWh,,2035,2286.4,2286.4,2286.4
Nigeria,Nigeria,Imports exchange: GWh,,2040,1966.3,1966.3,1966.3
Nigeria,Nigeria,Imports exchange: GWh,,2045,1509.1,1509.1,1509.1
Nigeria,Nigeria,Imports exchange: GWh,,2050,803.5,803.5,803.5
Nigeria,Nigeria,Investment costs: $/MWh,,,13.1,13.1,13.1
Nigeria,Nigeria,Investment costs: $m,,2026,123.8,123.8,123.8
Nigeria,Nigeria,Investment costs: $m,,2027,226.3,226.3,226.3
Nigeria,Nigeria,Investment costs: $m,,2028,351.7,351.7,351.7
Nigeria,Nigeria,Investment costs: $m,,2029,509.6,509.6,509.6
Nigeria,Nigeria,Investment costs: $m,,2030,597.5,597.5,597.5
Nigeria,Nigeria,Investment costs: $m,,2031,685.3,685.3,685.3
Nigeria,Nigeria,Investment costs: $m,,2032,772.2,772.2,772.2
Nigeria,Nigeria,Investment costs: $m,,2033,859.1,859.1,859.1
Nigeria,Nigeria,Investment costs: $m,,2034,945.9,945.9,945.9
Nigeria,Nigeria,Investment costs: $m,,2035,1014.8,1014.8,1014.8
Nigeria,Nigeria,Investment costs: $m,,2040,1214.4,1214.4,1214.4
Nigeria,Nigeria,Investment costs: $m,,2045,1388.8,1388.8,1388.8
Nigeria,Nigeria,Investment costs: $m,,2050,1640.6,1640.6,1640.6
Nigeria,Nigeria,Net interchange Ratio: GWh,,2026,0.1,0.1,0.1
Nigeria,Nigeria,Net interchange Ratio: GWh,,2027,0.1,0.1,0.1
Nigeria,Nigeria,Net interchange Ratio: GWh,,2028,0.1,0.1,0.1
Nigeria,Nigeria,Net interchange Ratio: GWh,,2029,0.1,0.1,0.1
Nigeria,Nigeria,Net interchange Ratio: GWh,,2030,0.0,0.0,0.0
Nigeria,Nigeria,Net interchange Ratio: GWh,,2031,0.0,0.0,0.0
Nigeria,Nigeria,Net interchange Ratio: GWh,,2032,0.0,0.0,0.0
Nigeria,Nigeria,Net interchange Ratio: GWh,,2033,0.0,0.0,0.0
Nigeria,Nigeria,Net interchange Ratio: GWh,,2034,0.0,0.0,0.0
Nigeria,Nigeria,Net interchange Ratio: GWh,,2035,0.0,0.0,0.0
Nigeria,Nigeria,Net interchange: GWh,,2026,4452.5,4452.5,4452.5
Nigeria,Nigeria,Net interchange: GWh,,2027,4172.0,4172.0,4172.0
Nigeria,Nigeria,Net interchange: GWh,,2028,4059.2,4059.2,4059.2
Nigeria,Nigeria,Net interchange: GWh,,2029,2745.7,2745.7,2745.7
Nigeria,Nigeria,Net interchange: GWh,,2030,1439.3,1439.3,1439.3
Nigeria,Nigeria,Net interchange: GWh,,2031,2334.6,2334.6,2334.6
Nigeria,Nigeria,Net interchange: GWh,,2032,2424.6,2424.6,2424.6
Nigeria,Nigeria,Net interchange: GWh,,2033,2181.4,2181.4,2181.4
Nigeria,Nigeria,Net interchange: GWh,,2034,1818.8,1818.8,1818.8
Nigeria,Nigeria,Net interchange: GWh,,2035,1268.1,1268.1,1268.1
Nigeria,Nigeria,Net interchange: GWh,,2040,304.9,304.9,304.9
Nigeria,Nigeria,New Capacity: MW,Gas,2027,1031.0,1031.0,1031.0
Nigeria,Nigeria,New Capacity: MW,Gas,2028,518.0,518.0,518.0
Nigeria,Nigeria,New Capacity: MW,Gas,2029,757.0,757.0,757.0
Nigeria,Nigeria,New Capacity: MW,Gas,2030,1000.0,1000.0,1000.0
Nigeria,Nigeria,New Capacity: MW,Gas,2031,1000.0,1000.0,1000.0
Nigeria,Nigeria,New Capacity: MW,Gas,2032,1000.0,1000.0,1000.0
Nigeria,Nigeria,New Capacity: MW,Gas,2033,1000.0,1000.0,1000.0
Nigeria,Nigeria,New Capacity: MW,Gas,2034,1000.0,1000.0,1000.0
Nigeria,Nigeria,New Capacity: MW,Gas,2035,802.0,802.0,802.0
Nigeria,Nigeria,New Capacity: MW,Gas,2040,2348.5,2348.5,2348.5
Nigeria,Nigeria,New Capacity: MW,Gas,2045,2086.5,2086.5,2086.5
Nigeria,Nigeria,New Capacity: MW,Gas,2050,2332.9,2332.9,2332.9
Nigeria,Nigeria,New Capacity: MW,PV,2050,1250.0,1250.0,1250.0
Nigeria,Nigeria,New Capacity: MW,Reservoir,2026,372.0,372.0,372.0
Nigeria,Nigeria,New Capacity: MW,Reservoir,2027,30.0,30.0,30.0
Nigeria,Nigeria,New Capacity: MW,Reservoir,2028,250.0,250.0,250.0
Nigeria,Nigeria,New Capacity: MW,Reservoir,2029,250.0,250.0,250.0
Nigeria,Nigeria,Price: $/MWh,,2026,2000.0,2000.0,2000.0
Nigeria,Nigeria,Price: $/MWh,,2027,2000.0,2000.0,2000.0
Nigeria,Nigeria,Price: $/MWh,,2028,2000.0,2000.0,2000.0
Nigeria,Nigeria,Price: $/MWh,,2029,2000.0,2000.0,2000.0
Nigeria,Nigeria,Price: $/MWh,,2030,73.3,73.3,73.3
Nigeria,Nigeria,Price: $/MWh,,2031,66.6,66.6,66.6
Nigeria,Nigeria,Price: $/MWh,,2032,65.2,65.2,65.2
Nigeria,Nigeria,Price: $/MWh,,2033,65.2,65.2,65.2
Nigeria,Nigeria,Price: $/MWh,,2034,65.2,65.2,65.2
Nigeria,Nigeria,Price: $/MWh,,2035,60.5,60.5,60.5
Nigeria,Nigeria,Price: $/MWh,,2040,59.3,59.3,59.3
Nigeria,Nigeria,Price: $/MWh,,2045,59.0,59.0,59.0
Nigeria,Nigeria,Price: $/MWh,,2050,58.5,58.5,58.5
Nigeria,Nigeria,Total Demand: GWh,,2026,39461.3,39461.3,39461.3
Nigeria,Nigeria,Total Demand: GWh,,2027,42567.6,42567.6,42567.6
Nigeria,Nigeria,Total Demand: GWh,,2028,45918.3,45918.3,45918.3
Nigeria,Nigeria,Total Demand: GWh,,2029,48615.8,48615.8,48615.8
Nigeria,Nigeria,Total Demand: GWh,,2030,51471.7,51471.7,51471.7
Nigeria,Nigeria,Total Demand: GWh,,2031,54042.6,54042.6,54042.6
Nigeria,Nigeria,Total Demand: GWh,,2032,56741.6,56741.6,56741.6
Nigeria,Nigeria,Total Demand: GWh,,2033,59575.9,59575.9,59575.9
Nigeria,Nigeria,Total Demand: GWh,,2034,62557.8,62557.8,62557.8
Nigeria,Nigeria,Total Demand: GWh,,2035,65688.3,65688.3,65688.3
Nigeria,Nigeria,Total Demand: GWh,,2040,80926.9,80926.9,80926.9
Nigeria,Nigeria,Total Demand: GWh,,2045,96205.8,96205.8,96205.8
Nigeria,Nigeria,Total Demand: GWh,,2050,112385.7,112385.7,112385.7
Nigeria,Nigeria,Trade shared benefits: $/MWh,,,-3.9,-3.9,-3.9
Nigeria,Nigeria,Transmission Capacity: MW,Benin,2026,340.0,340.0,340.0
Nigeria,Nigeria,Transmission Capacity: MW,Benin,2027,340.0,340.0,340.0
Nigeria,Nigeria,Transmission Capacity: MW,Benin,2028,340.0,340.0,340.0
Nigeria,Nigeria,Transmission Capacity: MW,Benin,2029,340.0,340.0,340.0
Nigeria,Nigeria,Transmission Capacity: MW,Benin,2030,340.0,340.0,340.0
Nigeria,Nigeria,Transmission Capacity: MW,Benin,2031,340.0,340.0,340.0
Nigeria,Nigeria,Transmission Capacity: MW,Benin,2032,340.0,340.0,340.0
Nigeria,Nigeria,Transmission Capacity: MW,Benin,2033,340.0,340.0,340.0
Nigeria,Nigeria,Transmission Capacity: MW,Benin,2034,340.0,340.0,340.0
Nigeria,Nigeria,Transmission Capacity: MW,Benin,2035,340.0,340.0,340.0
Nigeria,Nigeria,Transmission Capacity: MW,Benin,2040,340.0,340.0,340.0
Nigeria,Nigeria,Transmission Capacity: MW,Benin,2045,340.0,340.0,340.0
Nigeria,Nigeria,Transmission Capacity: MW,Benin,2050,340.0,340.0,340.0
Nigeria,Nigeria,Transmission Capacity: MW,Niger,2026,170.0,170.0,170.0
Nigeria,Nigeria,Transmission Capacity: MW,Niger,2027,170.0,170.0,170.0
Nigeria,Nigeria,Transmission Capacity: MW,Niger,2028,170.0,170.0,170.0
Nigeria,Nigeria,Transmission Capacity: MW,Niger,2029,170.0,170.0,170.0
Nigeria,Nigeria,Transmission Capacity: MW,Niger,2030,170.0,170.0,170.0
Nigeria,Nigeria,Transmission Capacity: MW,Niger,2031,170.0,170.0,170.0
Nigeria,Nigeria,Transmission Capacity: MW,Niger,2032,170.0,170.0,170.0
Nigeria,Nigeria,Transmission Capacity: MW,Niger,2033,170.0,170.0,170.0
Nigeria,Nigeria,Transmission Capacity: MW,Niger,2034,170.0,170.0,170.0
Nigeria,Nigeria,Transmission Capacity: MW,Niger,2035,170.0,170.0,170.0
Nigeria,Nigeria,Transmission Capacity: MW,Niger,2040,170.0,170.0,170.0
Nigeria,Nigeria,Transmission Capacity: MW,Niger,2045,170.0,170.0,170.0
Nigeria,Nigeria,Transmission Capacity: MW,Niger,2050,170.0,170.0,170.0
Nigeria,Nigeria,Unmet country planning reserve costs: $/MWh,,,0.1,0.1,0.1
Nigeria,Nigeria,Unmet country planning reserve costs: $m,,2026,75.1,75.1,75.1
Nigeria,Nigeria,Unmet country planning reserve costs: $m,,2027,35.7,35.7,35.7
Nigeria,Nigeria,Unmet country planning reserve costs: $m,,2028,19.4,19.4,19.4
Nigeria,Nigeria,Unmet demand costs: $/MWh,,,33.5,33.5,33.5
Nigeria,Nigeria,Unmet demand costs: $m,,2026,17474.3,17474.3,17474.3
Nigeria,Nigeria,Unmet demand costs: $m,,2027,8691.0,8691.0,8691.0
Nigeria,Nigeria,Unmet demand costs: $m,,2028,6020.6,6020.6,6020.6
Nigeria,Nigeria,Unmet demand costs: $m,,2029,885.9,885.9,885.9
Nigeria,Nigeria,Unmet demand: GWh,,2026,8737.2,8737.2,8737.2
Nigeria,Nigeria,Unmet demand: GWh,,2027,4345.5,4345.5,4345.5
Nigeria,Nigeria,Unmet demand: GWh,,2028,3010.3,3010.3,3010.3
Nigeria,Nigeria,Unmet demand: GWh,,2029,443.0,443.0,443.0
Nigeria,Nigeria,Variable O&M: $/MWh,,,2.1,2.1,2.1
Nigeria,Nigeria,Variable O&M: $m,,2026,88.5,88.5,88.5
Nigeria,Nigeria,Variable O&M: $m,,2027,103.9,103.9,103.9
Nigeria,Nigeria,Variable O&M: $m,,2028,117.8,117.8,117.8
Nigeria,Nigeria,Variable O&M: $m,,2029,148.1,148.1,148.1
Nigeria,Nigeria,Variable O&M: $m,,2030,148.0,148.0,148.0
Nigeria,Nigeria,Variable O&M: $m,,2031,132.3,132.3,132.3
Nigeria,Nigeria,Variable O&M: $m,,2032,125.5,125.5,125.5
Nigeria,Nigeria,Variable O&M: $m,,2033,123.0,123.0,123.0
Nigeria,Nigeria,Variable O&M: $m,,2034,121.4,121.4,121.4
Nigeria,Nigeria,Variable O&M: $m,,2035,124.2,124.2,124.2
Nigeria,Nigeria,Variable O&M: $m,,2040,154.1,154.1,154.1
Nigeria,Nigeria,Variable O&M: $m,,2045,188.0,188.0,188.0
Nigeria,Nigeria,Variable O&M: $m,,2050,223.9,223.9,223.9
Senegal,Senegal,Annual Energy Exchanges: GWh,Gambia,2026,156.5,156.5,156.5
Senegal,Senegal,Annual Energy Exchanges: GWh,Gambia,2027,261.4,261.4,261.4
Senegal,Senegal,Annual Energy Exchanges: GWh,Gambia,2028,358.9,358.9,358.9
Senegal,Senegal,Annual Energy Exchanges: GWh,Gambia,2029,503.2,503.2,503.2
Senegal,Senegal,Annual Energy Exchanges: GWh,Gambia,2030,548.0,548.0,548.0
Senegal,Senegal,Annual Energy Exchanges: GWh,Gambia,2031,495.3,495.3,495.3
Senegal,Senegal,Annual Energy Exchanges: GWh,Gambia,2032,477.1,477.1,477.1
Senegal,Senegal,Annual Energy Exchanges: GWh,Gambia,2033,386.0,386.0,386.0
Senegal,Senegal,Annual Energy Exchanges: GWh,Gambia,2034,298.5,298.5,298.5
Senegal,Senegal,Annual Energy Exchanges: GWh,Gambia,2035,464.7,464.7,464.7
Senegal,Senegal,Annual Energy Exchanges: GWh,Gambia,2040,446.0,446.0,446.0
Senegal,Senegal,Annual Energy Exchanges: GWh,Gambia,2045,277.3,277.3,277.3
Senegal,Senegal,Annual Energy Exchanges: GWh,Gambia,2050,201.4,201.4,201.4
Senegal,Senegal,Annual Energy Exchanges: GWh,Guinea,2026,194.4,194.4,194.4
Senegal,Senegal,Annual Energy Exchanges: GWh,Guinea,2027,104.9,104.9,104.9
Senegal,Senegal,Annual Energy Exchanges: GWh,Guinea,2028,502.3,502.3,502.3
Senegal,Senegal,Annual Energy Exchanges: GWh,Guinea,2029,395.5,395.5,395.5
Senegal,Senegal,Annual Energy Exchanges: GWh,Guinea,2030,296.7,296.7,296.7
Senegal,Senegal,Annual Energy Exchanges: GWh,Guinea,2031,414.4,414.4,414.4
Senegal,Senegal,Annual Energy Exchanges: GWh,Guinea,2032,315.3,315.3,315.3
Senegal,Senegal,Annual Energy Exchanges: GWh,Guinea,2033,411.5,411.5,411.5
Senegal,Senegal,Annual Energy Exchanges: GWh,Guinea,2034,491.6,491.6,491.6
Senegal,Senegal,Annual Energy Exchanges: GWh,Guinea,2035,879.5,879.5,879.5
Senegal,Senegal,Annual Energy Exchanges: GWh,Guinea,2040,959.1,959.1,959.1
Senegal,Senegal,Annual Energy Exchanges: GWh,Guinea,2045,911.1,911.1,911.1
Senegal,Senegal,Annual Energy Exchanges: GWh,Guinea,2050,853.8,853.8,853.8
Senegal,Senegal,Annual Energy Exchanges: GWh,GuineaBissau,2026,29.3,29.3,29.3
Senegal,Senegal,Annual Energy Exchanges: GWh,GuineaBissau,2027,29.1,29.1,29.1
Senegal,Senegal,Annual Energy Exchanges: GWh,GuineaBissau,2028,65.4,65.4,65.4
Senegal,Senegal,Annual Energy Exchanges: GWh,GuineaBissau,2029,63.5,63.5,63.5
Senegal,Senegal,Annual Energy Exchanges: GWh,GuineaBissau,2030,48.5,48.5,48.5
Senegal,Senegal,Annual Energy Exchanges: GWh,GuineaBissau,2031,70.5,70.5,70.5
Senegal,Senegal,Annual Energy Exchanges: GWh,GuineaBissau,2032,56.4,56.4,56.4
Senegal,Senegal,Annual Energy Exchanges: GWh,GuineaBissau,2033,70.7,70.7,70.7
Senegal,Senegal,Annual Energy Exchanges: GWh,GuineaBissau,2034,56.5,56.5,56.5
Senegal,Senegal,Annual Energy Exchanges: GWh,GuineaBissau,2035,89.9,89.9,89.9
Senegal,Senegal,Annual Energy Exchanges: GWh,GuineaBissau,2040,89.6,89.6,89.6
Senegal,Senegal,Annual Energy Exchanges: GWh,GuineaBissau,2045,74.0,74.0,74.0
Senegal,Senegal,Annual Energy Exchanges: GWh,GuineaBissau,2050,64.9,64.9,64.9
Senegal,Senegal,Annual Energy Exchanges: GWh,Mali,2027,26.7,26.7,26.7
Senegal,Senegal,Annual Energy Exchanges: GWh,Mali,2028,881.6,881.6,881.6
Senegal,Senegal,Annual Energy Exchanges: GWh,Mali,2029,21.8,21.8,21.8
Senegal,Senegal,Annual Energy Exchanges: GWh,Mali,2030,1.8,1.8,1.8
Senegal,Senegal,Annual Energy Exchanges: GWh,Mali,2031,14.1,14.1,14.1
Senegal,Senegal,Annual Energy Exchanges: GWh,Mali,2032,21.6,21.6,21.6
Senegal,Senegal,Annual Energy Exchanges: GWh,Mali,2033,58.4,58.4,58.4
Senegal,Senegal,Annual Energy Exchanges: GWh,Mali,2034,45.3,45.3,45.3
Senegal,Senegal,Annual Energy Exchanges: GWh,Mali,2035,900.6,900.6,900.6
Senegal,Senegal,Annual Energy Exchanges: GWh,Mali,2040,688.5,688.5,688.5
Senegal,Senegal,Annual Energy Exchanges: GWh,Mali,2045,550.5,550.5,550.5
Senegal,Senegal,Annual Energy Exchanges: GWh,Mali,2050,491.2,491.2,491.2
Senegal,Senegal,Capacity: MW,Battery,2026,20.0,20.0,20.0
Senegal,Senegal,Capacity: MW,Battery,2027,239.0,239.0,239.0
Senegal,Senegal,Capacity: MW,Battery,2028,514.0,514.0,514.0
Senegal,Senegal,Capacity: MW,Battery,2029,514.0,514.0,514.0
Senegal,Senegal,Capacity: MW,Battery,2030,564.0,564.0,564.0
Senegal,Senegal,Capacity: MW,Battery,2031,614.0,614.0,614.0
Senegal,Senegal,Capacity: MW,Battery,2032,664.0,664.0,664.0
Senegal,Senegal,Capacity: MW,Battery,2033,714.0,714.0,714.0
Senegal,Senegal,Capacity: MW,Battery,2034,764.0,764.0,764.0
Senegal,Senegal,Capacity: MW,Battery,2035,814.0,814.0,814.0
Senegal,Senegal,Capacity: MW,Battery,2040,1064.0,1064.0,1064.0
Senegal,Senegal,Capacity: MW,Battery,2045,1163.3,1163.3,1163.3
Senegal,Senegal,Capacity: MW,Battery,2050,1364.5,1364.5,1364.5
Senegal,Senegal,Capacity: MW,Coal,2026,125.0,125.0,125.0
Senegal,Senegal,Capacity: MW,Coal,2027,125.0,125.0,125.0
Senegal,Senegal,Capacity: MW,Coal,2028,125.0,125.0,125.0
Senegal,Senegal,Capacity: MW,Coal,2029,125.0,125.0,125.0
Senegal,Senegal,Capacity: MW,Coal,2030,125.0,125.0,125.0
Senegal,Senegal,Capacity: MW,Coal,2031,125.0,125.0,125.0
Senegal,Senegal,Capacity: MW,Coal,2032,125.0,125.0,125.0
Senegal,Senegal,Capacity: MW,Coal,2033,125.0,125.0,125.0
Senegal,Senegal,Capacity: MW,Coal,2034,125.0,125.0,125.0
Senegal,Senegal,Capacity: MW,Coal,2035,4.9,4.9,4.9
Senegal,Senegal,Capacity: MW,Coal,2040,4.9,4.9,4.9
Senegal,Senegal,Capacity: MW,Diesel,2026,509.8,509.8,509.8
Senegal,Senegal,Capacity: MW,Diesel,2027,420.6,420.6,420.6
Senegal,Senegal,Capacity: MW,Diesel,2028,164.9,164.9,164.9
Senegal,Senegal,Capacity: MW,Diesel,2029,146.4,146.4,146.4
Senegal,Senegal,Capacity: MW,Diesel,2030,155.4,155.4,155.4
Senegal,Senegal,Capacity: MW,Diesel,2031,155.4,155.4,155.4
Senegal,Senegal,Capacity: MW,Diesel,2032,110.4,110.4,110.4
Senegal,Senegal,Capacity: MW,Diesel,2033,110.4,110.4,110.4
Senegal,Senegal,Capacity: MW,Diesel,2034,101.4,101.4,101.4
Senegal,Senegal,Capacity: MW,Diesel,2035,60.4,60.4,60.4
Senegal,Senegal,Capacity: MW,Gas,2026,525.0,525.0,525.0
Senegal,Senegal,Capacity: MW,Gas,2027,1050.0,1050.0,1050.0
Senegal,Senegal,Capacity: MW,Gas,2028,1139.2,1139.2,1139.2
Senegal,Senegal,Capacity: MW,Gas,2029,1049.9,1049.9,1049.9
Senegal,Senegal,Capacity: MW,Gas,2030,1299.9,1299.9,1299.9
Senegal,Senegal,Capacity: MW,Gas,2031,1299.9,1299.9,1299.9
Senegal,Senegal,Capacity: MW,Gas,2032,1559.9,1559.9,1559.9
Senegal,Senegal,Capacity: MW,Gas,2033,1559.9,1559.9,1559.9
Senegal,Senegal,Capacity: MW,Gas,2034,622.9,622.9,622.9
Senegal,Senegal,Capacity: MW,Gas,2035,1523.2,1523.2,1523.2
Senegal,Senegal,Capacity: MW,Gas,2040,1823.3,1823.3,1823.3
Senegal,Senegal,Capacity: MW,Gas,2045,2296.6,2296.6,2296.6
Senegal,Senegal,Capacity: MW,Gas,2050,2753.6,2753.6,2753.6
Senegal,Senegal,Capacity: MW,Onshore Wind,2026,158.7,158.7,158.7
Senegal,Senegal,Capacity: MW,Onshore Wind,2027,158.7,158.7,158.7
Senegal,Senegal,Capacity: MW,Onshore Wind,2028,158.7,158.7,158.7
Senegal,Senegal,Capacity: MW,Onshore Wind,2029,158.7,158.7,158.7
Senegal,Senegal,Capacity: MW,Onshore Wind,2030,258.7,258.7,258.7
Senegal,Senegal,Capacity: MW,Onshore Wind,2031,258.7,258.7,258.7
Senegal,Senegal,Capacity: MW,Onshore Wind,2032,258.7,258.7,258.7
Senegal,Senegal,Capacity: MW,Onshore Wind,2033,258.7,258.7,258.7
Senegal,Senegal,Capacity: MW,Onshore Wind,2034,258.7,258.7,258.7
Senegal,Senegal,Capacity: MW,Onshore Wind,2035,258.7,258.7,258.7
Senegal,Senegal,Capacity: MW,Onshore Wind,2040,258.7,258.7,258.7
Senegal,Senegal,Capacity: MW,Onshore Wind,2045,258.7,258.7,258.7
Senegal,Senegal,Capacity: MW,Onshore Wind,2050,100.0,100.0,100.0
Senegal,Senegal,Capacity: MW,PV,2026,277.0,277.0,277.0
Senegal,Senegal,Capacity: MW,PV,2027,468.0,468.0,468.0
Senegal,Senegal,Capacity: MW,PV,2028,1102.0,1102.0,1102.0
Senegal,Senegal,Capacity: MW,PV,2029,1102.0,1102.0,1102.0
Senegal,Senegal,Capacity: MW,PV,2030,1352.0,1352.0,1352.0
Senegal,Senegal,Capacity: MW,PV,2031,1602.0,1602.0,1602.0
Senegal,Senegal,Capacity: MW,PV,2032,1626.8,1626.8,1626.8
Senegal,Senegal,Capacity: MW,PV,2033,1876.8,1876.8,1876.8
Senegal,Senegal,Capacity: MW,PV,2034,2126.8,2126.8,2126.8
Senegal,Senegal,Capacity: MW,PV,2035,2126.8,2126.8,2126.8
Senegal,Senegal,Capacity: MW,PV,2040,2126.8,2126.8,2126.8
Senegal,Senegal,Capacity: MW,PV,2045,2837.0,2837.0,2837.0
Senegal,Senegal,Capacity: MW,PV,2050,4027.0,4027.0,4027.0
Senegal,Senegal,Capacity: MW,ROR,2026,61.0,61.0,61.0
Senegal,Senegal,Capacity: MW,ROR,2027,61.0,61.0,61.0
Senegal,Senegal,Capacity: MW,ROR,2028,61.0,61.0,61.0
Senegal,Senegal,Capacity: MW,ROR,2029,61.0,61.0,61.0
Senegal,Senegal,Capacity: MW,ROR,2030,61.0,61.0,61.0
Senegal,Senegal,Capacity: MW,ROR,2031,61.0,61.0,61.0
Senegal,Senegal,Capacity: MW,ROR,2032,61.0,61.0,61.0
Senegal,Senegal,Capacity: MW,ROR,2033,61.0,61.0,61.0
Senegal,Senegal,Capacity: MW,ROR,2034,61.0,61.0,61.0
Senegal,Senegal,Capacity: MW,ROR,2035,61.0,61.0,61.0
Senegal,Senegal,Capacity: MW,ROR,2040,61.0,61.0,61.0
Senegal,Senegal,Capacity: MW,ROR,2045,61.0,61.0,61.0
Senegal,Senegal,Capacity: MW,ROR,2050,61.0,61.0,61.0
Senegal,Senegal,Capacity: MW,Reservoir,2026,60.0,60.0,60.0
Senegal,Senegal,Capacity: MW,Reservoir,2027,60.0,60.0,60.0
Senegal,Senegal,Capacity: MW,Reservoir,2028,60.0,60.0,60.0
Senegal,Senegal,Capacity: MW,Reservoir,2029,60.0,60.0,60.0
Senegal,Senegal,Capacity: MW,Reservoir,2030,121.0,121.0,121.0
Senegal,Senegal,Capacity: MW,Reservoir,2031,121.0,121.0,121.0
Senegal,Senegal,Capacity: MW,Reservoir,2032,121.0,121.0,121.0
Senegal,Senegal,Capacity: MW,Reservoir,2033,121.0,121.0,121.0
Senegal,Senegal,Capacity: MW,Reservoir,2034,191.0,191.0,191.0
Senegal,Senegal,Capacity: MW,Reservoir,2035,191.0,191.0,191.0
Senegal,Senegal,Capacity: MW,Reservoir,2040,191.0,191.0,191.0
Senegal,Senegal,Capacity: MW,Reservoir,2045,191.0,191.0,191.0
Senegal,Senegal,Capacity: MW,Reservoir,2050,191.0,191.0,191.0
Senegal,Senegal,Demand: GWh,,2026,10335.6,10335.6,10335.6
Senegal,Senegal,Demand: GWh,,2027,10638.3,10638.3,10638.3
Senegal,Senegal,Demand: GWh,,2028,10928.4,10928.4,10928.4
Senegal,Senegal,Demand: GWh,,2029,11413.1,11413.1,11413.1
Senegal,Senegal,Demand: GWh,,2030,11695.0,11695.0,11695.0
Senegal,Senegal,Demand: GWh,,2031,12011.6,12011.6,12011.6
Senegal,Senegal,Demand: GWh,,2032,12373.8,12373.8,12373.8
Senegal,Senegal,Demand: GWh,,2033,12738.5,12738.5,12738.5
Senegal,Senegal,Demand: GWh,,2034,13120.6,13120.6,13120.6
Senegal,Senegal,Demand: GWh,,2035,13514.3,13514.3,13514.3
Senegal,Senegal,Demand: GWh,,2040,15666.7,15666.7,15666.7
